"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.07213936781268e-54,-0.693926680530678,0.681,0.892,2.40330760688891e-50,"NOP53"
1.09079277625263e-54,-4.02601252826607,0.006,0.123,2.4451210872479e-50,"BEX2"
1.83097435351601e-54,1.16945743231698,0.465,0.324,4.10431211084148e-50,"PTPN4"
2.7788804836014e-54,-2.28619653468825,0.041,0.25,6.22913849204091e-50,"TXK"
3.64171010217103e-54,1.03602996911513,0.578,0.391,8.16325736502657e-50,"OPTN"
7.61955991608569e-54,1.2509664518356,0.348,0.214,1.70800055078977e-49,"GTF3C1"
1.23695792816944e-53,0.60486924518305,0.965,0.959,2.77276489178462e-49,"OAZ1"
1.42921080446376e-53,1.01730552240389,0.553,0.361,3.20371893928596e-49,"PTPN22"
2.40253974488434e-53,1.0645681815429,0.451,0.313,5.38553309213274e-49,"OSTF1"
2.73971776355541e-53,0.934614527595098,0.86,0.749,6.14135133878582e-49,"CD52"
5.84225202955188e-53,2.08478442572453,0.298,0.078,1.30959921494435e-48,"TRGV2"
7.43780351802358e-53,-3.66217813522667,0.009,0.123,1.66725803660017e-48,"ITGA6"
1.419478518314e-52,1.5475419708406,0.368,0.17,3.18190304665266e-48,"CD63"
1.73558119100227e-52,0.803567800007998,0.78,0.671,3.89047879775069e-48,"WIPF1"
1.7930496297744e-52,1.70472493363902,0.321,0.124,4.01930005010229e-48,"PLEKHF1"
2.94079819579804e-52,-3.36196599323677,0.016,0.198,6.5920932357009e-48,"HPCAL4"
1.48191458171784e-51,-5.27906885664856,0.003,0.112,3.32185972637872e-47,"HAPLN3"
1.507617398637e-51,-1.50928717993329,0.189,0.502,3.37947516078471e-47,"BICDL1"
1.50795189689941e-51,0.645128866682597,0.78,0.736,3.38022497208971e-47,"CD247"
8.6144684444325e-51,1.07641991968794,0.504,0.347,1.93101924650399e-46,"DIAPH1"
8.89031447170297e-51,-0.520977932546363,0.904,0.975,1.99285289197694e-46,"COX4I1"
1.15189190134665e-50,1.11974849694108,0.43,0.285,2.58208088605866e-46,"ADAM10"
1.30697744847252e-50,-0.459047504729559,0.986,0.994,2.92972064849601e-46,"RPL35"
2.06738900732231e-50,0.754637141430933,0.703,0.623,4.6342591988137e-46,"SP100"
2.17408005712949e-50,-1.21082808031382,0.276,0.621,4.87341785606147e-46,"R3HDM4"
2.47455985234171e-50,2.51481141280584,0.208,0.043,5.54697336500917e-46,"PRDM1"
3.42174223222688e-50,-0.410006554111122,0.969,0.993,7.67017738775977e-46,"UBA52"
7.12702034941996e-50,0.950837499690367,0.76,0.602,1.59759288152598e-45,"GZMM"
7.2589401313794e-50,1.04606883742137,0.43,0.285,1.62716401985001e-45,"RAB27A"
8.0300166460059e-50,1.05493851544171,0.394,0.276,1.80000853136868e-45,"MAP2K3"
8.10124367744626e-50,0.93922874542627,0.659,0.53,1.81597478273635e-45,"HCST"
8.50895189115887e-50,1.18207976464684,0.4,0.249,1.90736665592217e-45,"AGPAT4"
1.64901952205846e-49,-4.58633195339487,0.006,0.119,3.69644216064625e-45,"SOX4"
2.04474674617812e-49,2.85182556011172,0.12,0.02,4.58350430623288e-45,"ENSG00000290537"
3.4331693751426e-49,-1.28170829097255,0.28,0.638,7.69579247131965e-45,"SNHG8"
5.23634707883889e-49,2.28033305222716,0.183,0.042,1.17377956119253e-44,"RAP1GAP2"
7.0064352001842e-49,0.920964968143061,0.552,0.432,1.57056251447329e-44,"PRELID1"
1.41239955635665e-48,2.21134847402771,0.169,0.041,3.16603484552907e-44,"DUSP5"
1.46431121465474e-48,1.46935474945705,0.303,0.154,3.28240001877007e-44,"SLC6A6"
2.48584752379412e-48,-9.05784209193334,0,0.101,5.5722758093369e-44,"CA6"
4.02567176081497e-48,1.26399464267018,0.391,0.211,9.02394581904284e-44,"SLA"
5.80670103825829e-48,-1.45602104257745,0.15,0.462,1.30163010473598e-43,"AKT3"
6.63326896589826e-48,-2.11804642659288,0.122,0.364,1.48691357139575e-43,"CMSS1"
7.62241491211002e-48,-2.28005607793486,0.033,0.224,1.70864052669858e-43,"TNFRSF25"
9.34358549181432e-48,0.975814031726382,0.54,0.379,2.0944581238451e-43,"PREX1"
9.62828292002733e-48,1.63449044900249,0.307,0.125,2.15827589935333e-43,"ZFYVE28"
1.40120395836747e-47,1.31253926387224,0.355,0.212,3.14093879307652e-43,"IGF2R"
2.14252139758e-47,1.27167846958924,0.358,0.214,4.80267596481533e-43,"IDH2"
3.20649084357192e-47,-7.02753422748423,0,0.103,7.18766987495082e-43,"CPNE2"
3.82434338862033e-47,1.24329414413053,0.429,0.258,8.57264813993132e-43,"MGAT1"
3.83221802358235e-47,1.8119172009738,0.195,0.061,8.59029992166219e-43,"MCOLN2"
4.00955326050943e-47,1.14370511102623,0.439,0.283,8.98781458875795e-43,"ARPC5L"
6.71707526160154e-47,0.675261852175639,0.669,0.609,1.5056995906406e-42,"PGAM1"
8.0538137404901e-47,1.12878555733533,0.605,0.342,1.80534288806826e-42,"AOAH"
8.50498317869455e-47,-0.32738742605648,1,1,1.90647702933617e-42,"RPL26"
9.97650703682516e-47,0.734284189156594,0.798,0.749,2.23633381737473e-42,"HSP90AA1"
1.57276289954418e-46,1.01801534667234,0.433,0.302,3.52550531561822e-42,"RUNX1"
1.75593091832154e-46,1.53738432890742,0.336,0.149,3.93609474650956e-42,"MATK"
2.69157884791651e-46,0.554105545948637,0.726,0.67,6.03344314548965e-42,"ADGRE5"
3.42363590104334e-46,1.00409531509957,0.52,0.367,7.67442223577876e-42,"IQGAP2"
3.94038282398543e-46,-3.09294788489555,0.026,0.235,8.83276213824573e-42,"PKIA"
4.14584529342056e-46,2.3115455011101,0.165,0.041,9.29332680973152e-42,"PARD6G"
4.15141637481428e-46,-6.21228217883164,0.001,0.082,9.30581494578368e-42,"RASGRF2"
4.27155213828009e-46,1.01162098954894,0.494,0.321,9.57511127316865e-42,"ACTN4"
5.86077042199572e-46,1.23114831525687,0.349,0.219,1.31375029779456e-41,"LASP1"
6.24515368853846e-46,1.67303387024056,0.314,0.124,1.39991365082278e-41,"EOMES"
1.14819897296248e-45,0.76962329114043,0.744,0.641,2.5738028177927e-41,"NR3C1"
1.50142509995467e-45,2.46039420897569,0.132,0.03,3.36559450405839e-41,"ENSG00000288915"
3.41313190751264e-45,1.78175004856948,0.254,0.087,7.65087648388034e-41,"KIF21A"
4.50660588482347e-45,0.842427492643912,0.617,0.515,1.01020077514203e-40,"DYNLL1"
4.62948062834188e-45,2.85512638931558,0.148,0.024,1.03774437764912e-40,"LINC01505"
4.63745863106652e-45,2.72540487823491,0.112,0.021,1.03953272673987e-40,"CADM1"
4.6531353231469e-45,-1.52232848814138,0.057,0.258,1.04304681403661e-40,"FOS"
4.97899963818677e-45,0.564509626513299,0.912,0.879,1.11609255889595e-40,"HMGB1"
4.99693087917991e-45,-1.75193310052828,0.1,0.327,1.12011202587697e-40,"PIM2"
1.07125305959579e-44,-0.550887747824222,0.897,0.966,2.40132085838993e-40,"RPL31"
1.31405555741486e-44,0.636405750018531,0.874,0.812,2.94558693750115e-40,"CD74"
1.37763742741497e-44,2.68838867336868,0.155,0.032,3.08811205729339e-40,"TYROBP"
1.48735521563657e-44,1.32514119744115,0.37,0.211,3.33405545137092e-40,"ARHGAP25"
2.02389201376147e-44,1.28733576127282,0.319,0.195,4.53675633804772e-40,"GNPTAB"
2.22746689272603e-44,-1.64052133077841,0.073,0.271,4.99308978673466e-40,"DGKA"
2.34965341872931e-44,0.723656444387526,0.476,0.422,5.26698310342361e-40,"CAPZA1"
2.67689024219339e-44,0.817769662284062,0.524,0.429,6.00051716690071e-40,"TMEM43"
3.4142809711327e-44,1.40021612522999,0.343,0.169,7.65345222489106e-40,"TBC1D2B"
3.81085905059824e-44,0.918160518843069,0.755,0.588,8.54242164782101e-40,"IFITM2"
4.29116289390301e-44,-3.58429596356207,0.008,0.124,9.61907074297299e-40,"IGF1R"
4.3288409803446e-44,1.09923067204086,0.482,0.309,9.70352994154047e-40,"JUN"
6.23513226233193e-44,0.994618629290075,0.371,0.276,1.39766724792432e-39,"TANK"
7.11421663084035e-44,-0.731650120552504,0.722,0.897,1.59472279996917e-39,"RPL7"
8.43982153900781e-44,-0.792869720566667,0.609,0.849,1.89187039618399e-39,"FXYD5"
1.15410207722721e-43,-1.31581844255448,0.12,0.321,2.58703521631251e-39,"NUCB2"
1.4146764108909e-43,0.506313463443067,0.835,0.818,3.17113864265304e-39,"H3-3B"
1.45619989308853e-43,-1.11610941218102,0.547,0.785,3.26421768034725e-39,"RGCC"
1.51468569244398e-43,3.02232687041926,0.13,0.017,3.39531944818243e-39,"PROK2"
1.80278957680749e-43,-0.302861402132915,0.973,0.992,4.04113311537168e-39,"MT-CYB"
3.03216676289714e-43,2.30020032293107,0.164,0.039,6.79690501571023e-39,"LYN"
3.12975277364835e-43,0.961204402186627,0.465,0.325,7.01565381741013e-39,"REEP5"
5.27737028027801e-43,-2.6717067298041,0.02,0.168,1.18297532202712e-38,"CLUAP1"
8.09608380121237e-43,0.572034329140461,0.823,0.722,1.81481814487977e-38,"TNFAIP3"
1.0032308527522e-42,1.24949663381597,0.403,0.238,2.24884227952933e-38,"TMX4"
1.07179652625559e-42,-4.14280405433786,0.005,0.113,2.40253909325454e-38,"RCAN3AS"
1.44906840715195e-42,1.03763885781049,0.441,0.281,3.24823174147182e-38,"DNAJC1"
1.46233520418309e-42,-0.348763986576757,0.923,0.979,3.27797059369683e-38,"PFDN5"
1.46628506777334e-42,0.835137166444147,0.526,0.432,3.28682460792073e-38,"DNAJB6"
1.98882090185305e-42,-2.70875384854748,0.021,0.187,4.45814093359379e-38,"MAPRE3"
2.24738294884871e-42,0.68145918439967,0.578,0.527,5.03773361813926e-38,"ACTR3"
2.34489960870402e-42,0.734843986898256,0.612,0.534,5.25632696287094e-38,"MAP1LC3B"
2.35667185958382e-42,0.699924454465398,0.612,0.553,5.2827156404431e-38,"CAP1"
2.95355911685637e-42,0.704447060342467,0.715,0.662,6.62069811634523e-38,"ARL6IP5"
3.10042489643235e-42,-1.89669741622809,0.06,0.281,6.94991244784276e-38,"SERINC5"
3.20492693298866e-42,0.414133555271153,1,1,7.18416421298737e-38,"MALAT1"
3.25811109209303e-42,1.85677553558454,0.217,0.069,7.30338182403573e-38,"MCTP2"
3.79856749944292e-42,0.820276451170652,0.537,0.398,8.51486890675125e-38,"ANXA2"
3.96939276602817e-42,1.48940186036012,0.22,0.107,8.89779082432875e-38,"PARP15"
5.06770748876037e-42,0.537528130421384,0.884,0.89,1.13597731068052e-37,"MYL12B"
5.40441066882947e-42,-6.63242792879456,0.001,0.085,1.21145269552481e-37,"MYB"
5.81898875145547e-42,1.78672816998189,0.307,0.113,1.30438451852626e-37,"STOM"
8.87009725655764e-42,1.57350173580985,0.194,0.076,1.98832100102996e-37,"HLA-DRA"
9.80755159049197e-42,1.11626457109852,0.448,0.27,2.19846076452468e-37,"GLCCI1"
1.42039105661851e-41,-1.18352908790877,0.381,0.678,3.18394859251605e-37,"NDFIP1"
1.78266482457584e-41,-0.577726801094213,0.668,0.848,3.99602147076921e-37,"GIMAP7"
2.18627334697686e-41,-0.32508524815343,0.951,0.988,4.90075033458333e-37,"MT-ND4L"
2.96004460769515e-41,1.35985106168399,0.301,0.162,6.63523599260944e-37,"PTPRE"
3.50446799767988e-41,2.95562356681052,0.166,0.023,7.85561546359921e-37,"ENSG00000276241"
4.57941551723921e-41,0.73803529966511,0.604,0.518,1.02652178234434e-36,"TAP1"
5.03614777734185e-41,1.05745560160152,0.392,0.257,1.12890288576895e-36,"MRPL10"
7.06212456443679e-41,0.937999007671904,0.366,0.249,1.58304584236415e-36,"H1-4"
7.18573656537685e-41,1.90209947760236,0.199,0.066,1.61075470849487e-36,"ADAP1"
8.22381333876847e-41,-2.07412711522506,0.074,0.317,1.84344999801834e-36,"ABCG1"
1.09266612570628e-40,2.97869912981363,0.098,0.015,2.4493203873832e-36,"ENSG00000258657"
1.19906361716723e-40,2.43986635529036,0.146,0.029,2.68782100424206e-36,"NCR1"
1.2739686246684e-40,0.752134841869878,0.68,0.589,2.85572806905668e-36,"PPP1CA"
1.33563134024175e-40,2.33217083871208,0.111,0.019,2.99395121228592e-36,"KIR3DL1"
1.45939982981376e-40,1.50553371241973,0.254,0.118,3.27139065851053e-36,"PTPN7"
1.94953511540157e-40,-1.05954036116946,0.345,0.673,4.37007791468415e-36,"TMEM123"
2.94530336652e-40,0.944547059200993,0.671,0.518,6.60219202639122e-36,"SUN2"
2.9528928218897e-40,0.557303898498086,0.682,0.664,6.61920454954795e-36,"TMEM50A"
3.01054559909686e-40,0.888165886739694,0.549,0.442,6.74843901493552e-36,"LCP2"
4.82213045954665e-40,-3.85623461544442,0.008,0.116,1.08092876381198e-35,"TIAM1"
6.10744692670477e-40,0.535513306849633,0.787,0.756,1.36904530309014e-35,"TPM3"
9.3866342606426e-40,-2.88422194950104,0.012,0.139,2.10410793586565e-35,"DHRS3"
1.69184680092641e-39,-1.00285412155934,0.469,0.725,3.79244378895665e-35,"LDHB"
2.35339748126106e-39,-1.60391523259368,0.091,0.308,5.27537579399479e-35,"SPTBN1"
2.3549919589129e-39,0.700405995704653,0.55,0.497,5.27894997509915e-35,"MAPRE2"
2.81364836897454e-39,1.18746239304171,0.411,0.274,6.30707418389333e-35,"IFI6"
2.86909684127028e-39,0.949092451561164,0.484,0.352,6.43136747939146e-35,"RASAL3"
3.48153836618768e-39,1.39086224525096,0.208,0.107,7.8042164016463e-35,"LMNB1"
3.57028480745966e-39,-2.82765836187801,0.02,0.172,8.00315042440157e-35,"ENSG00000291099"
3.67963571962045e-39,0.911293775160767,0.49,0.378,8.24827142910121e-35,"SH3KBP1"
4.10286784170301e-39,0.817252470722441,0.451,0.375,9.19698855396146e-35,"WNK1"
4.70493627401398e-39,0.873506640282757,0.382,0.306,1.05465851518297e-34,"CUL4A"
5.09059768590324e-39,0.807166639586954,0.47,0.336,1.14110837727207e-34,"ATP1B3"
5.15325747893465e-39,-5.54209754468546,0.001,0.084,1.15515419647799e-34,"CLEC11A"
6.13712220082264e-39,-2.18074325860748,0.039,0.227,1.3756973125364e-34,"KDSR"
7.64682452877949e-39,0.659122815377985,0.592,0.545,1.71411218637121e-34,"ARPC5"
7.70198873013758e-39,-2.7759848203368,0.006,0.083,1.72647779374764e-34,"TMIGD2"
9.65490038900679e-39,1.79529029080224,0.205,0.08,2.16424247119976e-34,"PTPN12"
1.03768386791884e-38,-6.75967608406607,0,0.084,2.32607215832687e-34,"SLC16A10"
1.08211946499717e-38,-0.957055350601842,0.576,0.822,2.42567899273765e-34,"C12orf57"
1.18901214646642e-38,0.594102572133006,0.712,0.675,2.66528962751913e-34,"APBB1IP"
1.41570828008969e-38,1.01445497301541,0.382,0.274,3.17345168064906e-34,"CLASP1"
1.63639133610109e-38,-3.40954831572134,0.01,0.14,3.6681348190042e-34,"IFNGR2"
1.92268459474556e-38,1.02069776383031,0.365,0.259,4.30988978758164e-34,"PICALM"
2.0100764396814e-38,2.24565152379115,0.098,0.025,4.50578734718982e-34,"APOBEC3H"
2.04934019661986e-38,1.1133066323168,0.395,0.272,4.59380098474309e-34,"NFATC3"
3.40977300473336e-38,1.11037186997739,0.321,0.21,7.6433471674103e-34,"RAPGEF1"
3.75847142217805e-38,1.21811696360772,0.33,0.194,8.42498953995432e-34,"SP140"
3.88855015638264e-38,1.16396705822786,0.333,0.192,8.71657403054732e-34,"DLEU2"
3.93669846487071e-38,-2.99227766615392,0.017,0.142,8.82450327885419e-34,"FHIT"
4.29983455456465e-38,2.39219754003376,0.231,0.046,9.63850913751211e-34,"FCRL6"
4.36109974801273e-38,1.93516285003265,0.188,0.062,9.77584119514534e-34,"USP28"
6.40976735616162e-38,1.33583252968285,0.245,0.137,1.43681345055719e-33,"ST3GAL5"
6.43388571001205e-38,1.15752467381149,0.338,0.212,1.4422198207563e-33,"HMGB2"
9.41518565852676e-38,-6.04729834941327,0.001,0.079,2.11050801721536e-33,"CHRM3-AS2"
1.16973176003259e-37,0.381533000674031,0.923,0.916,2.62207071328905e-33,"YWHAZ"
1.75785548774481e-37,-6.70055932103202,0,0.061,3.94040886132878e-33,"PDE9A"
1.81863541364474e-37,1.51071175273953,0.218,0.101,4.07665314322604e-33,"IFIT2"
1.9223813468343e-37,-1.0356754740881,0.065,0.201,4.30921002706377e-33,"SUSD3"
3.70659740210704e-37,1.99051682941386,0.142,0.043,8.30870873656314e-33,"ENSG00000290922"
3.93981751178897e-37,1.21512626246493,0.245,0.149,8.83149493442615e-33,"ST8SIA4"
4.39835365423671e-37,-3.63078709439264,0.004,0.086,9.859349551337e-33,"ZSCAN18"
4.45444853486161e-37,2.78807111290597,0.09,0.014,9.98509183574578e-33,"GOLM1"
5.35108738435567e-37,0.567131904829953,0.79,0.766,1.19949974807717e-32,"STK4"
5.89993599278084e-37,1.00405114358172,0.418,0.292,1.32252965214175e-32,"CHST11"
7.69662201829796e-37,1.37919628248028,0.298,0.152,1.72527479162167e-32,"MYO1G"
9.45469334322091e-37,1.02312604068152,0.333,0.228,2.1193640598164e-32,"TACC1"
1.05883374994764e-36,1.70799273543115,0.195,0.063,2.37348173388262e-32,"PLCG2"
1.10150861765266e-36,0.979189882085568,0.37,0.267,2.4691417173302e-32,"SIRT2"
1.17918111731611e-36,0.475726969746729,0.743,0.626,2.64325239257579e-32,"AHNAK"
1.19104069133072e-36,0.76368258273013,0.504,0.429,2.66983681368694e-32,"NCOR1"
1.23196552389598e-36,2.54538811434407,0.151,0.036,2.76157391836522e-32,"SYNGR1"
1.3820726679844e-36,-6.22105414880598,0,0.065,3.09805409255384e-32,"MICU3"
1.52466711565449e-36,-0.522541793316734,0.761,0.892,3.41769380645111e-32,"MT-ATP8"
1.66584772526972e-36,-1.08962830255983,0.11,0.289,3.73416426096461e-32,"ITM2C"
1.69442979977325e-36,0.641499913507626,0.723,0.653,3.79823383917171e-32,"MSN"
2.33023224170367e-36,0.974743816191996,0.341,0.243,5.22344859300296e-32,"SPPL2A"
2.4087189682742e-36,0.7787463189974,0.441,0.365,5.39938443928344e-32,"MAPK1"
2.52425995356477e-36,0.67080724629097,0.626,0.565,5.6583811119108e-32,"IQGAP1"
2.54046074390555e-36,-3.89740608059817,0.004,0.087,5.69469680353867e-32,"TBXA2R"
3.74298343273444e-36,-7.55954262384679,0,0.083,8.39027166281752e-32,"ZNF667-AS1"
4.93111381065324e-36,0.799020509576115,0.537,0.41,1.10535847179603e-31,"RALGAPA1"
6.66370636518153e-36,1.07174030789904,0.339,0.231,1.49373641881909e-31,"UBL3"
7.42411065770181e-36,2.29290925016774,0.179,0.044,1.66418864503044e-31,"TRGV4"
8.35144324276857e-36,1.9522023029247,0.163,0.051,1.872059517299e-31,"GLUL"
8.52221493895836e-36,1.18731365502818,0.331,0.209,1.91033970071691e-31,"JAZF1"
8.88241971596029e-36,0.931713172993854,0.42,0.319,1.99108320352966e-31,"UBR2"
9.12768919639865e-36,1.53353004848248,0.232,0.123,2.04606281026472e-31,"IFIT3"
9.82851874388885e-36,1.42454549403105,0.213,0.105,2.20316076163013e-31,"GPR137B"
1.07382726015567e-35,1.96745499426257,0.188,0.061,2.40709118636494e-31,"RGS3"
1.14092957382025e-35,-0.781052500986846,0.483,0.711,2.55750773267546e-31,"GIMAP5"
1.62822714783361e-35,-0.649943774509053,0.701,0.876,3.64983397458383e-31,"ETS1"
1.63423910475861e-35,0.662141123846251,0.647,0.596,3.6633103772269e-31,"PDIA3"
1.85634732582497e-35,-0.484299284726509,0.9,0.968,4.16118816556924e-31,"BTF3"
2.05635248083183e-35,-2.5186958508956,0.017,0.127,4.60951972103263e-31,"LGALS3BP"
2.17996000290176e-35,-1.79703471379842,0.061,0.159,4.88659834250458e-31,"GZMK"
2.59085586988951e-35,1.14542954666066,0.333,0.179,5.80766251794432e-31,"TENT5C"
3.13069378485913e-35,1.59818936096036,0.144,0.053,7.01776318814022e-31,"SLC1A4"
4.20320122742244e-35,0.76519825518503,0.556,0.48,9.42189587139015e-31,"DOCK8"
5.20756467473496e-35,0.903318418861745,0.366,0.275,1.16732769748859e-30,"RAB8B"
6.27971015898026e-35,0.711965515440882,0.603,0.531,1.40765982923702e-30,"ARF6"
7.11380216986299e-35,-2.56646994828236,0.022,0.158,1.59462989439649e-30,"MAN1C1"
8.31889935590301e-35,0.704974526556958,0.754,0.615,1.86476447961922e-30,"LITAF"
8.52929166203514e-35,0.753008525877847,0.484,0.418,1.9119260189618e-30,"STK10"
1.1291235998831e-34,1.47152894520295,0.26,0.128,2.53104346149797e-30,"TYMP"
1.1386586492383e-34,3.43933148701118,0.078,0.008,2.55241722813256e-30,"EFNA5"
1.14340453021577e-34,-8.4695263845882,0,0.072,2.56305559493167e-30,"ENSG00000290109"
1.15983194588437e-34,0.662493653041184,0.718,0.627,2.59987928989441e-30,"MBP"
1.24802646630522e-34,3.00867583782733,0.067,0.009,2.79757612686978e-30,"ARHGEF28"
1.25715532958352e-34,2.47616135712762,0.16,0.039,2.81803938679442e-30,"LINC02384"
1.25906425862828e-34,-2.24458381365764,0.024,0.15,2.82231844214116e-30,"PVT1"
1.27796931867516e-34,-1.84769007953771,0.057,0.225,2.86469602474224e-30,"BCL2"
1.31420539293022e-34,1.30706756070827,0.331,0.184,2.94592280879237e-30,"XAF1"
1.33259379006009e-34,1.51274342909053,0.203,0.088,2.98714223979871e-30,"PLCXD2"
1.4562590414699e-34,-3.49739170140216,0.008,0.093,3.26435026735892e-30,"GCSAM"
1.77876714464159e-34,-5.00793244611599,0.002,0.068,3.98728443142859e-30,"NT5E"
1.81613812245861e-34,1.79095522030943,0.137,0.044,4.07105521530321e-30,"ENC1"
2.8478000304204e-34,0.626942495645095,0.414,0.383,6.38362854819036e-30,"CYRIB"
2.85615267679744e-34,2.50307424869562,0.167,0.032,6.40235184030915e-30,"ADRB2"
3.23439623581364e-34,1.1814248120619,0.347,0.213,7.25022260219986e-30,"INPP5D"
4.18190835783202e-34,-1.31654021907228,0.078,0.24,9.37416577491626e-30,"GRAMD1A"
5.30783427592308e-34,-2.81349052221458,0.021,0.181,1.18980413129092e-29,"S100B"
5.59794765053427e-34,-2.01916225879825,0.039,0.202,1.25483594534376e-29,"APBA2"
5.84246807114713e-34,-1.03467074205218,0.377,0.703,1.30964764282834e-29,"EIF3E"
8.89787599004738e-34,3.27925372201116,0.124,0.014,1.99454788192902e-29,"TM4SF19"
1.03072299096647e-33,-1.85004401283262,0.045,0.216,2.31046865655044e-29,"POU2F2"
1.04471601803047e-33,-0.449710241560277,0.807,0.936,2.34183542601709e-29,"COX7C"
1.25130463485311e-33,-3.71029390003458,0.007,0.097,2.80492446948673e-29,"PCBP3"
1.26536784892006e-33,2.61546342915911,0.088,0.018,2.83644857013921e-29,"ATL1"
1.30468876224824e-33,-8.51388727810719,0,0.061,2.92459032945566e-29,"LAYN"
1.33154273919112e-33,1.24115741126093,0.317,0.199,2.98478620417081e-29,"PCID2"
1.42011400986108e-33,2.48344274616395,0.105,0.022,3.18332756450459e-29,"ST8SIA6"
1.55973413962871e-33,2.10027186773186,0.185,0.051,3.49630004739172e-29,"SLAMF7"
1.57134026295821e-33,2.83812780546475,0.122,0.02,3.52231633344713e-29,"LINC00944"
1.84675744747467e-33,1.43615626097673,0.223,0.107,4.13969149425923e-29,"NCOR2"
2.12664469226277e-33,1.6170052877868,0.272,0.122,4.76708674217622e-29,"KLRC2"
2.2537683749514e-33,0.714057161575146,0.502,0.424,5.05204718929107e-29,"WDR1"
2.90224053914587e-33,1.47787380593214,0.181,0.101,6.50566239254937e-29,"ANKRD28"
3.15924777999298e-33,1.60091026221074,0.208,0.082,7.08176982363226e-29,"TBK1"
3.45662295470544e-33,-4.3363931685877,0.004,0.097,7.74836601526772e-29,"SGK1"
3.81733780418625e-33,-6.08687830351295,0.001,0.068,8.5569444218639e-29,"CMTM8"
3.87033976766727e-33,1.00233153614328,0.393,0.28,8.67575362320295e-29,"SAMD9"
4.14445650911537e-33,0.929767287138978,0.452,0.362,9.29021371083302e-29,"CCNH"
4.20462462917196e-33,0.974777027095992,0.368,0.273,9.42508656875186e-29,"SRRT"
4.49294848892142e-33,0.626164700369398,0.518,0.49,1.00713933327662e-28,"PSMA6"
4.69686060627164e-33,0.817691936824877,0.445,0.353,1.05284827350185e-28,"SERPINB9"
