"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GNA12",0.000105686668402025,1.68128181518737,0.083,0.022,1
"PET117",0.000106066346310592,-3.93836741034034,0.002,0.034,1
"CNOT7",0.000106381240688918,-0.33404751330037,0.231,0.218,1
"ZNF580",0.000106641471154168,-0.697947576958764,0.116,0.158,1
"AGTPBP1",0.000106830043636539,-0.949555139770866,0.231,0.34,1
"PRPF38B",0.000107095646813346,-0.565460758958904,0.414,0.495,1
"ENSG00000291113",0.000107659484697126,6.5882130234635,0.029,0,1
"MRPL18",0.000107852314834118,-0.325753147846681,0.189,0.192,1
"RPLP2",0.000108290769167708,0.336934126757631,0.988,0.958,1
"CRYBG1",0.000108544114114158,1.68361573459128,0.11,0.026,1
"SSU72",0.000108622219125857,-0.658306067422797,0.31,0.383,1
"CNPY2-AS1",0.000108889626539899,5.20930898283361,0.037,0.001,1
"FOSB",0.000109791752004227,3.03404139758128,0.085,0.012,1
"D2HGDH",0.000109952924643375,-1.34135124690326,0.046,0.098,1
"PSMD2",0.000110130190235031,0.727213115443084,0.391,0.213,1
"CLN8-AS1",0.000110409066216672,4.16648632917256,0.073,0.005,1
"PHLDB2",0.000110877505381221,1.48584907504479,0.193,0.059,1
"PABIR2",0.000111104857124494,4.47125331487231,0.06,0.004,1
"MAX",0.000111131363169933,-0.386883541280398,0.366,0.382,1
"ENSG00000289293",0.000111310106841205,5.54398135945915,0.042,0.001,1
"PSD4",0.000111325329008377,-0.738401172347117,0.21,0.285,1
"CCDC167",0.000111338653719894,1.49478024756147,0.331,0.116,1
"FUNDC2",0.000111449762094255,0.734331106324358,0.308,0.164,1
"ENSG00000232934",0.000111609296426787,5.92111593045195,0.037,0.001,1
"CD38",0.000112288789283893,0.670358885741683,0.642,0.5,1
"TRIM73",0.000112412774471197,-3.36570090849917,0.006,0.062,1
"SLC16A1",0.000112495100937562,2.72660596441643,0.067,0.009,1
"PPP1R10",0.000112697965697409,0.687885579284747,0.26,0.15,1
"U2AF1L4",0.000113899652501696,-1.34295083705047,0.11,0.203,1
"MFF",0.000114165816339321,-0.695906192990733,0.243,0.313,1
"LAYN",0.000114928587304661,-3.03129772221478,0.004,0.03,1
"LRRN1",0.000115230719215812,-4.72299540782367,0,0.017,1
"FAM189B",0.000115462931634363,-2.97833054046362,0.006,0.034,1
"RASSF3",0.00011559373468657,0.360989941224675,0.214,0.132,1
"NKG7",0.00011618658856942,-0.379600535553571,0.99,0.996,1
"PDAP1",0.000116261551319689,-0.619978242955835,0.225,0.289,1
"COL6A2",0.000116447112813233,1.56323278137692,0.17,0.064,1
"ENSG00000289526",0.00011915229242762,6.74152952867221,0.029,0,1
"AC012360.3",0.000120610225554311,-3.45067825805654,0.002,0.034,1
"XPC",0.000120745808892115,0.786068681559755,0.358,0.187,1
"ARAF",0.000121083922542545,0.316753320357542,0.237,0.153,1
"COA1",0.000121226281817913,-0.999037291679003,0.156,0.233,1
"NUP160",0.000121748739791434,1.24342765017001,0.166,0.063,1
"ODF3B",0.000122724802698768,-0.548220734406283,0.121,0.128,1
"SGSM1",0.000122799451414904,1.305998625852,0.048,0.014,1
"TAF1B",0.000122852035174708,0.723454381774324,0.141,0.072,1
"SNRPA",0.000123155516037209,-1.08201639041384,0.162,0.255,1
"AL121603.2",0.000123640584372024,-3.6844061868898,0.002,0.035,1
"LSP1",0.000124048675536992,-0.161621557798514,0.942,0.949,1
"RBPJ",0.000125112922612382,0.779172228627503,0.453,0.229,1
"CCT6P3",0.000125442764334553,5.69110230187394,0.04,0.001,1
"TRAF5",0.000125871350732367,-0.827335480248034,0.094,0.145,1
"TRAC",0.000127331245599133,-0.151388104928515,0.096,0.092,1
"STXBP5",0.00012762805023707,0.578000800439874,0.156,0.082,1
"CDC37",0.000128263621118935,0.249940554001727,0.651,0.496,1
"AC009126.1",0.000129100483043643,-2.86483355780734,0.004,0.039,1
"AL691432.2",0.000129398066319363,-5.00982610229935,0,0.021,1
"TMEM80",0.000129880009602202,-2.17688927639369,0.042,0.137,1
"AC025171.2",0.000129931747029643,-4.37064677315399,0.002,0.039,1
"ITGA4",0.000130744881365773,-0.294644641280098,0.476,0.499,1
"DDX21",0.000131123389811218,0.952166806797161,0.312,0.149,1
"L3MBTL4",0.000131471188837041,1.94649634482816,0.075,0.017,1
"SLC35E2A",0.000132511975145264,-3.32316649243395,0.004,0.051,1
"MAPK8",0.000132825356456217,1.13310596516751,0.237,0.1,1
"CD5",0.000134468610181973,2.39944280100162,0.04,0.007,1
"PDE6B",0.00013454185266698,-2.04611495473636,0.012,0.042,1
"DNAJC5",0.000134648733243473,1.08711542876152,0.235,0.101,1
"ENSG00000219410",0.000135104932093247,5.78607180343698,0.037,0.001,1
"SMC3",0.000135160717826507,-0.219685423502136,0.299,0.264,1
"MIR29B2CHG",0.000135559035444858,1.91342386523031,0.1,0.025,1
"ENSG00000287168",0.000135717125646889,6.72574313128758,0.029,0,1
"SLAMF7",0.000136025468847024,-0.921472716119652,0.258,0.375,1
"TIMP1",0.000137540111951417,0.739961718934236,0.162,0.082,1
"HPRT1",0.000137728258444068,-0.407228954727422,0.148,0.162,1
"RAB9A",0.000137963312875362,-0.621920425687544,0.239,0.304,1
"ALKBH6",0.000138660903776344,-1.22600358029521,0.087,0.171,1
"HNRNPR",0.000139550962688955,0.234438992189603,0.495,0.35,1
"SRPRA",0.000139573223492404,0.738876278858402,0.459,0.247,1
"PPP1R12A",0.00014011703268764,-0.493709295689218,0.576,0.6,1
"AC008105.1",0.000143602683364258,-5.77893461257437,0,0.035,1
"SLC35A3",0.000144480189742606,0.495476707091941,0.139,0.08,1
"GRB2",0.000145791052956606,0.179920216775822,0.443,0.322,1
"CFAP119",0.000147522598552513,6.13263368756819,0.019,0,1
"DDB2",0.000147871354102747,-0.927300013217736,0.137,0.182,1
"ENSG00000291079",0.000147924749677067,5.0767399060371,0.048,0.002,1
"GUK1",0.000147930739884933,-0.218005863791085,0.732,0.732,1
"APLP2",0.00014862849434595,0.924466381964842,0.27,0.133,1
"DYNC2I2",0.000148914181161856,4.79417305404926,0.067,0.004,1
"AC024028.1",0.00014897259457963,-3.51727073801727,0.004,0.063,1
"ZNF770",0.000149381067239507,-0.661988573305715,0.106,0.125,1
"PSMC3",0.000149852696627941,0.52616457155156,0.374,0.228,1
"AC124016.1",0.000150045193937618,-5.55752270342105,0,0.03,1
"SMU1",0.000150070098699604,0.513146387671767,0.295,0.187,1
"CCDC12",0.000153294388643052,0.507166440308199,0.468,0.301,1
"MAPRE1",0.000153488916170162,0.823199956066275,0.328,0.176,1
"CTBP1",0.000154049472042786,-0.632220803643466,0.247,0.292,1
