gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENO2,Overlap,1.3179339269203099e-18,1,-1.07019319232287,-0.535226363359936,TRUE,FALSE
KIAA0100,Overlap,1.3706105997997599e-18,1.74766007853161e-8,-9.07838265440321,-3.35400600248166,TRUE,TRUE
BTBD9,Overlap,1.67046191715014e-18,1,1.67503235092038,1.17309940476017,TRUE,FALSE
MT-CO1,Overlap,1.75052965504869e-18,0.00468906371047272,-0.310471734824477,-0.396699220017957,FALSE,FALSE
DDX58,Overlap,2.29054816974042e-18,0.0379609241412947,-9.65852184552546,-2.70819849006121,TRUE,TRUE
ACTB,Overlap,2.36630397476624e-18,1,-1.05928579700593,-0.571090735128377,TRUE,FALSE
VAMP2,Overlap,3.1153889156077797e-18,1,-0.785816908408266,-1.01718150514767,TRUE,FALSE
ADGRE5,Overlap,3.8406529445206595e-18,1.13962570242725e-13,1.39539992813151,1.63908183567783,TRUE,TRUE
ITM2B,Overlap,5.1631687185617095e-18,1,-0.575112458677006,-0.559119236848473,FALSE,FALSE
CSGALNACT1,Overlap,5.4379273964877e-18,7.04473072245782e-6,2.04022524697069,1.1750225865937,TRUE,TRUE
CD99,Unsuppressed_only,8.053888475977209e-18,NA,-0.294600560248197,NA,FALSE,FALSE
ANAPC16,Overlap,9.68995222299815e-18,1,-0.704178311764482,-0.828864437796832,TRUE,FALSE
PRDX2,Overlap,1.2473522686107701e-17,0.0120555606553344,-2.22120214879295,-1.63939366609418,TRUE,TRUE
MARCHF6,Overlap,2.2734368814090102e-17,0.0228843761462935,4.0096001766461,3.61613412838267,TRUE,TRUE
SNHG7,Overlap,2.5259318505081402e-17,0.00472643803107083,-0.587496570670386,-0.447553084450425,TRUE,FALSE
UHRF1BP1L,Overlap,2.81853498566897e-17,2.09384074844991e-5,-8.77196098309214,-3.28731816399456,TRUE,TRUE
SH3BGRL3,Overlap,3.01976460756753e-17,1,-0.625222475558942,-0.357384224478278,TRUE,FALSE
WSB1,Overlap,3.03770579079861e-17,1,-0.407711812298215,-0.638497486245512,FALSE,FALSE
BLTP1,Overlap,3.30651916469687e-17,0.0526619490492925,4.19680270853852,3.7984249683755,TRUE,FALSE
LINC01505,Overlap,3.59503597703284e-17,1,1.69533107921846,0.520414531496994,TRUE,FALSE
MYADM,Overlap,4.35773516561321e-17,7.86302510778452e-28,2.23221830077926,2.84548508957543,TRUE,TRUE
C7orf26,Overlap,7.01479760090156e-17,3.987604396193e-5,-8.80878751740296,-3.59192340088611,TRUE,TRUE
KARS,Overlap,7.89183244560735e-17,4.423944944508249e-11,-9.2238033642227,-3.5553566139128,TRUE,TRUE
AC025164.1,Overlap,8.901508614336271e-17,1.37733256696474e-8,-9.22508836844568,-4.06464823967213,TRUE,TRUE
ATP5IF1,Overlap,9.3063941514821e-17,2.03715665738498e-11,-1.00802690230854,-1.13162312549252,TRUE,TRUE
LRMP,Overlap,9.729161487406111e-17,8.50536575591372e-9,-9.20840410591154,-3.58914467695564,TRUE,TRUE
IMPAD1,Overlap,1.07065660955558e-16,0.0298944131345182,-8.53308618997976,-3.28134783524138,TRUE,TRUE
MARCH2,Overlap,1.0814959678951001e-16,0.0554126973602259,-8.59787237977971,-3.00862929089363,TRUE,FALSE
HLA-DPA1,Overlap,1.17827607133853e-16,0.00626058850518721,-0.947572049373664,-1.18152487521995,TRUE,TRUE
CD3E,Overlap,1.26130527714097e-16,2.59561204942855e-13,-1.25691061126478,-1.1354401366591,TRUE,TRUE
ITGB2,Overlap,1.2856209698553002e-16,1.28288888836725e-7,-0.706681751632192,-1.11216797409788,TRUE,TRUE
SNRPD3,Overlap,1.46189071215393e-16,1,0.44356793174012,0.551152521959488,FALSE,FALSE
FAM207A,Overlap,1.50239533411669e-16,5.3818538856861904e-15,-8.69367397922975,-4.08433614559277,TRUE,TRUE
SKIV2L,Overlap,1.51521921916714e-16,1.3932498281866e-5,-8.37649917869159,-2.65010965900763,TRUE,TRUE
MBNL1,Overlap,1.80650499992598e-16,1,0.579958989596406,0.355659536811892,FALSE,FALSE
FAM162A,Overlap,2.18109727060869e-16,5.11395778449495e-11,-1.37924970853518,-1.57146029119497,TRUE,TRUE
CLASP1,Overlap,2.2597629852759097e-16,0.206084117158775,1.65531863379541,1.18704306144782,TRUE,FALSE
TMEM161B-AS1,Overlap,2.6063725745657003e-16,1,-8.84374126936555,-3.63634497768482,TRUE,FALSE
SEPTIN9,Overlap,4.3462866628468e-16,5.89797961370677e-8,-1.03783645017718,-1.16759831454254,TRUE,TRUE
LDHA,Overlap,4.39493249998022e-16,1,0.247515201612855,0.576524857876122,FALSE,FALSE
AL133415.1,Overlap,4.77424452584583e-16,0.206460267818927,-7.66141470448313,-5.04255583466836,TRUE,FALSE
MAP2K2,Overlap,6.68037356204907e-16,1,-0.610959098561452,-0.590424251005063,TRUE,FALSE
ADSS2,Overlap,7.65178647065218e-16,0.0257412559306597,3.51148473495603,3.60848563488668,TRUE,TRUE
AL139246.5,Overlap,8.66767569247171e-16,0.1327305257117,-9.3856772006529,-3.43321865117167,TRUE,FALSE
PDE3B,Unsuppressed_only,9.278544097274402e-16,NA,0.62759905771855,NA,TRUE,FALSE
AL118516.1,Overlap,1.1073631041134301e-15,0.021409609625053,-8.56738543982611,-4.41423222949549,TRUE,TRUE
CYBC1,Overlap,1.1334723896513501e-15,1,-0.816222513863873,-1.07922051085284,TRUE,FALSE
HSPA1B,Overlap,1.2570693852225e-15,1,5.29031929884927,2.35284657969596,TRUE,FALSE
CYHR1,Overlap,1.5959832419572802e-15,1.0973937724389e-4,-8.98037638759987,-3.2675233771216,TRUE,TRUE
AC005670.3,Overlap,1.67252682016408e-15,1,-8.06237914511691,-2.69648210087334,TRUE,FALSE
SEC61G,Overlap,1.7448536894862901e-15,5.42281630223704e-5,-0.689111582376537,-0.596207180470175,TRUE,TRUE
ATP5MJ,Overlap,1.8124352982343403e-15,0.0640015673010101,3.55380730621268,3.47529320258601,TRUE,FALSE
GLIPR1,Overlap,2.06505653157194e-15,0.188376672540735,-0.944588488666215,-0.911906460810481,TRUE,FALSE
PPP1R18,Overlap,2.12448825876657e-15,4.3954452534875e-4,-0.860327778688636,-0.903740348532204,TRUE,TRUE
RNF187,Overlap,2.3107634621975403e-15,1,-0.953672337627405,-0.766936174324016,TRUE,FALSE
ABLIM1,Overlap,2.60889755144614e-15,1.1521356626839e-4,1.53771052243976,1.2289145093249,TRUE,TRUE
FAM102A,Overlap,2.9730302276502903e-15,2.6057854395507403e-9,-9.34035991098433,-2.48357426655262,TRUE,TRUE
AC100810.1,Overlap,3.0211674969605704e-15,0.00376142920382528,-8.10811685719556,-3.48810210667188,TRUE,TRUE
PYCARD,Overlap,3.5313760713743303e-15,1.19274695683986e-5,-2.48010497936122,-1.88693623511244,TRUE,TRUE
ZBTB20,Unsuppressed_only,3.83252995860205e-15,NA,0.575200406150866,NA,FALSE,FALSE
ELMSAN1,Overlap,4.37499321638198e-15,8.29088937156529e-5,-8.54171806188753,-3.38850498024839,TRUE,TRUE
TMEM107,Overlap,4.8928602940422e-15,1,-2.2972142196451,-1.53463879118272,TRUE,FALSE
SLA2,Overlap,5.21670805405499e-15,1,1.40195947112782,1.03922729399484,TRUE,FALSE
MT-ND3,Overlap,6.6674826575616005e-15,1,-0.795445245300868,-0.340476266980415,TRUE,FALSE
RMRP,Overlap,6.68332153915466e-15,1,-8.96013910969764,-2.88563583215116,TRUE,FALSE
RABGAP1L,Overlap,6.9471819422150306e-15,1,0.297172699283557,-0.188976175730769,FALSE,FALSE
TRGV2,Overlap,8.41530914798364e-15,0.00391848064094082,0.66110218025071,0.552577409877383,TRUE,FALSE
CD96,Overlap,8.895514550309981e-15,1,0.892018806521218,0.432950087112735,TRUE,FALSE
CHD3,Overlap,9.19541101339563e-15,1.09826886767333e-9,-0.809349234498237,-1.17947322938461,TRUE,TRUE
LDHB,Overlap,1.04045441194683e-14,3.00634598860075e-9,-0.637472486970834,-0.947245211944157,TRUE,TRUE
PRKCH,Unsuppressed_only,1.30889964984859e-14,NA,0.429514008455368,NA,FALSE,FALSE
ESYT2,Overlap,1.53597760813639e-14,0.158797990647912,1.80045596321332,1.95362463621451,TRUE,FALSE
CBLB,Overlap,1.94525128690946e-14,1,0.768762357026154,0.731692972295091,TRUE,FALSE
CCSER2,Overlap,2.17567029478375e-14,0.148555278064764,1.11400971038471,0.718486612627473,TRUE,FALSE
PFKP,Overlap,2.19180539352148e-14,0.919506043189001,-0.967969244118046,-1.59152032933231,TRUE,FALSE
LINC00476,Overlap,2.23934529403794e-14,1,-7.9929392425912,-2.69034656977215,TRUE,FALSE
RPL39,Overlap,2.28401679057653e-14,1,-0.106472857593277,0.101094476164128,FALSE,FALSE
DLEU2,Overlap,2.3476269634244102e-14,1,1.25044764588271,0.148777990294961,TRUE,FALSE
UBB,Overlap,2.92198453174487e-14,2.1225570885436e-4,0.46184804270904,0.548808285254204,FALSE,FALSE
LINC00869,Overlap,3.00624012519485e-14,0.513761585859468,3.96323142892401,3.68906128804914,TRUE,FALSE
PPDPF,Overlap,3.0506166341663e-14,1,-0.215970794779566,-0.410710607982907,FALSE,FALSE
AC079781.5,Overlap,3.2638451726913e-14,1.02752082349342e-5,-9.47479624113302,-3.2108303628372,TRUE,TRUE
AL135905.2,Overlap,3.28778042428759e-14,1,-8.2606204632083209,-3.74160498777387,TRUE,FALSE
GATD3A,Overlap,4.13906466953515e-14,1,-8.58309668095607,-2.75559456729792,TRUE,FALSE
AC022706.1,Overlap,4.19065946221909e-14,1,-8.97016528191666,-3.9114028381205,TRUE,FALSE
JAML,Overlap,6.05971862401864e-14,2.2010378095318e-4,-1.214403812523,-1.66092958274553,TRUE,TRUE
IDS,Overlap,6.57990618351581e-14,4.2062178366678897e-16,1.41531351184599,1.40069778572113,TRUE,TRUE
IQGAP2,Unsuppressed_only,6.604124232541581e-14,NA,0.713501826122184,NA,TRUE,FALSE
ASAP1,Overlap,7.0425619390739e-14,1,1.60816955712497,1.19884577073249,TRUE,FALSE
ARRB2,Overlap,7.3927653687729e-14,1,-0.806366219654273,-0.775324941408438,TRUE,FALSE
TMEM258,Overlap,8.69493268941387e-14,4.39691341191717e-7,-0.791291527027995,-0.737190279599346,TRUE,TRUE
TRGC2,Overlap,1.0432271951925e-13,1,1.05918332258892,0.674165407491809,TRUE,FALSE
NKG7,Overlap,1.15545152090017e-13,1,-0.29269281076316,-0.523823833926742,FALSE,FALSE
SARS1,Overlap,1.19483838756498e-13,0.0167695683686675,3.84170988952251,3.712718393247,TRUE,TRUE
AC090152.1,Overlap,1.40164804572502e-13,1,-8.93384909019782,-3.32582584272499,TRUE,FALSE
LARS,Overlap,1.4675303880436e-13,1.75235151469172e-5,-8.84064064335044,-3.11230044125182,TRUE,TRUE
PPP2R5C,Overlap,1.67321949677045e-13,1,0.534651587419933,0.391990348225332,FALSE,FALSE
AC007383.2,Overlap,1.79793631077736e-13,0.190562383567501,-8.5241197829019,-3.01026424606799,TRUE,FALSE
C16orf58,Overlap,1.9466355162246399e-13,0.21178649858507,-7.79833133276196,-3.50123497309913,TRUE,FALSE
DTHD1,Overlap,2.43414480562675e-13,2.18584769056907e-13,1.64517031339844,1.72096382510541,TRUE,TRUE
PCBP2,Overlap,2.59933626182896e-13,5.6545894014635e-11,-0.595556115891594,-0.643650871696249,TRUE,TRUE
CARD16,Overlap,2.67944448433788e-13,0.00892136310863174,-0.680478445065264,-1.22068500357035,TRUE,TRUE
CEBPD,Overlap,3.24389498198946e-13,9.21011300194399e-24,-2.17563801983207,-1.8301082976538,TRUE,TRUE
SRSF2,Overlap,3.39372596276882e-13,0.104840900868581,1.1968938547274,1.12471473638472,TRUE,FALSE
QARS,Overlap,3.77060752879644e-13,1,-8.82101113507913,-3.27614562507327,TRUE,FALSE
SH3BP1,Overlap,4.21876611049226e-13,1,-1.66249394069005,-1.67624953716884,TRUE,FALSE
TMEM256,Overlap,4.32635394030782e-13,0.00378078024737226,-1.80524469688042,-1.6667244067703,TRUE,TRUE
SIK3,Overlap,4.44532834444768e-13,1,1.37849002010514,1.08485852886162,TRUE,FALSE
MRPL10,Overlap,4.51539574038471e-13,0.041234329728888,-0.492671886723412,-0.331083482286422,FALSE,FALSE
GZMH,Overlap,5.49457541388754e-13,1,-0.532077335499849,-0.632241192328356,FALSE,FALSE
RFX3,Overlap,5.60044218627149e-13,1,1.32187940783998,1.13692866799306,TRUE,FALSE
CIRBP,Overlap,5.63219750234834e-13,1,-0.498704165860701,-0.518206959620571,FALSE,FALSE
AC118549.1,Overlap,5.96601415362051e-13,0.947689870115385,-9.17830072434402,-3.95111254883625,TRUE,FALSE
C16orf91,Overlap,6.75842159469741e-13,0.696058221482542,-8.35974015389558,-3.58069983609939,TRUE,FALSE
SERF2,Overlap,6.89149336436068e-13,3.4174284759539e-12,-0.656964614957193,-0.671949926394783,TRUE,TRUE
TTC37,Overlap,7.87140793837629e-13,1,-8.84982793452916,-3.31666638699322,TRUE,FALSE
GSTK1,Overlap,8.37105652747158e-13,2.7812217260236e-4,-1.06853147012039,-1.1073468605963,TRUE,TRUE
PSME1,Overlap,9.32362488477708e-13,5.55863640839061e-9,-0.693455092876817,-0.452341402051252,TRUE,FALSE
AKAP13,Overlap,9.578598598666998e-13,1,0.972317028654443,0.736267068775319,TRUE,FALSE
RPL41,Overlap,9.83745394770799e-13,1,0.609046934070419,0.372329569871241,TRUE,FALSE
LINC00909,Overlap,1.33077830217839e-12,1,-8.49358785466377,-3.67402929975505,TRUE,FALSE
MAP11,Overlap,1.43363474351345e-12,1,-8.25707081056474,-2.4542322038467,TRUE,FALSE
STAT4,Overlap,1.76368196171057e-12,1,1.10854381758404,0.821805282708609,TRUE,FALSE
TMEM159,Overlap,1.90041647918014e-12,1,-8.32587408869569,-3.88848038948539,TRUE,FALSE
ATOSA,Overlap,2.0632480826242996e-12,1,3.37249448803072,2.79664622104413,TRUE,FALSE
RIGI,Overlap,2.1829795999807998e-12,1,4.63846061792785,4.4816574013523,TRUE,FALSE
CST7,Overlap,2.2639385283316098e-12,1,-0.669267784852143,-0.573940267961668,TRUE,FALSE
HIST1H2AG,Overlap,2.6081691735027398e-12,1,-8.30360536364625,-3.38377725682053,TRUE,FALSE
GARS-DT,Overlap,2.86382292198784e-12,1,-8.62209378377963,-3.73121403924092,TRUE,FALSE
LBH,Overlap,3.1667382152142697e-12,6.18432590809294e-7,-0.811277090529638,-1.03059179766543,TRUE,TRUE
GIMAP1,Overlap,3.38073103347266e-12,1.17581271036726e-10,-1.02069558991815,-1.19536153826711,TRUE,TRUE
KAT6A,Overlap,3.78457030737911e-12,1,1.09902076675476,0.694052379812243,TRUE,FALSE
SRSF5,Overlap,3.80747710622132e-12,8.2153694557076e-4,-0.497219281479604,-0.569940726334781,FALSE,FALSE
GABARAP,Overlap,4.48905688631395e-12,4.1435886374226e-4,-0.863312866597245,-0.702345229873552,TRUE,TRUE
AC008555.4,Overlap,5.4942996778347495e-12,1,-9.05362970237844,-3.18946938201696,TRUE,FALSE
RUNX1,Overlap,7.0918972735480005e-12,1,1.06036994785157,0.469357186809143,TRUE,FALSE
RNASET2,Overlap,7.46222169351037e-12,0.377892991034562,-0.775894711350941,-1.21474293916802,TRUE,FALSE
VAV3,Overlap,7.83493699111426e-12,2.2049163339808e-4,1.90856114527493,1.86740847208909,TRUE,TRUE
HIST1H3H,Overlap,9.666993138278439e-12,1,-7.24289695050722,-4.19263698177207,TRUE,FALSE
AC073111.4,Overlap,9.923424584799198e-12,5.24620677179621e-5,-8.48323248863359,-3.1058335645054,TRUE,TRUE
PHB1,Overlap,9.93177003039034e-12,0.00438987270150027,4.23087329354787,4.27318211661061,TRUE,TRUE
AC004865.2,Overlap,1.0718653600923e-11,0.410054740664071,-8.64405038664985,-3.19233060576805,TRUE,FALSE
CHST11,Overlap,1.13869072182582e-11,1,0.868737882543716,0.129774331077855,TRUE,FALSE
ANXA2R,Overlap,1.1689007983822599e-11,1,-1.15740892704359,-1.07304009491672,TRUE,FALSE
ANKRD37,Overlap,1.1998495909070399e-11,0.0364868068864216,-1.18717976339149,-1.33733473272133,TRUE,TRUE
AC015982.2,Overlap,1.2663482435328698e-11,1,-7.37385712468636,-3.66166740030567,TRUE,FALSE
YWHAQ,Overlap,1.35826246548602e-11,9.11528054226926e-28,0.991438407587347,1.29546229996389,TRUE,TRUE
GGA2,Overlap,1.6214478104785e-11,1,1.46619647550509,1.11818004714494,TRUE,FALSE
TXLNGY,Overlap,1.9628364708409897e-11,1,8.9933258263933,6.75512717238667,TRUE,FALSE
AC016876.1,Overlap,2.2129592671249098e-11,1,-8.13674807713195,-3.31187531131122,TRUE,FALSE
ENSG00000291100,Overlap,2.2453496102343896e-11,1,4.54753007594487,3.98529288117078,TRUE,FALSE
HCFC1R1,Overlap,2.5194871723453e-11,1,-1.1815323072954,-0.934983111904813,TRUE,FALSE
H1-10,Overlap,2.52300096829392e-11,1,2.89568120179745,2.62278458393329,TRUE,FALSE
KLRC2,Overlap,2.5880512997046297e-11,1,-1.03055454686787,-1.26516891326021,TRUE,FALSE
AL359220.1,Overlap,2.7718486399036197e-11,1,-8.81788324954321,-3.59541755536764,TRUE,FALSE
PSMB9,Overlap,2.7819548914298898e-11,1.93239526266848e-5,-0.634569495525486,-0.72490128904122,TRUE,TRUE
FAM49A,Overlap,3.07352103939135e-11,1.43694842284908e-8,-9.14037481823841,-2.87168076293897,TRUE,TRUE
AC010642.2,Overlap,3.0935211822274895e-11,0.117697669596949,-9.00135019870716,-2.79338418322512,TRUE,FALSE
IFI44,Overlap,3.49172399520784e-11,1,1.9726905126188,1.12238894741666,TRUE,FALSE
GBA,Overlap,3.6055249331104495e-11,1,-8.09846008392301,-3.38157808693891,TRUE,FALSE
AC007384.1,Overlap,3.65920537602496e-11,2.32010994301646e-9,-8.52783901086795,-2.76673136103377,TRUE,TRUE
RRNAD1,Overlap,3.6683551632915195e-11,1,-7.94376255731021,-3.55203677798328,TRUE,FALSE
VAMP5,Overlap,4.6068595620534693e-11,1,-1.1106379997428,-0.698730778766857,TRUE,FALSE
AHI1,Overlap,5.53006887746085e-11,0.716357457311862,1.75482850848079,1.24409570523965,TRUE,FALSE
C11orf49,Overlap,6.009843516459149e-11,1,-8.71081936170148,-4.07705715872791,TRUE,FALSE
CSK,Overlap,7.4269746028427e-11,0.120845289266498,-1.06549862526045,-0.891492333205257,TRUE,FALSE
ATP2B4,Overlap,7.43294300723523e-11,1.12132959927694e-7,0.950060281152814,0.911580652181367,TRUE,TRUE
HSPA1A,Overlap,7.601107124128439e-11,1,3.89364637511498,1.2611216611719,TRUE,FALSE
EVL,Overlap,7.753227611079919e-11,2.54629085695814e-6,-0.583890554407457,-0.879841991285744,TRUE,TRUE
KLF12,Overlap,8.195046035641109e-11,0.0505692740042377,0.779263321069124,0.570427096751587,TRUE,FALSE
CDC42EP3-AS1,Overlap,8.207418128764819e-11,1,6.27635453350059,5.33492076239856,TRUE,FALSE
IKZF2,Overlap,9.72449219682927e-11,0.72371449066212,1.12808415294203,0.374006911807747,TRUE,FALSE
PRKCQ,Overlap,1.21848320212577e-10,1,0.788182150531324,0.354553910531482,TRUE,FALSE
TIGIT,Overlap,1.24741224729165e-10,0.0529192884473553,-0.166122361426859,-0.22581271863160499,FALSE,FALSE
DYNC2I1,Overlap,1.38296971501929e-10,9.4697545803457e-4,5.09926161473981,5.11726162807417,TRUE,TRUE
TNFRSF14,Overlap,1.55430001216061e-10,3.04597201772403e-7,-0.771483467582088,-0.854683406629254,TRUE,TRUE
ENSG00000289485,Overlap,1.8030140696531001e-10,1,7.45685265558652,5.19026406550253,TRUE,FALSE
MARCHF7,Overlap,1.84968008168799e-10,0.92094222432822,3.70786268966345,3.46292245782842,TRUE,FALSE
AL645568.1,Overlap,1.9310762395789702e-10,5.38100235112414e-5,-8.6272666137478,-3.00259413618759,TRUE,TRUE
TMEM189,Overlap,1.98205152865699e-10,0.75167614802843,-8.52918066759071,-3.12174348184479,TRUE,FALSE
ENSG00000289614,Overlap,2.12534580567807e-10,1,4.29221573543465,3.18006190775939,TRUE,FALSE
RARS,Overlap,2.30993249841955e-10,1,-8.41156728828846,-3.52311089564014,TRUE,FALSE
SMIM4,Overlap,2.53624689793891e-10,1,-8.21372852912174,-2.86255437537884,TRUE,FALSE
EEF1AKNMT,Overlap,2.6780970616623203e-10,2.55569025242126e-6,-8.38133923993183,-4.3015984376677,TRUE,TRUE
SEPTIN6,Overlap,2.96433715932542e-10,4.9842199916143e-4,-0.937436533131088,-0.805120267507609,TRUE,TRUE
ALOX5AP,Overlap,2.98622168493132e-10,1.1201891704004e-24,-1.0652697639812,-2.98177777278778,TRUE,TRUE
HLA-DPB1,Overlap,3.03516167683582e-10,2.45627633641114e-12,-0.691559756540017,-1.00174335462627,TRUE,TRUE
FAM126A,Overlap,3.11239296541089e-10,0.594005455750554,-8.17781769773029,-3.36368702748022,TRUE,FALSE
AC008124.1,Overlap,3.1337820835341303e-10,0.85655237023746,-7.71287341336661,-2.6351089518502,TRUE,FALSE
HSP90AB1,Overlap,3.19463870329916e-10,1,1.05516010797455,1.18758208359351,TRUE,FALSE
CARS1,Overlap,3.26278037184048e-10,1,4.04711970209198,3.73851895146594,TRUE,FALSE
BAX,Overlap,3.27604335668291e-10,0.00225955659399559,-1.25088897632651,-1.03897593348937,TRUE,TRUE
AL450998.2,Overlap,3.65581439637491e-10,5.10128355168324e-6,-8.0338433068192,-2.88272770701718,TRUE,TRUE
ENSG00000270240,Overlap,4.34861483307941e-10,1,4.57167611541038,3.72174628594338,TRUE,FALSE
AKNA,Overlap,4.4487010943117603e-10,1,0.885534960075842,0.381337681016386,TRUE,FALSE
Z93930.2,Overlap,5.96840912327195e-10,1,-7.36159990380315,-3.16214258467542,TRUE,FALSE
ENSG00000274767,Overlap,7.11798974149561e-10,1,4.06416853248108,2.09241320141811,TRUE,FALSE
TNFRSF25,Overlap,7.73849693691256e-10,4.2623338240243e-4,-1.97720355704953,-0.807453969185888,TRUE,TRUE
AC008083.3,Overlap,8.58944157260373e-10,1,-6.77853534742829,-3.32052061124432,TRUE,FALSE
H1-2,Overlap,8.86313337582803e-10,1,3.13339996142797,2.28036380180852,TRUE,FALSE
ENSG00000291075,Overlap,1.19952802869323e-9,1,4.35274901694756,3.99891284938052,TRUE,FALSE
LSP1,Overlap,1.2540981995281302e-9,0.123768151842057,-0.345310228574149,-0.356523692774379,FALSE,FALSE
FMNL1-DT,Overlap,1.28191513340218e-9,1,4.53084315913311,3.99731385279001,TRUE,FALSE
TANK-AS1,Overlap,1.29362854186804e-9,1,5.06460166474132,4.35826558691005,TRUE,FALSE
NDUFS5,Overlap,1.4484010467965801e-9,1,1.00074582901006,0.918662338489411,TRUE,FALSE
RPL21,Overlap,1.5074025863137e-9,1,0.217475579907985,0.178256696084971,FALSE,FALSE
PTGER2,Overlap,1.56152696516363e-9,1,-1.43074564625315,-1.12118024329988,TRUE,FALSE
IARS1,Overlap,1.57587464888534e-9,0.233259278154647,4.74021656244008,4.33576150387659,TRUE,FALSE
GIMAP4,Overlap,1.61877529921261e-9,2.40431957943559e-6,-1.0804815645099,-1.22935107824068,TRUE,TRUE
IRAG2,Overlap,1.8259622056282902e-9,1,3.5297173952227,3.2772683956168698,TRUE,FALSE
SYTL3,Overlap,1.87887805749474e-9,1,1.56485243299018,0.699839396869493,TRUE,FALSE
SRRT,Overlap,2.0118703179425902e-9,0.377956147589936,1.24972048421538,1.0714602442471,TRUE,FALSE
PDCD4,Overlap,2.01830100303324e-9,1,0.814466212698927,0.711657057457542,TRUE,FALSE
CBWD5,Overlap,2.05242057003418e-9,0.185953634723387,-9.18702408770647,-2.8321269121575,TRUE,FALSE
AC015871.1,Overlap,2.0987061858697e-9,1,-8.2652433680727,-3.33938082342289,TRUE,FALSE
C16orf72,Overlap,2.10438142615621e-9,2.26677260751306e-5,-8.42485907546737,-3.09826024943463,TRUE,TRUE
PPP2R2B,Overlap,2.21974957053617e-9,9.092792440860691e-10,1.05781483950769,0.61860909528495,TRUE,TRUE
AC093495.1,Overlap,2.30999998779086e-9,1,-6.69502477959723,-3.94670325029898,TRUE,FALSE
CENATAC,Overlap,2.32231236990067e-9,1,4.88080265043456,4.38387626300987,TRUE,FALSE
LINC03009,Overlap,2.36386894107129e-9,1,3.93259164891326,3.19552485028145,TRUE,FALSE
FYB1,Overlap,2.4190287003825103e-9,1.8360987013207002e-10,-0.804160495861167,-1.28982612411824,TRUE,TRUE
CCDC85B,Overlap,2.4233008257396603e-9,1,-0.760997221352416,-0.659915617567788,TRUE,FALSE
LRRFIP1,Overlap,2.4455825065444203e-9,1.5267095444776599e-18,1.10048308484792,1.3920092540744,TRUE,TRUE
RPS29,Overlap,2.4543784795533103e-9,1.55814605264319e-7,0.319292171767779,0.467840156857289,FALSE,FALSE
CEMIP2,Overlap,2.4648293510125703e-9,1,1.04586578735334,0.569328258738753,TRUE,FALSE
AC138150.1,Overlap,2.49520467495462e-9,0.00986899151155375,-8.50003941761415,-3.21639331926219,TRUE,TRUE
HIST1H2BK,Overlap,2.51861008769364e-9,0.198210423162449,-9.1493046469455,-3.09392105775258,TRUE,FALSE
C12orf73,Overlap,3.1442891049411603e-9,1,-8.17483442010707,-2.92090371129264,TRUE,FALSE
