gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
CBWD1,Overlap,1,0.00126845024605841,-5.12287563778362,-3.79434032858784,FALSE,TRUE
CALM1,Overlap,1,2.81800290824091e-29,0.632411934496947,0.75125521543502,FALSE,TRUE
HERC2,Overlap,1,3.5855928483214203e-14,-1.73437493186506,-2.49644346810795,FALSE,TRUE
ENSG00000282885,Overlap,1,2.56263819060645e-13,3.53303373325496,2.6466485172886,FALSE,TRUE
RAC2,Overlap,1,5.4839972646414e-8,-0.582469637918881,-0.518189601973358,FALSE,FALSE
SKIV2L,Overlap,1,1.14342149492868e-5,-5.18442702426777,-3.39873357089943,FALSE,TRUE
PCBP1,Overlap,1,6.83090728040947e-7,-0.681377601411,-0.360408594397025,FALSE,FALSE
AC079781.5,Overlap,1,1.90443775056788e-8,-6.31306312337786,-3.60635768887153,FALSE,TRUE
GATD3A,Overlap,1,1,-5.00652752829191,-2.64545489755866,FALSE,FALSE
CYCS,Overlap,1,1,0.453929577817561,0.272563689723011,FALSE,FALSE
BAX,Overlap,1,9.61836048316677e-17,-1.47041475594326,-1.37691083237205,FALSE,TRUE
TAF8,Overlap,1,1,0.854258932040692,0.406224029839314,FALSE,FALSE
TMEM106B,Overlap,1,7.54049074593023e-7,-0.374657146350573,-1.71916414760519,FALSE,TRUE
DHRS3,Overlap,1,2.6001612877817795e-25,-1.57411050065892,-2.3463059281967,FALSE,TRUE
MT-CYB,Overlap,1,2.1436882721693397e-25,-0.103623874804294,0.37906853132923,FALSE,FALSE
AC093157.1,Overlap,1,7.59630048704265e-6,-6.32210454683324,-3.33093484947872,FALSE,TRUE
LARS,Overlap,1,2.94457341426784e-17,-6.85898060588604,-3.85954432058242,FALSE,TRUE
CBWD5,Overlap,1,1.068726952684e-4,-5.71641557965036,-2.85565643585897,FALSE,TRUE
C16orf72,Overlap,1,0.0485734220398016,-5.19849347116895,-3.19741636811875,FALSE,TRUE
AC012645.3,Overlap,1,1,-4.46396782760243,-2.50423709152795,FALSE,FALSE
NTPCR,Overlap,1,1,-1.3848631567421,-1.35691627082451,FALSE,FALSE
MARCH3,Overlap,1,7.354709222473089e-11,-6.40894163027702,-2.81854356251441,FALSE,TRUE
TMEM159,Overlap,1,2.49705456422434e-5,-5.54490490438023,-3.79084233024763,FALSE,TRUE
AC008555.4,Overlap,1,7.22568859429281e-8,-6.26287009759704,-3.8613105753768,FALSE,TRUE
C12orf49,Overlap,1,0.456459886170131,-5.3608309066457,-2.44324906602432,FALSE,FALSE
PPP1R16A,Overlap,1,1,1.52109536699747,0.13935322245321,FALSE,FALSE
AL139246.5,Overlap,1,0.00205186630767567,-5.31628511407375,-3.74775179106735,FALSE,TRUE
LINC00476,Overlap,1,1,-4.73250825800189,-1.96809896584788,FALSE,FALSE
RPS18,Overlap,1,1,-0.145126727258228,-0.148740347659762,FALSE,FALSE
IFITM2,Overlap,1,4.7255656184504695e-33,-1.75294059800074,-1.55249263440493,FALSE,TRUE
AC127502.2,Overlap,1,1,-4.20921249726352,-5.13677666113679,FALSE,FALSE
ZFAND1,Overlap,1,1,-0.919748244138871,-0.981107133344747,FALSE,FALSE
AC022706.1,Overlap,1,1,-4.071470006931,-4.99903417080426,FALSE,FALSE
C11orf74,Overlap,1,1,-3.4783018657807,-4.40586602965397,FALSE,FALSE
ITGB1BP1,Unsuppressed_only,1,NA,0.487704179988448,NA,FALSE,FALSE
MARCH6,Overlap,1,2.9631200859971603e-10,-6.23718172873541,-4.34157461853423,FALSE,TRUE
GRINA,Overlap,1,1.73446876220709e-5,-1.46341583766146,-1.15304196491424,FALSE,TRUE
MFSD14C,Overlap,1,8.5323653605762e-4,-5.48746178070787,-2.52194867206377,FALSE,TRUE
AC073111.4,Overlap,1,0.0187327951230397,-5.35700378275255,-2.88742368557361,FALSE,TRUE
SERPINB9,Overlap,1,1,1.39419155195594,0.444245808897937,FALSE,FALSE
RPS19,Overlap,1,1,-0.424227163781159,-0.200880991284231,FALSE,FALSE
CASTOR3,Overlap,1,1,-4.32315135024617,-3.45410830782939,FALSE,FALSE
RMRP,Overlap,1,1,-4.63196070474823,-2.25629449893557,FALSE,FALSE
HNRNPA3,Overlap,1,1,0.243745436302794,0.119733635726864,FALSE,FALSE
AC027031.2,Overlap,1,1,-4.50578146486618,-2.78176262468847,FALSE,FALSE
C16orf70,Overlap,1,1,-3.75477708616135,-1.6535817202658,FALSE,FALSE
C16orf58,Overlap,1,0.00141710067466365,-4.95953386907394,-4.09049082665715,FALSE,TRUE
EFNA3,Overlap,1,1,-3.71850119678085,-1.67202151566777,FALSE,FALSE
ARL4C,Overlap,1,1,-0.461427838933426,-0.146385225018879,FALSE,FALSE
ICMT,Overlap,1,1,1.95736983365006,0.943258989944334,FALSE,FALSE
DBN1,Overlap,1,1,-3.13800433328434,-0.109580155973692,FALSE,FALSE
MIR181A1HG,Overlap,1,1,1.44324870847634,0.868284031892359,FALSE,FALSE
AC007608.3,Overlap,1,1,-2.86503959390053,-3.7926037577738,FALSE,FALSE
NOP53,Overlap,1,0.102649227570164,0.325836569742219,0.272142856147957,FALSE,FALSE
AC012615.1,Overlap,1,1,-4.54287474237534,-2.81438180542947,FALSE,FALSE
ATP2B1,Overlap,1,2.30609958680581e-12,1.78784809273426,1.7948139407379,FALSE,TRUE
TP53I13,Overlap,1,1,-1.10649160208885,-0.956000063013247,FALSE,FALSE
NHERF1,Overlap,1,2.1420165473293897e-36,4.09035587522928,4.82710866927794,FALSE,TRUE
NUP93,Overlap,1,1,0.645308035428817,0.622256718032524,FALSE,FALSE
COA4,Overlap,1,1,-0.19427431799088,-0.6773253980204,FALSE,FALSE
BTG2,Overlap,1,1,1.25222129024218,0.447053343335712,FALSE,FALSE
NPRL2,Overlap,1,1,-1.44592553727173,-0.827144131808264,FALSE,FALSE
KDELR1,Overlap,1,3.32149509544965e-8,-1.3775981097506,-0.891513528840931,FALSE,TRUE
RNF38,Overlap,1,1,0.969251810487259,0.781134042986829,FALSE,FALSE
TGFBR2,Overlap,1,0.459062724352516,1.15224489149917,0.624680848475525,FALSE,FALSE
BCL3,Overlap,1,1,1.63652429796507,0.811839302376063,FALSE,FALSE
BLCAP,Overlap,1,1,0.600328138877815,0.244030848357507,FALSE,FALSE
RELB,Overlap,1,1,1.36124156247487,0.947046043812902,FALSE,FALSE
LCK,Overlap,1,8.05421803126118e-9,-0.889935791421881,-0.766674708692001,FALSE,TRUE
DYNLT2B,Overlap,1,4.32230182231848e-8,7.62517135885827,6.87189406949612,FALSE,TRUE
MED13L,Unsuppressed_only,1,NA,0.990360661711237,NA,FALSE,FALSE
RPS15A,Unsuppressed_only,1,NA,-0.30670592593814,NA,FALSE,FALSE
FNBP4,Overlap,1,1,-0.503410072240498,-0.390227124234823,FALSE,FALSE
TXLNGY,Overlap,1,0.0110589028196123,8.855454712961,6.72540594958893,FALSE,TRUE
AC006064.4,Overlap,1,1.6765584309827202e-9,-5.43025164098287,-4.15267145481999,FALSE,TRUE
SNHG12,Overlap,1,0.00662318682440481,-0.835517705987675,-0.831754904386685,FALSE,TRUE
TRAV8-3,Overlap,1,1,-0.685153066850832,-1.06120867772414,FALSE,FALSE
RGCC,Overlap,1,6.59285199226947e-29,1.4583811871352,1.6194302290875,FALSE,TRUE
YPEL3,Overlap,1,8.617753581598959e-26,-0.812336232733534,-1.09804582541271,FALSE,TRUE
WASHC1,Overlap,1,6.32632325708669e-11,-1.55868521685765,-2.60667309691158,FALSE,TRUE
TAGLN2,Overlap,1,1.7767619493967102e-79,1.11924254852327,1.54031447840826,FALSE,TRUE
ITSN2,Overlap,1,1,0.495008326883338,0.219797058916658,FALSE,FALSE
PAN3,Overlap,1,0.125534196906516,1.30578163285412,0.689171799357598,FALSE,FALSE
GIMAP4,Overlap,1,1.83538785747217e-10,-0.730639022662216,-1.02581898679456,FALSE,TRUE
EPS8L2,Overlap,1,4.48612606042119e-11,-2.38562623399456,-3.7244121296433,FALSE,TRUE
TNRC6C,Overlap,1,1.26419473888127e-6,1.80286129954786,1.31187123193386,FALSE,TRUE
SIK3,Overlap,1,3.3910961552883697e-18,2.00866591204757,1.5285688176504,FALSE,TRUE
TRAF5,Overlap,1,1.0099999450777201e-9,-2.46648371333159,-2.00041415563983,FALSE,TRUE
STAMBPL1,Overlap,1,0.0036802055840095,-1.0177286182536,-1.15843439852341,FALSE,TRUE
ANP32B,Overlap,1,6.242262274440779e-25,-0.862254045281394,-0.92818000728501,FALSE,TRUE
RPL10A,Overlap,1,9.86273354703939e-10,0.301520175624346,0.324869696422256,FALSE,FALSE
CYRIB,Overlap,1,2.75922862540162e-42,3.59434187453122,3.33466681069523,FALSE,TRUE
PGM1,Overlap,1,7.71520499356413e-11,-1.62018536345282,-2.16256515423469,FALSE,TRUE
PAICS,Overlap,1,5.54373846273998e-16,-2.63650724774439,-2.19592662283119,FALSE,TRUE
ZFP36,Overlap,1,3.7208047419963396e-26,1.4403124074005,1.2856971369932,FALSE,TRUE
ACTN4,Overlap,1,1,1.26506769570679,0.886256972228007,FALSE,FALSE
ANXA2R,Overlap,1,1,-1.04419407605919,-0.367546441892391,FALSE,FALSE
SNX9,Overlap,1,1,0.903755035144719,0.41139683084847,FALSE,FALSE
ANXA2,Overlap,1,6.61226050076558e-26,1.43231526440509,2.00163903140113,FALSE,TRUE
DRAM2,Overlap,1,1,-1.30542402336304,-0.719706067903702,FALSE,FALSE
ATP1A1,Overlap,1,1,0.772802714035224,0.163603925390975,FALSE,FALSE
IKZF3,Overlap,1,1.17259019277805e-10,2.03765597885237,1.18518444398568,FALSE,TRUE
LINC00869,Overlap,1,1.26518002213922e-14,3.61141585893836,2.74761565700377,FALSE,TRUE
HSD17B11,Overlap,1,1,-1.29623709875079,-0.589078294410176,FALSE,FALSE
ABLIM1,Overlap,1,2.18512883911013e-22,1.54530597868459,1.23701906214044,FALSE,TRUE
SNX20,Overlap,1,0.158840534082618,-0.809880834689257,-1.00480963869515,FALSE,FALSE
LMNB1,Overlap,1,1,0.950608824284883,0.526654361476964,FALSE,FALSE
CARS1,Overlap,1,3.5803538794734097e-12,3.87031638839929,3.58312496842875,FALSE,TRUE
MRPL45P2,Overlap,1,0.221943548830305,5.39352659190485,4.33522679722368,FALSE,FALSE
DYNLRB1,Overlap,1,0.00372886236863403,0.455798354357607,0.6930176585287,FALSE,TRUE
MAP3K5,Overlap,1,1,1.2793109903403,0.420576447469984,FALSE,FALSE
ZNF160,Overlap,1,3.21637084354982e-8,-1.32625480963236,-1.56273259283421,FALSE,TRUE
HSPA1A,Overlap,1,8.78432822645073e-5,1.35559841279821,-1.23911771521941,FALSE,TRUE
RBMX,Overlap,1,1,0.498472471916117,-0.138468161968256,FALSE,FALSE
CNIH2,Overlap,1,1.03528108749222e-13,7.04963642102446,7.08372319280441,FALSE,TRUE
ENTR1,Overlap,1,0.0386878668372544,-1.07425813178242,-1.33104871599699,FALSE,TRUE
UBC,Overlap,1,7.620732889940109e-26,0.339309748996173,0.874065117144793,FALSE,TRUE
RFNG,Overlap,1,1,-1.14035662904728,-1.02593037902915,FALSE,FALSE
EZR,Overlap,1,1.6132105207494497e-45,1.4223296905685,1.68450731013244,FALSE,TRUE
MT-CO2,Overlap,1,1,-0.254694660220748,-0.106696595976014,FALSE,FALSE
TMEM11,Overlap,1,1,0.209207902162712,0.27604614534465,FALSE,FALSE
RASSF7,Overlap,1,1.2680649829453e-6,-1.23134073656366,-1.18842619414273,FALSE,TRUE
GIMAP1,Overlap,1,1.3869148753971e-4,-0.867496386923587,-0.793641928397976,FALSE,TRUE
FYN,Overlap,1,2.69361460014729e-15,1.02622652759724,0.849137794243444,FALSE,TRUE
TIA1,Overlap,1,1,-0.851687179586188,-0.813160526245262,FALSE,FALSE
IL16,Overlap,1,5.05119829397148e-19,-1.25321944808827,-1.34435659118984,FALSE,TRUE
LGALS1,Overlap,1,9.0824349394178e-4,1.49549631679344,1.64386964845936,FALSE,TRUE
VARS1,Overlap,1,0.604886653766659,6.87160539409223,5.73051821525487,FALSE,FALSE
ARL8A,Overlap,1,1,-0.471718431384714,-0.16766842482617,FALSE,FALSE
ZNF581,Overlap,1,1.21269236285227e-6,-1.32931639851162,-1.24052098985498,FALSE,TRUE
TRAF3,Overlap,1,1,1.39491597565876,0.737551948410687,FALSE,FALSE
VPS36,Overlap,1,1,-0.225445769862356,-0.677942605792174,FALSE,FALSE
MAPRE1,Overlap,1,0.233935292362888,1.07192725176245,0.902826240389448,FALSE,FALSE
CSNK1D,Overlap,1,1,1.04897058782688,0.302579652721141,FALSE,FALSE
LTB,Overlap,1,9.680536775059929e-34,-1.32293693962176,-1.10751076352907,FALSE,TRUE
TMEM106C,Overlap,1,1,-0.471870922842357,-0.379585664707119,FALSE,FALSE
GBP1,Overlap,1,4.62902345630409e-7,-0.369683291857952,-0.999605159838105,FALSE,TRUE
EPRS1,Overlap,1,2.53117319266188e-10,3.64713607630372,2.93620254422864,FALSE,TRUE
CUL3,Overlap,1,1,0.401721045684599,0.472147246887764,FALSE,FALSE
NDUFS5,Overlap,1,2.61485082157337e-5,0.686033771024476,0.523055535439566,FALSE,FALSE
NDUFB4,Overlap,1,0.0191012323248856,-0.639357797032207,-0.37374857053842,FALSE,FALSE
SRSF10,Overlap,1,1,0.393001841837705,0.107958072103737,FALSE,FALSE
QARS,Overlap,1,2.20842907704522e-8,-6.15562813482999,-3.03716296539533,FALSE,TRUE
SEC61G,Overlap,1,3.06612824595175e-13,-0.987429151844513,-0.817800974464417,FALSE,TRUE
CELF2,Overlap,1,1.27908363740641e-7,0.869368824796646,0.758485435293799,FALSE,TRUE
C1QBP,Unsuppressed_only,1,NA,-0.328969714458047,NA,FALSE,FALSE
HK2,Overlap,1,1.35733228974035e-6,-2.83333207381196,-2.81314225838471,FALSE,TRUE
CDCA7L,Overlap,1,6.14597161277824e-6,-1.69633801239551,-1.86570160802943,FALSE,TRUE
PITPNC1,Overlap,1,2.61316275248556e-11,1.88168842728977,1.16151927137228,FALSE,TRUE
CREM,Overlap,1,0.0187828123763553,1.47195295759665,1.19908806438474,FALSE,TRUE
CUL9,Overlap,1,1,0.734923408227115,0.713544611300054,FALSE,FALSE
EIF4G2,Overlap,1,1,0.768151307535189,0.461700708257423,FALSE,FALSE
TENT5C,Overlap,1,1.53639260729443e-6,2.0860289853551,1.55657215764907,FALSE,TRUE
PMS2,Overlap,1,1,-2.18578123364392,-0.468532383580673,FALSE,FALSE
RPP40,Unsuppressed_only,1,NA,1.3469145850325701,NA,FALSE,FALSE
ENSG00000291075,Overlap,1,1.01468115527049e-16,4.0185972743627,3.67487621340528,FALSE,TRUE
KLF12,Overlap,1,8.53572461532648e-18,1.92731154469429,1.43646082311738,FALSE,TRUE
BLTP3B,Overlap,1,1.62168052618811e-10,5.50466458458009,5.19296472224014,FALSE,TRUE
ZNF395,Overlap,1,0.487135727438062,-1.71484624853517,-1.4850370699278,FALSE,FALSE
IL21R,Overlap,1,0.915876734421412,1.77808104168923,0.804167919621874,FALSE,FALSE
ZNF322,Overlap,1,1,-0.855820806248845,-0.21457056647956,FALSE,FALSE
HPCAL1,Overlap,1,4.48486590665609e-13,-0.847515666262852,-1.43825469458608,FALSE,TRUE
LIPT1,Overlap,1,1,-0.386207180512593,-0.65385311479379,FALSE,FALSE
SLC35F1,Overlap,1,1,-3.52075450673708,-0.435905861948585,FALSE,FALSE
HARS,Overlap,1,3.37362643549631e-7,-6.05249668973357,-3.50181029186188,FALSE,TRUE
DYNC1LI1,Overlap,1,1,0.27874501258081,0.122252937700988,FALSE,FALSE
CTSD,Overlap,1,1,-1.15911978006058,-0.90386169426011,FALSE,FALSE
GTF3C3,Overlap,1,1,1.00760830646398,0.374502636070108,FALSE,FALSE
PCBP2,Overlap,1,1.72941407001254e-14,-0.831293026505908,-0.874591462773358,FALSE,TRUE
TBC1D32,Overlap,1,1,0.821060248029918,0.169084514617575,FALSE,FALSE
FAM104A,Overlap,1,1,0.515571822995096,0.462313741769582,FALSE,FALSE
RACK1,Overlap,1,0.00841601022859979,-0.360775149354415,-0.207659549301756,FALSE,FALSE
FOPNL,Overlap,1,1.3750660553945e-8,-5.90690151820364,-3.43686773114948,FALSE,TRUE
PMEPA1,Overlap,1,2.5969568404951497e-31,2.70038630863886,2.53144358264963,FALSE,TRUE
TAMALIN,Overlap,1,7.6355094685376e-4,7.46971350369154,6.59276924193119,FALSE,TRUE
CXCR4,Overlap,1,1,0.535295301924932,0.57141973011515,FALSE,FALSE
HIST1H3D,Overlap,1,0.0039675375282016,-4.99844765630145,-4.57366152410563,FALSE,TRUE
ALKBH2,Overlap,1,1,-0.875336471918953,-0.842295500241019,FALSE,FALSE
PFN1,Overlap,1,1,-0.365939381474648,-0.147055806594396,FALSE,FALSE
TWISTNB,Overlap,1,0.00122581553452099,-5.47462099719054,-3.69424052117206,FALSE,TRUE
NIP7,Overlap,1,1,0.535698890384554,-0.206438848396233,FALSE,FALSE
KRBA1,Overlap,1,1,-3.27692828553693,-0.221998842887915,FALSE,FALSE
HLA-DPA1,Overlap,1,1,1.64824408890323,1.39205470452708,FALSE,FALSE
TDRD3,Overlap,1,1,0.219220073812486,-0.852953204391677,FALSE,FALSE
DUSP2,Overlap,1,7.8738978464297e-5,1.96266961304468,1.28040182227478,FALSE,TRUE
CLIC1,Overlap,1,4.3754041936401e-7,-1.11323642620059,-0.517351338349952,FALSE,FALSE
AC007384.1,Overlap,1,5.632783360741459e-11,-5.43448106279705,-6.36204522667031,FALSE,TRUE
WSB1,Overlap,1,1,-0.372023008468344,-0.221116364885887,FALSE,FALSE
SNRPB,Overlap,1,1,0.317978558627944,0.202985158526794,FALSE,FALSE
AL392172.1,Overlap,1,1,-3.6889426018886,-2.93109937763214,FALSE,FALSE
CAMK4,Overlap,1,1,0.62859613380144,0.238309980054263,FALSE,FALSE
LMNA,Overlap,1,1.77862870009746e-81,3.58801321188917,4.25287588769425,FALSE,TRUE
HIST3H2A,Overlap,1,0.00675423187192602,-4.57507432336324,-5.50263848723651,FALSE,TRUE
AC138150.1,Overlap,1,1,-3.77530006707274,-1.70664682396369,FALSE,FALSE
IDS,Overlap,1,2.5468723574273697e-54,1.96947130493715,2.14249493174359,FALSE,TRUE
PDAP1,Overlap,1,1,0.445422540669736,-0.284363761015351,FALSE,FALSE
AC010642.2,Overlap,1,1,-5.17534819416897,-2.85652031126644,FALSE,FALSE
KIAA0100,Overlap,1,4.00080385743114e-5,-5.53455258027216,-4.14189497120846,FALSE,TRUE
CTSC,Overlap,1,1,0.33794344002521,0.538879334657396,FALSE,FALSE
DYNC1H1,Overlap,1,1,0.757108911184684,0.211584229797211,FALSE,FALSE
BATF,Overlap,1,1,1.49165402736426,0.896993400514356,FALSE,FALSE
FKBP8,Overlap,1,1.6982764363584897e-11,-0.979789700282454,-0.81977179929601,FALSE,TRUE
TRAPPC13,Overlap,1,1,1.11856205736276,0.461279622280558,FALSE,FALSE
ITM2A,Overlap,1,1,-0.476003885144141,0.166057142931015,FALSE,FALSE
FMNL1,Overlap,1,1,0.54353204397902,0.362753128780214,FALSE,FALSE
S100PBP,Overlap,1,1,-0.651271325497275,-0.635812797564511,FALSE,FALSE
C11orf49,Overlap,1,0.00295778335682142,-5.20295732955142,-4.46425889060169,FALSE,TRUE
UBE2Z,Overlap,1,1,0.350631910901043,0.231611079467013,FALSE,FALSE
MCM7,Overlap,1,1,0.374708258208941,0.270956325482532,FALSE,FALSE
MARS,Overlap,1,8.08048508516415e-14,-6.58960648044801,-3.16167656751658,FALSE,TRUE
RPS4X,Overlap,1,1,-0.635352519597559,-0.186877288665826,FALSE,FALSE
AC036176.1,Overlap,1,1,-3.02332686694195,-3.95089103081521,FALSE,FALSE
ADGRE5,Overlap,1,5.2324599873856705e-9,1.23955822242157,1.16927259399066,FALSE,TRUE
TSPOAP1-AS1,Overlap,1,1,-0.616558711451671,0.179464537676457,FALSE,FALSE
AL451165.2,Overlap,1,1,-4.4208815497953,-3.68218311084557,FALSE,FALSE
AC245297.3,Overlap,1,9.93413916209238e-5,-5.78854127025716,-2.24025923019438,FALSE,TRUE
MARCH2,Overlap,1,1,-4.65452338639872,-3.34626545507737,FALSE,FALSE
PSMC4,Overlap,1,1,0.247510866521236,0.576221030214598,FALSE,FALSE
C7orf26,Overlap,1,0.0271842514821629,-5.24382288279609,-3.49134412752075,FALSE,TRUE
CASC4,Overlap,1,1.6768215927693e-4,-5.76193353851132,-3.58736722946337,FALSE,TRUE
EEF1AKNMT,Overlap,1,0.216255215018771,-5.3312303556467,-2.68443193291229,FALSE,FALSE
SVBP,Unsuppressed_only,1,NA,-0.291284939641039,NA,FALSE,FALSE
AC015982.2,Overlap,1,1,-4.58898144144057,-4.04882347573234,FALSE,FALSE
COX10-AS1,Overlap,1,7.116853812751441e-9,-5.94284753031672,-3.84510381305678,FALSE,TRUE
ZNF720,Overlap,1,2.59700473577148e-8,-5.75087890597713,-3.96518545260878,FALSE,TRUE
AC008875.3,Overlap,1,1.2351270839672e-4,-5.86207861669009,-2.46938863247303,FALSE,TRUE
RARS,Overlap,1,0.0918851991467684,-5.16388696430604,-3.09229869049653,FALSE,FALSE
DYNLT3,Unsuppressed_only,1,NA,-0.158310539160672,NA,FALSE,FALSE
AC005944.1,Overlap,1,0.0865659905168244,-5.13380408023915,-2.87440843369909,FALSE,FALSE
HIST1H2AG,Overlap,1,0.0927854218445276,-5.03168642813414,-2.90738732117665,FALSE,FALSE
TMEM87A,Overlap,1,0.0185550086545112,1.16903828882117,0.890767468427643,FALSE,TRUE
SNRPC,Overlap,1,1,0.288313234730219,0.351689411973788,FALSE,FALSE
AC008083.3,Overlap,1,0.254235697557503,-4.35002759407519,-5.27759175794846,FALSE,FALSE
NDUFS3,Overlap,1,1,0.732964036988481,0.522575613037089,FALSE,FALSE
SLC25A38,Overlap,1,0.00669568721563807,-1.19987933785714,-1.03880058132421,FALSE,TRUE
RUNX3,Overlap,1,1,0.743782291125846,0.341550859709013,FALSE,FALSE
PPP6R2,Overlap,1,1,1.08058037192261,0.473864692911247,FALSE,FALSE
FAM160B2,Overlap,1,1,-4.72494036795418,-3.56866528891501,FALSE,FALSE
AL662844.4,Overlap,1,1,-4.0928386925311,-3.22379565011432,FALSE,FALSE
NUP50-DT,Overlap,1,1,-1.0889050910943,0.392879917472621,FALSE,FALSE
AL359220.1,Overlap,1,1,-4.6560892081039,-3.0842162177687,FALSE,FALSE
ZNF780A,Overlap,1,1,-0.192758758805494,-0.70631747061101,FALSE,FALSE
AL118516.1,Overlap,1,1.68519721815008e-7,-5.81462893971266,-4.69815207611791,FALSE,TRUE
FMNL1-DT,Overlap,1,7.00240415559582e-17,3.63541128063481,3.16483298509955,FALSE,TRUE
TMSB10,Overlap,1,1.2730252443436401e-52,-0.792567758531323,-0.777377864826527,FALSE,TRUE
RPL21,Overlap,1,1,0.498454753250637,0.133694586950011,FALSE,FALSE
YWHAZ,Overlap,1,1.86302418791749e-5,0.463291489009702,0.48468337416234,FALSE,FALSE
AL365361.1,Overlap,1,1,-4.10667401349841,-2.23844596996137,FALSE,FALSE
OIP5-AS1,Overlap,1,1,-0.599151166473451,-0.6008826604967,FALSE,FALSE
PREB,Overlap,1,1,-0.338832495911909,-0.111796633146127,FALSE,FALSE
AL135925.1,Overlap,1,1,-3.84118718856332,-2.07478662116153,FALSE,FALSE
CENPC,Unsuppressed_only,1,NA,0.52474346363139,NA,FALSE,FALSE
USP36,Overlap,1,1,1.31699016716983,1.05103433043137,FALSE,FALSE
CCDC144A,Overlap,1,1,-2.36587291523441,-1.77892833106873,FALSE,FALSE
LINS1,Overlap,1,1,0.390018398947028,-0.349549722853986,FALSE,FALSE
MRGBP,Unsuppressed_only,1,NA,-1.25419332139825,NA,FALSE,FALSE
AL157394.3,Overlap,1,1,-4.09926926175899,-3.67448312956317,FALSE,FALSE
ITGB3BP,Overlap,1,1,-0.55217690181921,-0.584746626097358,FALSE,FALSE
LINC01619,Overlap,1,5.1940174665562795e-12,1.47042720605177,1.4123343117811,FALSE,TRUE
FAM126B,Overlap,1,0.0654521056384754,-4.73363593049408,-3.20265569397474,FALSE,FALSE
ATG4B,Overlap,1,1,-0.493133089797383,-0.678991673199043,FALSE,FALSE
AKT3,Overlap,1,8.72396520372651e-13,2.10992109980213,1.49976222597608,FALSE,TRUE
PCYOX1,Overlap,1,1,-0.217220471031017,0.85024420411189,FALSE,FALSE
BBLN,Overlap,1,2.11122212791168e-52,3.69467069449039,3.89090083104599,FALSE,TRUE
ITGAE,Overlap,1,1,-0.452531608183908,-0.623126907392844,FALSE,FALSE
CCSER2,Overlap,1,0.00440400915088329,0.902820545210967,0.82297081980755,FALSE,TRUE
KCNAB2,Overlap,1,0.458704808761999,-1.02357544319185,-0.797873910548463,FALSE,FALSE
LRP5L,Overlap,1,0.475989955427315,-3.63757818002841,-4.56514234390168,FALSE,FALSE
AL121787.1,Overlap,1,1,-3.24087180447015,-4.16843596834342,FALSE,FALSE
ANKLE2,Overlap,1,1,1.16376335396634,0.473997332808743,FALSE,FALSE
UHRF1BP1,Overlap,1,0.508858691739732,-3.91089997060197,-4.83846413447524,FALSE,FALSE
NDUFA12,Overlap,1,1,0.362649887308395,0.174663516144198,FALSE,FALSE
FAM177A1,Overlap,1,4.42937760677019e-28,1.86051378447319,2.14737497231732,FALSE,TRUE
RPL36A,Overlap,1,1,-0.160342071122912,-0.145273015708901,FALSE,FALSE
UBL7-AS1,Overlap,1,1,-3.55878560451012,-2.74803649075544,FALSE,FALSE
AC099343.3,Overlap,1,1,-3.94752800637242,-2.37899468336602,FALSE,FALSE
C1orf112,Overlap,1,1,1.41453609598949,0.444252513231525,FALSE,FALSE
MAZ,Overlap,1,1,-0.576393868566379,-0.344386864188689,FALSE,FALSE
POM121C,Overlap,1,1,-0.177783892165496,-0.411478033785955,FALSE,FALSE
MYB,Overlap,1,1,-2.89752419843557,-1.04719186681164,FALSE,FALSE
IRF4,Overlap,1,1.4060384761497301e-9,0.144766527894562,-1.62165952835475,FALSE,TRUE
SAT2,Overlap,1,1,-0.866490391163302,-0.770378274990738,FALSE,FALSE
ABTB3,Overlap,1,2.86109007689031e-10,3.20227343414636,2.2539046124112,FALSE,TRUE
