"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LYSMD4",0.0813325844132023,-1.94533988695974,0.01,0.041,1
"UBIAD1",0.0814913393349669,-1.34187795893073,0.181,0.39,1
"DERL1",0.0815133333485668,0.395737456133973,0.467,0.315,1
"ATF3",0.0816045663280207,2.62743351461253,0.114,0.014,1
"IDH3G",0.0818796020696125,-0.215130064297491,0.505,0.459,1
"ABCA7",0.0820189909760548,-0.239358619863145,0.076,0.082,1
"GOLGA3",0.0822126298217357,-0.438564988351666,0.19,0.233,1
"APH1B",0.0822240662449921,0.341275027688075,0.086,0.075,1
"ORC2",0.0822491999146042,-0.190098158268435,0.171,0.185,1
"PACRGL",0.0822822662613883,-2.49310545784683,0.019,0.11,1
"HDGFL2",0.0823496506528003,0.302853158518286,0.305,0.281,1
"PLXDC2",0.0823914038940455,-1.54063398640434,0,0.014,1
"AP4S1",0.082414112644333,-1.02293518552493,0.076,0.11,1
"NUDT3",0.0824194846295437,0.150607400169405,0.581,0.527,1
