gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
TM6SF1,Overlap,1,1,-0.567316649917009,-1.98804613185188,FALSE,FALSE
AC083862.2,Overlap,1,1,-5.96723678854722,-4.31974276739977,FALSE,FALSE
ZSCAN22,Overlap,1,1,0.673206135344333,0.484094551769045,FALSE,FALSE
PRDM8,Unsuppressed_only,1,NA,0.4331245705403,NA,FALSE,FALSE
ELMO3,Unsuppressed_only,1,NA,-0.775932138855151,NA,FALSE,FALSE
AC079447.1,Overlap,1,1,-6.79386809328308,-1.84792398117741,FALSE,FALSE
LTB4R2,Overlap,1,1,-0.393465151867555,-0.453918628732827,FALSE,FALSE
ZNF138,Overlap,1,1,-0.542232784694311,-0.905940047586242,FALSE,FALSE
RBBP5,Overlap,1,1,0.324057360523791,0.135641045258622,FALSE,FALSE
HIF1A-AS3,Unsuppressed_only,1,NA,0.384564545641134,NA,FALSE,FALSE
MIER2,Unsuppressed_only,1,NA,-0.130957042645944,NA,FALSE,FALSE
AC092652.2,Overlap,1,1,-6.68753473024452,-3.6908096492178,FALSE,FALSE
CTNNBL1,Overlap,1,1,0.111822005950496,0.120698108576545,FALSE,FALSE
ATM,Overlap,1,1.389753934221e-7,-0.670969726626727,-0.649606025981563,FALSE,TRUE
RNF20,Overlap,1,1,0.51318612140282,0.293905026977938,FALSE,FALSE
ENSG00000289340,Overlap,1,1,1.67255151439793,2.39960524386736,FALSE,FALSE
SHKBP1,Overlap,1,1,-0.486058471933078,-0.336896017987884,FALSE,FALSE
TCEAL3,Overlap,1,1,-0.866085249103236,-0.141660050158667,FALSE,FALSE
HMG20A,Overlap,1,1,-0.272086228569543,-0.731401376925527,FALSE,FALSE
KPNA4,Overlap,1,1,0.502413776824738,0.469117747919837,FALSE,FALSE
GCSH,Overlap,1,1,-0.677625888143048,0.235997751968759,FALSE,FALSE
SCAMP4,Overlap,1,1,-0.431139840699926,-0.21349938296822699,FALSE,FALSE
HNRNPL,Overlap,1,1,0.264625679600859,0.173469311705463,FALSE,FALSE
PHACTR4,Overlap,1,1,0.548371100092039,0.244505216990252,FALSE,FALSE
HIST1H2BL,Overlap,1,1,-5.63544358040211,-5.95806846112329,FALSE,FALSE
AC007216.4,Overlap,1,1,-6.98904195586094,-2.13698309502966,FALSE,FALSE
LAMTOR4,Overlap,1,1,-0.666175990110865,-0.540136572575517,FALSE,FALSE
TNS2-AS1,Overlap,1,1,3.96075836063548,3.31089674282139,FALSE,FALSE
TMED1,Overlap,1,1,-0.292302047065638,-0.241178110994996,FALSE,FALSE
CUL5,Overlap,1,1,0.328342316353463,0.146005845722091,FALSE,FALSE
TECPR2,Overlap,1,1,0.527669376108144,0.787231114469699,FALSE,FALSE
ADNP,Overlap,1,1,0.55658061889895,0.152554813717324,FALSE,FALSE
RB1,Unsuppressed_only,1,NA,0.398171844548625,NA,FALSE,FALSE
ATP6V0E1,Overlap,1,1,0.213491038536781,0.291240409324178,FALSE,FALSE
CLIC5,Unsuppressed_only,1,NA,-0.907791080427779,NA,FALSE,FALSE
DAPK3,Overlap,1,1,-0.226973152737594,-0.146638757891276,FALSE,FALSE
ITM2A,Overlap,1,1,-0.587827038088016,-0.330281108039971,FALSE,FALSE
TTF1,Overlap,1,1,0.173753705184726,-0.2903390716018,FALSE,FALSE
HIF1A,Overlap,1,1,0.397666803136771,0.196712319119198,FALSE,FALSE
AC068587.4,Overlap,1,7.82006095390401e-7,-8.24018001482358,-2.90669742591621,FALSE,TRUE
HMGXB3,Overlap,1,1,0.108239311466616,-0.185633641300484,FALSE,FALSE
TNRC18,Overlap,1,1,1.39793245030415,0.871752518026402,FALSE,FALSE
HMGA1P4,Overlap,1,1,-0.814331582654371,-0.94433458895446,FALSE,FALSE
ENSG00000291121,Overlap,1,1,3.17512194439365,2.76393015604825,FALSE,FALSE
DEGS1,Overlap,1,1,0.488526966923844,0.498019087708789,FALSE,FALSE
ZNF174,Overlap,1,1,-0.916953606763947,-0.513977416328885,FALSE,FALSE
SLC25A42,Overlap,1,1,-0.436142006951816,-0.696056851236474,FALSE,FALSE
AC087362.1,Overlap,1,1,-5.32731172089251,-1.86320483958333,FALSE,FALSE
APMAP,Overlap,1,1,0.159204458072496,-0.130246429355544,FALSE,FALSE
PRIMPOL,Overlap,1,1,-1.3246149235983,-1.44021437102032,FALSE,FALSE
RTL5,Overlap,1,1,3.00796239884726,2.90697534665881,FALSE,FALSE
JOSD2,Overlap,1,1,-1.43173486756087,-1.10819394357868,FALSE,FALSE
AC010275.1,Overlap,1,1,-5.85061400220237,-3.30292973965,FALSE,FALSE
ST7,Overlap,1,1,2.17322459958484,1.65072451410108,FALSE,FALSE
KNOP1,Overlap,1,1,0.373076326534639,0.357581922305022,FALSE,FALSE
CDCA7,Overlap,1,1,-3.23390224870993,-2.1659745148274,FALSE,FALSE
TMEM126B,Overlap,1,1,-0.236981595189206,-0.251741794728951,FALSE,FALSE
GOLGA3,Unsuppressed_only,1,NA,0.11908383573383,NA,FALSE,FALSE
SNTA1,Overlap,1,1,-2.63117422051175,-1.17854561690053,FALSE,FALSE
ENSG00000291180,Overlap,1,1,3.74606464163939,3.71002605019202,FALSE,FALSE
LINC00882,Overlap,1,1,-5.56285951120806,-0.337640048387746,FALSE,FALSE
PDPK1,Overlap,1,1,-0.196230470149377,-0.361290274667252,FALSE,FALSE
TCFL5,Overlap,1,1,-0.856803802064466,-1.07393473975743,FALSE,FALSE
SMC3,Overlap,1,1,-0.221012715372434,-0.394051723754109,FALSE,FALSE
PPP1R15A,Overlap,1,1,0.827975072253228,0.724500592008868,FALSE,FALSE
DNAH1,Overlap,1,1,0.339807121171051,-0.265355020284819,FALSE,FALSE
TRAM2-AS1,Overlap,1,1,-3.01768114645464,-1.24190649276939,FALSE,FALSE
PRPF40A,Overlap,1,1,0.436924219684436,0.211891947158748,FALSE,FALSE
SLC27A1,Overlap,1,1,-0.813140930580765,-1.14053150056059,FALSE,FALSE
RRM1,Overlap,1,1,0.909827066315009,0.632798452119783,FALSE,FALSE
STK10,Unsuppressed_only,1,NA,0.166471909043396,NA,FALSE,FALSE
AL365272.1,Overlap,1,1,-5.75978342057789,-3.01018069514814,FALSE,FALSE
SLC38A2,Overlap,1,1,0.351608987984621,0.28547208556865,FALSE,FALSE
IQCE,Overlap,1,1,1.2229173159079,1.13496667564925,FALSE,FALSE
DENND1B,Overlap,1,1,0.703385350965319,0.102521487649513,FALSE,FALSE
AL513320.1,Overlap,1,1,-5.62405066825167,-1.88926452755701,FALSE,FALSE
SETD1B,Overlap,1,1,0.671817988834379,0.530407136583916,FALSE,FALSE
MCM3,Overlap,1,1,-0.247476034350843,-0.259078003822196,FALSE,FALSE
AL117381.1,Overlap,1,1,-5.72307838252264,-1.52513664656614,FALSE,FALSE
FAM53C,Overlap,1,1,0.56834677018692,0.265015393733863,FALSE,FALSE
AC012020.1,Overlap,1,1,-5.58773751169857,-3.77354978789835,FALSE,FALSE
AC004596.1,Overlap,1,1,-5.56519379990363,-0.55092488627026,FALSE,FALSE
AC023509.6,Overlap,1,1,-5.39924173391283,-3.83896065956924,FALSE,FALSE
ZNHIT6,Overlap,1,1,0.452358305961979,0.431795815769789,FALSE,FALSE
CILK1,Overlap,1,1,4.08977818585068,3.76478474705752,FALSE,FALSE
PTPN23,Overlap,1,1,0.699722280291068,0.214404375171773,FALSE,FALSE
STAG3L4,Overlap,1,1,3.62336158363489,3.06753045182785,FALSE,FALSE
DDX51,Overlap,1,1,-0.12932560861708,0.217048137849215,FALSE,FALSE
AC009065.4,Overlap,1,1,-5.41617516395721,-1.3468216310668,FALSE,FALSE
ZYG11B,Overlap,1,1,0.385837296380497,0.323841847127278,FALSE,FALSE
ATOSB,Overlap,1,1,4.46267986160801,4.48365847751716,FALSE,FALSE
INTS9,Overlap,1,1,0.343468706530087,0.166518865507362,FALSE,FALSE
INVS,Overlap,1,1,1.10500883682407,0.66006497547361,FALSE,FALSE
AC048341.1,Overlap,1,1,-5.68500640053402,-3.16913618209773,FALSE,FALSE
ENSG00000270055,Overlap,1,1,1.88735268096831,1.12372883495559,FALSE,FALSE
RBM12,Overlap,1,1,0.870691626419015,0.683785430786046,FALSE,FALSE
MPDU1,Overlap,1,1,0.45880982776189,0.455363558807136,FALSE,FALSE
SFT2D3,Overlap,1,1,-0.79167140129891,-0.665756584662136,FALSE,FALSE
POLR1E,Overlap,1,1,0.567736754398653,0.335448105143267,FALSE,FALSE
UBA52,Unsuppressed_only,1,NA,-0.186749443391501,NA,FALSE,FALSE
TMEM179B,Overlap,1,1,-0.386043671540193,-0.232328328333681,FALSE,FALSE
TRAF3IP3,Overlap,1,2.10558583733895e-7,-1.61088381067911,-1.49209725600996,FALSE,TRUE
PREP,Overlap,1,1,0.255112002144407,0.249893162990857,FALSE,FALSE
ENSG00000288016,Overlap,1,1,3.97814785016615,4.01394147252388,FALSE,FALSE
SLC35F2,Overlap,1,1,1.54488495460533,1.02996040611751,FALSE,FALSE
THAP9,Unsuppressed_only,1,NA,-0.362329694677082,NA,FALSE,FALSE
ZNF566,Overlap,1,1,0.482623539958405,0.100181921686858,FALSE,FALSE
PATL1,Overlap,1,1,0.416261737904116,0.10096989787314,FALSE,FALSE
PLAG1,Overlap,1,1,-1.30217522131956,-0.9166111667179,FALSE,FALSE
HMGCS1,Overlap,1,1,0.938723238573904,0.60995374356033,FALSE,FALSE
PUS7L,Overlap,1,1,-0.428268461731814,-0.396411762661729,FALSE,FALSE
AL117336.2,Overlap,1,1,-5.86462104595141,-2.98427829545173,FALSE,FALSE
DNAJC27-AS1,Unsuppressed_only,1,NA,-0.420156506768949,NA,FALSE,FALSE
AC005041.5,Overlap,1,1,-5.55130672029501,-3.80072386339412,FALSE,FALSE
ADAMTS17,Overlap,1,1,1.93703579575141,1.82918196846855,FALSE,FALSE
TRAPPC9,Overlap,1,1,0.54241546544251,0.237967394462307,FALSE,FALSE
APLF,Overlap,1,1,0.817759649027063,0.792520494503835,FALSE,FALSE
CBWD3,Overlap,1,1,-5.76977492321714,-2.65051413444011,FALSE,FALSE
BAZ1B,Overlap,1,1,0.387149511915075,0.12680435399379,FALSE,FALSE
RAPGEF6,Overlap,1,1,0.540141941024917,0.359344656308789,FALSE,FALSE
ADI1,Overlap,1,1,0.492832216348063,0.587813348833545,FALSE,FALSE
AC091057.6,Overlap,1,1,-6.84470741758831,-4.36232811744259,FALSE,FALSE
SMC1A,Overlap,1,1,-0.175283099292694,-0.217927053618492,FALSE,FALSE
AHSA1,Overlap,1,1,0.675165295952701,0.598369750862241,FALSE,FALSE
KAT14,Overlap,1,1,-0.347128084735866,-0.189942443827221,FALSE,FALSE
FAM86C1,Overlap,1,1,-5.64605284947425,-3.90494646750397,FALSE,FALSE
SNAPC2,Overlap,1,1,-0.932303714458991,-0.508650721465328,FALSE,FALSE
LINC00271,Overlap,1,1,-5.30581329494226,-2.17504364648095,FALSE,FALSE
HPS5,Unsuppressed_only,1,NA,0.147663205769597,NA,FALSE,FALSE
AC053527.2,Overlap,1,1,-5.76383508789981,-3.65622404582677,FALSE,FALSE
OSBPL9,Unsuppressed_only,1,NA,0.295642275108242,NA,FALSE,FALSE
TGIF1,Overlap,1,1,0.546116723289915,0.526390415472009,FALSE,FALSE
ATP8B3,Overlap,1,1,-5.82543005700064,-2.66660552337021,FALSE,FALSE
DCTN6,Overlap,1,1,-0.119231428497113,-0.376305185276849,FALSE,FALSE
AC092652.1,Overlap,1,1,-5.6056842884579,-2.82975894799768,FALSE,FALSE
AC022893.1,Overlap,1,1,-5.83967179442544,-1.46146351399147,FALSE,FALSE
TOB1-AS1,Overlap,1,1,0.485677623636572,0.749311034595469,FALSE,FALSE
BAIAP2L1,Overlap,1,1,-2.47400794459106,-0.323503189729728,FALSE,FALSE
HINT3,Unsuppressed_only,1,NA,0.218896253359508,NA,FALSE,FALSE
UBE2G2,Unsuppressed_only,1,NA,0.219302104270056,NA,FALSE,FALSE
TM9SF4,Overlap,1,1,0.236442208009324,0.16800099654421,FALSE,FALSE
SSBP1,Overlap,1,1,-0.319833018040643,-0.285606975013462,FALSE,FALSE
TAX1BP3,Unsuppressed_only,1,NA,-0.410447821585246,NA,FALSE,FALSE
COQ5,Overlap,1,1,-0.835149191761819,-0.417843814256005,FALSE,FALSE
SREBF2,Overlap,1,1,1.1147376335912,0.761083125473263,FALSE,FALSE
EIF2B5,Unsuppressed_only,1,NA,0.233974386100691,NA,FALSE,FALSE
MDP1,Overlap,1,1,-0.542021307525675,-0.489905341862956,FALSE,FALSE
KHDC4,Overlap,1,1,0.624974891437589,0.222183401632402,FALSE,FALSE
HIGD1A,Overlap,1,1,-2.11172998978101,-0.88219001859225,FALSE,FALSE
AVPI1,Overlap,1,1,0.48318788681874,0.566954655064506,FALSE,FALSE
C19orf44,Overlap,1,1,0.705336913071208,0.325106969850687,FALSE,FALSE
ACSL3,Overlap,1,1,1.22114163611234,0.976483740234643,FALSE,FALSE
ZSCAN30,Overlap,1,1,-1.35586309729487,-0.45335932617693,FALSE,FALSE
ZNRD2,Overlap,1,1,0.109442960803974,0.283091458264194,FALSE,FALSE
NOP9,Overlap,1,1,0.375528040170222,0.419540380005081,FALSE,FALSE
AL662884.3,Overlap,1,1,-6.01994709872464,-3.06592724817502,FALSE,FALSE
SNX29,Overlap,1,1,0.114000252171006,-0.162731212584499,FALSE,FALSE
AC008875.2,Overlap,1,1,-5.73045010301858,-0.849702300506751,FALSE,FALSE
AL049597.2,Overlap,1,1,-5.45189331492414,-5.77451819564533,FALSE,FALSE
LNPK,Unsuppressed_only,1,NA,0.515260203943807,NA,FALSE,FALSE
AL117379.1,Overlap,1,1,-6.01360053063699,-1.71836551297866,FALSE,FALSE
CEP126,Overlap,1,1,0.954094925098793,0.732671483717407,FALSE,FALSE
SMG5,Unsuppressed_only,1,NA,0.350659905060092,NA,FALSE,FALSE
ABL2,Unsuppressed_only,1,NA,0.331515359108215,NA,FALSE,FALSE
AC133550.2,Overlap,1,1,-5.79860572784092,-2.1386627847682,FALSE,FALSE
SMUG1,Overlap,1,1,-0.922521554848227,-0.918802157831906,FALSE,FALSE
ARRDC2,Overlap,1,1,0.41407042627907,0.224942373175896,FALSE,FALSE
FBH1,Overlap,1,1,-0.172508037881534,-0.399416707028336,FALSE,FALSE
DDX24,Overlap,1,1,0.468901412256476,0.19594950246144,FALSE,FALSE
ARHGEF12,Overlap,1,1,1.3699132161477099,0.657213419657087,FALSE,FALSE
ZNF763,Overlap,1,1,-1.61183463931457,-0.744176823482436,FALSE,FALSE
LMO4,Overlap,1,1,-0.366122718595414,-0.682477232368143,FALSE,FALSE
SP4,Overlap,1,1,-1.00095596130437,-1.15863230215605,FALSE,FALSE
AC010883.3,Overlap,1,1,-5.94103294910666,-1.71740802197067,FALSE,FALSE
CDK12,Unsuppressed_only,1,NA,0.338697317459912,NA,FALSE,FALSE
AC009950.1,Overlap,1,1,-5.73166172444514,-1.27659887657358,FALSE,FALSE
AC008915.2,Overlap,1,1,-6.24049536635381,-3.55569929606817,FALSE,FALSE
RSF1,Overlap,1,1,0.361793754896005,0.127162008278286,FALSE,FALSE
GNG10,Overlap,1,1,-0.878663164322758,-0.813251689481798,FALSE,FALSE
SLC35C1,Overlap,1,1,-0.166114316996553,0.318841311619322,FALSE,FALSE
UHRF2,Overlap,1,1,0.509423957787923,0.339168638379742,FALSE,FALSE
UBA3,Overlap,1,1,-0.140662238385722,-0.411671786416549,FALSE,FALSE
SLC35C2,Overlap,1,1,-0.406546643322814,-0.402726865757441,FALSE,FALSE
ZBP1,Overlap,1,1,0.517635125357267,0.191473469759271,FALSE,FALSE
ZNF586,Overlap,1,1,-0.143559245079199,-0.333776631431788,FALSE,FALSE
LIPE-AS1,Overlap,1,1,-0.329337040716452,-0.315591323952505,FALSE,FALSE
GNL1,Unsuppressed_only,1,NA,0.329570847867933,NA,FALSE,FALSE
SPEN,Overlap,1,1,0.614267475131383,0.461229640936165,FALSE,FALSE
TUBB2A,Overlap,1,1,1.59793386037377,2.64653395311639,FALSE,FALSE
USP9X,Overlap,1,1,0.30039917951988,0.168454029026988,FALSE,FALSE
QPRT,Overlap,1,1,0.302042350669645,-0.302242675454647,FALSE,FALSE
GTPBP4,Overlap,1,1,-0.289744944466431,-0.137262909263312,FALSE,FALSE
BRD7,Unsuppressed_only,1,NA,0.543065086079047,NA,FALSE,FALSE
SPEN-AS1,Overlap,1,1,4.35719851632515,4.25727194932836,FALSE,FALSE
MAPK1,Overlap,1,1,0.155567742576502,-0.146176204662049,FALSE,FALSE
STX8,Overlap,1,1,-0.477339244041154,-0.843091920422166,FALSE,FALSE
SPTLC1,Overlap,1,1,0.572962827359415,0.350174390869183,FALSE,FALSE
SMCHD1,Overlap,1,1,0.184032556645617,-0.12846023539776,FALSE,FALSE
MATK,Overlap,1,1,-0.146763277325219,-0.240556264638127,FALSE,FALSE
TMEM248,Overlap,1,1,0.590070749443026,0.668091507195983,FALSE,FALSE
CDC42SE1,Overlap,1,1,0.285605660376036,0.340169339524464,FALSE,FALSE
ATP6V1G1,Unsuppressed_only,1,NA,-0.128671523588121,NA,FALSE,FALSE
AC073475.1,Overlap,1,1,-6.04031722118299,-2.47676251403066,FALSE,FALSE
AL359706.1,Overlap,1,1,-6.11726245868078,-4.33214517826119,FALSE,FALSE
TKFC,Overlap,1,1,-1.04643856617578,-0.818262663756832,FALSE,FALSE
RPL26L1,Overlap,1,1,-0.678395950918861,-0.438218947439267,FALSE,FALSE
MID1IP1,Overlap,1,1,-1.44454113024321,-1.2661334760142,FALSE,FALSE
TTN,Unsuppressed_only,1,NA,0.734518318285308,NA,FALSE,FALSE
AP002851.1,Overlap,1,1,-5.46231306854425,-2.14804023045233,FALSE,FALSE
GRAMD4,Overlap,1,1,0.194890223402964,-0.227779317907781,FALSE,FALSE
PSAP,Overlap,1,1,0.305374798421251,0.147224257947906,FALSE,FALSE
NCK2,Overlap,1,1,-0.913877395414921,-0.822230508673781,FALSE,FALSE
TMEM123,Overlap,1,1.92793747360684e-6,0.16322460649699,0.28355350982152,FALSE,FALSE
HIST1H2AD,Overlap,1,1,-6.14802572855634,-2.92637516702306,FALSE,FALSE
LNX2,Unsuppressed_only,1,NA,0.335857543898006,NA,FALSE,FALSE
C12orf43,Unsuppressed_only,1,NA,-0.191781532790041,NA,FALSE,FALSE
LINC00954,Overlap,1,1,-1.02156356528723,-0.989156828675052,FALSE,FALSE
MGAT4B,Overlap,1,1,-0.263240698973827,-0.292852951159406,FALSE,FALSE
AP004609.3,Overlap,1,0.340451228502493,-6.22097655669271,-2.85457425845779,FALSE,FALSE
BRMS1,Unsuppressed_only,1,NA,-0.170376811306404,NA,FALSE,FALSE
DNAJB14,Unsuppressed_only,1,NA,0.369915218972952,NA,FALSE,FALSE
NSF,Overlap,1,1,-0.797542514990436,-0.811837844352252,FALSE,FALSE
EML2-AS1,Overlap,1,1,0.604818358337783,0.88248439686753,FALSE,FALSE
AC083870.1,Overlap,1,1,-5.89103730479171,-1.83560383436572,FALSE,FALSE
SDAD1,Overlap,1,1,0.206017164136902,0.179224882729803,FALSE,FALSE
PRH1,Overlap,1,1,-1.88389152567218,-2.22034814204453,FALSE,FALSE
XIAP,Overlap,1,1,0.419812539633576,0.202127747900617,FALSE,FALSE
CDC25B,Overlap,1,1,-0.82641623852579,-0.68012472456226,FALSE,FALSE
KLHL18,Overlap,1,0.539317129805215,0.96568523537595,1.35383038549288,FALSE,FALSE
ENSG00000283118,Overlap,1,1,4.28263521562999,3.98133774730446,FALSE,FALSE
IL10,Unsuppressed_only,1,NA,1.48392847368531,NA,FALSE,FALSE
BBX,Overlap,1,1,0.286522629867103,0.10141004646416,FALSE,FALSE
MOCS3,Overlap,1,1,0.254050264903127,0.387443509489178,FALSE,FALSE
FUCA2,Overlap,1,1,-0.963442811795159,-1.45935083985234,FALSE,FALSE
SRSF11,Unsuppressed_only,1,NA,0.274877737161776,NA,FALSE,FALSE
CCDC43,Overlap,1,1,0.436707340647481,0.209310180597527,FALSE,FALSE
TMEM127,Overlap,1,1,0.977576528913301,0.592258059303713,FALSE,FALSE
C1QBP,Overlap,1,1,0.233203667302813,0.574032454530304,FALSE,FALSE
UBR5-AS1,Overlap,1,1,-5.88268457935827,-2.50339149808005,FALSE,FALSE
CYC1,Overlap,1,1,0.215984669432988,0.115725014518211,FALSE,FALSE
ARL2BP,Overlap,1,1,0.340724830530205,0.494456599007026,FALSE,FALSE
DUSP3,Overlap,1,1,-0.528754898047153,-0.141850012055489,FALSE,FALSE
ADAM9,Overlap,1,1,0.914393938766621,0.265103963694811,FALSE,FALSE
AHCTF1,Overlap,1,1,0.345953754260366,0.267928743609514,FALSE,FALSE
SBF2,Overlap,1,1,-0.156041707132674,-0.309664973765574,FALSE,FALSE
AL645465.1,Overlap,1,1,-6.38811462921842,-2.85975363363141,FALSE,FALSE
CCDC88B,Overlap,1,1,-0.24591976276362,-0.618740855626721,FALSE,FALSE
LRRC37B,Overlap,1,1,0.52886355409847,0.453713711287889,FALSE,FALSE
ZMPSTE24,Overlap,1,1,0.358085108166629,0.184865709548053,FALSE,FALSE
CCAR2,Overlap,1,1,0.450421549925705,0.408980388290561,FALSE,FALSE
RSRC2,Overlap,1,1,0.550345023667968,0.35236598979033,FALSE,FALSE
RNF149,Overlap,1,1,0.524417749009811,0.538665497009461,FALSE,FALSE
PTPRM,Overlap,1,1,-1.06377659472952,-0.364895252151549,FALSE,FALSE
LIN37,Overlap,1,1,-0.409536093647314,-0.166047379086778,FALSE,FALSE
MLLT1,Unsuppressed_only,1,NA,0.154097502345212,NA,FALSE,FALSE
MMADHC,Overlap,1,1,-0.227479984414155,-0.153609221078288,FALSE,FALSE
PLLP,Overlap,1,1,-0.502055308727821,-0.302767189661451,FALSE,FALSE
ZFP30,Overlap,1,1,-0.121523445703445,-0.188299314243796,FALSE,FALSE
PIGB,Overlap,1,1,0.295462044999019,-0.112792413914844,FALSE,FALSE
CBWD6,Overlap,1,1,-6.25339056667046,-1.98202699791846,FALSE,FALSE
CDADC1,Overlap,1,1,0.783212862777372,0.27606316656788,FALSE,FALSE
ZNF343,Overlap,1,1,0.165437892021287,0.56150844485174,FALSE,FALSE
LINC02482,Overlap,1,1,-1.45253582273385,-0.190532949900973,FALSE,FALSE
NOP10,Overlap,1,1,-0.455418497829589,-0.252032767746716,FALSE,FALSE
RMI1,Overlap,1,1,-0.521615921448284,-0.615626602225202,FALSE,FALSE
ENSG00000240571,Unsuppressed_only,1,NA,2.81415816285548,NA,FALSE,FALSE
ENSG00000280441,Overlap,1,2.57132079614368e-50,4.20824040641673,11.5826640627693,FALSE,TRUE
MAD2L2,Overlap,1,1,-0.362409019573669,-0.348138164667053,FALSE,FALSE
ATP2A3,Overlap,1,1,-0.357432320695511,-0.610941032480035,FALSE,FALSE
ARF4,Overlap,1,1,0.449985702991936,0.38635524061689003,FALSE,FALSE
AL139260.1,Overlap,1,1,-6.33028446169714,-3.74218649089626,FALSE,FALSE
GON7,Overlap,1,1,-0.418498602812917,-0.346291202893115,FALSE,FALSE
ENSG00000237773,Overlap,1,1,3.84169706941487,3.53603793953313,FALSE,FALSE
PSMG4,Overlap,1,1,-0.73579493287912,-0.352991924960348,FALSE,FALSE
GOLGA7,Overlap,1,1,-0.110014299946434,-0.21845282646107,FALSE,FALSE
SASS6,Overlap,1,1,-0.160365517199053,0.135696847072547,FALSE,FALSE
AC007541.1,Overlap,1,1,-5.79416633216417,-3.59962838483955,FALSE,FALSE
PVT1,Overlap,1,1,-0.32171754871495,-0.595560982404362,FALSE,FALSE
AC138969.1,Overlap,1,1,-5.9270814879195,-2.25015814734121,FALSE,FALSE
TRAV13-1,Overlap,1,1,-2.08277915075789,-2.12947126383799,FALSE,FALSE
TOM1,Unsuppressed_only,1,NA,0.176204016312731,NA,FALSE,FALSE
MED16,Overlap,1,1,-0.864844511326615,-0.454090461866237,FALSE,FALSE
MRM1,Overlap,1,1,-1.20900622571239,-0.908677065057015,FALSE,FALSE
DYNLL2,Overlap,1,1,0.377333354611661,0.517036785071383,FALSE,FALSE
EPS15-AS1,Overlap,1,1,3.90224866822071,4.11403910691097,FALSE,FALSE
ABL1,Overlap,1,1,1.2824789953654,0.783586043221451,FALSE,FALSE
QRICH1,Overlap,1,1,0.441058107235759,0.288671302008871,FALSE,FALSE
PKN3,Overlap,1,1,-1.05816653610993,-1.02528501961941,FALSE,FALSE
TSTD1,Overlap,1,0.112163166226028,-1.12654986600095,-1.30353711865747,FALSE,FALSE
UBE4A,Overlap,1,1,0.413137972604596,0.114442192558106,FALSE,FALSE
LATS2,Overlap,1,1,0.773874691027161,0.981699703495869,FALSE,FALSE
CXorf21,Overlap,1,1,-6.17415556251839,-1.53338175241829,FALSE,FALSE
POLR3D,Overlap,1,1,0.673501851566238,0.431060130938408,FALSE,FALSE
AC008892.1,Overlap,1,1,-5.95174310509287,-2.4947074781793,FALSE,FALSE
PSMB9,Overlap,1,1,-0.493493971987558,-0.650730508960368,FALSE,FALSE
LARP1B,Overlap,1,1,0.361228881764481,0.270774730818207,FALSE,FALSE
Z94721.1,Overlap,1,1,-5.59135601207475,-2.83097879120183,FALSE,FALSE
SLC25A39,Overlap,1,1,-0.349852600871855,-0.396969588795103,FALSE,FALSE
AC009951.5,Overlap,1,1,-6.34614004071139,-3.77693070604889,FALSE,FALSE
KRT10-AS1,Overlap,1,1,2.11011966749024,2.47259911892886,FALSE,FALSE
SEMA4D,Overlap,1,1,0.630857792179706,0.25254212386127,FALSE,FALSE
PTPN12,Unsuppressed_only,1,NA,0.34608766399638,NA,FALSE,FALSE
MAGEF1,Overlap,1,1,-1.10654859306838,-0.95635436813142,FALSE,FALSE
HSD17B8,Overlap,1,1,-1.6682107318455,-1.05783558984761,FALSE,FALSE
NLRP2,Overlap,1,1,-0.273985101942345,0.241201041991824,FALSE,FALSE
RBM10,Unsuppressed_only,1,NA,0.275603526903885,NA,FALSE,FALSE
SIL1,Overlap,1,1,-0.198861443380893,-0.626426148958776,FALSE,FALSE
AC120193.1,Overlap,1,0.461086243154165,-6.49505695243188,-6.81768183315307,FALSE,FALSE
ZNF169,Overlap,1,1,-0.14363120629484,-0.131046355714072,FALSE,FALSE
SAP30,Overlap,1,1,-0.195855250054591,-0.544589067658685,FALSE,FALSE
KDM5C,Overlap,1,1,-0.10067648449984,0.106435423399913,FALSE,FALSE
ENSG00000291232,Overlap,1,1,3.69659451486011,3.3992781516357,FALSE,FALSE
POLR2K,Overlap,1,1,0.637096354862423,0.728337815643532,FALSE,FALSE
THADA,Overlap,1,1,0.548927730747458,0.160262276681514,FALSE,FALSE
MLC1,Overlap,1,1,-0.376628976582701,-1.35515262473943,FALSE,FALSE
HIST1H2BF,Overlap,1,1,-7.86563261584088,-2.68320569301512,FALSE,FALSE
GPR155,Overlap,1,1,-0.360927493663776,-0.619827607121162,FALSE,FALSE
RPL23,Unsuppressed_only,1,NA,-0.385384288435459,NA,FALSE,FALSE
RAB11FIP5,Overlap,1,0.14525200111736,0.690690159609241,0.580333156234352,FALSE,FALSE
LSM12,Overlap,1,1,0.193733171940121,-0.180085281888534,FALSE,FALSE
CEP350,Overlap,1,1,0.238337863769873,-0.143245569889499,FALSE,FALSE
MCM2,Unsuppressed_only,1,NA,-0.404153138091499,NA,FALSE,FALSE
FAM20B,Unsuppressed_only,1,NA,0.36748756128566,NA,FALSE,FALSE
ZBTB22,Overlap,1,1,-0.875686448512909,-0.254368949452611,FALSE,FALSE
ANGPTL6,Overlap,1,1,0.232844512520262,0.21022707157976,FALSE,FALSE
XKR8,Overlap,1,1,-0.484323024632106,-0.255200677629769,FALSE,FALSE
