"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BTN3A2",9.99653792708804e-53,-0.687624653678289,0.478,0.604,2.24082394173606e-48
"IL16",1.03387206560674e-52,-0.594981840166686,0.626,0.761,2.31752762226407e-48
"AC138123.1",1.11988583894145e-52,-0.606358830206467,0.394,0.607,2.51033609657115e-48
"TMEM63A",3.21057649321399e-52,-0.918305135370529,0.304,0.442,7.19682826718848e-48
"HDHD5",3.21932084661053e-52,-1.11174126702584,0.197,0.354,7.21642960976216e-48
"KCNAB2",3.40217696388329e-52,-0.901962394659284,0.313,0.46,7.62631988224079e-48
"RNASEK",7.54494892518507e-52,-0.430729189639417,0.869,0.895,1.69127575106948e-47
"FLNA",8.80943922569952e-52,1.14477158814183,0.36,0.171,1.9747238968328e-47
"KLF12",9.65951099633513e-52,0.898388936722483,0.546,0.347,2.16527598493848e-47
"CSGALNACT1",1.457257371325e-51,1.61364850695443,0.257,0.096,3.26658812356213e-47
"PSMB10",6.70429107888985e-51,-0.660328555405022,0.499,0.593,1.50283388824395e-46
"SAP30",1.76958304201687e-50,-1.81734344880407,0.066,0.183,3.96669734698502e-46
"NAMPT",2.13238443096691e-50,-1.07423454636463,0.209,0.354,4.77995294045543e-46
"TXNL1",3.30473535075089e-50,-0.70944125367605,0.41,0.532,7.4078947622432e-46
"RIPOR2",3.98425508141278e-50,0.513338899175939,0.872,0.738,8.93110619049488e-46
"ERGIC1",4.39330431414296e-50,-1.0945978351333,0.204,0.337,9.84803095058285e-46
"DDX5",2.75140208656225e-49,0.326744238306842,0.976,0.923,6.16754291723794e-45
"LINC00486",5.95304204582788e-49,1.92316013637166,0.194,0.057,1.33443390499278e-44
"P2RY8",8.6138669163932e-49,1.05353841554058,0.408,0.219,1.9308844079787e-44
"FMNL1-DT",2.65103208649292e-48,1.64024029759414,0.192,0.056,5.94255352508253e-44
"SNHG7",1.25889994968635e-47,-0.573978907456255,0.595,0.699,2.82195012721693e-43
"SH3BGRL3",1.56017231855967e-47,0.324036552798784,0.982,0.956,3.49728226928335e-43
"NHERF1",2.16629491171992e-47,2.55860330376748,0.133,0.024,4.85596667411136e-43
"H1-10",2.37574890956382e-47,1.9536616883958,0.175,0.047,5.32547875567825e-43
"TNFRSF14",2.86391079615557e-47,-0.628174774321003,0.497,0.586,6.41974244066232e-43
"UBC",1.01275825452993e-46,0.345593774183616,0.956,0.865,2.2701989033543e-42
"POLD4",1.01761462333549e-46,-0.62988865371813,0.509,0.637,2.28108493966883e-42
"KDM3A",1.15244545596538e-46,-0.918382785528231,0.284,0.436,2.58332173409199e-42
"TAF1D",1.52828045123578e-46,-0.709894348457327,0.539,0.627,3.42579345949013e-42
"SRM",1.74074040024922e-46,1.01683248311718,0.364,0.183,3.90204368119864e-42
"CEP112",2.21750881110968e-46,2.14437003174707,0.164,0.042,4.97076775098346e-42
"ITGA4",3.03486311561742e-46,0.687963516983625,0.69,0.523,6.80294915996801e-42
"MXI1",5.49285921352763e-46,-0.976580080404419,0.251,0.408,1.23127932130435e-41
