"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000198993523900175,-0.309397427662367,0.087,0.109,1,"TMEM101"
0.000199879365398616,0.672063611029615,0.348,0.235,1,"GTF3C1"
0.00020017677356083,0.489599195396648,0.131,0.095,1,"SYVN1"
0.000203961193829738,-0.246125891686015,0.923,0.947,1,"PFDN5"
0.000206824672911071,-0.246962996226641,0.226,0.266,1,"PTOV1"
0.000210651680442279,-0.341548486261735,0.303,0.364,1,"TMEM179B"
0.000210762474308761,0.147143294244419,0.329,0.303,1,"PSMD7"
0.00021144007931411,-0.257117820483662,0.107,0.132,1,"TCHP"
0.00021342326631586,0.387036288672741,0.244,0.199,1,"ATXN7L1"
0.000214409057921124,-0.216698820471257,0.618,0.669,1,"ATP5MC3"
0.000214594213993048,0.19057135561492,0.104,0.095,1,"HACL1"
0.000216491660747333,2.22748991982663,0.095,0.021,1,"SLC43A2"
0.000217064042274147,-0.413033888133666,0.851,0.913,1,"PCBP1"
0.000218261674878913,-0.289825714335329,0.4,0.435,1,"GTF3A"
0.000219426274647667,0.1924434852284,0.205,0.185,1,"NMI"
0.000221405131568954,-0.332908805479814,0.317,0.376,1,"SELENOH"
0.000222575303574534,1.61230689086907,0.25,0.108,1,"STAT5A"
0.000224579325943014,0.243514298493017,0.429,0.367,1,"CDV3"
0.000225493436144299,4.75957068056134,0.189,0.013,1,"MARS1"
0.000225695551037008,-1.20179226284027,0.035,0.088,1,"ABCA7"
0.000226299668018072,0.12567827087079,0.064,0.054,1,"FXR2"
0.000226474356359357,-0.47184327960397,0.152,0.212,1,"ARRDC1"
0.000227278257708461,-2.75134174143685,0.013,0.114,1,"CYHR1"
0.000227639869188156,-0.493889440331491,0.453,0.554,1,"SEC61G"
0.000228428305405408,-1.31425641650479,0.083,0.207,1,"TMEM107"
0.00022935173811614,0.108473539994915,0.964,0.945,1,"RPLP0"
0.000230354877037006,-0.207925657228945,0.372,0.4,1,"USP34"
0.000230698735511874,-3.51494625279444,0.042,0.214,1,"TRBV3-1"
0.000231906516801848,0.289653458386814,0.183,0.151,1,"SYT11"
0.000234195070868871,0.341904541028953,0.139,0.108,1,"MTHFD2"
0.000237338795452324,1.04664033293097,0.245,0.135,1,"ST3GAL5"
0.000240401910943467,1.08360418957068,0.514,0.305,1,"GGA2"
0.000240997257116521,-3.24740094727347,0.004,0.05,1,"C16orf58"
0.000249004791386249,0.117608826944385,0.435,0.394,1,"ATP5PB"
0.000249023857596642,0.785370263963799,0.112,0.07,1,"LACTB"
0.000250620067403798,-0.148562690796719,0.228,0.247,1,"RAB9A"
0.000252211628916255,0.324557157889237,0.129,0.104,1,"MED19"
0.000254253060815612,0.49231672204996,0.091,0.062,1,"PPP1R8"
0.000254662849049922,0.120973565131194,0.135,0.13,1,"MFSD5"
0.000255027652863758,-0.125812162972905,0.365,0.378,1,"NOSIP"
0.000255561289518489,-0.248615831237258,0.183,0.22,1,"PSMC2"
0.000256171268216119,1.12015823166526,0.345,0.186,1,"TMEM123"
0.000257234114123593,0.242902031321816,0.235,0.212,1,"REXO2"
0.000260063486546238,-2.4358793490947,0.014,0.091,1,"H2AFX"
0.000260413090375802,0.963248726140951,0.076,0.044,1,"TNFRSF9"
0.000260465600103955,0.306299158443588,0.421,0.349,1,"WAC"
0.000261256446279084,-2.69647446375304,0.015,0.122,1,"AC118549.1"
0.000261570178827248,-0.845680841803339,0.065,0.112,1,"LHPP"
0.000262349130815034,0.346222306003008,0.311,0.264,1,"BTG2"
0.000263160478793746,-0.689963544829772,0.181,0.278,1,"MRPL28"
0.000264097655874444,-0.2142664503174,0.356,0.4,1,"MED15"
0.000265873804692804,-3.06840580593274,0.007,0.074,1,"AC024028.1"
0.000266302332155418,-0.420342694843607,0.18,0.234,1,"UBL7"
0.000266814946232341,0.620674042615169,0.07,0.04,1,"TICAM1"
0.00026686707919749,-0.128237561250925,0.624,0.643,1,"SSR4"
0.000269874141264668,-0.708609114532452,0.163,0.25,1,"NME3"
0.000270389383312035,0.36445320583253,0.13,0.097,1,"DPP9"
0.000270670674200775,-1.90493490870019,0.028,0.093,1,"CHI3L2"
0.000271805287344076,0.539842994450519,0.081,0.056,1,"RAB2B"
0.000272303400141626,-0.282488400374286,0.307,0.352,1,"STOM"
0.000274654658222561,-0.718230935839954,0.48,0.653,1,"DDX17"
0.000276108210509639,4.18935306265347,0.286,0.017,1,"H1-10"
0.000276840090379873,-0.851407378737357,0.238,0.38,1,"SYTL1"
0.000278439229249662,0.179827228579996,0.106,0.099,1,"KYAT3"
0.000283967980514476,-0.185621317828189,0.145,0.166,1,"ITPA"
0.000285287214879078,-0.74017743190667,0.277,0.419,1,"CAPNS1"
0.000296598857734576,0.454866868669151,0.156,0.119,1,"STX12"
0.000296734874099424,0.364112314115163,0.876,0.794,1,"RPL27A"
0.000297709931388927,5.04806728173631,0.127,0.006,1,"ENSG00000291136"
0.000300798297316246,-0.430535154260593,0.465,0.562,1,"PLEK"
0.000301955402793178,-0.60497916947489,0.367,0.513,1,"SH3BGRL"
0.000303942275756763,0.187126292081443,0.425,0.387,1,"SUPT4H1"
0.000304646034052096,-2.80290267417575,0.006,0.05,1,"AL353807.5"
0.000305850906809904,-0.312001497340197,0.069,0.097,1,"BISPR"
0.000306097104616125,0.890549133621813,0.199,0.114,1,"RBM14"
0.000306100459799546,0.80321631913661,0.16,0.094,1,"TM9SF1"
0.000308665218022384,0.373675933351623,0.056,0.042,1,"HACE1"
0.000309622270013839,0.248848173456522,0.106,0.091,1,"GKAP1"
0.000310282704648859,0.994011295890666,0.606,0.401,1,"PITPNC1"
0.000310446637298089,0.63396469767265,0.221,0.154,1,"COX20"
0.000311470153327284,1.01241820740778,0.668,0.435,1,"ORAI1"
0.000312181580106611,1.99825854830069,0.122,0.03,1,"LINC00944"
0.000313701992701159,1.10531770549647,0.064,0.03,1,"SUSD1"
0.000314362736831731,0.597529933780842,0.198,0.131,1,"AGO3"
0.000315129502315292,-0.275298667101144,0.273,0.307,1,"EMC6"
0.00031575828014425,0.560156393201764,0.402,0.298,1,"MAPK1IP1L"
0.000315868757239943,4.26587932855038,0.057,0.003,1,"H2BC4"
0.000318424936782096,-0.897171960617819,0.05,0.092,1,"D2HGDH"
0.000318453909438326,-0.361690932214545,0.272,0.338,1,"POLR2G"
0.000321981165866279,0.499176558443908,0.059,0.046,1,"SLFN12"
0.000322278144099455,0.174434468262839,0.159,0.141,1,"AXIN1"
0.000324579641312663,-0.349561460437084,0.368,0.428,1,"CD63"
0.000325503720366057,-2.44896628035037,0.029,0.192,1,"AC008105.3"
0.000326958039597859,1.21908598285853,0.28,0.14,1,"RFX3"
0.000327171455750754,-0.256002879678519,0.403,0.477,1,"RNF181"
0.000328898845947833,-0.284611458183778,0.065,0.091,1,"NCAPD2"
0.000332068761675346,0.731955245532022,0.083,0.052,1,"IFT80"
0.000333231505624565,-0.262095543922668,0.1,0.12,1,"RXRB"
0.000334543192728641,-0.131904189258813,0.169,0.184,1,"ATP5MC1"
0.000337523970133383,-0.492522814484719,0.087,0.124,1,"UBA7"
0.000338218153032027,-0.412587180648727,0.201,0.248,1,"BABAM1"
0.000340173431526343,0.234067317649138,0.31,0.265,1,"PPP4R3A"
0.000341311042595353,-0.519864599643614,0.117,0.153,1,"EBLN3P"
0.00034526343980806,-0.708588008048972,0.139,0.208,1,"PDE6D"
0.000345798919250136,-2.60567459918231,0.011,0.084,1,"EEF1AKNMT"
0.000346498577070341,0.130236030860176,0.17,0.158,1,"LSM5"
0.000349748440268483,0.380204664156415,0.112,0.091,1,"TERF2"
0.000351602141806231,0.370243864568524,0.312,0.249,1,"CLTC"
0.000352446178819014,1.12111923791486,0.191,0.091,1,"AHI1"
0.000354640176393997,0.200953414822915,0.087,0.074,1,"PLPP5"
0.000356686734894544,1.08845597658161,0.304,0.156,1,"IRF2BP2"
0.000358432689138721,0.524839367718014,0.125,0.089,1,"TGFBR1"
0.000359839627595381,0.120976262270074,0.292,0.272,1,"PDCD5"
0.000364512294011211,1.02236527643463,0.788,0.57,1,"CXCR4"
0.000365308690668006,4.90127977671799,0.074,0.003,1,"MARCHF8"
0.000366630912665754,-0.346127645068716,0.268,0.325,1,"MRPL43"
0.000368648684604825,0.853844830349715,0.169,0.103,1,"ZNF600"
0.000369628912140964,-0.159966821392137,0.124,0.131,1,"C15orf61"
0.000369660983619245,0.339775177167875,0.321,0.254,1,"TMED2"
0.000370704693739157,-0.760334342733322,0.035,0.065,1,"RGL4"
0.000372460210544559,0.637322101891229,0.453,0.327,1,"SSH2"
0.000372625627405414,0.393761278104504,0.128,0.097,1,"BBS9"
0.000375461821019268,0.886831135376663,0.146,0.078,1,"KIF3A"
0.000379781258534036,-0.131131010819363,0.167,0.178,1,"PCF11"
0.000380701313555339,1.98611635227324,0.142,0.042,1,"PBX4"
0.0003815805326953,-0.496682646957313,0.193,0.273,1,"NT5C"
0.000383064999793966,-3.55542945282837,0.005,0.066,1,"AC139530.1"
0.000389592182209616,0.434755818168996,0.176,0.13,1,"SNHG15"
0.000390701979353949,0.151553970931047,0.245,0.226,1,"SIRT7"
0.000391504217677502,0.811921395448777,0.108,0.06,1,"CYP51A1"
0.000396888261508818,1.86858089894162,0.224,0.082,1,"TSPYL2"
0.000398377190327041,4.87051387069869,0.12,0.007,1,"SKIC3"
0.000399688980236258,1.07670193655767,0.078,0.032,1,"TRBV14"
0.000400461195456264,-0.139576687330363,0.298,0.325,1,"RPL22L1"
0.000404215286875407,0.442397550263028,0.123,0.089,1,"WDR74"
0.000407527329235312,-0.441302016417658,0.058,0.077,1,"ABRAXAS1"
0.000408442658459811,0.123193370703461,0.439,0.401,1,"AUP1"
0.000410287159691223,-1.02691414290957,0.182,0.346,1,"TMEM219"
0.000411828153563994,-1.13689384949773,0.049,0.107,1,"MTFR1L"
0.000412475578926551,-0.673041426991509,0.288,0.428,1,"PKN1"
0.000413083518922282,-1.06593611764772,0.285,0.52,1,"CTSD"
0.000413097173178668,-0.10654571367448,0.235,0.245,1,"FDPS"
0.000413294942241696,-0.380401691630892,0.079,0.109,1,"MFSD1"
0.00041803287577119,-0.703089141900085,0.359,0.508,1,"CSTB"
0.000419754503924352,0.14983242372476,0.054,0.048,1,"TOE1"
0.000421334048270993,-1.30272462896972,0.132,0.317,1,"PRDX2"
0.000422628761076024,0.585644594277835,0.43,0.315,1,"CNOT6L"
0.000424936169649311,-0.35396946053671,0.697,0.765,1,"KLF2"
0.00042623933467524,-0.746872648006301,0.341,0.498,1,"BIN1"
0.000427331843876778,0.244752311020222,0.22,0.188,1,"UBQLN1"
0.000427411578493355,-0.1746911174242,0.416,0.449,1,"ATP5F1C"
0.000428198893321064,1.18767615967288,0.795,0.531,1,"SRSF2"
0.000429534470696374,5.43611093201645,0.09,0.003,1,"STAG3L4"
0.000432394631360382,-0.172877761313555,0.157,0.171,1,"N4BP2L1"
0.000433482218737406,-0.15346895019468,0.722,0.743,1,"RPL7"
0.000434189450668362,-0.105799487746341,0.146,0.151,1,"LIX1L"
0.000436738516905026,-0.633178528154773,0.083,0.125,1,"OSBPL5"
0.00043858195656396,-0.341493927468804,0.535,0.622,1,"ATP5ME"
0.000439353303472345,0.590005161952031,0.164,0.114,1,"TOLLIP"
0.000439759563066004,0.249840441961572,0.376,0.321,1,"TMED9"
0.000440191352125557,-0.219211534494437,0.263,0.3,1,"MGST3"
0.00044150078691545,0.350476569193091,0.147,0.117,1,"HCG18"
0.000441787600165988,-0.274344549422098,0.211,0.237,1,"GORASP2"
0.000442144926525991,-0.605427898565218,0.067,0.104,1,"ZNF429"
0.000442956698905049,-0.721532558300402,0.144,0.216,1,"COMMD7"
0.000443352214265886,0.319829347240086,0.127,0.1,1,"NXT1"
0.000443842970184419,0.515207038610329,0.352,0.262,1,"NUDC"
0.000444017135008085,-0.359006025336162,0.273,0.335,1,"TBCC"
0.000446944173350305,0.130773933578049,0.28,0.26,1,"TMEM9B"
0.000448032157266658,0.378768491646079,0.075,0.054,1,"NCAPH2"
0.000449972827122301,0.666462287497473,0.199,0.127,1,"CYP20A1"
0.000450775601738614,6.50776698454708,0.052,0.001,1,"ZNF407-AS1"
0.000450794188048256,1.95062321935419,0.165,0.051,1,"PARD6G"
0.000456327626116831,5.05218541523253,0.082,0.004,1,"ENSG00000286145"
0.000457700602016852,-0.332373425162405,0.295,0.355,1,"FBXW5"
0.00045984576438701,-0.549906556381142,0.167,0.236,1,"LSM6"
0.000460526926359748,-0.672658128154235,0.167,0.255,1,"FKBP11"
0.000460815840538626,-0.42542605566562,0.397,0.474,1,"SF3A2"
0.000462566930539583,0.519575562575564,0.752,0.724,1,"ZFP36"
0.000466644683464541,0.781766876603548,0.367,0.223,1,"TRGC2"
0.000467335985103297,0.922270341034416,0.482,0.296,1,"MXRA7"
0.000468571311924831,-0.653301178835,0.313,0.451,1,"PSIP1"
0.000468812600038496,-0.200277780747711,0.113,0.127,1,"MDP1"
0.000471376639703578,0.510321324844702,0.182,0.133,1,"LCORL"
0.000472164940757297,1.03480146691548,0.083,0.042,1,"POLR1A"
0.000473514210593611,-2.05979045410819,0.026,0.109,1,"AC020659.1"
0.0004740367548797,0.5381424669376,0.185,0.135,1,"SEPTIN11"
0.000475834813064414,4.01937218399689,0.199,0.017,1,"ATOSA"
0.000477138666575853,0.833348614770711,0.098,0.052,1,"PEA15"
0.000479659252824528,-0.21205796869098,0.055,0.064,1,"XPNPEP3"
0.000483109556232091,0.306662089907276,0.147,0.119,1,"ALG5"
0.000487733735978045,2.07253724700998,0.055,0.014,1,"DYNC2H1"
0.000488928180708273,-0.781647376519917,0.078,0.134,1,"ECHDC2"
0.00049125716127428,4.7202677897673,0.184,0.012,1,"GARS1"
0.000494207771134084,-0.242440056589222,0.325,0.37,1,"ANAPC11"
0.00049583702772516,0.820993310909927,0.051,0.027,1,"ATAD3B"
0.000497197941252941,0.981200703419563,0.099,0.051,1,"SSX2IP"
0.00049874354163624,0.737017633159875,0.184,0.109,1,"RPS6KC1"
0.000500465846778179,-0.28293789627945,0.067,0.072,1,"TMEM216"
0.000500952844285144,-0.253702204438513,0.14,0.164,1,"YIF1A"
0.000507252948279548,-0.141300823456816,0.334,0.358,1,"EPS15"
0.000511503143632856,-0.436965927968727,0.102,0.128,1,"ERO1A"
0.000512535526815639,1.39718941272145,0.459,0.206,1,"SKIL"
0.000513559815201185,-0.218707626105495,0.253,0.27,1,"CD2BP2"
0.000514927744678953,-0.243230060551088,0.186,0.222,1,"MRPL16"
0.000515865280262512,-0.630977177819911,0.134,0.208,1,"TSEN15"
0.000517816902741844,-0.218070192063775,0.256,0.35,1,"OAS1"
0.000518571975243679,0.461904428439607,0.073,0.053,1,"HSPBAP1"
0.000519207087809078,0.496235042541351,0.791,0.681,1,"MT-ND2"
0.000520996366093062,-1.35508909837318,0.695,0.825,1,"MIF"
0.000521764277470656,-0.219154389846826,0.333,0.381,1,"NDUFS7"
0.000522641991338249,-0.381464970319708,0.234,0.3,1,"TPGS1"
0.000524024505343041,0.452701815729988,0.057,0.04,1,"NAT10"
0.000524050979031602,0.446066108741228,0.256,0.199,1,"PPM1K"
0.000528112060680018,-1.43486599945465,0.024,0.07,1,"KDM7A-DT"
0.000535127353948639,-0.391780573755135,0.229,0.292,1,"SDHC"
0.000536648786296104,1.22317341163899,0.087,0.042,1,"YES1"
0.000538776003033877,-0.230683493566587,0.2,0.22,1,"POM121C"
0.000542537046404642,-0.5047946556386,0.367,0.468,1,"ANP32A"
0.000545939224515028,-0.384653104981069,0.16,0.203,1,"SPG21"
0.000548321223075972,5.5822440181264,0.087,0.003,1,"ENSG00000290683"
0.000550753651917064,-0.444368521054963,0.328,0.416,1,"MAZ"
0.000552654072599578,4.85731049785112,0.17,0.009,1,"ENSG00000291214"
0.000554672245949834,0.880879943779214,0.342,0.217,1,"GLUD1"
0.000555534001117241,0.393187181916536,0.16,0.123,1,"BCR"
0.00055567438682663,-0.112774135377858,0.564,0.57,1,"WDR83OS"
0.000555762290631091,0.727811762878118,0.093,0.062,1,"ZMIZ1"
0.00055858469265069,0.100405441085277,0.271,0.245,1,"MIR4435-2HG"
0.000560480316469195,-0.874860968838464,0.098,0.18,1,"MAPKAPK5-AS1"
0.000560685056547718,0.565715055671358,0.499,0.359,1,"NME2"
0.00056114684257769,-2.7625326659246,0.008,0.071,1,"CCDC84"
0.000565807490445675,-2.08349857492552,0.031,0.072,1,"TRBV25-1"
0.000565826750745131,-0.498577285414787,0.32,0.409,1,"HDAC1"
0.00056658484499453,-0.271210258234489,0.394,0.446,1,"EIF3M"
0.00057084142765423,0.5653062689295,0.188,0.132,1,"TNKS"
0.000573419871301189,-1.54554465620245,0.036,0.089,1,"ITGA1"
0.000573946288287101,3.0876829454198,0.126,0.015,1,"H2AC6"
0.000574534883022922,0.145476919232433,0.096,0.077,1,"TXLNA"
0.000575933964073402,-0.187907863528401,0.401,0.44,1,"RTRAF"
0.000585397025121888,-0.203722673822031,0.098,0.106,1,"LINC00342"
0.000590629382533499,0.696162067848954,0.05,0.031,1,"BAZ2B"
0.000593999449582058,-0.20443660867129,0.218,0.24,1,"DUS1L"
0.000598253558840413,0.306251650924612,0.198,0.15,1,"NPAT"
0.000598475047089719,-1.53802815452742,0.093,0.266,1,"LY9"
0.000601433870085896,1.42950896703401,0.144,0.054,1,"RFX1"
0.000602949408211072,0.907611686705314,0.127,0.068,1,"TBC1D19"
0.000605622775151417,2.01215388617551,0.189,0.052,1,"GAS7"
0.000607435988099693,-2.97059651067076,0.013,0.122,1,"AC025159.1"
0.000608003971409969,0.572405787811351,0.16,0.115,1,"LINC02384"
0.000608200485517421,0.549413213683251,0.177,0.12,1,"SURF2"
0.000616756371625694,-1.18194560660498,0.05,0.118,1,"TACC3"
0.000617829884796642,-0.912802817111148,0.264,0.449,1,"RCSD1"
0.000619555832651432,1.03160255444915,0.123,0.061,1,"IFFO2"
0.000620145479495114,0.754323656208951,0.116,0.067,1,"MEGF9"
0.000625281995364381,0.258908095604922,0.533,0.478,1,"POMP"
0.00062550947462698,-0.482073149191416,0.427,0.53,1,"VPS28"
0.000625594936944447,-0.710434050286146,0.05,0.072,1,"A2M"
0.000629991156414824,-1.28586305330556,0.028,0.069,1,"GLI4"
0.000630139651742636,0.799779808344429,0.089,0.051,1,"BOP1"
0.000633749140322376,0.203485519804235,0.284,0.296,1,"PLSCR1"
0.00063528777933752,0.277491377682663,0.451,0.421,1,"WNK1"
0.000636238554248841,0.207848123780049,0.088,0.08,1,"ABRAXAS2"
0.000637763687106225,-0.43623157297923,0.049,0.065,1,"ARHGAP19"
0.000642612900528158,0.203125010960471,0.149,0.13,1,"KAT7"
0.000645139922519891,-0.382239800801093,0.189,0.249,1,"DDRGK1"
0.000645683027804152,0.292533820555066,0.133,0.109,1,"RBL1"
0.000652070109056389,0.256991435994409,0.412,0.355,1,"PIK3CD"
0.000653258427165414,-0.349397079423592,0.234,0.296,1,"ARL5A"
0.000654423773876758,-0.464643387456972,0.417,0.534,1,"EVI2B"
0.000654984663378899,5.86807447196228,0.076,0.003,1,"ENSG00000291117"
0.000656025798961531,0.287498410010285,0.214,0.174,1,"COPS8"
0.000663223455678772,0.116852788675027,0.231,0.211,1,"SOS1"
0.000673000118292835,-3.22990022761439,0.006,0.097,1,"AL359220.1"
0.00067303371281586,7.15461023343604,0.276,0.006,1,"ENSG00000278996"
0.000673435084560824,-0.163813555682306,0.175,0.192,1,"ACSL5"
0.000678226260303798,-0.33295289773435,0.122,0.147,1,"MRPS2"
0.000679020690814264,-1.19379736715248,0.093,0.194,1,"ASCL2"
0.000681406399795861,-0.664197140597663,0.13,0.202,1,"DYRK2"
0.000684560642277015,-0.896181945025138,0.039,0.07,1,"ZBTB14"
0.000684622360887989,-0.212236667584807,0.126,0.15,1,"AKT2"
0.000686406190209078,-0.746768914670779,0.174,0.288,1,"TADA3"
0.000686888131817131,-2.52180864679922,0.01,0.083,1,"AC007384.1"
0.000693402923504276,-0.645024106345139,0.193,0.277,1,"SAT2"
0.000697474278713825,0.173173573955453,0.79,0.752,1,"ARL4C"
0.000698143081508721,1.00836488812366,0.126,0.072,1,"ZNF611"
0.000700649726483738,-2.36203951655518,0.008,0.059,1,"AL157394.3"
0.000701018075957302,-0.353482798975087,0.121,0.152,1,"GUSB"
0.000707349336433339,-0.606457756073455,0.17,0.243,1,"NUCB1"
0.000707976484782553,-0.210958498088116,0.376,0.426,1,"CYFIP2"
0.000709139745553325,0.520087090960365,0.189,0.136,1,"ETV6"
0.000710074216024955,0.33970351333392,0.301,0.24,1,"LPCAT1"
0.000713193681409176,-0.129775327291491,0.105,0.117,1,"HMGXB3"
0.0007136089867186,0.150975704728084,0.246,0.227,1,"SS18"
0.000717318348708069,0.779077682581807,0.86,0.645,1,"HNRNPA1"
0.000724580716409353,-0.262870657495825,0.143,0.16,1,"CFAP97"
0.000728607669566789,-0.884998797402294,0.449,0.631,1,"CLIC3"
0.000728732627845109,-0.135253093058227,0.132,0.139,1,"DPH1"
0.000728739742232184,0.124020691960847,0.274,0.243,1,"IER3IP1"
0.000729559538372235,-0.196659750891619,0.528,0.582,1,"ATP5MF"
0.000731792135509508,-1.83076600420841,0.047,0.147,1,"TMEM80"
0.000732264365431925,-0.232971598713322,0.212,0.243,1,"NAXE"
0.000738302520787387,-0.994645615210065,0.111,0.212,1,"AKR7A2"
0.000738620550531134,0.448854969229211,0.063,0.047,1,"HCG17"
0.000740106405016976,-0.608203675401267,0.042,0.077,1,"HAUS4"
0.000741227779129694,-0.106226786067173,0.21,0.236,1,"CHMP5"
0.000743669864558247,-0.313630999120097,0.075,0.087,1,"DNAJA3"
0.00075609534486708,1.24496706348508,0.297,0.139,1,"PRNP"
0.000757798803653475,0.56272859980074,0.095,0.065,1,"VPS35L"
0.000759523151780007,-0.625896997449917,0.05,0.081,1,"OCEL1"
0.00076078416031128,0.121086804283142,0.312,0.288,1,"RICTOR"
0.000762075726116982,-2.38331172012123,0.039,0.235,1,"AC006369.1"
0.000763846204663398,0.231893276444582,0.131,0.117,1,"TMX2"
0.000766949206449042,1.0896263778646,0.196,0.103,1,"OGDH"
0.000769835863349905,0.670730533763087,0.118,0.079,1,"HERC3"
0.000771709346443263,-2.36738084718635,0.007,0.057,1,"AC005670.3"
0.000777088362949596,0.134629890646267,0.568,0.516,1,"RPS17"
0.000779921798611303,0.574137079388035,0.494,0.355,1,"HERC1"
0.000781020780263701,0.162847352372494,0.122,0.1,1,"ATL3"
0.000783480620324723,-0.906759347285964,0.403,0.602,1,"C4orf3"
0.000785708822409299,-0.566193939089016,0.167,0.244,1,"AP1G2"
0.000787096823748177,-0.612178019867305,0.115,0.168,1,"PPP5C"
0.000790604530045979,0.280994578712748,0.132,0.114,1,"PTAR1"
0.000792284665159268,0.24045513953767,0.083,0.068,1,"DCTN5"
0.000792379655119006,0.359666976438511,0.065,0.051,1,"GALC"
0.000796777495770595,-1.0513180987486,0.149,0.282,1,"TSTD1"
0.000797155721736301,-0.889733476382086,0.042,0.069,1,"CCDC50"
0.00080160929568246,0.297996518763812,0.115,0.096,1,"GPR89B"
0.000801962097268449,0.173000960900972,0.293,0.256,1,"ZFR"
0.000806945702290904,0.405059127543628,0.079,0.058,1,"C12orf29"
0.000809174886836783,0.188651714567224,0.228,0.196,1,"ARRDC2"
0.000809581923401583,5.06387840521716,0.174,0.009,1,"ENSG00000291149"
0.000810484213645752,0.6441309140934,0.055,0.035,1,"PDE4A"
0.000819891492527062,0.47134852328154,0.587,0.501,1,"CD6"
0.000822547061318212,-0.26031420585133,0.247,0.29,1,"BANF1"
0.000824905915534599,0.32191722831695,0.627,0.551,1,"HNRNPU"
0.000828756312146481,-0.649606313458933,0.209,0.315,1,"CALCOCO1"
0.000830611292852387,0.879416134747357,0.267,0.154,1,"BRAF"
0.000832821992086247,-0.435142954403838,0.14,0.18,1,"WWP1"
0.000840095725204504,1.01370881557054,0.292,0.165,1,"HSPA9"
0.000840754885279898,-0.324742961882248,0.215,0.254,1,"AKAP8L"
0.000842538655342121,0.851929149269656,0.582,0.399,1,"RNF19A"
0.000843840920718267,-1.31863627971426,0.046,0.11,1,"PLEKHM2"
0.000844312008740176,4.61452167570437,0.166,0.011,1,"GOLM2"
