"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
4.3289699666887e-16,-1.64174200942319,0.033,0.148,9.70381907732939e-12,"OVCA2"
5.77835177942982e-16,0.77882523025213,0.732,0.591,1.29527533487699e-11,"CD96"
5.81629305262727e-16,0.917204125071859,0.543,0.327,1.30378025067693e-11,"KAT6A"
6.22339163362758e-16,-2.25513523306773,0.018,0.097,1.39503546859396e-11,"MFSD14C"
9.11640530869912e-16,-1.39270619546098,0.211,0.512,2.04353341399799e-11,"RBFOX2"
1.02431799817847e-15,-1.76230789772219,0.033,0.146,2.29611122471686e-11,"FAM192A"
1.03044803811331e-15,0.307890751515067,0.72,0.706,2.30985232223479e-11,"AOAH"
1.0549505977079e-15,-0.884753462895672,0.176,0.3,2.36477725982202e-11,"ABHD14B"
1.08357177051778e-15,-0.818535316712911,0.278,0.431,2.42893448079265e-11,"CHD3"
1.31443755377948e-15,1.43514434097309,0.322,0.154,2.94644322055208e-11,"IKZF2"
1.33709857359905e-15,-1.53515091988673,0.077,0.25,2.99724016257963e-11,"AC243960.1"
1.56796197198457e-15,-0.337614672161596,0.376,0.427,3.51474355640062e-11,"MRPL10"
1.84055885639977e-15,-0.576137748964774,0.602,0.728,4.12579673250573e-11,"FYB1"
1.8820722696116e-15,-0.572877073975188,0.897,0.936,4.21885319956136e-11,"GZMH"
1.98937711176994e-15,-2.19177266021455,0.026,0.143,4.4593877337435e-11,"TARS"
2.0051950713813e-15,0.521026876396624,0.636,0.524,4.49484527200832e-11,"IQGAP2"
2.08673961320484e-15,-2.17317040508956,0.018,0.1,4.67763551695997e-11,"AC004865.2"
2.13291174844326e-15,5.931569150217,0.149,0.005,4.7811349753104e-11,"IARS1"
2.15303200597948e-15,-0.902938170614108,0.132,0.218,4.82623654460361e-11,"HCFC1R1"
2.16839162777799e-15,1.53791576172856,0.285,0.114,4.86066667282713e-11,"DTHD1"
2.20530164939603e-15,0.744212345183807,0.542,0.382,4.94340417728615e-11,"CHST11"
2.41016230929531e-15,-0.659478065894596,0.364,0.505,5.40261983251638e-11,"CCDC85B"
2.49307070949354e-15,-0.777594023925737,0.187,0.3,5.58846730240072e-11,"ANXA2R"
2.62325113721991e-15,1.62354470068387,0.315,0.116,5.88027974919215e-11,"VAV3"
2.79217276655262e-15,0.89982117131991,0.392,0.231,6.25893447350436e-11,"JAZF1"
3.44605200253717e-15,3.60246154847207,0.223,0.017,7.72467016888731e-11,"H1-3"
3.70217102672157e-15,-0.948350485142142,0.604,0.771,8.29878657349907e-11,"HLA-DPA1"
3.83969619804723e-15,4.454653172186,0.242,0.017,8.60706299754266e-11,"LINC00869"
4.05829907073064e-15,1.91688910870214,0.28,0.088,9.09708319694981e-11,"MX2"
4.15598402290559e-15,-0.490360919032396,0.402,0.474,9.31605378574517e-11,"SF3A2"
4.55066116163763e-15,-0.46065131078277,0.12,0.162,1.02007620599269e-10,"PTGER2"
4.63373252804015e-15,-0.298012044274933,0.987,0.992,1.03869748348548e-10,"NACA"
4.80847537570747e-15,0.867632521491224,0.398,0.256,1.07786784021859e-10,"KLF12"
6.89375534342654e-15,-0.927836776927826,0.154,0.274,1.54530419778249e-10,"MIF4GD"
6.8958922887016e-15,-1.51498115521298,0.037,0.142,1.54578321543535e-10,"AC005332.4"
7.00249493237966e-15,-0.774776235944929,0.217,0.319,1.56967926404222e-10,"VAMP5"
7.26955164025422e-15,-0.707007611958012,0.234,0.352,1.62954269567939e-10,"RNASET2"
8.19996843149833e-15,4.10206330120154,0.257,0.02,1.83810492360467e-10,"FHIP2A"
8.96037411979567e-15,0.64317750809884,0.761,0.624,2.0085574626934e-10,"AKNA"
9.32999645829462e-15,-0.71366944268038,0.374,0.52,2.09141200609132e-10,"CTSD"
1.00409451803144e-14,0.97239589977403,0.566,0.333,2.25077827161927e-10,"CDK17"
1.01181801527671e-14,-2.0173967145373,0.032,0.167,2.26809126304426e-10,"MARCH6"
1.03643087918247e-14,0.350646762214619,0.815,0.733,2.32326345877543e-10,"PRKCH"
1.09879880513898e-14,-0.450829886530631,0.807,0.883,2.46306740159953e-10,"PSMB9"
1.48872274572968e-14,-0.4556171881825,0.82,0.881,3.33712090682766e-10,"ATP5MC2"
1.74426826282868e-14,-0.704459795000066,0.534,0.705,3.90995173795677e-10,"MZT2B"
1.84463918178912e-14,0.624392270669673,0.594,0.451,4.13494318989848e-10,"PRKCQ"
1.86242646361831e-14,1.09139189792295,0.604,0.396,4.1748151608468e-10,"METRNL"
1.94316033343893e-14,-1.75614628411577,0.033,0.149,4.35578820343671e-10,"TSTA3"
2.33108429905991e-14,5.38034810914329,0.171,0.007,5.2253585647727e-10,"ENSG00000291107"
2.41572479702775e-14,-2.42398672730475,0.014,0.109,5.4150887050174e-10,"FAM207A"
2.62334057793416e-14,-1.91718469355759,0.027,0.128,5.8804802394972e-10,"NARS"
3.07722703429165e-14,8.30563690949875,0.069,0.001,6.89791212006817e-10,"PTGDS"
3.1367528908665e-14,7.40109140950876,0.097,0.001,7.03134528016635e-10,"ENSG00000290036"
3.79997689063955e-14,0.586032827035523,0.351,0.244,8.51802819805761e-10,"VPS13B"
4.33543037011502e-14,-0.260449743076912,0.995,0.998,9.71830071764983e-10,"FAU"
4.42162836484553e-14,-2.01858081716247,0.021,0.119,9.91152214263774e-10,"C5orf51"
4.71095774677045e-14,0.742896254694117,0.617,0.435,1.05600828851606e-09,"PDCD4"
4.7457254240967e-14,-0.471551783594016,0.794,0.886,1.06380181106552e-09,"COX7C"
4.79897498281594e-14,-2.14000538057923,0.019,0.099,1.07573823214802e-09,"C7orf26"
5.3573350945776e-14,-1.7459480271427,0.024,0.123,1.20090023480052e-09,"FOPNL"
5.47768342343285e-14,-1.89669059214632,0.017,0.078,1.22787751619671e-09,"FAM160B2"
5.50000683573632e-14,-0.932782812368747,0.227,0.381,1.23288153229865e-09,"SNRPA"
5.53787367652489e-14,4.21974188684447,0.238,0.017,1.24136976332982e-09,"ATOSA"
6.07294308335757e-14,-2.01253938574934,0.086,0.37,1.36131092156543e-09,"AC092821.3"
6.41763048307017e-14,1.05455187232956,0.553,0.325,1.43857604908501e-09,"OSBPL8"
6.69981545907612e-14,4.93545524316228,0.153,0.007,1.5018306333065e-09,"ZZZ3"
6.73533404262194e-14,-0.573522810081009,0.6,0.729,1.50979247899413e-09,"CAPZB"
6.76810349434201e-14,-1.77290365109295,0.022,0.092,1.51713807929171e-09,"FAM122B"
7.30182402822594e-14,1.63902518893234,0.464,0.198,1.63677687416713e-09,"SPON2"
7.33506805622422e-14,0.966004083818225,0.623,0.409,1.64422885548322e-09,"STAT4"
7.63816542613743e-14,0.9635002227726,0.523,0.338,1.71217116192297e-09,"GLCCI1"
7.75202336557004e-14,0.366581734701688,0.799,0.721,1.73769355762618e-09,"PPP2R5C"
8.26178624436518e-14,0.684166868693138,0.812,0.674,1.8519620045369e-09,"CD7"
9.13473450756538e-14,-0.312975189016679,0.794,0.847,2.04764208721586e-09,"RHOA"
9.37027229609582e-14,5.11518042620038,0.145,0.005,2.10044023789284e-09,"ENSG00000288915"
9.39906678175289e-14,-0.787836875572387,0.599,0.789,2.10689480979773e-09,"GIMAP4"
1.03915061913406e-13,-2.54457116174926,0.006,0.05,2.32936002785091e-09,"C16orf58"
1.04009589771877e-13,1.5757892647831,0.453,0.196,2.33147896432639e-09,"FAM177A1"
1.09120763223727e-13,-2.26776672514655,0.021,0.122,2.44605102842306e-09,"AC025159.1"
1.17298745899038e-13,-1.19905175995991,0.09,0.207,2.62936868807283e-09,"TMEM107"
1.3252977217609e-13,4.94762200798265,0.192,0.009,2.97078737309924e-09,"ENSG00000274767"
1.3791338209978e-13,-0.574509831661709,0.382,0.494,3.09146637314868e-09,"CARD16"
1.55092067931311e-13,-1.90566274055605,0.031,0.137,3.47654379474828e-09,"AL139246.5"
1.62525066613199e-13,-0.582869391817271,0.473,0.609,3.64316189320148e-09,"PPP1R18"
1.69065957717988e-13,8.23078547082581,0.066,0,3.78978250820641e-09,"TXLNGY"
1.85601864862997e-13,0.999646073355064,0.27,0.142,4.16045140276894e-09,"RFX7"
1.90201339380186e-13,-0.874666774342191,0.357,0.547,4.26355322354626e-09,"BAX"
2.02472454836363e-13,-0.350526353084288,0.288,0.33,4.53862254761192e-09,"TXNL1"
2.02534452416979e-13,-0.543693020476238,0.519,0.658,4.540012285379e-09,"CSK"
2.12456021539649e-13,2.13706398073926,0.331,0.113,4.76241417883277e-09,"CREM"
2.19546497740357e-13,0.869403061129326,0.5,0.315,4.92135429334785e-09,"CNOT6L"
2.24920552165333e-13,1.08444143098075,0.447,0.232,5.04181909733811e-09,"TBC1D22A"
2.38534246470228e-13,-0.974495089892254,0.136,0.266,5.34698366887662e-09,"LY9"
2.45613672824917e-13,-0.765452637898757,0.154,0.221,5.50567609004335e-09,"EGLN1"
2.50542321373276e-13,1.23756359639053,0.5,0.272,5.61615667590335e-09,"PLEKHA2"
2.52226139901909e-13,-1.39418635505065,0.02,0.067,5.6539011520412e-09,"AC073111.4"
2.59994245375454e-13,4.8721745542677,0.17,0.009,5.82803100433618e-09,"CARS1"
2.63226527851074e-13,0.687277288107233,0.373,0.235,5.90048584830967e-09,"GTF3C1"
2.66691421754266e-13,-0.564835289908136,0.4,0.499,5.97815491004363e-09,"TNFRSF14"
2.70547465504382e-13,-1.57218333140767,0.042,0.166,6.06459198674623e-09,"HIST1H2AC"
2.72249695339831e-13,-1.69648028671302,0.024,0.099,6.10274917073765e-09,"TMEM161B-AS1"
2.9581589360765e-13,-0.320249253305817,0.468,0.527,6.63100907110908e-09,"GPX4"
3.11334822926723e-13,1.40083732611992,0.411,0.186,6.97888139072542e-09,"BIRC2"
3.26596788603549e-13,-0.716533220688665,0.482,0.665,7.32099361333715e-09,"GSTK1"
3.29883124772744e-13,-0.632756420149629,0.246,0.347,7.39466012490583e-09,"RNF187"
3.63113745347716e-13,0.474397929264657,0.832,0.773,8.1395577157144e-09,"MBNL1"
3.93580033519614e-13,4.75698893573,0.193,0.011,8.82249003137567e-09,"GOLM2"
4.12926693387644e-13,0.187107470446274,0.977,0.934,9.25616475897743e-09,"RPL37A"
4.25453138224938e-13,-0.857202323663358,0.466,0.701,9.53695754645022e-09,"TRAF3IP3"
5.04406157029976e-13,-0.444003191299139,0.978,0.988,1.13067684159839e-08,"CST7"
5.43493727947523e-13,-2.37468628741837,0.076,0.214,1.21829554056717e-08,"TRBV3-1"
5.82036735880245e-13,-1.21624745476452,0.057,0.106,1.30469354714916e-08,"ANKRD37"
5.87149894790051e-13,0.994766385219648,0.283,0.148,1.31615520416138e-08,"MED13"
6.14272388356295e-13,-0.529906185536817,0.373,0.428,1.37695298573947e-08,"CDK2AP2"
6.35188368224488e-13,4.36377490178283,0.185,0.012,1.42383824621201e-08,"IRAG2"
6.90204814568702e-13,-2.27600178332675,0.012,0.074,1.5471631123372e-08,"AC007383.2"
7.60515172302658e-13,-0.126548350009819,0.958,0.974,1.70477081023364e-08,"EIF1"
9.00789648799437e-13,0.984119656849256,0.255,0.14,2.01921007674882e-08,"NCALD"
9.04591036983213e-13,-0.639654965339169,0.599,0.75,2.02773126850157e-08,"ITGB2"
9.22851212905172e-13,-0.550572193893232,0.472,0.602,2.06866327884823e-08,"ARL6IP4"
9.8294232901395e-13,0.974567349726791,0.218,0.113,2.20336352471767e-08,"MYO5A"
9.99804411625485e-13,-1.68515307388518,0.027,0.11,2.24116156909969e-08,"QARS"
1.02927333062247e-12,4.85311330160481,0.207,0.013,2.30721909792332e-08,"MARS1"
1.03613124035409e-12,-0.768342788287705,0.149,0.233,2.32259178837772e-08,"TRPT1"
1.04405461302928e-12,6.24969343820351,0.121,0.003,2.34035282056643e-08,"BLTP2"
1.05724322141505e-12,-0.144388709087114,0.973,0.969,2.36991640512399e-08,"RPL5"
1.12769977642706e-12,-0.835161431090942,0.155,0.247,2.52785181883891e-08,"WDR54"
1.23230681626657e-12,-0.46542015186911,0.485,0.58,2.76233895934314e-08,"ARF5"
1.24925845536022e-12,-0.420772778875379,0.355,0.428,2.80033775353546e-08,"PKN1"
1.26717579722861e-12,-1.98014506482882,0.022,0.105,2.84050126706766e-08,"AC090152.1"
1.37917646055327e-12,-2.18637345709546,0.013,0.085,3.09156195397621e-08,"IMPAD1"
1.5342711368133e-12,-0.491349641239398,0.321,0.392,3.4392221802807e-08,"DDT"
1.54664629223487e-12,-0.443149573810413,0.839,0.918,3.46696232867369e-08,"EVL"
1.58221001137997e-12,-0.84086032570007,0.073,0.132,3.54668196150933e-08,"CSNK2A2"
1.60207187681987e-12,-0.660818633235552,0.385,0.512,3.59120431907943e-08,"SEPTIN6"
1.60407454147225e-12,0.622513039511712,0.451,0.306,3.5956934921642e-08,"EPSTI1"
1.64945788035397e-12,-1.70895704559793,0.029,0.138,3.69742478460147e-08,"HARS"
2.00123795870441e-12,-0.156972883007723,0.999,1,4.48597500823181e-08,"RPS3"
2.04504354934402e-12,5.02886010628909,0.121,0.005,4.58416962020956e-08,"ENSG00000174171"
2.14269043877766e-12,1.33853454742126,0.412,0.19,4.803054887564e-08,"BCL3"
2.19457169796175e-12,0.427204160867629,0.211,0.181,4.91935191815107e-08,"KLRC3"
2.28136163505883e-12,-1.48169020109871,0.027,0.102,5.11390024114787e-08,"GATD3A"
2.31690357631155e-12,1.2753418287108,0.346,0.158,5.19357105665998e-08,"FBXO11"
2.47112725039766e-12,-1.76071853910002,0.023,0.094,5.5392788444914e-08,"LARS"
2.50785741784768e-12,1.00553706689346,0.249,0.14,5.62161318784735e-08,"CDKAL1"
2.52053927895765e-12,-0.258407076347526,0.998,0.999,5.65004084771147e-08,"RPL7A"
2.67958039375744e-12,-0.956134759637463,0.105,0.19,6.00654741064667e-08,"SMIM27"
2.76676604162215e-12,4.45964187103722,0.194,0.013,6.20198275890021e-08,"GPX1"
2.89746597769747e-12,-0.502095125868037,0.48,0.588,6.49495973560666e-08,"MAP2K2"
2.98449669326285e-12,6.31359660281796,0.116,0.002,6.690047787618e-08,"DYNC2I1"
3.04006793782112e-12,-0.90075582851351,0.234,0.364,6.81461628941982e-08,"MZT2A"
3.55774855971214e-12,-1.802709845643,0.024,0.099,7.97504917145073e-08,"FAM126B"
3.58364940564782e-12,0.941222955405444,0.368,0.212,8.03310850770016e-08,"PPP3CA"
3.62051246594522e-12,0.772318467447241,0.361,0.233,8.11574074366279e-08,"SRRT"
3.69835957081301e-12,-0.385301373862914,0.355,0.398,8.29024281393444e-08,"P4HB"
3.70307201762019e-12,-0.331259589441634,0.9,0.937,8.30080623469743e-08,"LSP1"
3.74767062972205e-12,-1.44055550114936,0.129,0.298,8.40077848358494e-08,"TMEM256"
3.79898666939468e-12,-0.516565097893936,0.278,0.35,8.51580851811511e-08,"PIH1D1"
3.94450418124949e-12,-2.13564804265653,0.016,0.09,8.84200057268885e-08,"UHRF1BP1L"
4.07621272395844e-12,5.48561589625649,0.146,0.006,9.13723844202523e-08,"ENSG00000270240"
4.2190234942495e-12,-1.00487242341544,0.185,0.323,9.45736306470968e-08,"UBE2M"
4.37901755013931e-12,4.42711257899453,0.14,0.009,9.81600574039229e-08,"NARS1"
4.5286019307149e-12,1.57230825298606,0.322,0.119,1.01513140878905e-07,"BCOR"
4.61443310122531e-12,4.65369922737564,0.187,0.011,1.03437132397066e-07,"ZNF767P"
4.93382947875965e-12,1.95361237335175,0.182,0.052,1.10596721595876e-07,"CRYBG1"
4.93957665409861e-12,0.619731031009658,0.712,0.561,1.10725550278274e-07,"C1orf21"
5.52720312524417e-12,7.14345236960536,0.074,0.001,1.23897785255473e-07,"ENSG00000226824"
5.548676714131e-12,-0.252461700831109,0.481,0.522,1.24379137223961e-07,"RHOG"
6.7702391326391e-12,4.19286053795634,0.22,0.018,1.51761680397238e-07,"MACROH2A1"
7.18269376123001e-12,-2.17458531740298,0.016,0.098,1.61007263351732e-07,"MARCH2"
7.47926977354825e-12,-1.63408367044433,0.035,0.14,1.67655311243858e-07,"CARS"
7.54889429393124e-12,5.24285031921372,0.184,0.011,1.69216014492763e-07,"ENSG00000282885"
8.04593954152788e-12,-1.05102721446,0.022,0.066,1.80357780762889e-07,"RMRP"
8.07457620205108e-12,-1.29992492117859,0.068,0.134,1.80999700145177e-07,"SLC16A3"
8.520364679873e-12,1.44440849728904,0.295,0.116,1.90992494664033e-07,"MAPK8"
8.58383405526201e-12,-0.402281128848247,0.273,0.335,1.92415224182753e-07,"PPP1R35"
9.40240721896749e-12,-0.687205170057765,0.444,0.59,2.10764360220375e-07,"SHISA5"
9.42622272682851e-12,-0.418814364061994,0.524,0.601,2.11298208644588e-07,"ZFAS1"
9.6749724934844e-12,-1.88814189836375,0.029,0.135,2.16874183413946e-07,"ZNF720"
1.00482265106842e-11,0.861012122031938,0.389,0.229,2.25241045463497e-07,"PAN3"
1.02163949494317e-11,4.84418884476451,0.172,0.009,2.29010709186461e-07,"ENSG00000291214"
1.06591122223041e-11,0.325781533627146,0.983,0.952,2.38934659575169e-07,"RPS29"
1.15946543700727e-11,0.705399903558917,0.289,0.176,2.59905772359549e-07,"FTX"
1.22280910260265e-11,5.12965172707445,0.146,0.006,2.74104888439409e-07,"ENSG00000291136"
1.26815350361974e-11,-0.702269592831406,0.271,0.387,2.84269289371401e-07,"COX7A2L"
1.37599202496721e-11,-0.221740529978995,0.928,0.91,3.0844237231665e-07,"GNLY"
1.4948251382903e-11,0.820663517130588,0.68,0.478,3.35080002999155e-07,"ATP2B4"
1.55341144212235e-11,-0.100310148805438,1,0.999,3.48212708866146e-07,"RPL11"
1.66508265352392e-11,4.87569623311023,0.137,0.007,3.73244927613923e-07,"FMNL1-DT"
1.82740027461885e-11,4.38899180218265,0.194,0.015,4.09630045558561e-07,"POLR1H"
1.83553894883679e-11,-0.27363499639897,0.133,0.135,4.11454410771255e-07,"DHFR"
1.8812126149009e-11,0.305929588653486,0.624,0.563,4.21692619756186e-07,"ITGAL"
1.90193581529946e-11,-0.632290134021729,0.167,0.219,4.26337932357527e-07,"SNHG1"
1.98905160942189e-11,4.90131719841293,0.157,0.01,4.45865808768012e-07,"DARS1"
2.03674928792237e-11,-0.565692739011588,0.294,0.395,4.56557720380679e-07,"NDUFS2"
2.05708748223805e-11,-0.799794659518713,0.178,0.282,4.61116730018482e-07,"TSTD1"
2.0674204705269e-11,0.408513720657455,0.47,0.355,4.63432972673311e-07,"PIK3CD"
2.22962653863883e-11,-0.435161685007636,0.703,0.794,4.9979308490128e-07,"COX6B1"
2.33592578233927e-11,1.30260567949876,0.464,0.257,5.2362112336917e-07,"NFKB1"
2.3802649543886e-11,1.07160725725315,0.146,0.068,5.3356019217575e-07,"TBC1D19"
2.42251996060725e-11,5.12583706601059,0.148,0.007,5.43032074369722e-07,"CROCCP2"
2.49401964952899e-11,-0.642979137923635,0.126,0.175,5.59059444638418e-07,"PFKL"
2.52830197002734e-11,5.13528442552555,0.161,0.009,5.66744169601328e-07,"RNF216P1"
2.54736867328104e-11,0.641453241575365,0.31,0.211,5.71018161802679e-07,"SOS1"
2.56041366271398e-11,-2.85259966730415,0.008,0.066,5.73942326633965e-07,"AC139530.1"
2.61384368863769e-11,-0.520639397086768,0.283,0.376,5.85919201245025e-07,"MRPS34"
2.65463074542467e-11,-1.23063989869925,0.293,0.542,5.95062027894393e-07,"FCMR"
2.84569807117986e-11,1.36841564706419,0.163,0.062,6.37891679635677e-07,"RAP1GAP2"
2.98795605332644e-11,-1.7417404010184,0.037,0.158,6.69780228913654e-07,"FAM214A"
3.00983942323846e-11,-1.90284481365809,0.018,0.084,6.74685605113134e-07,"EEF1AKNMT"
3.13282808865832e-11,-0.274788749770124,0.435,0.451,7.02254744353648e-07,"EIF4B"
3.18922445334477e-11,-0.542428027619621,0.378,0.474,7.14896553461764e-07,"POLR1D"
3.36991155877501e-11,0.707541194568357,0.304,0.189,7.55399375015006e-07,"ATP9B"
3.37595364297539e-11,-0.425971475212866,0.351,0.42,7.56753768609363e-07,"RNF7"
3.40563526748064e-11,0.574502406038546,0.417,0.288,7.63407201558459e-07,"RICTOR"
3.80138525851075e-11,0.898539450909431,0.351,0.219,8.52118519547771e-07,"ELMO1"
4.20521076775651e-11,0.846556472839196,0.519,0.322,9.426400457003e-07,"HNRNPUL1"
4.31217823959271e-11,5.1681149469042,0.144,0.007,9.66617874187102e-07,"SKIC3"
4.39803260564136e-11,-0.591462758711993,0.15,0.199,9.85862988880566e-07,"ZBTB25"
4.59217574399146e-11,-1.68048193459702,0.063,0.235,1.02938211477313e-06,"AC006369.1"
4.77014242311375e-11,0.663512367230671,0.524,0.355,1.06927512556518e-06,"HERC1"
5.05779818470214e-11,-0.402145319970117,0.756,0.797,1.13375604108283e-06,"HINT1"
5.16013818853054e-11,-0.209808072019264,0.999,0.999,1.15669657634101e-06,"RPS23"
5.23899518299111e-11,-0.583484068491024,0.469,0.6,1.17437316021929e-06,"NDUFB10"
5.47923029358402e-11,4.69663722054134,0.197,0.015,1.22822426260979e-06,"EPRS1"
5.54102140396696e-11,-0.187362207098383,0.618,0.653,1.24207535791323e-06,"CD2"
5.72097576840301e-11,4.27367379323495,0.184,0.013,1.28241392824522e-06,"ENSG00000291075"
6.04570740888431e-11,-0.144487089679076,1,1,1.35520577277551e-06,"RPL30"
6.16429456660489e-11,-0.454455966022487,0.935,0.967,1.38178827005015e-06,"SERF2"
6.29356848156154e-11,1.01581466777728,0.7,0.477,1.41076631082683e-06,"IDS"
6.67279063273382e-11,4.47544990919291,0.17,0.011,1.49577274823361e-06,"ENSG00000236449"
6.72119846075648e-11,-1.85458588789367,0.019,0.089,1.50662384696317e-06,"TMEM189"
6.7546036591923e-11,0.589637952810352,0.534,0.38,1.51411195624455e-06,"IRF9"
7.16117327498014e-11,0.30559132970996,0.986,0.977,1.60524860131955e-06,"RPL21"
7.33585481715497e-11,0.661849016028196,0.324,0.224,1.64440521581346e-06,"SUPT6H"
7.61112387904019e-11,0.913720489354857,0.291,0.169,1.70610952872565e-06,"USP11"
7.70502937838422e-11,-0.64841395654851,0.184,0.263,1.72715938545861e-06,"DHPS"
7.85315115076e-11,2.19632588306744,0.202,0.051,1.76036236195436e-06,"PARD6G"
7.88108895711784e-11,-0.311469427393802,0.709,0.771,1.76662490062754e-06,"PSMB8"
7.88207502608582e-11,0.636175096423543,0.458,0.309,1.7668459378474e-06,"PICALM"
8.09225141350092e-11,4.77017876496423,0.185,0.013,1.81395907685037e-06,"HYCC2"
8.52151090549921e-11,2.64882298222238,0.168,0.038,1.9101818845767e-06,"IFIT3"
8.73962906178887e-11,1.61563910648895,0.3,0.117,1.95907525049059e-06,"HAVCR2"
8.74670922158349e-11,0.59363486108352,0.504,0.387,1.96066233911016e-06,"SERPINB9"
8.84966960104624e-11,-0.120739730067986,0.774,0.782,1.98374193777053e-06,"MT-ND4"
1.07650166087764e-10,-0.647342800685375,0.737,0.865,2.41308612302331e-06,"HLA-DPB1"
1.07778835410772e-10,3.97331361017308,0.194,0.015,2.41597037456787e-06,"H2AC6"
1.09485441462815e-10,0.10001704160516,0.618,0.567,2.45422565583047e-06,"ARHGAP15"
1.11719538696972e-10,1.05820254254,0.349,0.187,2.50430517943131e-06,"MED13L"
1.13049343208284e-10,0.124169404194938,1,1,2.53411407735689e-06,"HLA-A"
1.14802522132583e-10,0.495728414831707,0.499,0.382,2.57341333612397e-06,"ATXN1"
1.16769350115088e-10,-1.4027801459648,0.127,0.296,2.61750175217982e-06,"DNAJC4"
1.18083368319267e-10,-0.134313446463189,0.999,1,2.64695678424468e-06,"RPS28"
1.23715878535758e-10,0.960470082107811,0.165,0.09,2.77321513325754e-06,"ATG7"
1.24905977435216e-10,0.856288589429591,0.723,0.537,2.7998923901878e-06,"NDUFS5"
1.27861349809811e-10,1.06378042508447,0.628,0.399,2.86614001733672e-06,"RNF19A"
1.30457074949109e-10,5.43281683652274,0.135,0.005,2.92432579205922e-06,"MFSD14CP"
1.30571720890533e-10,5.50950409887223,0.146,0.006,2.92689569548219e-06,"DYNLT2B"
1.31150368017292e-10,-2.56687509082706,0.009,0.07,2.93986664947561e-06,"TMEM159"
1.34047514198462e-10,-0.194576624552007,0.359,0.364,3.00480907827271e-06,"VDAC2"
