gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ZNF652-AS1,Overlap,1,1,2.03690273677811,2.30125705107717,FALSE,FALSE
LIN37,Overlap,1,1,-0.455107864951913,-0.323015379742463,FALSE,FALSE
QTRT1,Overlap,1,1,0.598759818279511,0.325199791429684,FALSE,FALSE
SYNJ1,Overlap,1,1,0.732173177391601,0.140164438578097,FALSE,FALSE
MRPS33,Overlap,1,1,-1.23191759601751,-1.17966864197641,FALSE,FALSE
FGGY,Overlap,1,1,-0.629879477162829,-1.31079747190855,FALSE,FALSE
KBTBD6,Overlap,1,1,-0.481763848363795,-0.938865684178428,FALSE,FALSE
GAK,Unsuppressed_only,1,NA,0.251681215530682,NA,FALSE,FALSE
TUBGCP4,Overlap,1,1,-0.128122416764733,-0.391958503659781,FALSE,FALSE
NADK,Overlap,1,1,-0.252989753795698,-0.606732749138386,FALSE,FALSE
ENSG00000250592,Unsuppressed_only,1,NA,2.05479516769285,NA,FALSE,FALSE
HES6,Overlap,1,1,1.22183245051613,0.133319217046315,FALSE,FALSE
PQBP1,Overlap,1,1,0.166128301542194,-0.116703951964172,FALSE,FALSE
ENSG00000288061,Overlap,1,1,1.97673201427722,2.00620860598647,FALSE,FALSE
GOLGA5,Unsuppressed_only,1,NA,0.275407596362699,NA,FALSE,FALSE
MRPS23,Overlap,1,1,-0.431507926966783,-0.348075582008434,FALSE,FALSE
NAT10,Overlap,1,1,0.324634911266726,-0.252472722892373,FALSE,FALSE
G6PD,Overlap,1,1,-0.685538337045505,-0.639742284991712,FALSE,FALSE
ADPGK-AS1,Overlap,1,1,0.583186819981347,0.15403404386034,FALSE,FALSE
C20orf96,Overlap,1,1,-0.983573207561383,-1.07143089588428,FALSE,FALSE
TPMT,Overlap,1,1,-0.120526950983484,-0.903804796803596,FALSE,FALSE
TRERF1,Overlap,1,1,-0.290713819984018,-1.11081087680766,FALSE,FALSE
ATP5ME,Unsuppressed_only,1,NA,-0.319496658058534,NA,FALSE,FALSE
PLOD3,Overlap,1,1,-0.785008926326924,-0.552787772711204,FALSE,FALSE
ITSN1,Overlap,1,1,-0.636633582832772,-0.650078983094495,FALSE,FALSE
GATD1-DT,Overlap,1,1,1.6699094149072,2.67753613987971,FALSE,FALSE
PEX12,Overlap,1,1,-0.672795757239139,-1.1597745174226,FALSE,FALSE
PURB,Overlap,1,1,0.149324728006599,0.347645607392679,FALSE,FALSE
MTCP1,Overlap,1,1,0.439406728400182,-0.848902970216538,FALSE,FALSE
MSANTD7,Overlap,1,1,2.16152042877743,0.763888379434386,FALSE,FALSE
ENSG00000258377,Overlap,1,1,1.79105123320671,1.31312871789657,FALSE,FALSE
MAGT1,Unsuppressed_only,1,NA,0.354897234594423,NA,FALSE,FALSE
TICAM2-AS1,Overlap,1,1,1.67764072917007,1.73452048269479,FALSE,FALSE
C1orf109,Overlap,1,1,0.439059211130376,0.486606866849377,FALSE,FALSE
FRG1,Overlap,1,1,0.130535724175489,-0.119141496518734,FALSE,FALSE
TMEM139-AS1,Unsuppressed_only,1,NA,0.758156399253161,NA,FALSE,FALSE
PHYH,Overlap,1,1,-0.438840851230093,-0.955135301521339,FALSE,FALSE
YWHAB,Overlap,1,1.06786158701686e-6,-0.153110731580884,-0.46056908520375,FALSE,FALSE
ENSG00000251615,Unsuppressed_only,1,NA,2.19680137621384,NA,FALSE,FALSE
GLRX,Overlap,1,1,-1.10641934919809,-0.430207865600997,FALSE,FALSE
MTPAP,Overlap,1,1,0.372391074935437,0.726244913256105,FALSE,FALSE
INTS5,Overlap,1,1,-0.414902302990085,-0.447993198153533,FALSE,FALSE
HLA-G,Overlap,1,1,-1.39063982697883,3.29133188084707,FALSE,FALSE
RILPL1,Overlap,1,1,-0.331083674367584,-1.52299160614455,FALSE,FALSE
ENSG00000254394,Overlap,1,1,1.2200880625729,0.507018001762523,FALSE,FALSE
ZNF232-AS1,Overlap,1,1,3.14416644354001,3.03433216251705,FALSE,FALSE
MGLL,Overlap,1,1,-1.44852110747288,-0.855156127383975,FALSE,FALSE
MHENCR,Overlap,1,1,-0.673139819165579,-1.3896039851055,FALSE,FALSE
SLC41A1,Overlap,1,1,0.103286416495549,-0.124004154477189,FALSE,FALSE
TM6SF1,Overlap,1,1,0.607632428459421,-1.70467312258312,FALSE,FALSE
ENSG00000269952,Unsuppressed_only,1,NA,2.00208180673075,NA,FALSE,FALSE
NSUN5P2,Overlap,1,1,1.41833654996061,1.70279232082755,FALSE,FALSE
AGMAT,Overlap,1,1,0.734489356063344,-1.24227922727209,FALSE,FALSE
ENSG00000271918,Overlap,1,1,1.86377602217286,0.655881742011853,FALSE,FALSE
PLEKHG3,Overlap,1,1,-0.964699772857797,-0.604870720243359,FALSE,FALSE
TMCO4,Overlap,1,1,-0.365262669010443,-1.5095549240639,FALSE,FALSE
SLC30A7,Overlap,1,1,0.453631091047566,0.130792598884686,FALSE,FALSE
ZBTB11,Overlap,1,1,0.121872483828463,-0.441895676802881,FALSE,FALSE
ECE1,Overlap,1,1,0.740999340843188,0.728008989922874,FALSE,FALSE
MAN1C1,Overlap,1,1,0.497178105840021,1.02228596541253,FALSE,FALSE
SLC35A1,Overlap,1,1,0.364397935873121,-0.284152836654136,FALSE,FALSE
SPCS3-AS1,Overlap,1,1,1.16210191159903,1.56459229294002,FALSE,FALSE
ENSG00000231856,Overlap,1,1,1.81228500463769,1.67135398829967,FALSE,FALSE
LYPLAL1,Overlap,1,1,-0.364781119684829,-1.49799541337823,FALSE,FALSE
HVCN1,Overlap,1,1,-0.466877373707622,0.245231182930435,FALSE,FALSE
RPGRIP1L,Overlap,1,1,0.3965847720851,0.595058687058394,FALSE,FALSE
EIF4EBP3,Overlap,1,1,-1.7941696680496,-0.931066417940234,FALSE,FALSE
GHDC,Overlap,1,1,-0.797173730173756,-1.03840719686277,FALSE,FALSE
LERFS,Overlap,1,1,0.251504457599088,-0.217035238016588,FALSE,FALSE
ZNF678,Overlap,1,1,-0.29142728154992,-0.481660323791617,FALSE,FALSE
XPC,Overlap,1,1,0.591180351634348,0.225532579304708,FALSE,FALSE
OPRM1,Overlap,1,1,-0.134672007791248,-0.945995005044624,FALSE,FALSE
HMCES,Overlap,1,1,0.328055029665899,0.104914074117989,FALSE,FALSE
C19orf44,Overlap,1,1,0.905926435418672,-0.219004900528804,FALSE,FALSE
GADD45G,Overlap,1,1,3.12993473464392,1.59693979745664,FALSE,FALSE
ENSG00000287265,Overlap,1,1,0.89051933652817,1.42089231572246,FALSE,FALSE
ENSG00000285801,Overlap,1,1,1.43664188906118,0.65318193224478,FALSE,FALSE
URB1-AS1,Overlap,1,1,-0.828612073800217,-0.418201473077147,FALSE,FALSE
NAB2,Overlap,1,1,-0.538343464373183,-0.24861449252746,FALSE,FALSE
RCAN3AS,Unsuppressed_only,1,NA,0.773097248923079,NA,FALSE,FALSE
GSDMB,Overlap,1,1,0.543209757445052,-1.0457263407995,FALSE,FALSE
C11orf71,Overlap,1,1,-1.00881706312832,-0.947588983947477,FALSE,FALSE
CASP2,Overlap,1,1,-0.266300899562078,-0.772822534925574,FALSE,FALSE
ENSG00000273702,Overlap,1,1,1.87844073959601,1.58320704799366,FALSE,FALSE
GPAT4-AS1,Overlap,1,1,1.93324197386529,2.33637533643415,FALSE,FALSE
TRIM3,Overlap,1,1,0.243443772489348,-0.562162808807418,FALSE,FALSE
INAFM1,Overlap,1,1,-0.680917336580664,-0.56699946312952,FALSE,FALSE
CCDC91,Overlap,1,1,-0.264223041624016,-0.630614129859849,FALSE,FALSE
SLAIN1,Overlap,1,1,-1.7307044957388,-0.456869464200534,FALSE,FALSE
ATXN7L3-AS1,Overlap,1,1,1.65227050727466,1.17486875496667,FALSE,FALSE
CEP41,Overlap,1,1,-0.728815600895585,-0.933468030385455,FALSE,FALSE
DUSP5,Overlap,1,1,2.02718913703486,1.44265738921067,FALSE,FALSE
ZNF441,Overlap,1,1,0.96073624017442,-0.665919640485763,FALSE,FALSE
FTX,Overlap,1,1,0.108144252442894,-0.644684353877254,FALSE,FALSE
ENSG00000289152,Overlap,1,1,2.02139941258638,1.16486062893456,FALSE,FALSE
PAK2,Unsuppressed_only,1,NA,0.357274803238282,NA,FALSE,FALSE
IBTK,Overlap,1,1,-0.298223407296071,-0.490993006613985,FALSE,FALSE
TFR2,Overlap,1,1,-0.183525793041272,-1.72676123087332,FALSE,FALSE
ENSG00000239300,Overlap,1,1,0.160940863526538,0.679851746817265,FALSE,FALSE
ENSG00000289928,Unsuppressed_only,1,NA,2.45756655525655,NA,FALSE,FALSE
CHRNE,Overlap,1,1,-0.175228726715068,-0.785127508888108,FALSE,FALSE
ACTR3C,Unsuppressed_only,1,NA,0.76166183146085,NA,FALSE,FALSE
TIGAR,Overlap,1,1,0.253139916786383,0.155378497171634,FALSE,FALSE
MINK1,Overlap,1,1,0.433258623268624,-0.335686971082051,FALSE,FALSE
STX16,Overlap,1,1,-0.176555613212703,-0.562335896497449,FALSE,FALSE
PPP2R3A,Overlap,1,1,0.984777999756708,1.79764886073699,FALSE,FALSE
KRT86,Overlap,1,1,1.73129097536056,-1.77120771545303,FALSE,FALSE
ST7L,Overlap,1,1,0.428666678237323,-0.894875893814343,FALSE,FALSE
ENSG00000287644,Overlap,1,1,0.519961731446513,1.42883425442811,FALSE,FALSE
CALHM2,Overlap,1,1,-0.424268790413916,-1.67912786097493,FALSE,FALSE
ENSG00000278601,Unsuppressed_only,1,NA,1.45714554362343,NA,FALSE,FALSE
TEX29,Unsuppressed_only,1,NA,0.165729839562424,NA,FALSE,FALSE
SLX4,Overlap,1,1,0.151301689842743,0.689593655448613,FALSE,FALSE
DCUN1D3,Overlap,1,1,0.516756557378428,-0.367628724975511,FALSE,FALSE
AGPAT2,Overlap,1,1,-1.15778244214165,-1.18934107018766,FALSE,FALSE
ENSG00000287117,Overlap,1,1,-0.175874827895954,0.46981065272764,FALSE,FALSE
H2BC4,Overlap,1,1,2.80232351578473,1.5061416911199,FALSE,FALSE
ENSG00000271737,Overlap,1,1,1.27149555689826,1.30806775750455,FALSE,FALSE
FOXK1,Overlap,1,1,0.184684000463314,0.119694248434598,FALSE,FALSE
PNPLA8,Unsuppressed_only,1,NA,0.186575596648076,NA,FALSE,FALSE
RSU1,Overlap,1,1,-0.361138094252823,-0.402399459069246,FALSE,FALSE
ZNF202,Unsuppressed_only,1,NA,-0.18164330532089,NA,FALSE,FALSE
OSTC,Overlap,1,0.0746047351439469,-0.543070428752027,-0.386741217141145,FALSE,FALSE
ZNF787,Overlap,1,1,-0.189962323021124,-0.208936443108762,FALSE,FALSE
HPSE,Unsuppressed_only,1,NA,0.539932372749818,NA,FALSE,FALSE
HACD3,Overlap,1,1,0.722654103513529,-0.113975190516642,FALSE,FALSE
ARPC4,Overlap,1,1,-0.372715054310554,-0.463773074643398,FALSE,FALSE
GTF2H2C,Overlap,1,1,-1.53705791463954,-1.37015073043705,FALSE,FALSE
GRK4,Overlap,1,1,-0.383148609115929,0.72595900947996,FALSE,FALSE
CCDC12,Overlap,1,1,-0.257792120834185,0.166473216486905,FALSE,FALSE
USP27X,Overlap,1,1,0.107867355804529,-0.206928262943745,FALSE,FALSE
LTBP4,Overlap,1,1,-0.251437475491276,-0.391629645860877,FALSE,FALSE
EFNA5,Unsuppressed_only,1,NA,2.62643366767684,NA,FALSE,FALSE
RAC1,Unsuppressed_only,1,NA,0.105650495594311,NA,FALSE,FALSE
ANKRD17,Unsuppressed_only,1,NA,0.40986938364959,NA,FALSE,FALSE
LDB2,Overlap,1,1,-3.38239438689441,-4.20826430541611,FALSE,FALSE
C1orf74,Overlap,1,1,0.28303630498436,-1.16621199113171,FALSE,FALSE
TTC9C,Overlap,1,1,-0.387634104121587,-0.605200955403076,FALSE,FALSE
AP3D1,Unsuppressed_only,1,NA,0.229552631316403,NA,FALSE,FALSE
ZNF169,Overlap,1,1,-0.853267948439947,-0.141558266963683,FALSE,FALSE
ENSG00000261840,Overlap,1,1,2.08690020143119,1.92183328252012,FALSE,FALSE
NIPAL3,Overlap,1,1,0.29868624826437,-0.712615294821549,FALSE,FALSE
LINC00996,Overlap,1,1,0.279684464094411,0.827858634729461,FALSE,FALSE
ZKSCAN1,Overlap,1,1,-0.495221820138506,-0.8047383845321,FALSE,FALSE
NAB1,Overlap,1,1,0.569791950279164,0.56126114320691,FALSE,FALSE
RNF8,Unsuppressed_only,1,NA,0.275030582017386,NA,FALSE,FALSE
WNK1,Unsuppressed_only,1,NA,0.419090669940556,NA,FALSE,FALSE
ENSG00000289235,Unsuppressed_only,1,NA,0.503794977594523,NA,FALSE,FALSE
LINC02613,Overlap,1,1,-0.581765907562868,0.462534133970805,FALSE,FALSE
SRSF8,Overlap,1,1,-0.941519990381888,-1.01992638904307,FALSE,FALSE
HEATR9,Overlap,1,1,0.630599772103944,-0.552689941287659,FALSE,FALSE
MAP9-AS1,Unsuppressed_only,1,NA,2.499867254229,NA,FALSE,FALSE
ARSB,Overlap,1,1,0.236201810748487,-0.461703398521109,FALSE,FALSE
ZNF230,Overlap,1,1,0.463451499832405,-0.37200267262732,FALSE,FALSE
UBE2D3-AS1,Overlap,1,1,1.06761191124698,0.952095866070196,FALSE,FALSE
SNN,Overlap,1,1,0.679250424902241,0.232151154813242,FALSE,FALSE
HSPA1A,Overlap,1,1,3.02923661331774,-0.470372545003294,FALSE,FALSE
C18orf54,Overlap,1,1,-1.45862084735259,0.91708472247018,FALSE,FALSE
LMNB2,Overlap,1,1,0.311521900388521,1.14296351622942,FALSE,FALSE
FLVCR1-DT,Overlap,1,1,-0.245996250842578,0.474915170683274,FALSE,FALSE
SRP9,Overlap,1,1,-0.654954642282083,-0.522973100944831,FALSE,FALSE
TMSB15B-AS1,Overlap,1,1,0.764667473410602,0.196704521909886,FALSE,FALSE
INPP5E,Overlap,1,1,-0.238164007927675,0.249775164882774,FALSE,FALSE
NRL,Unsuppressed_only,1,NA,0.236226869262544,NA,FALSE,FALSE
ENSG00000259635,Unsuppressed_only,1,NA,0.633509565092389,NA,FALSE,FALSE
S100A4,Overlap,1,1,-1.10697980447403,-0.598952560853772,FALSE,FALSE
JOSD1,Overlap,1,1,0.83324496550377,0.43163322471029,FALSE,FALSE
SPAG9,Overlap,1,1,0.67177201729013,0.328518877012548,FALSE,FALSE
LINC00886,Overlap,1,1,-0.516192206549872,-0.884324986338149,FALSE,FALSE
CLASP1-AS1,Unsuppressed_only,1,NA,-0.575851805627527,NA,FALSE,FALSE
SLC38A6,Overlap,1,1,-0.406900190659891,-0.806525910494863,FALSE,FALSE
TNF,Overlap,1,1,2.15259469091205,1.10585471657798,FALSE,FALSE
ZNF451,Unsuppressed_only,1,NA,0.490145448594328,NA,FALSE,FALSE
NMNAT3,Unsuppressed_only,1,NA,-0.360120062547673,NA,FALSE,FALSE
ENSG00000285938,Overlap,1,1,0.634757564806903,-1.14549225208177,FALSE,FALSE
TMSB15B,Overlap,1,1,-1.25982093976769,-1.1195847409279,FALSE,FALSE
ZXDB,Overlap,1,1,0.483392668746529,0.376528517257977,FALSE,FALSE
EDRF1-AS1,Overlap,1,1,0.652032893951842,0.108310163968215,FALSE,FALSE
DOK1,Overlap,1,1,-0.370465533117192,-0.564495304939856,FALSE,FALSE
DDX47,Overlap,1,1,-1.48873467822727,0.326668953478563,FALSE,FALSE
NCK1-DT,Overlap,1,1,-0.638404556888378,-1.10553716651367,FALSE,FALSE
ENSG00000291176,Unsuppressed_only,1,NA,1.85863005678465,NA,FALSE,FALSE
TYSND1,Overlap,1,1,-1.31043331641857,-1.26546498876175,FALSE,FALSE
CCDC25,Overlap,1,1,0.348304215904258,-0.581186249653296,FALSE,FALSE
C16orf87,Unsuppressed_only,1,NA,0.357522214095376,NA,FALSE,FALSE
CEP44,Overlap,1,1,-0.82500934738965,-0.924674890799483,FALSE,FALSE
SLC39A11,Overlap,1,1,-0.653547815325385,-1.02771887311319,FALSE,FALSE
SAMD4A,Overlap,1,1,1.10268642633915,1.00479711484228,FALSE,FALSE
ASCC3,Overlap,1,1,0.398290177507437,-0.176905184361612,FALSE,FALSE
ENSG00000290786,Overlap,1,1,2.60477111791301,2.71863830351828,FALSE,FALSE
LRRC75A,Overlap,1,1,-0.495324477685092,0.263796686370784,FALSE,FALSE
ENSG00000254459,Overlap,1,1,1.47082268595531,1.5690226607141,FALSE,FALSE
C16orf95,Overlap,1,1,-0.819949299344835,-1.60323694674423,FALSE,FALSE
ENSG00000290886,Overlap,1,1,1.60446478871596,0.336558823814368,FALSE,FALSE
H3C11,Overlap,1,1,1.35258681832643,1.13509462773071,FALSE,FALSE
RBM44,Overlap,1,1,0.12624390058799,0.934783706039761,FALSE,FALSE
ENSG00000241490,Overlap,1,1,2.36910844132665,2.39575639810742,FALSE,FALSE
LINC00987,Overlap,1,1,-0.254095284941724,-1.60600257693288,FALSE,FALSE
ACAP3,Overlap,1,1,0.43402384891789,-0.747952038293743,FALSE,FALSE
ENSG00000291003,Overlap,1,1,2.52230369560793,2.47913502746655,FALSE,FALSE
ENSG00000290560,Overlap,1,1,0.944016715911943,1.88260152751431,FALSE,FALSE
SPATA21,Overlap,1,1,-0.114712117722929,-0.234304614462482,FALSE,FALSE
MIR17HG,Overlap,1,1,0.149158961090655,0.608162675857928,FALSE,FALSE
AMBRA1,Overlap,1,1,0.169783481527207,-0.42776546449263,FALSE,FALSE
KIFC2,Overlap,1,1,-0.796252012505096,-1.32664148257674,FALSE,FALSE
C2CD2L,Overlap,1,1,-0.490541445436919,-0.390632734647518,FALSE,FALSE
MGME1,Overlap,1,1,0.418752521717381,-0.143223121065851,FALSE,FALSE
NELFCD,Overlap,1,1,-0.507096565750099,-0.782980583023668,FALSE,FALSE
PLOD1,Overlap,1,1,0.139445153456158,-1.34498826779473,FALSE,FALSE
ENSG00000229839,Unsuppressed_only,1,NA,1.90134565069371,NA,FALSE,FALSE
ZNF614,Overlap,1,1,-0.177760212114728,-0.381388996035842,FALSE,FALSE
UBXN8,Overlap,1,1,-0.989115481843932,-0.890885378579419,FALSE,FALSE
CLHC1,Overlap,1,1,-0.778106489476518,-1.35181423102867,FALSE,FALSE
POLR2B,Overlap,1,1,-0.249682770824485,-0.513976637200912,FALSE,FALSE
LINC00426,Overlap,1,1,0.266638291717493,-0.821337738738109,FALSE,FALSE
IRF2-DT,Overlap,1,1,1.84236673246662,1.74804029645984,FALSE,FALSE
TMCO3,Unsuppressed_only,1,NA,-0.214843484819009,NA,FALSE,FALSE
PPM1F,Overlap,1,1,0.171364389087821,-1.35123582141798,FALSE,FALSE
RAB28,Unsuppressed_only,1,NA,0.347678649886447,NA,FALSE,FALSE
LSM11,Overlap,1,1,0.340012216115235,0.108237254807284,FALSE,FALSE
UFSP1,Overlap,1,1,-0.672996928992121,-1.34558083103107,FALSE,FALSE
RDH14,Overlap,1,1,-0.561047121260655,-0.398052221121375,FALSE,FALSE
PRICKLE3,Overlap,1,1,-0.649661118074407,-1.51393698733386,FALSE,FALSE
NDUFA4,Unsuppressed_only,1,NA,-0.140596437960872,NA,FALSE,FALSE
CEP70,Overlap,1,1,-0.484825414520655,-0.265841460924092,FALSE,FALSE
OSBPL10,Overlap,1,1,-1.11129488370343,-1.40181207717658,FALSE,FALSE
TRIM38,Overlap,1,1,0.189243602634705,-0.264071485907454,FALSE,FALSE
SMIM2-AS1,Unsuppressed_only,1,NA,1.36807718115008,NA,FALSE,FALSE
ZNF839,Unsuppressed_only,1,NA,1.11579232979732,NA,FALSE,FALSE
USP6NL,Overlap,1,1,0.966300268107255,1.12649047916434,FALSE,FALSE
CCDC146,Overlap,1,1,-0.922362553903647,-1.36350353158082,FALSE,FALSE
STYX,Overlap,1,1,-0.364802719028556,-0.262793216051175,FALSE,FALSE
ENSG00000278743,Overlap,1,1,1.36137251031277,1.3270910085085,FALSE,FALSE
PSMD10,Overlap,1,1,-0.88082421224395,-0.363719392368307,FALSE,FALSE
KIF13B,Overlap,1,1,0.5518149519152,0.848704423560137,FALSE,FALSE
EFHB,Overlap,1,1,-1.20037197447588,-4.64201745086581,FALSE,FALSE
ZNF589,Unsuppressed_only,1,NA,0.43051976072098,NA,FALSE,FALSE
SNRPE,Overlap,1,1,-0.164087167754553,-0.106069146020485,FALSE,FALSE
DZANK1,Overlap,1,1,0.195588619699042,0.463523110080441,FALSE,FALSE
RASA1,Overlap,1,1,0.353813715308367,-0.719410762190038,FALSE,FALSE
SSH3,Overlap,1,1,-0.721224389573008,-1.57774436081249,FALSE,FALSE
LEF1,Overlap,1,0.273623814294334,-0.966385850942167,-1.47923348153747,FALSE,FALSE
NAPB,Overlap,1,1,-0.193911639288983,-0.713733199772716,FALSE,FALSE
ANKRD40,Overlap,1,1,-0.160431603876592,-0.191777752955571,FALSE,FALSE
ENSG00000291175,Overlap,1,1,1.5169199026817899,1.59320132522147,FALSE,FALSE
NLE1,Overlap,1,1,-0.452155446134339,-1.13760898514934,FALSE,FALSE
ETFA,Overlap,1,1,-0.388435771612303,-0.564784840257747,FALSE,FALSE
GNA12,Overlap,1,1,0.794036963817847,0.311078823229421,FALSE,FALSE
CLIP1,Overlap,1,1,-0.206730698529191,-0.584441069330201,FALSE,FALSE
CRTAP,Overlap,1,1,-0.995523530237835,-0.80217009520334,FALSE,FALSE
MCCC1,Overlap,1,1,-0.425896852374932,-0.743691988657561,FALSE,FALSE
DNAJA3,Overlap,1,1,-1.01954089212668,-0.549621472196072,FALSE,FALSE
DENND4B,Unsuppressed_only,1,NA,0.562586269581354,NA,FALSE,FALSE
WDR76,Overlap,1,1,-0.575910828894272,0.257121438337682,FALSE,FALSE
ENSG00000273828,Overlap,1,1,1.09429174966016,1.27053637293804,FALSE,FALSE
GORASP1,Overlap,1,1,1.25096597609516,1.43434984926287,FALSE,FALSE
ZNF584,Overlap,1,1,0.610482533076285,0.724898849824651,FALSE,FALSE
ASB2,Overlap,1,1,-0.88464842138608,0.266149581063014,FALSE,FALSE
MUTYH,Overlap,1,1,-0.500572383281011,-0.414852634416154,FALSE,FALSE
ZSWIM3,Overlap,1,1,0.206511389460649,-0.75058011507869,FALSE,FALSE
MORC2,Overlap,1,1,0.643837434256809,-0.718131766372364,FALSE,FALSE
CDK5R1,Overlap,1,1,0.265669851563382,0.954356053050854,FALSE,FALSE
POFUT1,Overlap,1,1,-0.333667041734496,-0.253579404097441,FALSE,FALSE
ENSG00000255882,Overlap,1,1,2.23775431117425,1.58735347707383,FALSE,FALSE
AP1AR,Overlap,1,1,-1.28200550514329,-0.629153962646695,FALSE,FALSE
TBXA2R,Overlap,1,1,0.590037990330774,-0.670987973892482,FALSE,FALSE
FUCA2,Overlap,1,1,-1.27871304550717,-1.61179703410233,FALSE,FALSE
PANX1,Overlap,1,1,-0.100590170540339,-0.443038892525615,FALSE,FALSE
HINFP,Unsuppressed_only,1,NA,-0.528456963291513,NA,FALSE,FALSE
ST6GALNAC2,Unsuppressed_only,1,NA,0.899813021312288,NA,FALSE,FALSE
ZC3H12D,Overlap,1,1,2.15966679984858,0.907376261115806,FALSE,FALSE
CD274,Unsuppressed_only,1,NA,0.166755586333896,NA,FALSE,FALSE
PZP,Overlap,1,1,-1.87614963317634,-1.48563388911237,FALSE,FALSE
MKRN2OS,Overlap,1,1,0.60070989152141,1.33571556560562,FALSE,FALSE
PPM1F-AS1,Unsuppressed_only,1,NA,1.39928674316074,NA,FALSE,FALSE
RGS12,Unsuppressed_only,1,NA,1.18197722761267,NA,FALSE,FALSE
NPRL3,Overlap,1,1,-0.318038935445551,-0.813776352475297,FALSE,FALSE
FBXO30,Overlap,1,1,0.264570727160469,-0.217923433972047,FALSE,FALSE
BRSK1,Overlap,1,1,-0.287865424911806,-1.08392774207151,FALSE,FALSE
ENSG00000288703,Overlap,1,1,2.51574577767427,0.880346893468436,FALSE,FALSE
ZNF251,Overlap,1,1,-0.509917328204404,-0.864061212065356,FALSE,FALSE
MIR210HG,Overlap,1,6.99624415203771e-30,-5.72271506006753,-4.82707262973292,FALSE,TRUE
OOEP,Overlap,1,1,-4.11035802386269,-0.446973900076199,FALSE,FALSE
ENSG00000290683,Overlap,1,1,2.1081674688767,1.49074799895107,FALSE,FALSE
INTS15,Overlap,1,1,1.71669955343082,1.30795688407676,FALSE,FALSE
CLN8-AS1,Overlap,1,1,2.31475239046091,2.0247417014028,FALSE,FALSE
STEAP1B,Overlap,1,1,-2.96437763744737,0.328837863926337,FALSE,FALSE
H2BC18,Overlap,1,1,2.49892186576381,1.45431752640102,FALSE,FALSE
LINC02361,Overlap,1,1,-3.3626541990342,-0.936975177792168,FALSE,FALSE
F11R,Overlap,1,1,1.46890139533828,1.65114843852569,FALSE,FALSE
ENSG00000288999,Overlap,1,1,3.82471274487447,3.6006969169171,FALSE,FALSE
THSD4-AS1,Overlap,1,1,-2.76269424463046,-0.19195064233755,FALSE,FALSE
CTSF,Overlap,1,1,-2.91100094487291,-0.90908119111036,FALSE,FALSE
PCGF3-AS1,Overlap,1,1,2.28773537658277,2.06170639051529,FALSE,FALSE
FAHD2B,Overlap,1,1,-1.75042217149395,-1.78414520018733,FALSE,FALSE
CERT1,Overlap,1,1,0.17397078255709,-0.127626954192372,FALSE,FALSE
GTF2I-AS1,Overlap,1,1,2.90157143587795,1.76227269731533,FALSE,FALSE
COG7,Overlap,1,1,0.506786159585837,-0.128409769419458,FALSE,FALSE
ENSG00000289863,Overlap,1,1,2.5439764889175698,2.96669598208036,FALSE,FALSE
ENSG00000290036,Overlap,1,1,4.07593368522012,2.11300080729557,FALSE,FALSE
EOLA1,Overlap,1,1,1.40340899459163,1.31718620705531,FALSE,FALSE
MGST2,Overlap,1,0.00559100736107456,-1.39356469930571,-1.76082624984563,FALSE,TRUE
PMS2P3,Overlap,1,1,2.33275725923467,1.51586813249883,FALSE,FALSE
RAMP1,Unsuppressed_only,1,NA,2.96148989747435,NA,FALSE,FALSE
ABHD8,Overlap,1,1,-1.56957088564921,-1.55758083250192,FALSE,FALSE
ZNF792,Overlap,1,1,-2.30537569622994,-1.17986864263583,FALSE,FALSE
ENSG00000245025,Overlap,1,1,2.85620169339167,2.17737535243403,FALSE,FALSE
LINC01814,Overlap,1,1,-2.66603717205157,-2.13172056561379,FALSE,FALSE
PPP2R3B,Overlap,1,1,-1.41104176710566,-1.02863464144661,FALSE,FALSE
H4C4,Overlap,1,1,2.37418227193776,1.42655574490281,FALSE,FALSE
ENSG00000272501,Overlap,1,1,2.88610393285776,2.74928090163645,FALSE,FALSE
ENSG00000284685,Overlap,1,1,2.10485579926382,1.15273909554174,FALSE,FALSE
RASAL2,Unsuppressed_only,1,NA,4.22567787841268,NA,FALSE,FALSE
ENSG00000291159,Overlap,1,1,2.1846443850901,2.60205993625193,FALSE,FALSE
EOLA1-DT,Overlap,1,1,1.48686504874458,1.21309005848068,FALSE,FALSE
SLC27A4,Overlap,1,1,0.475511450598825,0.211141561375531,FALSE,FALSE
ENSG00000254907,Overlap,1,1,2.11633004672072,0.192042381365384,FALSE,FALSE
PIP5K1B,Overlap,1,1,-2.4977883357893,-2.45656927326827,FALSE,FALSE
EFNA3,Overlap,1,1,-1.59186912448071,-0.967172384488688,FALSE,FALSE
OSBPL5,Overlap,1,1,1.01908965068027,-1.2797678106209,FALSE,FALSE
ENSG00000258603,Overlap,1,1,1.78771030128634,0.420659703291636,FALSE,FALSE
ENSG00000273275,Overlap,1,1,1.92117976091856,1.841346121605,FALSE,FALSE
ENSG00000273565,Overlap,1,1,2.47247563797062,1.93258464961843,FALSE,FALSE
ENSG00000288956,Overlap,1,1,2.70750900066306,1.9792999161443,FALSE,FALSE
LSM8,Overlap,1,1,-0.336849168399913,-0.215641535885422,FALSE,FALSE
