"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDX50",0.074059440690224,-0.427486030519106,0.245,0.317,1
"ENSG00000289156",0.0741149288937902,-1.55535698756848,0.01,0.025,1
"TCOF1",0.074317219168095,-0.661927027839204,0.109,0.175,1
"KLRD1",0.0744561408477464,-0.169350994657042,0.048,0.078,1
"INO80E",0.0745281287586691,-0.206332628372265,0.183,0.2,1
"SH3RF3",0.0745916344761113,-1.62532480758561,0.023,0.061,1
"CRYL1",0.0746145255164046,0.112914029333095,0.026,0.028,1
"EIF2AK3",0.0746452581566695,-1.12610637456781,0.065,0.128,1
"RFX3-DT",0.0746572207292341,-0.47568270664988,0.032,0.052,1
"VPS51",0.0747542309836844,0.310015654589701,0.416,0.344,1
"RPL27",0.0748656998688045,0.246120400695606,0.984,0.993,1
"MAVS",0.0749414556333284,-0.520507844875085,0.058,0.088,1
"PRORP",0.0752543952559501,-0.739869008666284,0.136,0.219,1
"ATP5MJ",0.0752596040996833,-0.629104713159199,0.339,0.553,1
"PPFIBP2",0.0753147643163918,-0.336359318504857,0.072,0.088,1
"MTRR",0.0753493286205623,-0.764561491358492,0.079,0.133,1
"GIGYF2",0.0753813673143762,-0.325660677261624,0.179,0.236,1
"G3BP2",0.0753935545266448,-0.258056119142964,0.506,0.599,1
"NEK1",0.0754079470217266,-0.758091513151285,0.143,0.218,1
"TENT4B",0.0754140907684866,-0.827653396745082,0.112,0.201,1
"LEF1",0.0755423671398569,-0.288457090311971,0.851,0.846,1
"CAB39",0.0756165662018925,-0.197210240962838,0.279,0.328,1
"NDUFS2",0.0756730557379064,0.156636422742139,0.345,0.327,1
"ENSG00000242861",0.0756940381716044,-1.85478364504476,0.008,0.032,1
"OAS1",0.0756941743470476,1.09946145273545,0.128,0.081,1
"ETNK1",0.075984391161985,-0.560664411842104,0.201,0.289,1
"TLK1",0.0760396022928441,-0.651362344581538,0.246,0.373,1
"ENSG00000272742",0.0761128473130836,0.529413264866477,0.045,0.029,1
"MAPK7",0.0761236478787107,-0.360221243429884,0.025,0.032,1
"DNAJC10",0.0762252477492231,-0.503966441109307,0.134,0.182,1
"MGA",0.0763126298352148,-0.289481689253082,0.154,0.187,1
"HDAC6",0.0763219931320279,-0.223850690161855,0.045,0.056,1
"MDM1",0.0763489690788094,-0.805704535726131,0.05,0.082,1
"F8A1",0.0763836787910232,-1.25065948718296,0.005,0.014,1
"ZCCHC2",0.0763898130496993,-0.545659986119549,0.077,0.126,1
"CARNMT1-AS1",0.0764143356349718,-1.85932530666495,0.002,0.011,1
"NR3C1",0.0764322463514976,-0.382268503591271,0.489,0.603,1
"DUSP16",0.0765040033706712,-0.776834139080839,0.145,0.235,1
"TAGAP-AS1",0.076560245990945,-1.02726400817379,0.044,0.098,1
