"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TTBK2",0.0940994548831937,-1.05444741439597,0.056,0.115,1
"BSG",0.0941942302554501,-0.153169570102456,0.579,0.649,1
"KIAA0513",0.0942507649733713,-0.652356588484991,0.148,0.244,1
"S100A4",0.094283315964396,-0.107145329373113,0.643,0.634,1
"SLC25A5",0.0943335591695297,0.179941921355141,0.597,0.58,1
"SMG7",0.094367662607439,-0.630967243007406,0.153,0.249,1
"PLAG1",0.0943894876309219,-0.958810734486333,0.004,0.01,1
"POU3F1",0.0946422086898225,-0.329876968681901,0.015,0.025,1
"RNF139-DT",0.094658527501534,-1.34857542706016,0.01,0.023,1
"POLE2",0.0948210109334705,-0.575985642663929,0.007,0.018,1
"ENSG00000290048",0.0948298500074726,-0.277600072620359,0.065,0.112,1
"ERCC1",0.0948829938995948,0.495253403018813,0.308,0.226,1
"TRAPPC8",0.0949772273634632,-0.814929300038407,0.099,0.191,1
"SEPTIN9",0.0949855898247919,-0.38622122684288,0.256,0.415,1
"NCKAP1",0.0950648965542795,0.232827874781505,0.025,0.025,1
"NSMAF",0.09512455952206,-0.408738035493891,0.13,0.188,1
"NGFR",0.0952677487523233,2.10505190949415,0.011,0.003,1
"ENSG00000265401",0.0952712822477986,0.372308023715231,0.093,0.092,1
"GATD3",0.0952998806686272,-0.869314398993072,0.074,0.142,1
"GRK6",0.0953065733294409,0.598849840784481,0.152,0.122,1
"CHEK1",0.0953256197502967,-2.17380437639896,0.013,0.046,1
"AKAP11",0.0953265557349915,-0.77247321607411,0.058,0.112,1
"LINC02608",0.0953488777210447,-1.00569135825704,0.008,0.015,1
"MON2",0.0956012170608331,-0.573890436342887,0.216,0.336,1
"ENSG00000227227",0.0956072541292097,-1.29681797673209,0.019,0.053,1
"ALKBH1",0.0956190555488508,-0.673525009612393,0.05,0.099,1
"LINC01816",0.095636447033658,-0.595563177986413,0.008,0.02,1
"STAG3",0.0956426022705035,-1.19942791289538,0.011,0.031,1
"CHKB-DT",0.0957754137241457,-0.495717035812955,0.008,0.013,1
"TOX",0.0957755335835929,-1.0524793881645,0.092,0.17,1
