"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"POLR2C",0.840526746585064,0.742709745225878,0.547519328111474,0.56199936092033,0.55622530156601,0.606595567214378,0.696161276807225,0.850252226011209,0.462414622334092,0.561789437284876,0.705364514919165
"DOK4",0.0554155631927223,0.0195567694025229,0.0139878263406119,0.0473982329884094,0.0384812511274615,0.039299152974126,0.0269797759599404,0,0.0103584658859835,0.0174313045084215,0
"CCDC102A",0.403114323860681,0.525666750511847,0.470494184194612,0.431935604925869,0.373185611929759,0.371513790697713,0.43403117453023,0.405249814284188,0.23131019350919,0.319712644462755,0.350177261155454
"ADGRG5",0.578136823120393,0.288066609595726,0.26328868709148,0.822214792691973,0.695746779891168,0.521772637586476,1.02759548012062,0.545867871240754,0.531063089168708,0.626462092572861,0.897362868050205
"ADGRG1",3.0198731852022,1.66990089225797,1.90612904387268,2.36565283538874,1.00223805847904,1.30948537737518,2.75565439643856,2.2940209411623,1.90812349588121,1.05882178286964,2.22079993277842
"ADGRG3",0.301348032669652,0.310662870670671,0.0768188588679456,0.311503820439692,1.05826333895909,0.266876323710966,0.0944884158308929,0,0.560130336711792,0.321611244197967,0.951707701809186
"KATNB1",0.145809844731251,0.288836106052242,0.137454788942195,0.185855385012895,0.138370274795541,0.141333908208268,0.243666506711985,0.2369892646151,0.475069701192131,0.216763654423537,0.247070452045007
"KIFC3",0.320821477180714,0.720063492404717,0.433484836922283,0.375860432675307,0.547056130656539,0.330557371125311,0.387566222259165,0.341632146962235,0.789559758844565,0.503296930245447,0.391968814780731
"TEPP",0.0165643135887428,0.0091771155775113,0,0.0287397514237756,0,0,0,0,0,0.0123404254927265,0
"ZNF319",0.172930448385978,0.152429334604188,0.116642670881776,0.073673863454834,0.027792479541365,0.13613587397087,0.24422151633131,0.0987079803830956,0.113999066563858,0.0899683915279396,0.13772158813921
"USB1",0.478515578581124,0.508241456120648,0.273675144385753,0.514858461797378,0.211040265613645,0.29725284954417,0.194914329473367,0.394499705271241,0.271380132585548,0.373547361078776,0.522169690618708
"CFAP20",0.47767010021179,0.273082021381562,0.39565129221509,0.308160219348754,0.375504289941618,0.40305032267346,0.301371602513678,0.286663130736326,0.357706645606996,0.407289583127443,0.426418719290861
"AC009107.2",0.051813111470626,0.0462438959516908,0.0147222228148025,0.0386054939017225,0.0216003302417499,0.0753982210164996,0.117320366411589,0.0246287658345284,0,0.0800882832773181,0.0294843487492552
"CSNK2A2",0.635303583939111,0.678691683087907,0.580154835116707,0.235111470129107,0.183745062839444,0.0871479935443294,0.236941843749522,0.440797872764492,0.227336191753668,0.0839549634435423,0.144043089323907
"GINS3",0.0128541255065195,0.0402147327122226,0.0123460330920267,0.0172186684803664,0.0406716495084922,0.0525754140023573,0,0,0.0201587315102669,0,0.0156683769625515
"AC009118.2",0,0,0,0,0.00268267688230023,0,0,0.0121707803904386,0,0.0154172126241203,0
"SETD6",0.0550664353915398,0.110422359829108,0.0770592323936392,0.0289600292603555,0.0648965597264115,0.0484939913096067,0.0819594929979166,0.0772676956914766,0.117532988399822,0.0446634977960176,0.0153617854081473
"CNOT1",0.951112937538676,0.66475440764189,1.01052792365691,0.743804697168751,0.660732611368658,0.804327231510496,0.832037307505042,0.774555219199135,0.894106375906386,0.563406109327536,0.484916590761492
"AC009118.3",0,0,0.0100076908954192,0.0136296417448667,0.0100673747961948,0,0.0447381253830702,0,0,0.00641452042158794,0
"SLC38A7",0.0234257395720581,0.0235739331900213,0.0377538908324964,0.0702188976743766,0.0455485715061165,0.0344492293728223,0,0.0600609724513875,0.0582498313420585,0.022352948575813,0.0280428945953239
"GOT2",0.255415443278376,0.200525015786619,0.190375811813788,0.139743779612553,0.202701149221788,0.221425702039047,0.25791242579861,0.217219963495632,0.301437918933914,0.220282134449179,0.375420167493312
"LINC00920",0.035698564546992,0.00606750094804702,0.0329554899912871,0.0111091978603685,0.0127850886639188,0,0,0,0,0,0
"TK2",0.0977558244699953,0.173489080606956,0.104675866459152,0.277459502629151,0.130897452158971,0.0942836004827235,0.20944913976475,0.0947508605936931,0.13408222381376,0.136459460530119,0.160489383690842
"CKLF",2.39311663113305,1.925165857041,2.00920290880763,2.31582841683781,2.374222798605,3.13574392264385,2.14965974849178,2.17781347549194,1.27773431387203,2.3964020632681,3.70771220227088
"CMTM1",0.0329023353884081,0,0,0.0711254145015284,0.0624005868200037,0.0452459659156187,0.108401792274248,0.068304291264999,0.0263530603110454,0.0446381351230224,0.126590772868176
"CMTM3",1.50047799707461,1.64904998492333,1.20395676570602,0.974031712033735,1.20885736662532,1.12549650312262,1.43243539435768,1.30552163586181,0.623193779417513,1.13704219530628,1.20526279849515
"CMTM4",0,0,0.00238321643656712,0,0,0,0.0324394112895639,0,0,0,0
"DYNC1LI2",0.339997275452118,0.4166266793761,0.304412797486234,0.455146032205031,0.346016965358934,0.306538680103428,0.557783525748068,0.328912279167754,0.421658451406679,0.270059096249221,0.532656985448685
"NAE1",0.677318259111865,0.603078344117463,0.505905639693456,0.430287170025394,0.535103336102608,0.589200892466034,0.7361631595201,0.689996231082381,0.472042269858707,0.712830468690587,0.451808392590449
"PDP2",0.0612685629030986,0.0494785561843817,0.0966163595244802,0.12982443682718,0.048813872148398,0.0991648081418788,0.184917709860518,0.0420856567760843,0.0898697392750403,0.120409211416205,0.143915062568774
"RRAD",0,0,0,0,0,0,0,0,0.0127603087672933,0,0
"CIAO2B",1.45552781559997,1.30104462505161,1.40118266133419,1.53324757443643,1.67307987920521,1.59669253675291,1.51342357037805,1.64975248254484,1.54825785153705,1.51491977377448,1.56467993188439
"CES2",0.133096646640209,0.293463142496251,0.269193178143753,0.209048669333759,0.191648917758151,0.178566070863268,0.410248285734222,0.195974514364246,0.127063675030132,0.18789333414407,0.235154553535463
"CES4A",0.0400925088080595,0.0249271537606274,0.018087652874695,0.0127564037146648,0.0266652129717151,0.023339476741755,0,0.0490840752626267,0.0324111975913797,0.0771129108640396,0.118743264159649
"CBFB",0.325604596177827,0.515913530559031,0.462264575823882,0.57904030299976,0.432922778603686,0.399172687222471,0.514622240245322,0.292302944633729,0.678788613398495,0.403750871648638,0.737334700695926
"C16orf70",0.0733199219940715,0.163441376647881,0.129379721893361,0.119945751914615,0.136214721170915,0.0955270002205638,0.151083062331858,0.146763385107075,0,0.206802132723354,0.110434803429624
"B3GNT9",0.0147964069931597,0,0.00307967014269036,0,0,0,0,0,0,0,0
"TRADD",0.558267681856912,0.419560199327127,0.37625167788371,0.34271640051349,0.642873945013339,0.500162906843054,0.429323617399872,0.631543648824877,0.292575952476868,0.517753424696569,0.375281714507731
"FBXL8",0.085232602997674,0.115842673061823,0.0545802341434411,0.073127394125364,0.0658836803168842,0.078086461232048,0,0.0996385328721579,0.0461620270903262,0.0741963812581032,0.0652745370239006
"HSF4",0,0,0.00504571453356817,0,0,0.0323833179891369,0,0,0,0,0
"NOL3",0,0,0.009345542657997,0,0,0,0,0,0,0,0
"KIAA0895L",0.0138086262488176,0.00833041074756273,0.0128663922344155,0.0151257326526754,0.00776138190126071,0,0,0,0,0.00581895372884374,0
"EXOC3L1",0,0,0,0,0,0,0,0,0,0,0
"E2F4",0.714420391476526,0.577687575879795,0.36914249107527,0.711984504127341,0.428375700759442,0.401494392882293,0.802128490526625,0.887355697946328,0.571941688948729,0.559334409053865,0.585484089229177
"ELMO3",0.0278753217623879,0.0244928073281879,0.0181256757272347,0.0676446121563107,0.0221729360467257,0.0117864623051256,0,0.0265290029167795,0.0458085846175278,0.0269964135212948,0.0178480594697342
"LRRC29",0.0363820747513365,0.0441858849542815,0.0157338878088425,0.0329443857067516,0.0156461861477993,0.0421929120540845,0.171665217007064,0.0130039688112812,0,0.0283516501981786,0.0850684307708963
"TMEM208",0.583386989206046,0.605077892508182,0.459892519878763,0.579276013724441,0.558645536257639,0.584833080631485,0.24569434012764,0.553492935432855,0.567631857966741,0.489888941078323,0.412151682157759
"FHOD1",0.357526962324102,0.396365861507287,0.541251311860279,0.155991381281282,0.334082346851806,0.309287351468902,0.379570833776931,0.311331247620549,0.436125698935973,0.300545205514056,0.390243446393049
"PLEKHG4",0.0265172390746458,0.0439270351022972,0.0347299089125254,0.0567331724414626,0.0151944260633534,0,0.0441341266438681,0.00840405344305666,0.0110896822523877,0.00586203581469401,0.0586282989927423
"ZDHHC1",0,0,0,0,0,0,0,0,0,0,0
"ATP6V0D1",0.806321673178179,0.614810010373675,0.473551105523327,1.01818971537923,0.754998887621324,0.995505372511662,1.2200626386115,0.699602131324313,1.40859518058506,0.94697162863999,0.785838595756153
"AC009061.2",0.0557175805817453,0.0492029905627851,0.0767259975912834,0.158381835145839,0.0722658101170178,0.0514962199130887,0.0683271351644043,0.0496154524990305,0,0.137014549691807,0.117646482064417
"RIPOR1",0.188565262951891,0.250292985057884,0.282404680423386,0.189495954010586,0.323133018137384,0.168577256650676,0.322636721163368,0.185320418384862,0.217049289316892,0.225155812571485,0.223682471726614
"AC027682.2",0.0339373291763969,0.0420124321429738,0.0314313733862477,0.032574292134386,0.019699964718985,0.0220024906819452,0.0707520394098039,0.0107654678241698,0,0.0230223830136718,0.0306043627607184
"AC027682.3",0.00671684147246599,0.0223177273213578,0.0282511455100765,0,0,0,0,0.0425235032122069,0,0,0
"AC027682.4",0.00471826084905104,0.0163419316778997,0.048023095669991,0.0437857250293295,0.034374279509964,0.062087564676585,0.0775671405725637,0.0687677437260202,0,0.0281280468353432,0.0910636607393755
"AC027682.1",0.00742964129691818,0.00982998065459807,0.0138449352583765,0,0.00412182125145088,0,0,0,0,0,0
"CTCF",0.857816232407504,1.08024750206289,1.02752796167617,0.687349381116087,0.807888344799955,0.81812300918098,1.08776674349502,0.859103880737101,1.04538936301452,1.13120568560372,1.17833774917828
"CARMIL2",0.0906680536817374,0.0426656768202001,0.0811237844602024,0.0286687687044571,0.0641225611373062,0.0589572472321914,0.0970466725846605,0.140455948954242,0.0604114363643837,0.0731925070509213,0.202158909624906
"ACD",0.65089838561057,0.624870984735841,0.462747193074994,0.577772773690816,0.529884651414363,0.451218976293753,0.244853687245159,0.618768986525009,0.4377150791886,0.467064398442151,0.511624078747989
"PARD6A",0.0748122291363782,0.126382519047617,0.0691614860207189,0.129811058109406,0.0813429592153489,0.127241608116987,0.0513533476158318,0.21902816380249,0.0783958274219469,0.137172969316128,0.137005665213601
"ENKD1",0.0595084283048938,0.109950721300272,0.0920252366775401,0.0200951261164818,0.0710482816983084,0.0363263223081712,0.028363564165473,0.0292654753073788,0.0691077341206312,0.0570213367773498,0.108145558337686
"C16orf86",0.0756410648667161,0.076777158781245,0.0965580934732578,0.0371674684077383,0.104303719090914,0.129055612273034,0,0.0903049558079773,0.0169209125588014,0.117901754771578,0.0380935585803926
"GFOD2",0.117922530783044,0.0865404942270949,0.122407662102975,0.0663343699824964,0.168897554662038,0.103574491820881,0.0755269710130144,0.101594085219469,0.153318012333358,0.151833797297005,0.121302068458144
"RANBP10",0.128855114889053,0.201040481736739,0.181021953852257,0.17052967360517,0.138462107558357,0.228371088892806,0.257189411028454,0.249459046563678,0.171241513180878,0.122103553385303,0.270468684773094
"CENPT",0.413481573740741,0.637993163759253,0.67897478326485,0.528680672355869,0.505445060755604,0.81949844829436,0.998786684627922,0.592475292332893,0.267914766488174,0.707697555733589,0.688895597609964
"THAP11",0.811940940692975,0.812610716283045,0.841397893505879,0.714551576863603,0.740618674415062,0.731588323468819,0.671242057672028,0.961208517994388,0.515163975209298,0.884416069019601,0.631102571858437
"NUTF2",0.783885818527652,0.877087134198022,0.568563598761327,0.847801311848054,1.03996038921838,0.609576557489309,0.810188905889507,0.965046705863999,1.05348080144696,0.784114400515566,0.870288342048813
"EDC4",0.278349235320649,0.313970587163777,0.290665694803881,0.304925339743166,0.126948281917709,0.200026959761879,0.23764164875643,0.202021089202495,0.220777693164855,0.175194958411864,0.107285268355092
"PSKH1",0.130752829728126,0.118146640398391,0.0971215723501226,0.183404108445308,0.101085039987663,0.178497533586148,0.0674717531926624,0.0938127465164531,0.114625794919085,0.0647738965557178,0.0382532471852126
"CTRL",0.109487211014964,0.0480387752392262,0.0267793548233377,0.0518852786890927,0.0526986236974635,0.0471642958904937,0,0.0517977297502821,0.0312829664647959,0.0241527120863188,0.0580022716610778
"PSMB10",4.28091832169442,3.75947966823456,3.19566911464752,4.0986832491273,5.2943753049842,4.31088281927185,4.49127947020412,3.10020714686055,2.46189679053667,3.97254009287267,3.7938590004613
"LCAT",0.0609830910816798,0.0383952678795405,0.0442435705324968,0.0655260151552121,0.0244222978058703,0.0459618230505707,0,0.0367742064810827,0.0171787997597141,0.0335318361011713,0.0149439080411675
"SLC12A4",0.0884206864096858,0.0955790255314239,0.112917721000625,0.0887571491515319,0.0691792843161283,0.095472184987567,0.0375333108133468,0.0857707271687497,0.0451073240264635,0.0803645858678621,0.112056638172642
"DPEP3",0.0103317525751893,0,0.00915994095308303,0.0199022798061518,0.00602835981591801,0.0418340986368314,0.0659319112241814,0,0,0,0.0231645027160379
"DPEP2",1.16400400478629,0.917545834139143,0.932555850889806,1.35765038749145,0.680565194113421,1.69047594373259,2.13607090446278,1.47318716301627,0.19481894585955,1.11951057177012,1.53474352427557
"DUS2",0.195392849652608,0.104779583753602,0.0678385346392602,0.235308865210568,0.174174570717704,0.198031669854387,0.417805920260014,0.0725731594176268,0.121558135644851,0.157946683350476,0.308162937079232
"DDX28",0.214173138888747,0.210347645597243,0.201647546845445,0.302879943174994,0.167013968677494,0.231965694978091,0.368395766586483,0.293727499447254,0.0893366234301438,0.186633664089384,0.206390367889713
"NFATC3",1.38894006054351,1.18194466692602,1.34772584866284,1.88337930331869,1.01030692264778,2.04075217751649,2.3168985235988,1.04865806273399,1.35318233578696,1.70655531203187,2.44117290933209
"AC020978.7",0.015255984659428,0,0.0223293270862129,0.0181003665324223,0,0.0239076223930785,0,0,0,0.0338335610082327,0.0351955314388246
"AC020978.5",0,0,0.0136379449340108,0,0,0,0,0,0,0,0
"PLA2G15",0.0474043503059593,0.0470005773870225,0.032784664433903,0.00328443898497698,0.0535144918788459,0.0653004031663372,0.159431295726797,0.0606455406632529,0.019087575887017,0,0.0413411007245478
"SLC7A6",0.19539059099161,0.192611849614948,0.238989794800539,0.252450861165011,0.236000782923303,0.111883316556918,0.364386782537187,0.148469080675183,0.507828135376844,0.285928438583698,0.192458658591485
"SLC7A6OS",0.394757795962737,0.307166431245291,0.390918569438886,0.38402557543973,0.324764581794811,0.336357967249027,0.483525200182899,0.338186046051416,0.244814335703435,0.334781765815156,0.383621870365197
"PRMT7",0.350750333528953,0.271577528050365,0.560030946551406,0.338199959181166,0.46611168190407,0.5885172816336,0.251919437844596,0.390693088520442,0.358796249684014,0.439897072624786,0.496342415595377
"SMPD3",0.0113766043839207,0,0,0.0235247882523365,0,0,0,0,0,0.0120245575599073,0.0315606876269016
"ZFP90",0.399278577796384,0.462236208870004,0.249109565655673,0.358927027043983,0.454559719796643,0.353126223745845,0.712996465830477,0.243471175872926,0.328848232708305,0.295130036319329,0.541225428777191
"TANGO6",0.109683022190295,0.0545134572050018,0.0577959014523065,0.0511806276190312,0.0889718311785103,0.181162956778875,0.120559060315289,0.093796045548858,0.191320567483081,0.153693808924665,0.218008068548558
"HAS3",0,0,0,0,0,0,0,0.00996822131046225,0.019501232433477,0,0
"DERPC",0,0.107359529444433,0.0269205228700258,0,0,0,0,0,0.0336853274515102,0,0
"CHTF8",0.446851442501703,0.245387672377665,0.161291886886493,0.236733955275609,0.289759026437816,0.233457541556358,0.48714796030933,0.272651447037306,0.149914484421809,0.2750255866013,0.469443767911105
"UTP4",0.169264991203875,0.152686347194886,0.114357204470451,0.174973616254114,0.107418065229197,0.151235621864119,0.121844559184198,0.196374109327838,0.159410739338856,0.085412352134791,0.110748742156397
"SNTB2",0.513187973960697,0.552162985808169,0.761026163662671,0.556402244261987,0.374832366128033,0.632494100994185,1.00568086927432,0.48042401485392,0.458248901531529,0.451616979336063,0.584483644930524
"VPS4A",0.67804438717624,0.539947191586128,0.464221954069626,0.460707409597945,0.412083424023669,0.319855174093447,0.565929078163536,0.780978970300725,0.529132023261828,0.462710732195593,0.513404298792987
