"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SLC35D1",0.216917246073323,0.0916298705503577,0.16837211882764,0.16299774873571,0.18129357303836,0.197756279148699,0.163730162076669,0.224531851276956,0.340771003522124,0.309464256447305,0.462574088933129
"IL23R",0.00232089911631766,0,0,0,0,0,0,0,0.00597851203205439,0,0
"IL12RB2",0.00879862418434529,0.0102875878365242,0.00131508624861653,0.00527676639755158,0.152914034227907,0,0.0169574875786403,0.0208312834976664,0.138330801819411,0.0156992813170644,0.0756211401476485
"SERBP1",2.87227253486655,2.6457030228737,2.92205244611603,2.70777131171087,2.2164664608705,2.3918175482088,2.76020868844735,2.4429088813709,2.19862849967483,2.29632868713747,2.52715732758113
"GADD45A",0.110866889866527,0.137104997877722,0.104142304261462,0.0530983100643494,0.0459400368974917,0.0348732035785774,0.0282075047184663,0.137924426477973,0.0619326611800759,0.0997333842431809,0
"WLS",0,0,0,0,0,0,0,0,0,0,0
"LRRC7",0,0,0,0.0166165940370248,0.0159922901504493,0.00936919634558451,0,0.00881989722978598,0.0116325732372557,0.0206928395978125,0.0106500809406152
"LRRC40",0.172844703821951,0.106899811114636,0.139499331532483,0.206009811930183,0.119957565786853,0.144722224014175,0.167292786677773,0.153223460860558,0.277306853104199,0.198924797982451,0.271226545337562
"SRSF11",2.35013980068409,2.06168750630566,2.52142540737904,2.1797015509567,1.8927768900178,1.88233734518028,2.47187109354341,2.10558239506194,2.91908790937385,2.2948843816853,3.1248529961262
"ANKRD13C",0.286270995314347,0.144874174704276,0.206108546516584,0.247906411847753,0.180184477696136,0.190188677876594,0.21238381157554,0.241960727822144,0.400223565972194,0.271158918625304,0.347796746958536
"HHLA3",0.140673012228739,0.0756906543431116,0.0668674725207962,0.222798397738483,0.0817062211195159,0.119398847738542,0.0708671840733138,0.110759890228624,0.0175589595084959,0.0806172064400363,0.110126690509764
"CTH",0,0,0.00538699609349794,0,0.00825373728667659,0,0,0.00571905138234904,0.0109683631779517,0,0.0533198827892436
"ZRANB2",1.75470721197066,1.19070235003882,1.40307848890236,1.44358678765177,1.38581858468265,1.44075775020965,1.84164920217154,1.71335790214067,0.916056433143203,1.52198984649551,2.0073181108831
"LRRIQ3",0.00692799080107674,0.0206480916199295,0.0207524598317473,0.0229529258365387,0.0203193840987021,0.0117235199942521,0.0580616144527081,0.0157327626729519,0.012070067700817,0.0513484128045747,0.0480741662853485
"FPGT",0.0773691561552645,0.0492742717528883,0.0505935046025897,0.0922281665930029,0.088177553632365,0.0944118728538738,0.108466517212067,0.0615895066717802,0.08446055625829,0.0780945844340582,0.0837682667523158
"CRYZ",0.103084435976665,0.113623307565481,0.171008641302746,0.128576345650431,0.100502353103241,0.101137220042652,0.245031617830879,0.139596268767784,0.0953478580009304,0.0761239022777862,0.0406435994020176
"TYW3",0.266827678236205,0.168684047544679,0.215355163972154,0.38785749613061,0.162270633718192,0.215526254830421,0.253317656369117,0.14335846882307,0.278530218385609,0.234655966503597,0.257113018729782
"ACADM",0.475503925919374,0.429024537625148,0.421967796432803,0.568464826374069,0.397160734391658,0.480740686172117,0.640217619451526,0.518018326845884,0.400122096398462,0.4912049119861,0.478411105013281
"RABGGTB",0.491808012732303,0.448881119051963,0.618166513119464,0.418753515400888,0.358541958300623,0.363149561617628,0.503585754104679,0.422521927202262,0.401488143153954,0.453910380110089,0.300019544268732
"ST6GALNAC3",0.0258627029448176,0,0.00110937161641657,0,0.0363705262458274,0.046663319399957,0.019114611208808,0.0214157201473574,0.0137529197972433,0.0325900366663172,0.0313761593750771
"PIGK",0.302912157620552,0.16387334324918,0.156066869508234,0.726861281277908,0.425408833875369,0.535852742043235,0.628513247047854,0.224063805475584,0.179639749077726,0.457306013223286,0.455444283962832
"AK5",0.167531581012938,0.148546777404811,0.118043295129358,0.261084137390939,0.0473909364930891,0.0724717123691182,0.0778645149715746,0.0716524524567056,0.0336649922822219,0.201355153775921,0.368810231412768
"AC118549.1",0.55097715178058,0.305606321248074,0.391932045167598,0.525067119966971,0.489326771027458,0.593713573960732,0.489963795500297,0.450470616517603,0,0.522473845601136,0.602545979093281
"USP33",0.547154861595018,0.405992921342587,0.540495035508824,0.473948841603544,0.641618347995195,0.490411141370576,0.785902228297206,0.487188900244559,0.873558741893067,0.583516806356546,0.772515189884625
"MIGA1",0.202285429852367,0.2135925483727,0.179410353071923,0.20258425757959,0.214152857055101,0.20413266011849,0.193688201107209,0.156456856042137,0.380385799173754,0.265298187261696,0.297490182287121
"NEXN",0.0494626998986295,0.0316127243969422,0.0201101893163074,0.0212956171463278,0.140731596722876,0.0671892841462304,0.0679381814236959,0.00727116507310454,0.0343462886075839,0.0568532240667094,0.0504270620545686
"FUBP1",0.573616382347007,0.41475523298385,0.502190630002167,0.560046829176101,0.558231153932261,0.4884624783113,0.666662962828741,0.532570326234368,0.587808724990601,0.397091078122275,0.719715043043273
"DNAJB4",0.0304664723762104,0.0884404129280365,0.109220459719093,0.0630740614203241,0.0657944043070041,0.0462712080247098,0.0368997538389989,0.0909576575524667,0.0723783663594252,0.0538356644776775,0.0110384170026945
"AC103591.3",0.0104017071395536,0.0126410292504002,0.0123680117144216,0.0110479506840768,0.0036863369606889,0.00503868450025067,0.0114625004298438,0.0355493759828651,0,0.0115616165273856,0.0285634217986943
"IFI44L",0.496355750615369,0.127765884260388,0.225871790985662,0.130497413691103,1.80603907781769,0.167921111851401,0.0720795852468491,0.0955268905374256,0.760075167748098,0.216452557010726,0.0919409129579991
"IFI44",0.290841438370166,0.141822704330503,0.205487792432499,0.0724879146416205,0.381597062346357,0.211600686207987,0.235366764701218,0.0838507311150495,0.281805303922465,0.281463494344218,0.149959765039706
"LINC01781",0,0,0,0,0,0,0,0,0,0,0
"LINC01725",0.18551117275993,0.07047329080917,0.0201614091707275,0.298420719968302,0.274537922429401,0.240670403679622,0.586203235225345,0.118070659472994,0.300566552861839,0.376670410039609,0.566605190204659
"AL359504.2",0.0462540137994198,0.0384417914136031,0.0835133842711843,0.112128050746483,0.112705680070507,0.0544420435177712,0.114834625088532,0.0425997478970193,0,0.119880763360616,0.0678680293015141
"PRKACB",1.70876052590839,1.6584558683489,2.09108705864975,1.93064837677883,2.30180025823294,2.07195482910387,2.48209408326333,2.05274419169352,2.76022876046532,2.38431246195781,2.80681116182846
"SAMD13",0.0234678645792383,0.013315175711694,0.0210760937992744,0.0247332722004565,0.021037290611873,0.0244782810681583,0,0.0140767526192979,0,0.0459683947219005,0.0589493624959331
"RPF1",0.275710552099423,0.273196907963519,0.27138117244589,0.435805146063295,0.258518990252675,0.302431867882963,0.192423006515412,0.266559667091649,0.359993851236001,0.377840723113567,0.52667618948345
"GNG5",2.21021185362127,1.94686547161424,2.39841303668534,1.62235563088711,1.70833694530164,1.91750745085246,1.44780617198027,2.01246977234981,2.07934104021268,2.02575145456405,1.70439058629821
"SPATA1",0.015327745578595,0.0301818146416385,0.0223019920472266,0.0562819580965003,0.0691433180609029,0.0920819445913943,0.0888809033233801,0.0264758574708207,0.0961001318489678,0.111253585877867,0.165270704424456
"CTBS",0.341168203053109,0.463666128391884,0.476302476117824,0.237061331946287,0.31771204247746,0.324740709361981,0.245982156101116,0.437698501749978,0.217086124527809,0.424492302752617,0.319522582860487
"AL359762.1",0.0100904670385261,0,0.0030041197137046,0.00352771016333298,0,0.00770278347783755,0,0,0,0.00202051428150007,0
"SSX2IP",0.0878889531109721,0.0667310841340075,0.0693388159276217,0.0353801022585756,0.0736322607342683,0.110488410469775,0.0836499535654617,0.0588649988719995,0.239952467061506,0.0824018286431513,0.121872827477569
"MCOLN2",0.00241192145240121,0.0061695656158909,0,0,0,0,0,0.00557336628503586,0.00522121504983911,0.0023199853748122,0
"C1orf52",0.468666278167029,0.387192557816871,0.41112043546445,0.351406587891864,0.452485876999956,0.364546186959651,0.418140808761447,0.418778420027991,0.513294623551128,0.502931940373234,0.331874061524353
"BCL10",0.321052186864801,0.339993934778281,0.363124099000257,0.276741144379692,0.28397819758456,0.246310148732773,0.220554097419101,0.32511467485895,0.220734779752041,0.269491546863731,0.16742129360852
"AL078459.1",0,0.0243534272434266,0.00655917045059107,0,0.0269539594443208,0.0233538620821616,0.0420491995689947,0.00613705993456556,0,0.0104735462298185,0
"ZNHIT6",0.235303899170642,0.107180574614554,0.14345993362261,0.20265335973553,0.15468062945607,0.192323804882889,0.200563952542114,0.13339188984103,0.216516139573797,0.166865601400833,0.353845980490207
"COL24A1",0,0,0,0.00873211839587236,0.00431967607753208,0,0.00991050811175089,0,0,0.0023534561680556,0.0111260942513696
"ODF2L",0.720193428495715,0.572465929575581,0.532279900395624,0.535992696976703,0.86775434649472,0.533877209230184,0.577634320786814,0.663931291209617,1.16603550266409,0.715636993975866,0.741021296193855
"AL049597.2",0.0299341406873694,0.0310064034537638,0.00686776911103244,0.00607496506895085,0.0142546696243995,0.00537161071507419,0.0100864407976357,0.00337824370514959,0,0.0300854377722646,0
"SH3GLB1",0.679920370373413,0.705111766008606,0.802683072454671,0.557773911080146,0.584633202456865,0.493554422641889,0.84715843657967,0.672273880698965,1.02764074891925,0.638529773932187,0.527806858777129
"SELENOF",1.43681145769699,1.27193738414151,1.38387654268843,1.42505202769939,1.3376723254307,1.47068707310364,1.35851054813229,1.31702356397947,1.12899428836481,1.52766409907172,1.43235836186518
"HS2ST1",0.172550211718077,0.109726642230991,0.121648411171662,0.154110296461378,0.159564260297405,0.119008057198988,0.184525327766344,0.126553948794923,0.424565404385419,0.174590175598117,0.327131629879294
"LMO4",0.398538828485073,0.396960982747244,0.509355743038429,0.279010610273272,0.328273325662664,0.264190027802067,0.19162824291738,0.419167384239902,0.111704939327277,0.3003823945619,0.216995748067816
"PKN2",0.414595745549317,0.355835393426217,0.386839195699671,0.4934637545088,0.454883551546072,0.395912594553361,0.342474305746392,0.531459269504223,0.837827220248834,0.500136225982851,0.844936335718822
"GTF2B",0.817014155982517,0.51730030588967,0.56161743684269,0.754734924981266,0.609099703649121,0.591242610459088,0.721256092691566,0.558351356412415,0.622616546622906,0.786592532663389,0.79603958193834
"KYAT3",0.236371954352956,0.490239778000991,0.491248342749339,0.238994486150804,0.3837510945816,0.226818740485834,0.331947689501959,0.19689140336158,0.341227881800096,0.26249455048249,0.221884735716057
"RBMXL1",0.178138815799716,0.108687135565911,0.0843022101244792,0.24640220077206,0.197878034217844,0.261161890037565,0.343128716311467,0.250223663987358,0.148916648035511,0.223066862787912,0.288730496317607
"GBP3",0.203986310079804,0.123302348077039,0.151437869323502,0.258011560896169,0.516148252031227,0.187956805411002,0.308750714343521,0.138834277558112,0.264384969947859,0.242185607317633,0.207000564691406
"GBP1",0.387014078797524,0.400403100978052,0.263410997264272,0.335013530340827,4.36074243573763,0.503211309144477,0.647212102474654,0.17315253972426,0.195820580839321,0.231455088615975,0.233213888265359
"GBP2",1.74158873451126,2.69989060080035,2.44546438509008,2.37891255843164,9.55447960937524,2.61689368898721,3.00393920978694,1.77004747041088,1.77887230969407,2.14289239764878,2.0551459848456
"GBP4",0.848263200679644,0.791054945785015,0.59605776606694,0.911521898883715,5.22538138950993,1.02029971344614,1.35317949437888,0.507371228830731,0.702597260101362,0.730544770737971,0.599741270365685
"AC099063.4",0.066785156663406,0.0961517479556892,0.0700913414872534,0.0846934675526595,0.178824467525107,0.114681718262993,0.0897848264964643,0.080341752882688,0,0.0994326351668973,0.0680883460132855
"GBP5",0.970020280774635,1.2880222187077,0.428226351542323,0.806969243774274,14.9545509781231,1.5425532583398,2.29573538646115,0.375392720851873,0.401734291096347,1.38108555206646,0.336526682971131
"AL596214.1",0.0140771216637169,0.0115803802525427,0.00425012995308921,0.0189049663951035,0.0184773837693134,0.0332848565244676,0.0260122662831881,0.00305481374495116,0,0.00806171449191029,0
"LRRC8B",0.167044180654607,0.0754635133602395,0.0303774248078819,0.171792873674332,0.120206713770169,0.185175244318509,0.222389284335147,0.0994732893078782,0.256912785919716,0.111093140552906,0.238575629995979
"LRRC8C-DT",0.127182747159824,0.110312294821796,0.142827397433078,0.0823172107106019,0.110081924443526,0.206242890693562,0.182703638051944,0.178754007743792,0.0638582070357865,0.141897110313375,0.124025020816742
"LRRC8C",0.693541848777187,0.600811325722307,0.579937168703391,0.960619766811164,0.702154228692818,0.895603976572724,0.988100956352009,0.686600041386088,1.73162667615794,0.811703017903994,1.20401908283751
"AC099568.2",0,0,0,0,0,0,0,0,0,0,0
"LRRC8D",0.681242176656401,0.576644796325024,0.89377772263795,0.475394306905845,0.770635835231572,0.587988066398172,0.882939378284458,0.667201225519633,2.45281004083284,0.817595077945235,0.864106518207339
"ZNF326",0.464181236752044,0.364222248453532,0.486914786274659,0.336528434229842,0.272702419781326,0.23454767748406,0.267177821342312,0.475118074547429,0.746191458779977,0.313289038541234,0.224552866196263
"ZNF644",0.734847737393713,0.335321802002327,0.437016099990523,0.699222483861672,0.674697827329501,0.727084914995876,0.778566801129515,0.628454641084836,1.16135511404602,0.700776301327396,1.26405194583187
"CDC7",0.0880082320590218,0.0629816905167945,0.0454847312073416,0.116716576599835,0.0813340757955722,0.0693304024031763,0.185590389188871,0.0782572796431276,0.100764490128833,0.0809717527083551,0.214207481330749
"TGFBR3",0.0164816176884138,0.00448233511730271,0.0075355228852398,0.00661113314822161,0.00481367052964409,0.00534536968042173,0,0.0174427080172763,0.125800000735381,0.0101264614206625,0.0162016522444959
"EPHX4",0.00350338409386547,0.0128157788395598,0.00160261341374606,0.0227535807815979,0,0,0,0,0,0,0
"BTBD8",0.0663619071835124,0.0333916192883835,0.063220062257184,0.0404832934387606,0.0488883919649773,0.0359108588562373,0.0248444886238008,0.0285166981009329,0.0719949963485241,0.0717734120663277,0.120820520257594
"GLMN",0.326627994086894,0.177743037727735,0.231755348637759,0.410241652603239,0.368547098243987,0.340759274954483,0.375112737672161,0.29751313612802,0.471693716446447,0.415091606855138,0.433424891665131
"RPAP2",0.619099597612399,0.471060109355736,0.665990666985919,0.53641134160506,0.620822879381847,0.48062285263553,0.694249804651413,0.551367539207101,0.718531311172314,0.651459632208302,0.572857025705712
"GFI1",0.129899060088579,0.256169557144239,0.285896716502378,0.179129391259877,0.249173301279037,0.128048508887908,0.277789544656496,0.191155675173596,0.34279632311273,0.310345063902542,0.161265485284642
"EVI5",0.0283299431016309,0.0033729543032151,0.00320205586169408,0.00604850904252102,0.0129716378319403,0.00453115052708609,0.0142893886999514,0.0171567770846115,0.0231957909329639,0.015109447737974,0.0290333704148923
"RPL5",22.3108778287194,22.0903996552951,19.378644561958,31.7768345141734,28.3890519713411,30.2002705542998,29.6788494145517,21.2245705726633,20.1905290381054,21.5104044174368,24.672512597211
"DIPK1A",0.482161458883189,0.173955507437606,0.222692614826623,1.1475248790792,0.804113424632703,1.02526252117932,0.922386738709886,0.412191770904534,1.10699133042526,0.926463978036694,1.06724636272466
"MTF2",0.468772869524266,0.53510907614903,0.573044647511595,0.385151465075232,0.420043090041609,0.475281000183559,0.518377394270005,0.5084322388549,0.489130037039271,0.422921445358126,0.322710534410778
"TMED5",0.418294305235307,0.465202111596099,0.382185709611151,0.454636796943171,0.284834165818706,0.446365353681405,0.38144716129344,0.351060299061578,0.450404125801918,0.407027652118651,0.428635310578109
"CCDC18",0.18161930753035,0.095837631803769,0.120075987112718,0.231100535875212,0.167627617370279,0.183865403826514,0.138268819145722,0.115162675707402,0.129007161792448,0.18899352752369,0.37031085192586
