"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SPEN",0.513124371188918,0.47258861477117,0.515336452318612,0.438942976848655,0.317488578779923,0.446385611034518,0.566988738185007,0.466826020034277,0.603156626097004,0.439722623529714,0.559586077578009
"ZBTB17",0.199223932484568,0.123452287911962,0.165738902896616,0.0973665143750567,0.110911501401216,0.116599553999523,0.150632706207979,0.143873962563817,0.157464784333184,0.140770211796951,0.176342013804
"ARHGEF19",0.0596476812911943,0.040149713396569,0.0380484709759359,0.0661926123495912,0.0246264008696189,0.0578143355686069,0.0836248126169631,0.0504424410356947,0.0470652694265723,0.0701533541442132,0.0445797812126757
"CPLANE2",0.019610821374037,0.0248647047441431,0.0317437899255706,0.00678207600463517,0.00929460374413352,0.0127722286079871,0.0388421240440657,0.0196910587389544,0.00464310753901371,0.0204549581579733,0.00994397421465503
"FBXO42",0.413674200852683,0.368960423523331,0.467873915920306,0.242789049365012,0.4276965206187,0.265322989467934,0.263379482001356,0.408842909037913,0.323721626623736,0.369845469588097,0.295652983769968
"SZRD1",0.541214732424166,0.396417328230103,0.455296455531586,0.435863232822734,0.423091194103642,0.298748959919916,0.562190309852556,0.418010464894004,0.562882511549723,0.324155463541891,0.427890687519045
"SPATA21",0.00729110921563888,0.00422744320852794,0.00616076137153334,0,0.0205142114997455,0.0122033453121845,0.0152771287360563,0,0.024843866647373,0.00229205134928479,0.0033764164066826
"NECAP2",1.6323069856709,1.10242911501816,1.4473579306509,1.16599937221248,1.01153175527776,0.99997967908045,1.20273638925254,1.3895407637453,1.09403413570347,0.911255255879143,1.18729021122599
"LINC01772",0.00507031620383534,0.00564721933743434,0.0152938324358515,0.0183845898968445,0.0105228602700196,0.00363721886183012,0.0075836786431187,0.0131191112009023,0.0266611956522523,0.0100240434903476,0.0133602837200594
"AL137802.2",0.00277009537992412,0,0.0156973549956832,0,0.00299517776380028,0.00623705374130612,0,0.0102911130629495,0,0.0104705125684698,0
"NBPF1",0.162182019025379,0.236298101795265,0.140452665039555,0.104905431836,0.154887855791486,0.114081884282505,0.25290628074257,0.124203666668346,0.181126186369766,0.336847755006046,0.251138445265755
"CROCC",0.185023436967434,0.199693557017481,0.0738519885503121,0.218332961119485,0.124004810563154,0.142375552296603,0.270103599633855,0.222684589639185,0.0867474623485343,0.13358052233574,0.284092829666511
"BX284668.5",0.154794204567611,0.0800916821893785,0.123748447580405,0.1327048510588,0.202469429767226,0.143620417818184,0.192294162263794,0.102953102406876,0,0.133965843811768,0.106396315057854
"BX284668.6",0.0268496278103702,0.023131545211722,0.0143227346484251,0.00899775610179445,0.0140303490067512,0.0105925255864712,0.0210049061800035,0.0144772489105451,0,0.00972110621320947,0.00975801425738034
"ATP13A2",0.137468660811357,0.0969543495198814,0.0792300703197172,0.163675023189384,0.0561293880119689,0.090413051442863,0.137797827032156,0.0859889467870198,0.129066803105776,0.101205309303168,0.167347906170035
"SDHB",0.748977950353754,0.587950555282194,0.58162986935502,0.549292883043072,0.413397066658399,0.52377338302487,0.438847262466499,0.759817715370271,0.674635084033808,0.553915702474336,0.560703764305018
"PADI4",0.0153747438428502,0,0.0112942722795868,0.0332559890712165,0.00536739842198486,0.0145529031376182,0.0188845566701373,0,0.00593003741853611,0.0379050559203542,0.0255982726688687
"RCC2",0.308491919781903,0.211604301480947,0.15204164306009,0.381199863827467,0.219689421655123,0.233896602630881,0.43080076775,0.24287826480342,0.371884746001441,0.224597272170568,0.389946039211891
"ARHGEF10L",0,0,0,0,0,0.00218096514686837,0,0,0,0,0
"ALDH4A1",0.00638752913076418,0.00556904502015994,0,0.00393477094124443,0.0144230909501565,0.00651163044154721,0.0168472425211405,0.0134345891692757,0.0139303056887485,0.00540515247890766,0.0152760256558868
"IFFO2",0.123822442855901,0.161217427442047,0.148661952478467,0.0780318179974744,0.0560292070377383,0.0670271024361575,0.0368851069870899,0.12113643041983,0.243653301950075,0.0431608334161376,0.115335124114986
"UBR4",0.481271364895148,0.409882759904852,0.345799581602294,0.392982986380893,0.389321179541553,0.332807634352099,0.40777525799425,0.433176969321917,0.910461724006766,0.37108007506893,0.544900912445229
"EMC1-AS1",0.108486221920801,0,0.00779836546259904,0.062846373056865,0.0614001156969564,0.0484976317010981,0.0742816594552578,0.0341013357191874,0.066790903051664,0.0570544612654594,0.0750282670022125
"EMC1",0.115165435811453,0.061018002233552,0.0734330617563718,0.115150673781631,0.0532166542676988,0.106746720038507,0.159459747725836,0.0728630995398779,0.131428809153526,0.0601347290188718,0.157615890670175
"MRTO4",0.369116776276867,0.198397861598732,0.137432214897923,0.352044096174107,0.113207857198742,0.300466914555958,0.513828095307728,0.218341970492681,0.130081007027168,0.181761315625999,0.409185658085216
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.729386205015192,0.637739044615621,0.6861996642437,0.533255410458361,0.576928267650243,0.60928505687268,0.503674849778785,0.637265916223869,0.196963797398341,0.756877232155551,0.431691369406552
"SLC66A1",0.0260913089753436,0.0379895046240836,0.0187316737913378,0.0450486634756713,0.0299133500277141,0.0237053310930427,0.0282604670233631,0.0369094163088662,0.0303334149845411,0.0300763690452321,0.0171374358664477
"CAPZB",3.31911126481051,2.72141228873114,3.27550592920035,2.71768438496766,2.05515304073543,2.51991496766931,2.70805804481877,2.90050761432336,1.90992703562937,2.59335994267283,2.56883009246272
"MICOS10",1.82112262364457,1.21831461878039,1.55350819626745,1.38633079966177,1.02591897174624,1.42956586624404,1.58555502723486,1.49203040201123,1.37736291690346,1.40241230136399,1.68065919737006
"NBL1",0.00877306971665729,0.0296203318034251,0.0528546742271927,0.0185684621177829,0.0507884190407765,0.0598155226047571,0.0341827311568478,0.00334007025503774,0.0209008067698872,0.139157296010695,0.0349600411636374
"TMCO4",0.057349622435941,0.0366141255746071,0.0367429049647743,0.064714697881161,0.054477627189397,0.0436754454145061,0.094023114303092,0.02251532708914,0.0393169364120012,0.0638429690067685,0.043726871212352
"OTUD3",0.0649371571571071,0.0285147116319248,0.0860466850583934,0.0227966093702292,0.0677540952906164,0.0477538202167918,0.0456109652341402,0.053660856105385,0.120714196206838,0.0358191618495934,0.0519538992578819
"UBXN10-AS1",0.00616392084539407,0.0136248859388775,0.0224371101581669,0.0147078234554294,0.00779747231002722,0.028410404866361,0.00833711700284133,0.0284305117456139,0,0.0211976361346953,0.0384557688402732
"CAMK2N1",0.00602719016805755,0,0.0153482306600838,0.00437719899534529,0,0.00854697658588996,0.00371670390803983,0.00547704883481145,0,0.00884601677113254,0.0121612440296557
"MUL1",0.227599609122122,0.0925844814298378,0.0934333775751982,0.109324757234405,0.0901547280802255,0.0991070039887736,0.184720678114236,0.140838119435108,0.152349690653485,0.0903873751779878,0.0951757732529255
"CDA",0.00309280391128354,0,0,0,0,0,0,0,0,0,0
"PINK1",0.342976312001056,0.275389107106385,0.200624608283358,0.21894291223635,0.107352597084753,0.116382884446864,0.212878617557801,0.279781460018379,0.294095497648039,0.147479867580169,0.22380894655687
"PINK1-AS",0.0134071590092072,0,0,0,0.0148709151804574,0.00673559775949566,0.00890299027182905,0.0254959259694665,0.0182096876036097,0.00489993355690097,0.0215260526029355
"DDOST",1.13364669700831,1.08135403569108,0.775845697482474,1.02141954312134,0.720867644520371,1.12132446877276,0.990361614211508,0.953584120229573,0.682813230049285,0.843638817186272,0.876007477435555
"HP1BP3",2.50827448101185,2.29037654269664,2.11076245619537,1.59385037949,1.45991156009294,1.49897328586228,1.73244407550894,2.39483921076671,1.76814149965135,1.65702171104711,2.04597779612882
"EIF4G3",0.248183909344319,0.130428536655223,0.0765130526114713,0.180531483485623,0.157665061493045,0.216314953347179,0.402995833194727,0.179695041977489,0.516499362853898,0.253227736456085,0.205542543620191
"ECE1",0.324863961066951,0.207904816147099,0.256860787091699,0.193461924932221,0.0951269607229802,0.241483177040638,0.334058482896658,0.216245768675196,0.450074045295144,0.153879805824908,0.24245517080732
"AL031728.1",0.010468660176678,0,0,0,0,0.00830563664443837,0,0.0136588861477558,0,0.00738180853685312,0
"NBPF3",0.0882094421114285,0.0240786921867555,0.0455598467794274,0.0597099206095453,0.032114085489615,0.0556387807469234,0.0746322814163931,0.114394091075805,0.0667901104086821,0.00376026929544586,0.122813092628105
"USP48",0.424401840319732,0.46232727237667,0.377299036586529,0.382789061833534,0.354372150968737,0.338168738171715,0.324082342402516,0.415799163978175,0.521527646342037,0.396589354223601,0.457088415594884
"HSPG2",0.0406673278102376,0.114257994229298,0.0556517407281183,0.0163401311754282,0.0706719202463293,0.0367377565214611,0.0206110755923557,0.0793640155451105,0.0224772025420414,0.0204511537136062,0.022051992413867
"LINC01635",0.00583436018072514,0,0.00965001331701838,0,0,0.00349026993612901,0,0,0,0,0
"LINC00339",0.148955110809166,0.154751153724207,0.0289857419695755,0.0592187973111849,0.231168056840996,0.105916098706862,0.150262683505349,0.329327964167087,0.141707000625879,0.262153007345895,0.0991251767377628
"CDC42",3.52148609715598,2.66012113493913,3.56262498407434,2.58364351943177,1.70311527276699,2.29420847737012,2.84378933488333,3.31415256751074,4.30883352610025,1.81144583967329,2.59123753318537
"CDC42-AS1",0.0807943991043886,0,0.0202141295737471,0.038605601671715,0.0154297061363138,0.0277498347350805,0.039100001020925,0.117739500322639,0.0476334162863136,0.0267689764194571,0.0171654732444641
"ZBTB40",0.126865736580254,0.0877725764550385,0.0979404874328504,0.220768347037476,0.0749028032388365,0.130179841606486,0.144530405854816,0.105896547131988,0.205259902713127,0.11650377475644,0.220452570867168
"C1QA",0,0,0,0,0,0,0.00427826521479458,0,0,0,0
"C1QC",0,0,0,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0.0029465530632955,0,0,0,0,0
"EPHB2",0,0,0,0,0,0,0,0,0,0,0
"KDM1A",0.467647690589354,0.437144120382519,0.452275405365501,0.425215859485844,0.355010712817876,0.382364931332528,0.530429349502328,0.425022321705436,0.506913683888643,0.458814423765372,0.521526220684653
"LUZP1",0.186805544226181,0.181842777848286,0.152188713013363,0.123641786255062,0.11630904515643,0.129350172995079,0.149926542063911,0.175847315480789,0.444979717322993,0.100169208451376,0.189032462126426
"LINC01355",0.0137668293279945,0.0108313220934145,0.0158792487841754,0.0301892522398299,0.0111132121405095,0.013887333085388,0.0304825523134784,0.0101695459585437,0.0122378485520478,0.0237993645689096,0.0535796934957104
"HNRNPR",1.45712613365789,0.952034694159043,1.3772743150327,0.968306224669966,0.73647137288861,0.904778357288098,1.12665340970245,1.31283790206289,1.11810239857673,0.793918527786099,1.10887800144802
"ZNF436",0.0292444668832336,0.0179386195044177,0.0155586904216759,0.0473221681173973,0.0399735723699622,0.0199521177771715,0.0258321335268617,0.0387319725232639,0.0340563417926067,0.0265759122841107,0.0446774511448422
"ZNF436-AS1",0.0268784879896828,0.015571598538694,0.0808238888086284,0.014600128791138,0.0341134392811429,0.0399381591660334,0.00817337648784552,0.0117539850180682,0.0222291439208206,0.0280075153221815,0.0604279572177371
"TCEA3",0.730939404965972,0.505282202240487,0.34582456429229,0.144265595936453,0.123070605878353,0.399408192125224,0.191476212318776,0.257765140089922,0.0768908003360876,0.278641314837399,0.298010464373266
"E2F2",0,0,0,0,0,0,0,0,0,0,0
"ID3",0.545946914226969,0.475421599824069,0.88322845392092,0.51268696906619,0.455512137715443,0.809920685769423,0.379732901858639,0.514011090838399,1.0464989485945,1.25428158716572,1.57514224531044
"MDS2",0.058682746709509,0.0414188894703959,0.16540030498213,0.0262819691601639,0.110197856328661,0.133559876608885,0.0710944292218721,0.142442861907889,0.0799123031957591,0.0388290413047377,0.127375278391359
"RPL11",58.1362768423552,65.9843804373346,56.2146529764515,70.0822883535503,73.769804792229,75.9906293466118,71.1842027328312,69.3447522842588,62.560599994338,71.6572771024091,61.2884480939737
"ELOA-AS1",0.0942121688317224,0.0589509180415738,0.0688941519591107,0.121822312330304,0.128944717190681,0.160991743363266,0.17060238252387,0.0517655613505128,0.128036589609422,0.200696840173371,0.198963768901572
"ELOA",0.169539619284853,0.14712618858379,0.225200177963009,0.151569999788802,0.0933511298612949,0.134682846831106,0.163198342202232,0.172649135674976,0.218606724094732,0.177314147502611,0.179036852973331
"PITHD1",0.666229946199343,0.670820377518181,0.833448776473869,0.489403751041288,0.411949629004326,0.499449372138791,0.449237131011939,0.660573807549013,0.609431981407962,0.50721619438411,0.447685216305591
"LYPLA2",0.552613921383466,0.404401988677971,0.455338906636502,0.43153142762714,0.27060762013278,0.35394443808234,0.466701691721794,0.388850377383116,0.453565086313386,0.305163832878055,0.408074285738776
"GALE",0.050075559837298,0.0707846912750517,0.0589531988976388,0.083593965952705,0.0589110652266471,0.0478156333418706,0.0616308323633851,0.0868592730567269,0.0478364336796565,0.0654022073100967,0.0385098092432597
"HMGCL",0.287056866349131,0.237104487681534,0.296663455178299,0.164541302379069,0.180643538280065,0.171426439718912,0.143413499500155,0.262599556294319,0.100045409587754,0.230959261331121,0.172938565696734
"FUCA1",0.0619666112510425,0.0700403859809181,0.0263703077725884,0.0614239993339904,0.0189570047499239,0.0593192269727155,0.052813069173228,0.0360861701317148,0.0563764492977492,0.0749077737620821,0.0553893405893269
"CNR2",0,0,0,0,0.0032238721283359,0,0,0,0,0.011547012549387,0.00802982803498527
"PNRC2",1.27934743856345,1.05534867588231,1.48543865553516,0.793577761245523,0.804448335903804,0.837937582674839,0.871329221519604,1.17435830676015,1.24610201903562,0.918972593263991,0.925354178052483
"SRSF10",1.7002799728199,1.33218555656682,1.53564457397859,1.40575081206125,1.03312913312972,1.1492418961112,1.42655211959055,1.69587605596766,1.85805433405945,1.31619689364177,1.82995999369465
"IFNLR1",0.00954761572495723,0,0,0,0,0,0,0,0.0092481695460244,0,0.0030363204654072
"STPG1",0.0511751483154344,0.0213355122186993,0.0192355436330085,0.00817052192824059,0.0302424179147518,0.0272022129736412,0.0149155962068816,0.0387921915524293,0.0575917472801646,0.0222737457472987,0.017578880674807
"NIPAL3",0.328411595997698,0.227877296907747,0.407914806408621,0.236131447513514,0.287619450674001,0.234212121249037,0.250985539307052,0.249122182016684,0.289782231499609,0.236956548829475,0.286037157697625
"RCAN3AS",0.17916610572905,0.021800406230765,0.022953226582998,0.222617893273896,0.214482804000451,0.201931837336253,0.275159362221764,0.257455850704184,0.21606744003824,0.240871323170136,0.377716572064445
"RCAN3",1.64590185851975,1.42667347491934,1.59062183535665,1.57899158391253,1.09337418973433,1.37267250426121,1.93789139752217,1.98683433959436,2.44842068187779,1.14504298355078,2.62701287195945
"NCMAP-DT",0.0297880050293156,0.0471132566401123,0.0409760097923343,0.0849500209753304,0.057622812604777,0.0702206780246845,0.0995276308451586,0.0691203677479993,0.0779430798964151,0.0743867718846517,0.17574113323747
"NCMAP",0.0107808207733932,0.0166090044685901,0,0,0,0,0,0,0,0.00328002204174812,0
"SRRM1",2.85623893556972,3.12284432889685,4.10988904999071,1.69687082294484,2.07014008210643,1.70220902761982,1.70512013178103,2.81012194267086,2.16338245754877,1.93856582261568,1.71531099672231
"CLIC4",0.00878319243046086,0.0393142313370719,0.0345370495290194,0,0,0.00711013022058148,0.0211753042120211,0.0235846775594051,0.0447880734833999,0.018947620391579,0.00658792105673427
"RUNX3",0.572415350940045,0.337020867743281,0.332549408878042,0.412003645827994,0.582900182705259,0.311726600758704,0.51275804695996,0.559893883907158,1.02095693342324,0.494118655671408,0.378347869980806
"AL445471.1",0,0,0,0,0,0,0,0,0,0,0
"SYF2",1.63219571244177,1.69275383770047,1.98988890743024,1.24769942738098,1.42601646188904,1.15952867361732,1.1426530566997,1.51562038836547,1.43474672976423,1.45745701688088,1.33922426875911
"AL031432.4",0.0109539204024428,0.0210874150809111,0.00930248194676499,0.0269798393776186,0.0381927851722184,0.0175875865260471,0.0077889795914986,0.0103398735462521,0,0.0137972328907523,0.0199563264965244
