"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SZRD1",0.612069318519534,0.555487056445971,0.526420186961262,0.537661383177931,0.853036804043468,0.48164152299388,0.683233384874365,0.53467843623257,0.697587794703288,0.56128612480369,0.480584753340936
"SPATA21",0.00586831041953725,0,0,0.00528934292608566,0.0292251680761336,0.0154386621732561,0.0201791039728025,0.00830017413765341,0.0214518257296814,0.0127963965347358,0.0409334019473923
"NECAP2",0.942270383430029,0.59956757273853,0.580216959123294,0.525293994701222,0.587556632837569,0.560855138417758,0.623444117650026,0.631346068408459,0.639072429703316,0.526400341608173,0.753540871218311
"LINC01772",0.00618853240191795,0,0,0,0.00323990526517005,0,0.00661913247002195,0.0143195704907415,0.0108489165926845,0.00765038359023321,0
"AL137802.2",0.00751697709276401,0,0.0228212197211547,0,0,0.00454558678070635,0,0,0,0,0
"NBPF1",0.228567291732277,0.322530319850269,0.266184099643469,0.333521027528535,0.136399806459893,0.20017617571298,0.3557371314746,0.17580166126907,0.188077522641511,0.436096864777432,0.356826274706862
"CROCC",0.346629319083942,0.10425154081359,0.0976602464817498,0.139661115303579,0.211262040853407,0.152424308267958,0.356507477107315,0.402465451532154,0.0577308715704828,0.179570323573487,0.293931548039501
"BX284668.5",0.15784119636387,0.0634981739127348,0.079988825097385,0.175178030040834,0.311262439439248,0.21116729698543,0.347594834043268,0.213023886626136,0,0.192006542463696,0.173576081654933
"BX284668.6",0.0723328106735451,0.0559930408628595,0.00970647616089455,0.00400592877458639,0.0155633983146706,0.00862833412783773,0.023426127275806,0.0838328153413239,0,0,0.0453977030493456
"ATP13A2",0.0647054085912998,0.0899483665265461,0.0308283300701508,0.0892345896465094,0.0903250648858178,0.080281940303542,0.139550786052972,0.116844585386822,0.112508400083051,0.104257355142622,0.135735678725385
"SDHB",0.543605079964205,0.294207582089087,0.459479905305093,0.662027057436411,0.639859563105927,0.559791430292503,0.647816870298539,0.512759901167637,0.696200506889125,0.589275895860079,0.439588121851136
"PADI4",0.0196169060885989,0,0.0359835019013761,0.0135596652389846,0.0172621690578041,0.0229903736754888,0,0.0464128636336732,0,0.0575562987211378,0.0473835614273158
"RCC2",0.25606862050832,0.283394205853085,0.358519605420751,0.311826548227326,0.337826467007452,0.275192622369317,0.335394197759933,0.286859702057289,0.452452212335538,0.356285431121504,0.334629613505662
"ARHGEF10L",0,0,0,0,0,0,0,0.00476314317913134,0.00163780687177905,0,0
"ALDH4A1",0.0270106627683033,0.0103024702232854,0.0256914888770657,0,0.00725062423437644,0.0297048133713946,0.0130436349984322,0.018769590968158,0.0131360130038041,0.0268657585094971,0.022502298208742
"IFFO2",0.0804607370340099,0.172477211537261,0.12140277342433,0.0159631075335424,0.0159539870653807,0.00210655813679146,0.0255823490329097,0.0737330893213089,0.0946918647469684,0.0280998529296929,0.0485546164337306
"UBR4",0.526373893612173,0.495211910323538,0.392370099190137,0.476896186409847,0.505421236720054,0.31785859273143,0.454449378182624,0.438902200475292,0.996224985379044,0.503995661143664,0.643484529777798
"EMC1-AS1",0.0597417371349715,0.0512769897129735,0.0322682532137988,0.0807040939064377,0.0472380907266389,0.0723806937723048,0.0177691825724191,0.10201029223173,0.0613146636506083,0.0931762978635071,0.12399305395362
"EMC1",0.121114172245031,0.107229394580417,0.0737547560162188,0.0937180651328521,0.110839234729091,0.0778370777184397,0.0981757786801043,0.0634673568816084,0.139283580679819,0.11566292820876,0.181582063750267
"MRTO4",0.234243846458516,0.219406240684989,0.289954689960948,0.188715446944448,0.137287344529745,0.168181623475244,0.230367840739473,0.218415350782901,0.308003508055662,0.183812386117901,0.287985976124661
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.579522115232777,0.46809933343239,0.291319268253897,0.480017605129837,0.431109890634523,0.546626112886019,0.561716531019985,0.6530592887424,0.0784356886455674,0.498928332754538,0.491403747370132
"SLC66A1",0.106475647412362,0.208067048329318,0.131828443336631,0.138116902247902,0.082082508721385,0.123877440426354,0.142481434366448,0.0970352142933161,0.0231812217570008,0.0934412136073547,0.119017253034199
"CAPZB",2.11054422317451,2.06294507574222,2.06883000317522,2.48347440954261,2.74472965164518,2.19168847815395,2.2628959700477,2.13221447941071,2.05887023423674,1.87409307279711,2.58017491094836
"MICOS10",0.745430799734067,0.872659082084439,0.801659836037025,0.87951106741032,0.998604575008786,0.882991399770717,1.16801511530263,0.930189066682986,1.00490105794672,0.887499967459024,0.976852835692919
"NBL1",0,0,0,0,0,0,0,0,0.0223802244816323,0,0
"TMCO4",0.12389759253395,0.136137227661691,0.107468714723102,0.0980173289853615,0.114098847142862,0.0205822085450662,0.172459805789588,0.0486356896103771,0.0498097964911545,0.0883371224418309,0.0486582971836887
"OTUD3",0.0685380256864346,0.0582806561747048,0.0453805778438693,0.0344153619674467,0.043239523194247,0.0366357351140901,0.0732904403786768,0.0522689179089272,0.0760988214954012,0.0377359805065379,0.0581837781185154
"UBXN10-AS1",0.00354572711516805,0,0,0,0,0.00454053425742287,0,0.00771055204468419,0,0,0.0111072605941052
"CAMK2N1",0,0.0335425268927209,0,0.00424063032729185,0.00271168791726098,0.00534564971026579,0.00483479271551451,0,0.00318943750664625,0,0
"MUL1",0.257657086105607,0.103265018119447,0.217963473390331,0.144181189225407,0.110794837752423,0.0974005677998662,0.1651109042544,0.220150830249057,0.172730472743777,0.138954333645405,0.19016426840034
"CDA",0,0,0,0,0.00907838683527631,0,0,0,0,0,0
"PINK1",0.261851666607545,0.170822102152984,0.176156285569308,0.239082639012866,0.0418832528772031,0.164990924716994,0.243171027357205,0.0951076731751866,0.207619704497719,0.185957914451754,0.30674366175092
"PINK1-AS",0,0,0.0187764478923555,0.00933386100760896,0.00746671434568286,0.0118279396857372,0.0189885910859399,0,0.0236651085299023,0,0.0111471287225836
"DDOST",1.13827524368867,0.844832712847663,0.939045686878719,1.34676565148381,0.969882842137182,0.972553242682966,1.15912939368087,1.15969585178148,0.87469992552001,1.17294026347405,0.98093916337364
"HP1BP3",2.31197588899349,2.27191676547727,2.75620245555034,1.74003318927942,1.5217973582531,1.68687300593443,2.03230315456001,2.16749119814472,1.41841071795059,1.46179595169751,1.53844548346386
"EIF4G3",0.656592169988736,0.547885475285654,0.536416795845513,0.857053340882561,1.13541521299755,0.906988040356462,0.963445484031574,0.780938840466448,1.75741207112987,0.809235116149097,1.29410756977847
"ECE1",0.29828757552907,0.254672136235992,0.381291682950295,0.221578308149114,0.188433517109707,0.258752283063033,0.161198505778132,0.267581611722869,1.90838736824155,0.262760131540637,0.292656486416234
"AL031728.1",0.0604734217421373,0,0,0,0.0192349677042297,0,0,0.0725999355864762,0,0.0485654079075736,0
"NBPF3",0.0282877659823337,0.0200149311386294,0.0351908141229954,0.0291616042808332,0.00317983223205144,0.00820794352412152,0.0759804620846387,0.0211365531613166,0.0123945672531583,0,0.0400968686482184
"USP48",0.403004816996487,0.893691782050729,0.621703379682685,0.443870792334608,0.372481675343273,0.426193105893649,0.482561501231074,0.604592930104084,0.583950856929362,0.50232303948206,0.618171555364612
"HSPG2",0.0103382501999892,0,0,0,0.006060510379582,0,0,0.0157198817714938,0.00544368839041549,0.0184364124677161,0.0175880293089101
"LINC01635",0.0056715513848227,0,0.0123360994980441,0,0,0,0,0,0,0,0
"LINC00339",0.188770050884259,0.242756374336246,0.125260130203006,0.188788198291448,0.347970216168483,0.19733314093832,0.287631336272823,0.231054015979819,0.134944654656478,0.340406297108424,0.212835395361858
"CDC42",2.7353256398218,1.9818487250687,2.57905774823555,1.98555290443818,1.99791812051084,1.82122031564515,2.40443235114445,2.67995826872931,3.50313642438497,1.966056649078,2.50483248910442
"CDC42-AS1",0.0137693126214289,0,0,0.0453744081818955,0.0143590224545116,0.00964020600467953,0.0304301399007825,0.0452547566198211,0.0229413299719185,0.0398598104923194,0.0671224621276789
"ZBTB40",0.146577549509496,0.0477299142807963,0.0702083792586736,0.206860817843813,0.199114214740578,0.140366898078491,0.139048822594407,0.152683542605711,0.208705234294379,0.18531790557713,0.306679920438513
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0,0,0,0,0.0130213758906621,0,0,0,0
"C1QB",0,0,0,0,0,0,0.0125723456683058,0,0,0,0
"EPHB2",0,0,0,0,0,0.00547338184939005,0,0.0201024491865384,0.00243269404566507,0,0
"KDM1A",0.395475448283978,0.493839527743336,0.547664466457968,0.286424084454204,0.367576404969382,0.365788887130277,0.404297873586358,0.444482939920611,0.299091526699028,0.33025846147009,0.407970259818733
"LUZP1",0.0675532161527252,0.19926872961841,0.117760919242634,0.161128324141243,0.125614519160307,0.125815696756592,0.066186089130104,0.0631521101892223,0.123733647760194,0.0611909670627609,0.0316349789791537
"LINC01355",0.00622197002503721,0,0.0140128049011186,0.051428738330836,0.0317816704349452,0.0458544402796411,0.0380523161484942,0.00888112086850257,0.0279719338880297,0.0111815549070254,0.0305549696580909
"HNRNPR",1.04697628569803,1.39234706239606,0.942646653596518,1.12405418175809,0.974183050485613,0.872847709879495,1.30368848186843,0.978786456859206,1.24210350583212,0.956941798953272,0.863416383030898
"ZNF436",0.0161580097688918,0,0.0220225403195727,0.00364634002266565,0.0272001299558455,0.0333414253769228,0.0407844740212285,0.0290375980501774,0.0281241904650154,0.0358562959401695,0.0101956338217722
"ZNF436-AS1",0.00943292998124733,0,0.030664568109017,0.00730271354229805,0.0159415082712086,0.0381081755255083,0.0195604916965191,0,0.0201472846463481,0.00950114251238711,0.0536657274304844
"TCEA3",0.0261328413149869,0.0542964805021338,0.010116097391716,0,0.00644215890951628,0,0,0.0377988196672986,0.00315117642869613,0,0
"E2F2",0.0191897271431532,0,0,0,0,0,0,0,0,0,0
"ID3",2.27100155894384,3.3957616326288,1.90445486283221,4.98386580748717,1.72186367969104,3.65275504379699,5.03043775826681,2.30996730614143,6.37115203429063,4.16002566184747,4.60321479795864
"MDS2",0.0203248015885711,0,0.0132257113118186,0.0467357299825693,0.0100029848508976,0.0203553128180995,0.0475815991326165,0.0561624386840901,0.0267852144978815,0.00806614236741278,0.0688944315121822
"RPL11",50.0637993014095,58.1893686160037,50.9124144879608,49.8131908904203,44.0218226191554,50.0188851453972,44.791854834043,56.2442595645977,46.4879497382536,49.2730572878719,47.3166590039599
"ELOA-AS1",0.139288435025722,0.100174303287721,0.0764575817008912,0.233262226928697,0.103257980965068,0.152076928724509,0.192210692011589,0.0170723969385744,0.0783490118727778,0.196065007398737,0.186490018852615
"ELOA",0.193110198371721,0.151983268138778,0.306615996131369,0.205150114561034,0.172771796978301,0.14731194372749,0.114223877161254,0.230632755109154,0.296681780520464,0.224604707646624,0.208529106745562
"PITHD1",0.581420563803563,0.75335572760125,0.773864095278029,0.529221336931779,0.53814201885559,0.588414935524137,0.543284517676664,0.459977114534099,0.622858597082968,0.513722610075365,0.418820507813007
"LYPLA2",0.453343300809904,0.197827220451682,0.30151814792645,0.487447561147722,0.471742772879216,0.344257437744741,0.421630256534288,0.385308371094193,0.444046545269273,0.591236529452606,0.404602613491895
"GALE",0.0393428602118645,0.100249302667179,0.0309225076482144,0.0260061951242039,0.0567597482407093,0.0458551508709952,0.0336416006191205,0.0464380666633777,0.0505222889740271,0.0522669222103093,0.0214967798180706
"HMGCL",0.265539443817168,0.374311301831288,0.309338667633127,0.161090825687723,0.229847820846102,0.209707212853395,0.155119057256281,0.195490651142633,0.0992361076255199,0.238240761501621,0.215942784285452
"FUCA1",0.116058797837972,0.147234947605291,0.0573830947585066,0.129489874916597,0.0750453919489004,0.1036183209799,0.0687193560467414,0.0345371984907937,0.070645616502191,0.0745988727440123,0.0441782646751192
"CNR2",0.563565094200885,0.406695676646395,0.49760822734431,0.534538502760792,0.574754072965732,0.396916542179791,0.704698051812681,0.59331590912585,0.279517212530516,0.592718918235409,0.877264487097203
"PNRC2",1.38835117544911,1.43074885877038,1.38957542585515,1.55842502054762,1.21850244864358,1.39553355116136,1.68516239934222,1.32980032688236,1.22433319076362,1.53246532477572,1.05131536889607
"SRSF10",1.82962709597078,2.21592265983649,1.70477836785794,1.82744995155141,1.51125589936771,1.40462424388068,1.60749721630722,1.85630427935532,1.89068123209,1.92503056021793,1.77434567266805
"IFNLR1",0.207185067041998,0.0357586017897652,0.0877445036480033,0.236358958664815,0.28510374282727,0.276695369557133,0.295585829365136,0.108779809205894,0.514705393483137,0.31781081048124,0.454302174962227
"STPG1",0.0269206424095168,0,0.034350520169696,0.0396637743583806,0.0199650833343498,0.010337455652901,0.0400665433100947,0.0184247727080889,0.0545211104566573,0.0656011385314084,0.0120577842097704
"NIPAL3",0.197978576805311,0.15313404989592,0.0821576910703749,0.194519645036607,0.180791150025391,0.19048022833151,0.209904386144173,0.100928755882824,0.121551522889529,0.140835417208104,0.180924637058843
"RCAN3AS",0.018069611743654,0,0.0110277535473526,0.067922424238846,0.0245830547582698,0.022172302939775,0.0734276876452798,0.0824082542840024,0.0417458202525512,0.0507647016825065,0.0538694245892723
"RCAN3",0.32245105580883,0.479921883754806,0.23371556097655,0.292368343764464,0.140366030725843,0.315918585294434,0.395496734814718,0.281511766951961,0.318081808435036,0.209458008791902,0.47180595631945
"NCMAP-DT",0.00377984089893688,0,0.0336009951003591,0,0.00373707439393996,0.0236024834136431,0.00902406537754885,0.0356223289699625,0.0148550732609027,0,0.0551439181044427
"NCMAP",0.00727761783191032,0,0,0,0,0,0,0.00805382532541481,0,0,0
"SRRM1",1.96733336504787,2.55983800541737,2.5284942990311,1.73522024833596,1.88298088631783,1.63583359472635,2.12673327548314,1.68263380698764,2.3993488666356,1.7308674190881,2.06620489875516
"CLIC4",0.770401110717313,0.488252132412372,1.02918177733884,0.800328744405393,0.373963842654962,1.01619749307492,1.23182377015598,0.800361782193758,1.22125672064697,0.969827997732033,0.899393730553155
"RUNX3",0.617422312718734,0.262346278839736,0.299476026724622,0.4053841587683,0.82787088134499,0.444541025323507,0.560071728125469,0.739393280141991,1.09898893861461,0.725360292540644,0.532668028435158
"AL445471.1",0,0,0,0,0,0,0,0,0,0,0
"SYF2",1.55791529547682,2.18113824874116,1.91503275080932,1.80309868199074,1.65135300593118,1.33858563942069,1.62024437598055,1.49394736177095,1.45841562429217,1.57557050765398,1.66870813911002
"AL031432.4",0.00519613324548404,0,0,0.0526134029449582,0.0271210380890199,0.0213329155493518,0.0299758682663713,0.00741482222963704,0,0.0360299885215689,0.076742983264528
"RSRP1",2.56275254963993,2.95505447135781,3.30562186095969,3.150905015775,2.82343681841611,3.19227917713429,3.5145157399276,2.61074838307318,1.75377741001669,2.82430071471423,3.75718962202066
"RHD",0,0,0,0.032184746014227,0.0217363240149427,0.020256061550612,0.0446080604491185,0.00689183675719783,0.0133963028906381,0,0.0243805902450763
"TMEM50A",1.22872589089266,1.21051633248226,1.38248927480916,1.09627041057703,1.15278171601144,1.05171803592535,1.30201259216644,1.07753448723819,1.65689419580526,1.49049334696991,1.03108957833395
"RHCE",0.00949889599278389,0,0.00505804869585801,0,0.00944090430452215,0,0,0,0,0,0.0430352908663997
"MACO1",0.295645046261469,0.613449318488584,0.374063177708078,0.475947715023489,0.286215374823839,0.241455396457771,0.321325058826062,0.19932210825784,0.568416768930611,0.332006480245053,0.409112964766944
"LDLRAP1",0.0853598603610352,0.098265917692756,0.17243815834875,0.0777685802406489,0.0122449082437548,0.0621582982551088,0.11116435753217,0.281101586235329,0.0303866353772297,0.113192742566613,0.128148246948261
"AL606491.1",0,0,0,0,0,0,0,0.00485870402815716,0,0,0
"MAN1C1",0.00404705592869411,0,0,0.00595384815067523,0,0,0.0024459141127043,0,0.00465932124317007,0.0153127866362248,0
"AL031280.1",0,0,0,0,0,0,0,0,0,0,0
"SELENON",0.0719389120760705,0.0263804215063748,0.0368345532068971,0.0539009152434395,0.026048426029714,0.0132205313503128,0.0358164033463332,0.0282049677042084,0.009950129686636,0.0314021239281669,0.027978468970527
"AL020996.1",0.00807591697016596,0.0484170059891837,0.0105893951443387,0.00529285919194977,0,0,0,0.0103054324056383,0,0,0.0221790761253064
"MTFR1L",0.262846515751005,0.298338556317091,0.339775988727971,0.168218404827703,0.233296049515392,0.176346026464291,0.227871446177557,0.197338856501632,0.0853372774348279,0.279096308121223,0.0751128257767108
"AL033528.2",0,0,0,0,0,0,0,0.0153078527625388,0,0,0
