"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"SPATA21",0.0304207663902021,0,0.00675402776445733,0,0.0440733149998424,0.0162785220484582,0.0252288254468025,0.00824592651230292,0.0182775262647858,0,0.030333138462017
"NECAP2",1.30708397522988,1.40777663509795,1.21590046342552,1.26666227311236,1.46964264111973,1.00109991920179,1.54528676180669,1.42325755894731,0.815097769544505,0.92478108222319,1.19706488248142
"LINC01772",0.0126814236166152,0,0,0.0103151909754457,0.0101222771074581,0.00870231133389028,0,0.00867332778240355,0,0,0.013846579894766
"AL137802.2",0,0,0.0162313904469275,0,0.0125218506293482,0.0093049569366593,0,0,0,0,0
"NBPF1",0.187908854278884,0.0840339107402013,0.159775214636164,0.102153947344914,0.0500923921735784,0.126385747388848,0.254045019394753,0.0886573812058896,0.160305788517175,0.235679919690611,0.282089511067114
"CROCC",0.237646185173484,0.0931271686057906,0.0825382072985661,0.312393039622187,0.194749320101485,0.212226331825101,0.19743612889838,0.150328403784018,0.11116741783717,0.33975850403761,0.199179349133046
"BX284668.5",0.276725646727684,0.135498128179942,0.118045219879265,0.0630206959028985,0.12269337241754,0.0887145902687727,0.191925864592073,0.093968879322163,0,0.0854782765967709,0.035174497571826
"BX284668.6",0.0521863011941311,0.0962573715934191,0,0.0232735399710707,0,0.0441216243070677,0.0223357872918305,0.0044406550854382,0,0,0.0371721713957968
"ATP13A2",0.160857515097132,0.135533679336769,0.0620430401196561,0.12669762313329,0.108280907968755,0.131234248843172,0.0955650959745088,0.0983218785078547,0.223598803390186,0.117724709888592,0.149132439257797
"SDHB",0.855873692952796,0.578894003047345,0.602195440693515,0.66275804710567,0.611456170774085,0.700562037923246,0.551166541452149,0.60176073195229,0.724828047852063,0.613050067535812,0.388239351623734
"PADI4",0.0237338493240592,0.0201216150413097,0.00359394463456412,0,0,0.0277738719289094,0.048464537807272,0.0102174268432238,0,0.0932983163615511,0
"RCC2",0.216839889187146,0.193738412622276,0.162475349846439,0.241575876987004,0.392477565296963,0.238586521807785,0.212625321152145,0.258876483183485,0.403220234677883,0.0495344676056226,0.363583566142779
"ARHGEF10L",0,0,0,0,0.0175106780997283,0,0,0.00625062506250625,0,0,0
"ALDH4A1",0.0161539144973306,0.0171696221309561,0.00347878843539403,0.0075564200100047,0,0,0,0.0150682696424322,0,0,0
"IFFO2",0.300866238068903,0.161332792801661,0.20432314088723,0.200532383739656,0.13009418556968,0.138422537313431,0.085175774129578,0.197357474982141,0.372138606904375,0.134934686720745,0.219369751901136
"UBR4",0.461923435160588,0.479081380571017,0.450390011251093,0.525500366945032,0.427381404935292,0.481053533070401,0.398825212368759,0.41329005194962,0.981675112541512,0.421112202851483,0.638531418089932
"EMC1-AS1",0.105869441139233,0.0200420080488704,0.0282864606808561,0.111320014182653,0.123981614982012,0.066485934287275,0.0187073939103691,0.046932073809748,0.040270760866558,0.0394152691764334,0.109252009827305
"EMC1",0.192246665986116,0.069052221928474,0.0496896621193793,0.105583303463561,0.0780022702138684,0.0586981979456986,0.0863949780429611,0.0770309942128062,0.0981848389676235,0.0919735979714785,0.154328575546907
"MRTO4",0.205370363911324,0.254240056951838,0.116792114531194,0.200893948621802,0.225155790086099,0.261278770225337,0.266295596308687,0.166395376282347,0.0890310088053019,0.244108545024268,0.243268044270912
"AKR7A3",0,0,0,0,0,0,0,0,0,0,0
"AKR7A2",0.472773961690389,0.614287816871208,0.700599413029981,0.415935186162501,0.476563773427794,0.660726818076987,0.617272777182151,0.502945390168929,0.20698547870519,0.935034578500837,0.354924866146977
"SLC66A1",0.0648292357953671,0.0409950334889476,0.0665946407471138,0.0278877782086371,0.0496166217165603,0.037413381663495,0.0506596122417329,0.0393445045227523,0.063394844358956,0,0.0338214234518857
"CAPZB",2.9341384149616,3.04558741980163,3.36851602142807,3.51217929139325,2.74417837316044,3.24982714929969,3.19809920120218,3.26017416558891,2.78430708161431,3.36874748719005,3.00366194618115
"MICOS10",1.66314616027367,1.38991078660076,1.43907972990093,1.60070121017576,1.29198836847621,1.54559642272784,1.62754387854082,1.40229559782781,1.1730597878756,1.62196856501941,1.06845522979457
"NBL1",0.0428601743650704,0.166055448003151,0.0830664347781826,0.0135412181138166,0.10596291910565,0.117346494370958,0.175619362367881,0.00959619223092277,0.302818125227082,0.236569781984022,0.0962667228351227
"TMCO4",0.156486836155513,0.076313869837717,0.0450713431243024,0.12671023584695,0.0881950437363725,0.0631599313062175,0.0235256476610801,0.0301190307475231,0.092168517863842,0.0685435011062019,0.106984689854645
"OTUD3",0.0784350714714188,0.0902836017885007,0.0298580808678933,0.0283473578156211,0.043604213309988,0.0324663018253535,0.0612077586297908,0.081531109531059,0.030675902375434,0,0.149613898650928
"UBXN10-AS1",0.0256087772794064,0.016588644740902,0.00812877433021628,0.099759886753072,0.0230639247673287,0.0780769280240581,0.0192788179771122,0.033555501399176,0,0.0268309435906242,0
"CAMK2N1",0.0468518154059257,0.0358435862026695,0.0287810152412207,0.10227170547976,0.0317542894205069,0.0790807904623975,0.047115004742589,0.059254715140146,0.0488667725169823,0.01888331621246,0.0479746675731826
"MUL1",0.240648779084924,0.0821631529219268,0.23854258882454,0.144314138337025,0.0654970817064282,0.128514149195242,0.0927819197947961,0.196350422770141,0.174543228678709,0.227645156495846,0.103453175831536
"CDA",0,0,0,0,0,0,0,0,0,0,0
"PINK1",0.352429213671814,0.285670802594572,0.209552283266669,0.310387545648726,0.171978600246054,0.200919036274312,0.396558549582007,0.262000875020606,0.291763752416293,0.191081779111038,0.244375661401252
"PINK1-AS",0.0146712538787127,0,0.00459601911208588,0,0,0,0.0334315191820726,0.00814597588791137,0.00999874541770099,0,0.0124269914253759
"DDOST",1.62815829007206,1.21878073455011,1.11202315892788,1.2794213819359,1.22260077400522,1.30226389328763,1.65071848198101,1.31035117645031,0.905275514375739,1.3454105671761,1.51635127574359
"HP1BP3",2.9027524799729,2.67939150767676,2.31282803592597,1.77601474642548,1.72513259903268,1.79263750691696,2.48217060894581,2.9028591289197,1.6215626876644,2.06511120237138,2.04316082597228
"EIF4G3",0.29549824695827,0.140768305828095,0.12240893398868,0.17601045204835,0.218092806324087,0.194896233600528,0.266945320154456,0.162936527402944,0.408835098239859,0.222364144963123,0.138086999583802
"ECE1",0.386061548578857,0.172877536570549,0.239466062449381,0.229273923729473,0.222732102937711,0.315810560147204,0.214050044381524,0.305934791533591,1.08244022942587,0.244168432091738,0.661301912397495
"AL031728.1",0.0138487851153258,0,0,0,0.0195192522335902,0.0216746230188724,0,0.0302418082762409,0,0.0224537452847135,0
"NBPF3",0.126324242422857,0.0631657153781602,0.0380261630038725,0.0845513044569417,0.0704069359883073,0.0459636373000057,0.0781003464035293,0.0731096514859466,0.0693960293918504,0,0.127341106953503
"USP48",0.409430388641547,0.397323458262015,0.511563297456151,0.361251381065835,0.399015011122582,0.431710887470264,0.538805986033296,0.421926887077526,0.460999527243805,0.559429993069321,0.57822776961977
"HSPG2",0,0.0475643911995725,0.0427514854159496,0,0,0,0,0.0159005437786194,0,0,0
"LINC01635",0,0,0.0071239075487774,0,0,0,0,0,0,0,0
"LINC00339",0.144237162991966,0.174351244273033,0.0617675700661902,0.0833028507504697,0.152072451817261,0.109508182545111,0.133838973209322,0.154368077002675,0.0737524631452713,0.152227680866676,0.169368603011016
"CDC42",3.48650944508585,2.9593205076009,2.70626774718675,2.41887848595005,1.96659716667032,2.21086550153829,2.5703900536968,3.12352915820891,4.11832649336833,1.62299917557997,2.44688192977351
"CDC42-AS1",0.0294008851639325,0,0.0583008715436261,0.0603282907381441,0.0244487491303352,0.0751481941755293,0.168131391404355,0.127463063559165,0.0230957177437125,0.0697126727112259,0.0541857207225713
"ZBTB40",0.132735191899525,0.0878790791089662,0.0401883609260482,0.099350730775586,0.14486937571221,0.160147308873196,0.174695598084563,0.149717925927845,0.0837247400455271,0.261354284085986,0.114177825979292
"C1QA",0,0,0,0,0,0,0,0,0,0,0
"C1QC",0,0,0,0,0,0,0,0,0,0,0
"C1QB",0,0,0,0,0,0,0,0,0,0,0
"EPHB2",0,0,0,0,0,0,0,0,0,0,0
"KDM1A",0.48124758410138,0.499806227914488,0.392607007745971,0.490067422525409,0.409610387247019,0.344009560411977,0.175188948500765,0.387003231602875,0.2873395451883,0.440417807321045,0.432400445359592
"LUZP1",0.734792568637814,0.38919013391068,0.241082027123238,0.206579859296062,0.212283860596826,0.161150093831667,0.384586689104398,0.237545800366239,0.84165212951247,0.24385859480135,0.185850983638119
"LINC01355",0,0.042838219082657,0.00883003692519443,0.0428818277744664,0.0361351787976534,0.0190506427845668,0.0244975551439966,0,0.0409933454574956,0,0.0343940224514184
"HNRNPR",1.30795794031001,1.17384856821115,1.06685692861613,0.886402411075145,0.80752775353595,0.700285369058664,1.33128980443219,1.23814587554434,1.41663934424026,0.792820335481254,1.10089596828844
"ZNF436",0,0.0301396725106297,0.0864982856204866,0.045693693589739,0.0486358456152495,0.0131515266292111,0.0218739883280398,0.00751427712654043,0.0355024829512755,0.0341497397789829,0
"ZNF436-AS1",0,0.0153422236405256,0.0349711171633869,0,0,0.00870231133389028,0.0181711137439036,0.0224187315342115,0.00399004722619897,0.0171594871372484,0.0163078930202218
"TCEA3",1.0758555870656,0.542292071349351,0.607883686537663,0.170904191340454,0.361311065972996,0.403646994605685,0.331174494518342,0.66129304696649,0.0834641809152023,0.405630969111319,0.449267606879397
"E2F2",0.0414007930395609,0,0,0,0,0,0,0,0,0,0
"ID3",0.687313734280303,0.594651619510956,0.418218059105845,0.535956146628666,0.419673589458251,0.369008134376897,0.524912331797444,0.382787452699744,1.14246670115033,1.14678029302476,0.746064260600889
"MDS2",0.0113802541210745,0.015720848045427,0.0902573279302477,0.0377699238946316,0.0522771577270746,0.0616397731727046,0.111842517291354,0.115541731426533,0.0142249534132776,0.016166475902251,0.14602202575559
"RPL11",46.0405718912879,59.4139657169432,57.4158664828299,57.0874615702028,54.6064415909741,63.0932611572105,56.8182018135919,59.3041208411022,49.076169235324,53.5140270134974,54.9319914310606
"ELOA-AS1",0.0770236767621382,0.0638077287192362,0.0958253148528881,0.12906708258009,0.084924244802143,0.108220262634922,0.0984607337758248,0.0550530337842864,0.0335431280354979,0.239682845189594,0.11017096458539
"ELOA",0.172720403856007,0.189781863789175,0.234902541282778,0.209894848787568,0.210607216570176,0.113854403762045,0.117285828360927,0.296207253171192,0.255485005523407,0.223653236297931,0.247545908980539
"PITHD1",0.723452357714135,0.587307776002685,0.518648202682954,0.342130214192942,0.325675458714311,0.542432484730443,0.628549062289787,0.684160488267223,0.678939340767305,0.756302836957567,0.616635829948734
"LYPLA2",0.869785979696096,0.432991649363546,0.524028403390423,0.595287605171552,0.526242062711356,0.485165807768802,0.582544773640406,0.411291629016745,0.467918296923948,0.662089218651985,0.41489530177338
"GALE",0.0722532754054554,0.0932014129904048,0.057262338913995,0.0887400969422296,0.0605847287687811,0.0437465022952974,0.083288976391559,0.0222158028393199,0.0429372631135075,0.0437981018898913,0.0940024673757543
"HMGCL",0.275407547290833,0.276416361938981,0.323835140831805,0.168152533263877,0.199430266173591,0.173337280631431,0.262732461484979,0.226589829540516,0.0592041111433929,0.189800264539763,0.1799509838705
"FUCA1",0.0769799942533543,0.080494664544099,0.0508715759123099,0.128307617190666,0.069546090527047,0.0996548499926502,0.0198540331482937,0.100120401151535,0.0546726468952126,0.06768833055593,0.107919717146452
"CNR2",0.0134753636663769,0,0,0,0,0,0,0.0191000076400031,0,0,0
"PNRC2",1.31143228495035,1.16292001331583,1.27217067601481,1.03083928754513,0.882126782836886,0.89767620104248,0.826361078574777,1.35633956237174,1.22962591911164,1.03131029675971,0.710684449050557
"SRSF10",1.76231539426379,1.48477485094844,1.17775780032828,1.17827939768341,1.11831267929736,1.18664100845547,1.48263161214228,1.63535863622275,1.81445294307751,1.77733994101117,1.35065865713505
"IFNLR1",0,0.0219663387824498,0.0183781924298334,0,0.0117718520890329,0.00924713523750342,0.0415918532771751,0.0187818017352605,0,0.0319909913368395,0.013846579894766
"STPG1",0.038530427968789,0.0241450246762152,0.0211003471483846,0.00913502294717764,0.0107595372538218,0.00826719576719577,0.0417344567224986,0.0377542742316262,0.0689347059132305,0.0528955543105157,0.0244176522243921
"NIPAL3",0.227513606685231,0.422797484961252,0.307491817366516,0.272492661862651,0.351050474236821,0.2541637273563,0.354199534791217,0.281733645391217,0.535054446159207,0.456541969915025,0.19344950357572
"RCAN3AS",0.120535284095597,0,0.0439592564649735,0.167841034119963,0.237798637610973,0.243040950328759,0.498539763906469,0.24287091912668,0.228247728518764,0.211349083869114,0.378858772219327
"RCAN3",1.1508916175623,1.63721635098583,1.40164979470679,1.21130278334795,1.45105762447099,1.30363818995271,1.98804685058429,1.80580840124941,1.88411042146732,1.23104457884371,2.14525982683701
"NCMAP-DT",0.0167869733087124,0.0302218222163653,0.0792519793295658,0.107124349074809,0.0467668797312146,0.0710873529663482,0.131232995821912,0.091247790035326,0.0376673323710121,0.0366451958653724,0.0893240338938747
"NCMAP",0,0,0,0,0.0161113572815343,0,0,0.0182704747932658,0,0,0
"SRRM1",2.68184320711674,2.61378682442742,3.15016473047789,1.40466277351129,2.07629764395476,1.63152400174197,1.34944793213735,2.33464216120983,1.97875447145273,1.89072248563872,1.80248695919214
"CLIC4",0.0598897751349478,0.0149792986093219,0.0462351062738352,0.00983336381676117,0.00905023240996829,0.0309157442417839,0.0453605437472383,0.0159253226455769,0.0119785153348953,0.0276600688182512,0.0773245234011417
"RUNX3",1.35990745783281,0.524597140406467,0.626912082024091,0.684336134889188,1.17453123357157,0.566659426806372,0.590614279909862,0.707258676785036,1.66122170235217,0.877180078398108,1.01119822681457
"AL445471.1",0,0,0.0121548897993951,0,0,0,0,0,0,0,0
"SYF2",1.77584344165203,1.65681593810638,1.86775906027083,1.51031823632098,1.37190686959383,1.32472932795155,1.48155570755485,1.51743050869073,1.80352269532378,1.79946909811158,1.16489568923551
"AL031432.4",0,0.0610787686353322,0.0165410804053879,0.0674329615914722,0.00932762731278519,0.0214795664331471,0,0,0,0.0857799312307078,0.0615430971945726
"RSRP1",1.78778414292268,1.99883957450898,3.20664452016467,2.35395953403073,2.430852701841,2.47239635944738,2.38356727755468,2.60793124077503,1.90619232723357,2.82070594168609,3.06492079345328
"RHD",0,0,0,0.0555400252758904,0.0203467621006791,0.0328030745085809,0.0399449346225131,0.0492500264296293,0,0,0.0163078930202218
"TMEM50A",2.72854976262476,2.2635543889652,1.97243719380315,1.93773802665213,1.97802338334267,1.73953663015761,1.93371359060933,2.10563854074746,2.42641807501411,2.37193138489084,1.5788016012186
"RHCE",0.00924282756580893,0,0,0,0.011606744911603,0.0195523663375319,0,0.00625062506250625,0.0155947807181161,0,0.0185942729639271
"MACO1",0.425836602820551,0.453424283680104,0.463985788068945,0.247504593861197,0.214377476218418,0.252314259737271,0.334658646575983,0.371360215036735,0.614612535401088,0.371266963728181,0.376659212834295
"LDLRAP1",0.739316679362731,1.09345196576333,1.10252453726496,0.580945775288745,0.450621694403692,0.525526839286861,0.432397665049353,1.14131478636052,0.303476778730606,0.609390599190257,0.676043499434879
"AL606491.1",0,0,0.0175194786726332,0,0,0,0,0,0,0,0
"MAN1C1",0.07471477656791,0.243660294772354,0.16422317578442,0.0602575387254178,0.367613563299454,0.226750783169305,0.239002981183837,0.236791769323377,0.572092426180205,0.25839191548136,0.208880651256808
"AL031280.1",0,0,0.00920815400453409,0,0.0117718520890329,0,0,0,0,0,0
"SELENON",0.0858885128729104,0.0804355561652846,0.0982229431235671,0.08791677138291,0.0773331909307321,0.0623435273866556,0.104571419810397,0.166867610651822,0.0501885259427672,0.0506202806620182,0.0884345002977817
"AL020996.1",0.0464923782278522,0,0,0.0123602366243699,0.00984755977468783,0,0,0,0,0,0
"MTFR1L",0.193344457831625,0.275465611188969,0.283542986788406,0.172351859213803,0.262231133293986,0.24324196092057,0.237350719166026,0.200715631528432,0.0649864333787264,0.159434843765135,0.164059660349206
"AL033528.2",0,0,0.0122025724171583,0,0,0,0,0,0,0,0
"PAQR7",0,0,0.0611845011660523,0.0155862292547289,0.0143368188032975,0,0,0.0299633226043898,0,0,0
"STMN1",1.54826723963414,1.06239186203494,1.14294822222107,0.776018454549889,0.568451882049162,0.685177209817391,0.715964175951472,0.961796093241092,0.617592900830855,1.47504765488324,0.621567195834969
