"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"FLT3",0.00349258562986344,0,0,0,0,0,0,0,0,0,0
"PAN3-AS1",0.00390276677015389,0,0.00171476702489293,0,0.00156043315751933,0.00607961171561439,0.00715656195900864,0,0.0145397350568399,0,0
"PAN3",0.583061034056524,0.289120168182606,0.29739727305498,0.608271717153207,0.6251568069174,0.588258024442456,0.794160105548121,0.598299969171007,1.34230855385596,0.742720461502179,1.1155087543999
"FLT1",0.0264136623824229,0.00574797422201554,0.00730635350949439,0.0111500460439808,0.0117218333903418,0.00508836724095557,0.0052766995721652,0.0255175456304918,0.177832130525942,0.0295831385904172,0.0334286438814035
"POMP",1.16296750477155,0.7928969425969,1.00164453667178,1.033949274019,1.014693998604,0.974439443227726,1.03899167964678,0.89967192949617,1.24003326305612,0.770347272973194,1.12796055357805
"SLC46A3",0.119654554845658,0.176780797886183,0.147797973911269,0.162757646042061,0.135018976903258,0.0870897020502565,0.117449790316819,0.1387092200093,0.0798277332714809,0.163465131118142,0.156208109422853
"SLC7A1",0.182140804370366,0.184995627561048,0.163244315463694,0.0934650096283381,0.0617775975924445,0.114214846291575,0.166098230102212,0.21096756981175,0.187399451326627,0.0853180214049782,0.166554910857665
"UBL3",0.325600631744827,0.304919162229829,0.270264368040513,0.253706355180735,0.237103647753909,0.184796762212924,0.298911711774866,0.309959126658994,0.436700417811258,0.277798976290684,0.399959953993164
"KATNAL1",0.00636864894973831,0.012071263314878,0.00174614048780377,0.0126008737225025,0.00125143649266402,0.0189809399903293,0.0104587601083256,0.00789000494917538,0.0809154084435763,0.0294042685544909,0.0294381620009765
"LINC00426",0.0151700947446162,0.00374274468941956,0.00107052661452274,0,0,0.0125782849411469,0.00544940121979397,0.00472131101504041,0.0576079142843842,0.00143016340474997,0.0147560336152375
"HMGB1",3.95399521691306,3.25616553001544,3.61595206880194,4.68131773731838,3.27581768794884,4.303458985185,4.76876158991723,3.03399766684554,6.41534367538973,4.14943272002426,5.20880348882793
"USPL1",0.267818925269323,0.19156069867757,0.160676883599488,0.276598385523333,0.348808974955028,0.262605683539943,0.227925439330011,0.228698882742116,0.377332073169508,0.29571981518281,0.30054596420095
"ALOX5AP",0.470758631314759,0.588311699243526,0.804515078128225,0.263813863110193,0.312219848599958,0.488553776498187,0.367598404634503,0.63188650044041,0.314114868383045,0.585762038983805,0.395537859859588
"HSPH1",0.251297976883342,0.112520897988413,0.315078300345957,0.376901171861735,0.114675595692631,0.219059985672342,0.383447589148559,0.175966366477263,0.773874297767632,0.133397650574669,0.339508475135039
"B3GLCT",0.0929633125755514,0.0566934875895378,0.0162986055228168,0.0634451533078174,0.0413023595892894,0.0383030646858711,0.0897076545722606,0.0510099598465002,0.209420340364762,0.0461613486668848,0.0787613003445855
"FRY",0.0966886074557374,0.048970459299768,0.0791057586127245,0.0650558503370837,0.0527111342024362,0.085054576814524,0.0890290746560699,0.10848184137763,0.132789457128275,0.11132088736708,0.179435854072301
"FRY-AS1",0.00501874521081638,0,0.00712326545941879,0,0,0.00354554213490319,0,0.00875454522819546,0.0107960274234184,0.00872455295213828,0.0181433006623529
"BRCA2",0.0430446257446103,0.0436640478333711,0.0305404391731248,0.0327276780700664,0.0300086434867339,0.0191612100961144,0.0582660667695258,0.0406861433939334,0.0440939265190829,0.033873029551794,0.0283117274799701
"N4BP2L1",0.697709069311453,0.939788434828265,1.27831981415698,0.362125648256669,0.8883532256833,0.60608511740512,0.347276243393294,0.855926188743604,0.308755012509065,0.726287698284598,0.378784634766421
"N4BP2L2",2.06844150010007,2.34309660993712,2.13392674895103,1.86751373138968,2.64043457963694,2.0069036129631,1.95583598099436,2.30850456369259,2.71515340668852,2.66269409278308,2.72829602399228
"N4BP2L2-IT2",0.00727387568387541,0.0199547209161266,0.0186200211038367,0.0118923384990638,0.0178481354766888,0.0125485471019543,0.0100405962710554,0.00929004820626051,0.0315449950794475,0.0162780728578749,0.0198653918533954
"PDS5B",0.296318810437931,0.282679308134858,0.306871372079047,0.270841130625653,0.388717761478273,0.340650402647144,0.473988070189733,0.325838749735515,0.448671051327715,0.398233834940229,0.466705786404938
"STARD13",0.00176974611930071,0,0,0,0,0,0,0,0,0,0
"RFC3",0.0681755739625366,0.0270880085213749,0.0243880311563592,0.0724607453099046,0.0618570085868768,0.076786016123363,0.0731860294406072,0.0566337034961009,0.0333529599080418,0.0931782095568469,0.175770727984841
"NBEA",0.062702477663418,0.027964687649048,0.0100726614335331,0.0651219810959743,0.113151031204249,0.121149031184663,0.136214269105104,0.0812572564109465,0.0507313530827563,0.0938037463628821,0.20307048529679
"SPART",0.204393923452536,0.233135743195982,0.198424905500026,0.121486922507679,0.211448108734082,0.187389671116063,0.214786806715579,0.195416771428127,0.0999925152185814,0.161026711808387,0.188458371060296
"RFXAP",0.144761181491909,0.0826830537239682,0.121476663523738,0.102362407876231,0.065198851705705,0.0943717061545456,0.117474489021265,0.0958979452645045,0.112358134771925,0.131334266956844,0.146810291927908
"ALG5",0.398605820874036,0.377732952358358,0.30591304439051,0.39778957553009,0.25939936444807,0.29931825582093,0.344391495568998,0.335772182750125,0.277203817790776,0.343433115167863,0.39987598564945
"EXOSC8",0.860696671397155,1.06012636938239,1.32255293020333,0.450675620622573,0.575685957074553,0.672759004546914,0.651340380144659,1.06602378191912,0.3540045203194,0.733371177651639,0.657894431411132
"SUPT20H",0.56933665273081,0.565383763044214,0.822492972794155,0.403840519279699,0.486713981538231,0.49135485844926,0.475907456819742,0.647225970578929,0.578950908161056,0.530393039349294,0.546975130975185
"LINC00571",0.00346465036556278,0,0.00117460559093468,0.0188651151705245,0.00618012708292862,0.0150973221802141,0.0215119894607413,0.00490431352036851,0.0318552412331754,0.00187076738878288,0.015744074790142
"UFM1",0.935785047000683,0.831784917012307,0.828017846860116,0.639013579448056,0.722127094231295,0.724017033434604,0.554965711485241,0.960356412774676,0.719187190305662,0.796000784752057,0.598090301685463
"PROSER1",0.104067715138639,0.0952750266297229,0.113547715066184,0.110092151568055,0.102237426098565,0.126254410124583,0.10896699673382,0.0959720221925587,0.175631546952945,0.0991082872072586,0.186164458322806
"NHLRC3",0.107551030595207,0.144987563282641,0.103887142786485,0.115264323868785,0.141547003987794,0.13591244096843,0.190380270468872,0.103309729434862,0.184742045885557,0.163672211421583,0.241003031308624
"COG6",0.194070580860879,0.161730819519255,0.113819728001651,0.133654812205673,0.186478493404155,0.170648542282152,0.152480833712122,0.19762792248586,0.207706647160955,0.244429148298211,0.269154069631692
"FOXO1",0.960341756596859,0.699311450363529,0.63923603868254,0.808276112694205,0.601656700664317,0.932643603563304,1.01500268248927,0.874748518126235,1.82928024525497,0.820112577044513,1.40618598481248
"MRPS31",0.744721812607086,0.817469017186747,0.851482125971589,0.46864872917661,0.490687266397125,0.562229094749465,0.456407663506466,0.624412122740031,0.439874047250783,0.58831510640263,0.590240556770483
"SLC25A15",0.0591149383320459,0.0438207210060382,0.0344690356527547,0.0584977286546343,0.0300345873736415,0.0639550215934792,0.0456948491788827,0.0332443115643215,0.0591346625253636,0.035314668117116,0.0905167737021472
"AL590064.1",0.0081211965529547,0,0.00538530424769876,0.00644674551143028,0.00464178999450732,0.0148198051441219,0.0091716226286488,0.0102132237155472,0,0.0129649868067756,0.0196620588875114
"ELF1",1.2351475917025,1.28587976770063,1.98270420539842,0.825113697873299,1.12706114278206,0.929783379648769,0.921308929764669,1.39536338824964,1.90560410544167,1.24374377186916,1.22374672076441
"WBP4",0.237968263304549,0.355052998084673,0.354624570511825,0.27768334998204,0.29714909936976,0.231778958477867,0.263873619647088,0.256472752939199,0.350499453964817,0.357303837608724,0.317174253672707
"KBTBD6",0.0765504636999887,0.0562280093735868,0.0712161118534102,0.0554096095113619,0.0486978031858259,0.0742371847845678,0.0675325481609347,0.0824141335307154,0.106695837781261,0.0625738571609507,0.0810088460018065
"AL354696.2",0.0284247140359182,0.0273615653945097,0.0386404569749818,0.0835170345512455,0.0883420164984735,0.050590528656702,0.0808250230187091,0.0587533052300483,0,0.0955484388986159,0.115464682632367
"KBTBD7",0.118713239629913,0.120843136547556,0.130437407903877,0.152879902992405,0.132577861736764,0.151447909726989,0.103825641019066,0.12439350631767,0.107037520095119,0.175499039940526,0.167539965673142
"MTRF1",0.117940859876882,0.150328139979888,0.158412422409157,0.118734460622833,0.108208535178391,0.146925829909845,0.128629671512314,0.176108674325088,0.0840825561005544,0.163117958170966,0.151946632943174
"NAA16",0.475881516165793,0.445168930201858,0.482264423386148,0.37630295578407,0.350076720779541,0.392361869737357,0.469954464259827,0.653075621379501,0.511942153613854,0.403512195014107,0.677088353259585
"RGCC",1.90488900397757,1.9534501706248,3.43179585061917,1.76529454981427,1.79433533368411,1.60683794277933,1.28217150046946,1.97831629992425,7.26834992351064,2.32667885614546,1.70686553953634
"VWA8",0.256163126606025,0.146133222157376,0.211122436423672,0.281385441103575,0.182340377306198,0.306190693983095,0.380350374672846,0.24781956028191,0.23815305860011,0.270300102973276,0.489998607577515
"DGKH",0.0677230547123479,0.0421052650731553,0.0523292386698321,0.0319452567409799,0.0367412310796554,0.0614309934549582,0.0704093361044075,0.0346415271794155,0.0378282378844372,0.0649053099997716,0.0387972243100785
"AKAP11",0.288587641117615,0.325067056596404,0.407621203376675,0.329437108853107,0.353722244734102,0.31796827075641,0.338200625440679,0.321030886835297,0.233834423837048,0.349188921671102,0.34843737810118
"TNFSF11",0,0,0,0,0,0,0,0,0,0,0.00490866965875197
"EPSTI1",0.812349006906666,0.526476990629702,0.267822806688567,0.3941294153329,2.54966961948385,0.465390598456207,0.758128577787156,0.31971951280731,1.52243116819852,0.667532897322203,0.418127155330843
"DNAJC15",1.11706285700218,0.728534914699916,1.14468198085854,0.692151612856117,0.87501813585875,0.830348035888844,0.890108080015375,0.858463028556577,0.970677593182072,0.841381505489016,0.777367080554653
"CCDC122",0.00839010643513136,0,0.0024009295914885,0.00263257794141882,0.0163651854854315,0.00246362336914292,0.014349564269353,0.00760993379812941,0.0393878082304215,0.00592433677557225,0.0291302898023294
"LACC1",0.00156809220883977,0.0148423716753035,0.000496636726424977,0.00552347249549198,0.00143657541108683,0.00514953883798004,0.0117040373936231,0.001511226620514,0.0195924561503518,0.00741413205605682,0
"SMIM2-AS1",0.00424341006496437,0,0.00706722259041321,0.00578723129416526,0.00623523549401288,0,0,0,0.0188026837952752,0.0088929979923687,0.0230830902128627
"SERP2",0.00237252877402897,0,0.0168490336595683,0,0.00834784260203172,0.00321491824945129,0.00996011075484375,0.00543426989643593,0.00410423105179129,0.00298610862268726,0.00611944280631532
"TSC22D1",0.123792472587482,0.0703910990401922,0.124989576215507,0.0852853223712887,0.0993342171258479,0.0760299778138646,0.147235750044949,0.129088149450028,0.219150836364583,0.103726518420277,0.13879998567329
"TSC22D1-AS1",0.00162508507320358,0,0.00498528816494844,0.00693575724693536,0.000957063087301763,0,0.00411776308285392,0.00143421003721653,0.0195154484729255,0.00861193957962814,0
"NUFIP1",0.11410888669737,0.0938463465802997,0.123039440324572,0.148137410448496,0.0857717337601328,0.169564509905217,0.199061655882636,0.139008738633217,0.101915575632628,0.137587540017806,0.183624203946427
"GPALPP1",0.208641969049952,0.162445778033146,0.19611999009545,0.188772421458983,0.164510388920111,0.169056639853455,0.198894788207084,0.175796691477671,0.211512196087673,0.20058079014097,0.285791549424677
"GTF2F2",0.289679583734539,0.258729443553513,0.343049674953334,0.337251246309989,0.221736038404159,0.257284667664161,0.305459208590994,0.293920665536473,0.282765942372682,0.323361631734742,0.412772066152606
"TPT1",44.9364516204272,72.8630166913446,63.3538685238639,81.3962624266045,91.1694058765989,83.2165527331011,63.9998144426175,50.5255808255666,76.3765633074399,79.3473993783313,80.1713858242365
"AL138963.4",2.14062803985886,11.1086660370801,3.08008569953028,0.286372335370898,0.348109676727429,0.371279038696757,0.235721226774246,2.75838226275344,0,0.292747606288594,0.319367223728505
"TPT1-AS1",0.230292876920084,0.365262835879477,0.271586275496674,0.266250721598448,0.193753075582766,0.205873669416135,0.225670510747237,0.327366897479228,0.278138733635315,0.386796977024607,0.325302819909511
"SLC25A30",0.0182819471258724,0.0238192855640113,0.0329164844576463,0.00772194948023031,0.0348798042722577,0.0215546882208462,0.0327647882866926,0.0207332385804266,0.0933554137819711,0.0235613278808482,0.0432693010597082
"COG3",0.357351156079065,0.475076115393889,0.470604701151701,0.210484941177403,0.212283545351619,0.263300749626239,0.305115689508473,0.474181819208732,0.372046889366976,0.349157638160576,0.331146945105272
"SIAH3",0.0223104488073682,0.025837547484065,0,0.0271620006328082,0.037049339777194,0.0180114664405294,0,0.0183380552822322,0.140705134871659,0.0669917885679832,0.074204704141813
"ZC3H13",0.564311750801639,0.397580178219549,0.591887532185517,0.466762573052617,0.416066518841261,0.408190177977195,0.545453454543247,0.460530413486282,0.613634452105003,0.440957184383046,0.632613559067976
"CPB2-AS1",0.107418580319695,0.0876957499235191,0.0484381675842541,0.121173710540107,0.182162405671727,0.1884708878018,0.199809791257041,0.0941035493409266,0.181905959230748,0.185544717186021,0.315041668318661
"LCP1",2.34496418804849,1.89004894525607,2.61110376737889,1.56220107398439,2.08068588631169,1.59403276539314,2.18736484601897,2.13905861179128,1.27402516606822,1.70877051460607,2.37398264935459
"LRRC63",0.0143726009163374,0,0.00188116180598694,0.0104738210610133,0.0187935619219832,0.0160941754151904,0.00979371270690084,0.00449368075861461,0.00882119444690785,0.0248700887412727,0.0316642200990423
"RUBCNL",0.00197128469017516,0,0,0,0.0029834757761299,0,0,0.000723721229819486,0,0,0
"LRCH1",0.248966621489238,0.260779926336449,0.157793356893118,0.215453766686085,0.374129085127378,0.206045518688746,0.241387573334827,0.256801676509535,0.734244860214618,0.244782804069399,0.329155935332105
"ESD",0.799116505628082,0.681660560516854,0.788416820349612,0.787055241350445,0.701634442629635,0.779889553639073,0.748368209899226,0.677497876941592,0.741482355405252,0.790010730790394,0.900338843367688
"SUCLA2",0.259437617690706,0.274903848212472,0.255942821373903,0.450384625533931,0.369587488586375,0.432220405349092,0.44445013562017,0.290044662449678,0.474867637773625,0.347722896054127,0.507168067593554
"NUDT15",0.0981027883225586,0.0540865583298753,0.0783227639672771,0.0963477510234474,0.0530678115391281,0.0717119549171118,0.11789475368213,0.0710022864172193,0.0987719356376515,0.0547354261324927,0.0928725989094128
"MED4",0.657875276679797,0.491279256251321,0.466633363735534,0.593717569654787,0.480592048954323,0.574641413392805,0.533806673535673,0.520430730135961,0.686224689998893,0.584882558209302,0.658084708886185
"ITM2B",8.21313823033342,9.50562669619535,10.9194000600484,7.35404134128147,7.50329395990712,7.10130591071759,6.7530098387452,8.74522586699029,6.75264819112971,7.53223453938907,8.81385068710988
"RB1-DT",0.00930550250159971,0.0185737008844193,0.0148230877168502,0.00809827508624239,0.00505321553679722,0.0154649327280416,0.010228172039344,0.0111060588269982,0.0141932462400068,0.0178779944115357,0.00922603416301166
"RB1",0.522215403030988,0.331600026768031,0.345912194699732,0.320502100938907,0.41619246329124,0.345321984781901,0.341789937866612,0.523615805549874,0.804353339936942,0.44141807318287,0.647818766735124
"LPAR6",0.177538313923771,0.225321276224653,0.264860516619523,0.260174239453083,0.389466323910599,0.267802491479966,0.241396611813634,0.258824035130695,0.400705264891682,0.315614063683515,0.412123457306968
"RCBTB2",0.0426138663588691,0.0542194537466437,0.114724200109213,0.0387203025203861,0.0551494258017297,0.0943494025596633,0.0757257439101915,0.0941382018058335,0.0893677920058555,0.0558059796071422,0.0314823699800905
"AL157813.1",0,0,0.0112051430628075,0,0,0,0,0,0,0,0
"CYSLTR2",0.0489180372585471,0,0.019691842447521,0.0387392262390072,0.0401744458177951,0.00790804117738764,0.0400492841131905,0.0270698680225143,0.0705420949314591,0.0311686869418507,0.040351430582322
"AL161421.1",0.0453641835529805,0.0512988736099116,0.0347751555765103,0.0256652047605691,0.0153436248070811,0.0204904265724347,0.0399523752706986,0.0439961363043971,0,0.0248823658340124,0.0459820716814493
"FNDC3A",0.464129885575471,0.424916066382818,0.561058905901289,0.313007263285037,0.470967031637947,0.400244991058251,0.480046963544416,0.495028072182815,0.597833031997325,0.596459922285321,0.710725399986809
"CDADC1",0.100726099044951,0.0960613058243691,0.06682970423779,0.0680307222339332,0.053677200601055,0.0709846847915011,0.0596645471899777,0.0435515972802957,0.0570188491277568,0.0729820956205915,0.112118894776185
"CAB39L",0.038684954241771,0.0381495165047577,0.00779506983676229,0.0223447487774892,0.0521896263038898,0.0258572627487885,0.036194171290331,0.052181310783238,0.0322502757622508,0.0235593110471801,0.0440544472484301
"SETDB2",0.206878141331415,0.152327158674037,0.318548303837331,0.182774609132624,0.172908063492696,0.144272039122653,0.254532800717596,0.181425076153002,0.149958949773961,0.189364103919153,0.260044552666847
"PHF11",0.926106103418968,1.12745472478279,1.32267389672841,0.509725343801787,1.40402187054201,0.732856840936518,0.64359354809453,0.954248630176954,0.782698581004574,1.03323077010768,0.582573183647289
"RCBTB1",0.0626781466198507,0.0480406198196585,0.11664095542513,0.0587104080584748,0.0690010961232486,0.0607697821027926,0.0928391690685342,0.104720331836454,0.127516678730202,0.0621033063942577,0.0788306389965998
"ARL11",0.00516673330331068,0.0076203905467195,0.00471144670726231,0,0,0,0.00619313924034954,0.00827950184272666,0.00423908435777872,0.00228696466731068,0.00677955484666957
"EBPL",0.803109987098939,1.07029413706425,0.890489333916486,1.37609198834744,0.956856447702376,1.2348864164785,1.13976925939356,0.932999735866972,0.272530714069648,0.891392984218461,1.03449684816503
"KPNA3",0.476082854664379,0.332847136507095,0.351389821193195,0.371587886633238,0.22756772740558,0.288720227204191,0.478794176698103,0.346559794953386,0.422910575533707,0.300383403675666,0.450594268426387
"SPRYD7",0.0499430594372189,0.0264100513371968,0.0619652572026428,0.00724012004732051,0.0116714210867003,0.0351076491370825,0,0.0311018448510563,0.0295847433646113,0.041203862143137,0.0255897014720032
"DLEU2",0.238628390897327,0.104048635737079,0.114581490770281,0.335185572216556,0.401859264048644,0.416572422986252,0.406410242101667,0.253348983013879,1.07065410341907,0.542043011731779,0.720779353678413
"TRIM13",0.246377583974887,0.289078768763926,0.339925970077292,0.213605300831893,0.241542733862006,0.237604836347179,0.347192295669491,0.264099515231167,0.252085181939737,0.309957211987824,0.278697628817924
"DLEU1",0.231940832262648,0.1945024497828,0.19883600062128,0.326040147474919,0.246460047641552,0.284192552003234,0.375059416368899,0.185390250417084,0.195758102012474,0.273857688102336,0.410596199129047
"AL137060.3",0.00501282183202369,0,0.00969253820681214,0,0,0,0,0.000871711294798115,0,0,0
"DLEU7",0.0042286900185485,0,0,0.00586376480673911,0.00240270823950922,0.00241435090176006,0,0.00240838620533001,0,0.00387497953576102,0.0119263354403673
"RNASEH2B-AS1",0.00861121222953074,0,0,0.00664932731571447,0.0110477583192854,0.00177440246996824,0.00966536319144644,0.00518759893552404,0.00861292112753053,0.00212395395267831,0.0112341699076352
"RNASEH2B",0.845165008902039,0.715735602846422,0.915412251694751,0.681669077942264,0.687141655322114,0.672758445068451,0.827742971828204,0.768026982495823,0.60548811095003,0.764646582172248,0.966503648060406
"INTS6",0.324697508721213,0.42825015681783,0.510013293654315,0.369184737564147,0.545915036881872,0.420581387181261,0.416339289097471,0.420829854958531,0.594766226243691,0.493947690676064,0.542455177283161
"INTS6-AS1",0.185863265532553,0.0555018917410586,0.0994575203941286,0.156554756599913,0.126668577863268,0.135180589822079,0.181711234656473,0.189980413903939,0.0809968619449226,0.148364994989757,0.166747211163951
"WDFY2",0.361413736406875,0.401575619981074,0.402744701512422,0.18235371794043,0.336691499949022,0.237578809767541,0.229331250025609,0.374719730103027,0.956678852902919,0.404946848763065,0.324871250666619
"DHRS12",0.175294442323118,0.161983903915209,0.126541208031436,0.118665190388324,0.0647307949269351,0.11264089130277,0.152130694711639,0.12999666090983,0.0856639006744527,0.157538258612571,0.12328054488523
"AL162377.1",0.0523153451272878,0.0487911209336844,0.0225970378053265,0.0472017110431897,0.0155293306579459,0.0462023611360208,0.0562448045608422,0.0258703471868519,0,0.0241547828594267,0.0467344123324984
"ALG11",0.196360152070622,0.108569742931149,0.11212009776289,0.145308490357855,0.124496329802589,0.121420624821594,0.192461859296407,0.212568205005874,0.128836273381622,0.177708427879851,0.193663942731775
"NEK5",0,0,0,0.00522804767232975,0.0123135085041761,0.0227013099695549,0.0152960140288921,0.00580902197409621,0.0191721606368542,0.00998125383575934,0.0280236656582345
"NEK3",0.0100681560693516,0.0092724078738501,0.0094813607043911,0.012642545048323,0.002630363164193,0.00535903208558802,0.013535966417,0.0110250862137861,0.00394333428630579,0.00411262688104424,0.0147316523367859
"THSD1",0,0,0.00446617977677609,0,0,0.00232956983561157,0,0,0,0,0
"VPS36",0.782778589278795,0.790284633002792,0.896078853871718,0.675080287508342,0.508555782222924,0.630111755180181,0.737946839115833,0.716863653427209,0.591594410074127,0.627596218884605,0.884110040678644
"AL359513.1",0.0214136862180491,0.0241096143354228,0.0563809128656441,0.0257781637618787,0.0137796675230289,0.00984691865621072,0.0116527563769681,0.0304965542584175,0,0.0182503873175319,0.0139608674299347
"CKAP2",0.24510137429801,0.273570797298807,0.31678798153798,0.156543521868257,0.1557927522134,0.136889071859285,0.109100959699293,0.219744121378702,0.277304777479255,0.208345694670383,0.271203240913676
"HNRNPA1L2",0.0144548206766783,0.00691267562846078,0.0264803110772459,0.0070630444262372,0.0103168530205151,0.00666406223748459,0.0178534133918622,0.00816827319675541,0.0173563148739552,0.012530254039303,0.0112060815284896
"AL139089.1",0.017492385559922,0.00231975072886568,0.0167352189591508,0.0396957815230521,0.00291478521131692,0.0291992231416082,0.00832741169521841,0.0186247554175439,0,0.0139266074255201,0.0273896643896947
"SUGT1",0.543625485485433,0.501737761215814,0.705834419050244,0.48092479516684,0.398128479846143,0.429680307764478,0.421788787940212,0.574778328509397,0.461099719514848,0.475725978236668,0.512296625671158
"TDRD3",0.189746807752979,0.119101925168244,0.168043237957216,0.182642438810371,0.183536082176747,0.198231710651919,0.168514522848587,0.179078185759853,0.170849888377875,0.255773478761907,0.325073026568129
"PCDH9",0.00203750309700471,0.00857476282199085,0.0087937996181224,0.00572672639768294,0.0108219628480923,0.00493808198454744,0,0.0265272501773904,0,0.0140139431944487,0.0268778662988754
"DACH1",0.0443358762523243,0.0232555855862081,0.0287720369484148,0.0738975773821411,0.0767174100648339,0.0937423641919632,0.135507311180904,0.134502398379642,0.444676244527681,0.122616464352368,0.430371442619766
"MZT1",0.454128293974468,0.420520209721173,0.465013136363961,0.312069853642431,0.261539866376519,0.308443812533971,0.290512941642987,0.398772759456068,0.365685026769889,0.353088647636126,0.335411613868489
"BORA",0.0571026775804762,0.0298657088042062,0.0698368666513818,0.0548070462092992,0.0671422754811376,0.0328512551524807,0.0553487024305424,0.0579267408427467,0.0511527401428887,0.0705442424359584,0.07479983127669
"DIS3",0.262116073797005,0.225063642775191,0.280295819815848,0.257664968855757,0.192233230272155,0.235115833114306,0.221824767606416,0.221086272570469,0.378899648436941,0.212740197856347,0.333211622947086
"PIBF1",0.540238433691978,0.413678430833804,0.508002864813137,0.518856962021124,0.469865510882858,0.523973286483123,0.729697483459269,0.527459666513048,0.772589272977621,0.625521727803559,0.735272400602132
"KLF5",0.0533275325885272,0.0430325559412462,0.0446071175696162,0.0215827844660737,0.043480467951458,0.0322636146440221,0.0162725513469794,0.0446095597544731,0.107260228940619,0.055595827494659,0.0316438703342535
"KLF12",0.667073795378127,0.267661180234766,0.276366388135909,0.75592267896595,0.621878668885803,0.831805495054122,1.10334458304659,0.646541377545771,2.01441459707474,0.918878434307454,1.27777806299993
"LINC00402",0.00421276195639985,0,0,0.0236874860210569,0.00714329418641423,0.0131269953017288,0.01662968731699,0.0019180375847346,0,0.0144100649967309,0.00740453519083463
"TBC1D4",0.479327658904692,0.375145980346487,0.441523686281816,0.471002433568399,0.537646554767019,0.412433242459251,0.397406491812503,0.684424967990094,0.743376895241568,0.414045156476984,0.637198788533114
"COMMD6",4.90412913661421,4.60486519552547,3.9950778132368,5.35776029932672,4.87297843960324,5.40699363198134,5.16274611289946,5.47988827196909,4.38884349491575,4.90520254750044,4.52739760714311
"UCHL3",0.331714242897576,0.201973413541128,0.19528709969199,0.36182620796534,0.256463007438098,0.295346438763481,0.393357218800823,0.258670467011856,0.396230637602837,0.309628104247941,0.342671440186281
"LMO7",0.301192356265432,0.262954499583367,0.494235264848765,0.15136073434493,0.383016545777373,0.23029458166303,0.182810235132781,0.308833422907197,0.112698365832169,0.223305529004747,0.206171077488626
"KCTD12",0.0259701017780231,0.0423617031836377,0.0368038279056902,0.0128259715877184,0.0300488047818028,0.0196272461392405,0.0220092138947334,0.0442735945069031,0.0290309990410117,0.0261162217632507,0.0436883602881266
"CLN5",0.172872159342435,0.256428650617727,0.265041295033757,0.134200956486071,0.239816531528953,0.18746167491833,0.173412610226717,0.211458554945988,0.193078250476455,0.235136024473093,0.195346682168505
"FBXL3",0.267720746542297,0.300171496696426,0.318780439442838,0.364855470266271,0.266664832374348,0.350126678825508,0.480171201724069,0.305327718632432,0.616205436915496,0.371771673830177,0.407349928608294
"MYCBP2-AS1",0.0593934325831477,0.0321527244487692,0.0165686894055402,0.0921289745879516,0.0934556244821056,0.0848740999861652,0.0659577437365698,0.0467575319300635,0.064517110192588,0.073515335469608,0.131120502168384
"MYCBP2",1.47093455996185,1.0736663865537,1.3881007219504,1.22536077337692,1.5863779530559,1.15918115125408,1.63659004286499,1.37848472013371,1.2973043091621,1.24699013387278,1.79385525683847
"SLAIN1",0.143668584823619,0.145625447272936,0.147031098879361,0.192615065494819,0.204233365381191,0.144889660537986,0.231477905837201,0.140013818057456,0.132882283669931,0.212038975875617,0.233003097563311
"OBI1-AS1",0.0129455962744024,0.00709831325471988,0.0155698675509691,0.00951891309441225,0.0202256654390711,0.027299110181534,0.0288885869872128,0.00823525221506061,0.0153708229480921,0.0164040550657164,0.0416791215844976
"OBI1",0.247930474979918,0.179306304590908,0.289351467369225,0.213622225707313,0.150059513387406,0.208417060860574,0.249893457491257,0.24067551683411,0.200904255433224,0.202838000220606,0.256474921275915
"RBM26",0.974168434616208,0.780305040329842,1.04121581883428,0.782437046371558,1.1784565700518,0.959372829283215,1.1584252715189,1.02870098945254,1.08657921102584,0.93348797472589,1.25917844210897
"RBM26-AS1",0.0353178292748866,0.0315970965698657,0.0472475123687012,0.046310602924956,0.0234096284175576,0.0316366504869075,0.0632082299773412,0.0265032620235028,0.0267190831711547,0.0341702280032142,0.0461386998520872
"NDFIP2",0.0116691628010399,0.0232096347710423,0.0171127227516338,0.00963595118674391,0.00170539708721588,0.00614344891117792,0.0180045864246607,0.0117792863270461,0.186951691449054,0.00783725528712768,0.0116878455355693
"SPRY2",0.00845285173460163,0.00748500421855946,0.00973412937271077,0,0.00286710083706633,0.00984931754250641,0.0103611061163038,0.0130348996695263,0.0119677723967737,0.00438652183134453,0
"AL162493.1",0,0,0.00537715975761322,0.00609590565896477,0.0325435757741702,0.00881738700160711,0.047610156171705,0.00987664507086727,0,0.0167287476195673,0.0208361805995723
"MIR17HG",0.0307556067550242,0.0127860381291925,0.0094243690429709,0.0476933681880303,0.0185971231316067,0.040527879061996,0.0548218783378283,0.0257175151985982,0.0446383557657218,0.0265802320474881,0.0856068331931498
"TGDS",0.254390179968821,0.366940551818925,0.406458589739082,0.228998159264405,0.25577912713213,0.279896404656504,0.201846209004573,0.216334032898185,0.194671680020652,0.318041721553661,0.271079958006444
"GPR180",0.083363638129401,0.0683757808884723,0.0842855227066907,0.0648725188004829,0.0598636457025498,0.0897570140547828,0.0598494879286821,0.104920519604372,0.0883860077596922,0.089033888292889,0.0803030981372048
