"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"AC005520.2",0.00941922916796181,0.0249202551834131,0.0609558264688362,0.0199954010577567,0.0469376237377846,0.0278091782474321,0.0429547624046231,0.0223578844550517,0,0.0542562981628186,0.0584405285107537
"PTGR2",0.024399274751988,0.0551354846380898,0.0707899572915394,0.0190000649925248,0.121831983942255,0.0337096525457862,0.0484828901659596,0.0967159031599539,0.00824562054478815,0.0491521854219989,0.0849681804037545
"ZNF410",0.355849139173952,0.535881397914016,0.286188202489458,0.339277527666097,0.172741699386987,0.233637029286835,0.332026692084972,0.228204722529119,0.294920037839353,0.248756722016076,0.301086883406828
"FAM161B",0.0120783012110913,0,0.00995001114401248,0.058037927739513,0.0097099445367968,0.00918236545079905,0.0261391438907593,0.0337776722262055,0.0598273331609386,0.00521127281690662,0.0134281359733049
"COQ6",0.184733157178785,0.17904673874948,0.242270872516511,0.157047859950931,0.112336419088229,0.0730640050912722,0.1881927320911,0.118543731885028,0.109854821856501,0.159556584801637,0.209690728870854
"ENTPD5",0.0438072062436554,0.0329251372642215,0.0132544428892565,0.0492155751955533,0.0587618967546605,0.0319127264552082,0.0787487141078474,0.0178225862922071,0.0855740466730674,0.0459317916035777,0.0502309635375811
"BBOF1",0.0838388801024894,0.0206526228831062,0.0259172081345152,0.0282706161971129,0.0370791514685277,0.0293090484868405,0.0423654096401197,0.0658088232162859,0.100630533562021,0.0364545068955206,0.0463304502210157
"ALDH6A1",0.134377108834359,0.11194155872943,0.102858530790716,0.12150956622998,0.0607972857264149,0.1557844339486,0.141546721490588,0.11147377771896,0.0615665541451915,0.0819672330375378,0.227132273006265
"LIN52",0.152759410108624,0.0840647429103264,0.0294862207604908,0.18565439334625,0.0612248030683895,0.0912260888264369,0.217056842536627,0.0957919075016782,0.216375233912151,0.155618550838763,0.238020540532261
"ABCD4",0.260055573561219,0.25982190030632,0.355448651137802,0.241131405348006,0.167130241233929,0.193494921068636,0.210202765480401,0.213432400922589,0.371108112321035,0.186227327701062,0.208602808335354
"NPC2",0.220597856760245,0.38046321165775,0.445044825075538,0.602189707588462,0.539118537016294,0.324775378923534,0.484338063774836,0.342852174393526,0.362494013033272,0.306856105943797,0.916802971535037
"ISCA2",0.549584518619209,0.536443583445888,0.506920272923471,0.364809197184135,0.33617920523447,0.318659615087764,0.568928142834521,0.530354050441113,0.24149624000649,0.549955766854971,0.573821911244213
"LTBP2",0,0,0,0,0,0,0,0,0,0,0.0231312815886564
"AREL1",0.15483279546496,0.126746832874403,0.144071184092227,0.187859370767591,0.10164177605467,0.135137849732167,0.186269917498558,0.0836727678483515,0.317369861860655,0.235586591905433,0.236896621527138
"FCF1",0.245334590052461,0.113906847525584,0.163970466785063,0.207998314480858,0.218494921174828,0.162364478530763,0.161359659895072,0.135057213160952,0.315466311281116,0.101733603057674,0.22341239843387
"YLPM1",0.284690069982649,0.366176222945645,0.331371941495601,0.348671108962214,0.472496456842849,0.392590458921113,0.388300267710602,0.424549189816621,0.782078044880988,0.45855282948312,0.775335868413666
"PROX2",0,0,0,0,0,0,0,0,0,0,0.0122590484036267
"DLST",0.652963398925466,0.456291996821185,0.371894283893772,0.355280192599203,0.222804897403037,0.252304283223119,0.380036069257569,0.391074942407217,0.499203843803361,0.288867028121305,0.465267235562822
"EIF2B2",0.209987635607346,0.0828603265322071,0.228289709809887,0.144861148856987,0.191978648412033,0.312757505939764,0.346527429055607,0.140053300867551,0.192362800634696,0.153641557171034,0.273590994594005
"AL049780.1",0.0075754189774851,0,0,0,0,0.0224404430641079,0.0423860808296594,0.00967972119639158,0,0.0114005716246613,0
"MLH3",0.155779595191034,0.153191645775863,0.119999292334093,0.207723437228935,0.172698184975355,0.164240606259743,0.227006519577733,0.245228954209119,0.109036104794481,0.174145261940285,0.352073776633426
"ACYP1",0.292287935835631,0.171235004099517,0.248376766107862,0.209183779035583,0.144614159696581,0.267282106872328,0.11342854949428,0.146035846044849,0.132693382625133,0.169205614025528,0.0747987936654986
"NEK9",0.416646798072708,0.635477182494259,0.343158671184403,0.45295680003887,0.293261660673791,0.324565307023867,0.322316274756194,0.319036415637683,0.323016836333208,0.465970878874298,0.446261712894019
"AL049780.2",0.0298853252812129,0,0.0404966924853747,0,0.00754844592595276,0,0.00991795864607963,0.0381616328451547,0,0.0534278458705052,0.0729391089103662
"TMED10",0.794383019964198,0.828279357521844,1.26617808924747,0.650432836622825,0.655371625836241,0.59459596610569,0.92536073181747,0.929047858401513,1.06992646844148,0.614854950892182,0.683177333938952
"AL691403.2",0,0,0,0,0,0,0,0,0,0,0
"FOS",1.68150953726149,0.646130558552335,1.41442278773088,0.0570229285892149,0,0.00715019119611258,0.0181909467296316,0.713203509601213,2.79468303568889,0,0.122227665129106
"LINC01220",0,0,0,0.0115330277080991,0,0,0,0,0,0,0
"JDP2",0,0,0,0.00250790617421421,0,0,0,0,0,0,0.018181256215717
"BATF",0.444355240370554,0.537491110599852,0.308004336091644,0.892866936465145,0.490991106423172,0.583149675082064,0.707862359081372,0.367760329799965,0.546832809420991,0.563770135621959,0.244779570139973
"AC007182.1",0,0,0,0,0,0,0,0,0,0,0
"FLVCR2",0,0,0,0.0253710477811546,0,0.0256245677447644,0.00916200381135871,0.00439477952929274,0.0165484530364266,0.0115175961673301,0.0239196108174848
"TTLL5",0.0566881137738159,0.140525276956262,0.0334072354316217,0.136314299332538,0.0726910649146955,0.059973187708082,0.303596533750429,0.0601863963530947,0.362858636068388,0.0548348281617934,0.120776815848081
"ERG28",0.386249454015882,0.252484856289093,0.213934212041046,0.325107565513138,0.131209461019175,0.305116451594999,0.273122810751243,0.290889067819841,0.184955767065095,0.282086259109552,0.28898007728825
"IFT43",0.232145434858878,0.251464877585356,0.18451697963269,0.24129627067473,0.0914083261877821,0.141149029922027,0.211238871877128,0.167645257036159,0.252801067568239,0.110624459754908,0.133213803535455
"GPATCH2L",0.162535579190252,0.302787459997481,0.280458989605539,0.333775925510821,0.148406270116809,0.312754866219656,0.426887449491256,0.223585898155918,0.420694103508836,0.224372478807989,0.445042789132604
"VASH1",0.0113095561225413,0,0,0.0427936147431666,0.0277895784997827,0.0410268685850916,0.111613229370948,0,0.0585211992381623,0.0336494482552115,0.0163637911478302
"VASH1-AS1",0.0161011150022139,0,0,0.0248104567568408,0,0.00782382008969227,0.0159760742312313,0.0104284638664155,0.0258240743689449,0.0243950237457828,0.0231286133064652
"ANGEL1",0.179836403208766,0.051863772968375,0.0868176410713367,0.0468679409990684,0.0566908750665214,0.0566247478711047,0.0592920681439845,0.0530788108322275,0.0491469416291022,0.0503906076598492,0.183196295387987
"IRF2BPL",0.211528701388203,0.248270643693465,0.323368007266221,0.156832041645599,0.140515829136718,0.122180082380051,0.125416587845327,0.14495408548675,0.282476136469372,0.0803909498429237,0.314130360429107
"AC007686.3",0.0147892021077571,0,0.00887998522370459,0.0199954010577567,0,0.00788002193798108,0,0.0180021383396584,0,0.00724894545965926,0.0116746462874041
"CIPC",0.0247579906414795,0.038506896782579,0.0758084481943584,0.0106638710824538,0.025177063278446,0.0556871948839694,0.0138129941598661,0.0662877510856325,0.0499826170846222,0.0230829225621429,0.013342192549186
"POMT2",0.0119707864926434,0,0,0.0076697115421489,0.00957323476730817,0.0107137491334714,0.024693324919009,0.0310053450981765,0.0338735947119219,0,0.0493649885439523
"GSTZ1",0.119251380663226,0.0260661036388281,0.0153965153208005,0.0621810830809293,0.0704864098265069,0.0599746987875359,0.0805608909206952,0.0411229006348647,0.0939775180986275,0.0596958820706345,0.11301731910815
"TMED8",0.0717242743001516,0.170009998864721,0.0286174791431956,0.121376488593037,0.0417188519256178,0.0864689115473741,0.103515808541513,0.0930778270905463,0.11445744240619,0.100763388857216,0.159773912073716
"VIPAS39",0.113866094796616,0.091110674262785,0.119551781163127,0.108143071456541,0.089294661993729,0.140341459378733,0.22913214388047,0.0766830295983982,0.0994247784381506,0.181924554258209,0.115473116715261
"AHSA1",0.435565454124715,0.296821070185986,0.362789794666747,0.538621235103209,0.331557026410626,0.481210791680483,0.523965248588839,0.41808091379912,0.577436868607658,0.275247692776718,0.405877595121462
"SPTLC2",0.343771689201645,0.256917031613998,0.362925363511769,0.226125133413853,0.289433032061316,0.18167473115138,0.321027904225344,0.184508857089493,0.601233090937391,0.178486360674794,0.447256144833341
"ALKBH1",0.116806063150149,0.0222010696226253,0.0476179297627723,0.0858664955995828,0.0269497740406721,0.122762466004663,0.109778274641212,0.0590936174364687,0.102190346940391,0.126153169300308,0.0939551249740527
"SLIRP",0.868529942640885,0.47742430038351,0.335903931675571,0.904247691916097,0.634350559381851,0.739025839834875,0.596610495552441,0.648199331238131,0.86639526857631,0.711394796017764,0.847390517476414
"SNW1",0.624590793114463,0.604100669893218,0.838636120866986,0.65753333903843,0.513395735509883,0.681548259429937,0.734051642018417,0.568220780521444,0.776748607300666,0.506470336713896,0.826354460851944
"ADCK1",0.0112365358209525,0.0190737773708705,0.0202728901602946,0.0753554258726129,0.00965087943638864,0.0412581707209409,0.072313287984438,0.0377659676700945,0.0336270385057353,0.0264715516875287,0.0772975092302188
"CEP128",0.127488907884427,0.0169204737732657,0.0262226403758597,0.0674721194565827,0.0750129584357182,0.113494922683357,0.283128644278356,0.0434982824609663,0.142905795052429,0.164810084625499,0.164709773772834
"AC007262.2",0.00667624930984273,0,0.0078871817522163,0.0284931885649397,0.0159914541668932,0.0359196709036723,0.0918286175397251,0.00835873376334502,0,0.0314190919054275,0.0551011719379975
"GTF2A1",0.229839289220567,0.408993156710754,0.158361577545223,0.183471245864007,0.224294471425589,0.262357053294947,0.241882633328593,0.233555846693471,0.315449150169042,0.296152006965578,0.319500417754354
"AL136040.1",0.0243918059871306,0,0.0076648792168333,0,0.0103164573285534,0.00711674884139329,0.012140106541575,0.010227720190031,0,0.0210295852913817,0
"SEL1L",0.291913129219406,0.254608460985792,0.268936030200908,0.341686991524627,0.294315921630111,0.277156121630122,0.387950437896808,0.272450508687812,0.576316810505753,0.25881186887174,0.392503482009925
"LINC02328",0.111957144231061,0.0639183047278006,0.0339844531462203,0.142001742703981,0.270464687220218,0.311317518483932,0.211690346504694,0.0699408278201606,0.111153063766561,0.183829284516481,0.331303340551638
"GALC",0.0661147118554441,0.0924642657588355,0.131737911132416,0.15845695684866,0.0707555159788354,0.0411756956456777,0.187375349752064,0.0795759163248483,0.068232540634174,0.0944614317207014,0.0519266742854731
"GPR65",0.440487934139966,0.601887306126954,1.1470658621108,0.222437465057677,0.515772286324168,0.273826576420725,0.310219898771123,0.651558387879382,0.182021120822671,0.466159922219074,0.283705397567698
"LINC01146",0,0.012393416617093,0.0851149369049296,0.0130279579978634,0.0191743375023093,0.00919310296643047,0.0533094141973588,0.0237214064414139,0,0.0255119469316111,0.0326388753486259
"SPATA7",0.0258902572092048,0.0350287235533137,0.0210795045769301,0.0161057827813076,0,0.0271689859471668,0.0326453121458391,0.00942889277566549,0.0104073710998572,0.0224124107504208,0.0896024643229865
"ZC3H14",0.327012313279765,0.233384555519861,0.26930380943418,0.433172069463482,0.161320770620203,0.211854190150728,0.215881944316993,0.300555008185048,0.353140345648502,0.258909966097974,0.318740759384174
"EML5",0,0,0,0.0221312478753987,0,0,0,0,0.040449602430514,0.045919397445383,0.0284301055233776
"TTC8",0.0103773408686665,0,0,0.00261097969179996,0.00965087943638864,0.00483644123046803,0.0319824485847109,0.0159704633902135,0.0387127309192798,0.0308461830569033,0
"FOXN3",1.5919767152176,1.05298652812146,0.783768882366439,1.46781965708685,1.29021301867462,1.20811365864112,1.84159802273234,1.38584888614473,2.60677270480217,1.37427230044265,2.13639578013453
"AL357093.2",0,0,0.0253315260923189,0,0.0298340280156059,0.00848683183172988,0,0,0,0,0
"FOXN3-AS1",0,0,0.0128093456986217,0,0.00800306037028559,0.0127843588526859,0,0.00910013395996727,0,0,0.0116746462874041
"EFCAB11",0,0.0321130378933847,0.0568457735223896,0.014991252902278,0.0413477553067403,0.0793837021784693,0.00914829970394672,0.0293269929638186,0.0444462792754291,0.0356649300148906,0.0208311200268305
"TDP1",0.266821806454819,0.160892367528166,0.188382484616789,0.118962959460979,0.118778973626399,0.190009806775634,0.204064612283145,0.26851810204676,0.207914012171061,0.306192124468964,0.192310469909092
"KCNK13",0,0,0,0.00250790617421421,0,0,0,0,0,0,0
"PSMC1",0.825207843307876,0.354424598957906,0.455776022140351,0.57151273163907,0.368503811106825,0.563355114672832,0.575570268928728,0.419812547061769,0.589306901522373,0.483716377589152,0.481114708489392
"NRDE2",0.0985516673375199,0.14664327100349,0.22911500680725,0.139697741126297,0.0367466280379018,0.121065110792787,0.36241591894821,0.104280121218877,0.193003297089259,0.0841252088304522,0.210675399265366
"AL512791.2",0,0,0,0,0,0,0.00991795864607963,0.013709198301855,0,0,0
"CALM1",7.03710445449961,5.31985632912997,5.47735409965971,7.14342065968665,2.64393336162116,5.56836931175332,5.39203045601593,6.1026720350364,7.58037512331793,4.53990936831871,6.41713164188417
"TTC7B",0,0,0,0,0,0,0,0.0178637583612274,0.0303563309715648,0.017040274689228,0
"RPS6KA5",0.475891109910306,0.316032280661314,0.261410109808291,0.443417851927811,0.444851955516237,0.261455385993013,0.286554073562355,0.207422976313626,0.430637030227528,0.193237153512783,0.412878126390524
"DGLUCY",0.340158556066969,0.294717954538905,0.343131130975819,0.263830809474945,0.296942307174516,0.336455868836519,0.42245963632997,0.196647308056765,0.285815606656289,0.335703980515427,0.362367949279211
"GPR68",0.115368336653339,0,0.00880740667671885,0.167908657532753,0.0282760425314202,0.0523077003045214,0.137421806242506,0.0147526188509387,0.0958457935138336,0.0343502179388898,0.0757115379139324
"AL135818.1",0.0156726863858352,0.106193308822673,0.0278020107613555,0.0130672834424452,0.0241773359235319,0.024256306296261,0.0777691317291731,0.00685951036814992,0,0.0189140379540768,0.013342192549186
"CCDC88C",1.05224350545625,1.24237822110344,1.28821784107231,1.08068454159251,0.787987910980443,0.967546099644457,1.463722833584,0.854245151052736,1.29260875786449,1.13305439359858,1.09998635986379
"PPP4R3A",0.69815848068858,0.585664662618544,0.951716541940326,0.856659253301655,0.578055872786739,0.47917069185795,0.835545198588609,0.615020880378364,0.990620340183918,0.771025145289551,0.717411016008863
"CATSPERB",0.274867959831355,0,0,0.256204857786286,0.111593001049051,0.146903708292996,0.443068277325727,0.169570259953458,0.156228827270229,0.184869506281749,0.247676522273232
"AL121839.2",0.0300607839281882,0.0948034100634364,0.135782956920245,0.181591628253604,0.0549032908738598,0.101195492127862,0.0994420313196771,0.0451998986854834,0,0.0656553616690372,0.120422945690723
"TC2N",2.13863304357214,1.92069417274653,2.54181227514967,2.7274241792874,1.46133104824291,2.24794442906117,3.44574998203439,2.7551208808779,1.51125041373728,2.81266870541784,3.82561900456263
"FBLN5",0.333395781756106,0.292410065490891,0.277671872602887,0.213731387432905,0.613787457547941,0.313963113415536,0.186441976978232,0.38007356039107,0.0651679034780265,0.493473931093615,0.148351996570949
"TRIP11",0.701216491721331,0.506847618100161,0.596323655715567,0.474308008221328,0.39534481351027,0.424153069144039,0.340739044325206,0.438839950626923,0.465532711777848,0.396580143419343,0.363027685554276
"ATXN3",0.368928536508218,0.295735647100185,0.32502613512154,0.305796685970275,0.274207511666371,0.279773574592003,0.452080911136469,0.286580800846775,0.471866268550922,0.351701109369668,0.34482739518638
"NDUFB1",1.50214940577271,1.52982600672826,1.05323319287003,2.07299832245933,1.50415062980812,1.592024658104,1.62431299456096,1.32277657246386,0.952018333141522,1.20638304418844,1.22371781899766
"CPSF2",0.26672573495054,0.308097050693393,0.229242189352328,0.197615234052789,0.160983564343649,0.186638383442747,0.328599797982451,0.233278799669249,0.219778256164437,0.168326612617711,0.216933597556446
"RIN3",0.933915808229272,0.958216336225917,1.20341654283143,0.549354295029485,0.706797493276438,0.648595130845784,0.62004515229213,0.91442962109831,0.498518889153908,0.628556972961015,0.685269993237696
"LGMN",0.124798057444282,0.0107721475353326,0.171751977284075,0.0118788829098512,0.135862785548615,0.0718554872945161,0.0231749053078879,0.113762548917757,0.119733735535538,0.060034475952038,0.212237715585212
"GOLGA5",0.214975012735625,0.14398371229126,0.274195090703432,0.267050707600332,0.183934394240943,0.155186106732333,0.119468670822232,0.210253636744671,0.238080309780598,0.207508029114254,0.197298348490544
"ITPK1",0.086974614573371,0.15380082712271,0.135464664469168,0.299538035383578,0.124861186378654,0.131514808612212,0.330421215013849,0.209792675879832,0.137572302525558,0.0893760576360063,0.230620680659845
"MOAP1",0.272306086238762,0.2464126569578,0.268488066336158,0.390948000827006,0.322999657194582,0.244013552684921,0.174646549412191,0.364189184673939,0.306357426965986,0.424035998376733,0.35632843476962
"TMEM251",0.189167726041703,0.105511188692175,0.187152374188838,0.15918458623874,0.236612717598929,0.208483656761647,0.160448853258756,0.197013689352346,0,0.250846609482538,0.148709777890982
"GON7",0.35052492863674,0.386666907091308,0.155058734689591,0.348696404810614,0.229206883598204,0.268742420000577,0.205723028197934,0.135053958240664,0.204656447949474,0.322561661408147,0.220022939308076
"UBR7",0.209670139551355,0.176470352075171,0.238065765351171,0.28069153878987,0.130923556426476,0.223972206478425,0.311078950662073,0.174450596860612,0.27884805473466,0.275398304924949,0.272463504690899
"BTBD7",0.190458664268849,0.228656471890465,0.102951816174466,0.32451847428485,0.154863991654892,0.277705857549824,0.370394271272862,0.21687932089362,0.378023560085174,0.341145825451704,0.465796213074363
"ASB2",0.0230671075874938,0,0.00874131986936972,0.0130195618917423,0,0.142899150768111,0.324988983152784,0.00640847998505452,0.00528032171944172,0.0778550015644755,0.0154000154000154
"OTUB2",0,0,0,0,0,0,0,0,0,0.00464653138755185,0
"DDX24",2.53386560783775,2.28673996698616,3.90326657025165,2.35469663365293,2.34392075849493,1.87959753127719,1.8397180451696,2.14178619040289,1.92233249565367,2.58968612951218,2.34262608230414
"IFI27L1",0.0369452445525162,0.0682682316265645,0.117168104533064,0.12815159930691,0.0274854066370301,0.121923908958709,0.0995473659281464,0.0894135515302321,0.0515531256156346,0.1690304638867,0.0766783663375059
"IFI27",0.1733471246924,0.0121494872916363,0.16113992437933,0.0718676185015377,0.00893599947813763,0.0798869572548308,0,0,0.245606217457357,0.282590201953213,0
"IFI27L2",0.172494551874298,0.543321826884737,0.422846338051483,1.02450361219407,0.103741073527304,1.19574720094179,1.39565578930532,0.192195256709763,0.222114553264494,0.849617820543391,0.416456830070494
"SERPINA1",0,0,0,0.0659102023428746,0,0,0,0,0.0363651874137782,0,0.0163581126753726
"DICER1",0.341693953209933,0.325490595831276,0.183791367925518,0.394299861785812,0.300733754799731,0.341936015903553,0.431586603516375,0.450645541862956,0.839276020742478,0.374255710580417,0.631078598243894
"DICER1-AS1",0,0.0128700128700129,0.0137895413801898,0,0.0313197184290018,0.0234493863911348,0.0389920619937374,0.00875886068243787,0,0.0257523906248111,0
"CLMN",0,0.01311303435615,0,0,0,0,0,0.0148148004360602,0.0279766687649778,0,0.00409378702318639
"SYNE3",0.136594500318023,0.0643002038229308,0.116846711429879,0.140196389271156,0.0505384624430818,0.105702736565362,0.210803400966162,0.127589035731951,0.138361289053271,0.0701189577236347,0.269605021902671
"AL133467.1",0,0,0,0,0,0,0,0,0,0,0.00409378702318639
"SNHG10",0.109492792649259,0.203719900636094,0.0936614825710342,0.16236814649105,0.123209934253303,0.137759439299698,0.126608365318385,0.13307639055275,0.0770758852058586,0.0730780128099517,0.101476383731017
"GLRX5",0.791852666193496,0.656174116473866,0.686525730410823,0.959148162183909,0.396365302545815,0.641560028821637,0.633790383917467,0.773488617065888,0.646861758977209,0.806916719778872,0.730333835823237
"TCL6",0,0,0,0,0,0.00720920240268298,0,0,0,0,0
"TCL1A",0,0,0,0.106550739462132,0,0.0124688901191527,0,0,0,0,0.105976547390063
"AL139020.1",0,0,0,0,0,0.00882338408543859,0,0,0,0,0
"ATG2B",0.159362387636157,0.144530254037214,0.305297070252883,0.248994653444347,0.138011920121281,0.228514105718601,0.378622697844737,0.180088001885094,0.395178293561887,0.184795293875273,0.339081159496388
"GSKIP",0.167115599788817,0.161603098342253,0.15299711771998,0.382083746614723,0.0923479821561059,0.246886293213063,0.135251179381014,0.198904885354671,0.221006635743674,0.231351369219914,0.157242873774792
"AL163051.1",0.0178910438886384,0.0169342274605432,0,0.0319951750744026,0.00972076140779955,0.0252511642023459,0.0194873543892089,0.0042333507606273,0,0.0108023791159765,0
"PAPOLA",1.29912510558863,1.01731370160153,1.32635371772162,0.991514045783073,0.955332217507267,0.85332429346336,1.08456576926932,1.13983270222047,1.31170111517242,1.03119507773056,1.23704775697245
"VRK1",0.347976228874533,0.163236734031504,0.164554008436261,0.353348262449889,0.171432204275764,0.298653026884729,0.273087749261911,0.160676407637546,0.317179703058377,0.233316033936207,0.259719047490607
"LINC02325",0.196798485748875,0.0334013393888227,0.0978476379688465,0.137949285737079,0.233632100561949,0.130459929026438,0.171106619110883,0.216724818107156,0.0560843221756555,0.144313532950977,0.16769983670417
"LINC02312",0,0,0,0,0.0295296226409523,0,0,0.0082105716035739,0,0.0560156842672536,0.0566532936149839
"LINC01550",0.473596264557641,0.727034352363733,0.550731835568047,0.505292312904503,0.89423907737731,0.55751693560061,0.597161606729347,1.10110826103208,0.123972145599532,0.782772530191857,1.06968221127915
"AL163932.1",0.103078247017098,0.0156113400774322,0.0318930524803103,0.116355722837551,0.0602425112568204,0.356172803406175,0.232689414874907,0.292157462092123,0,0.386157372886161,0.362013406756076
"LINC02295",0.0178054113431161,0.0370189286643787,0.0274172290580456,0.0105899109917981,0.0341314947626427,0.0187791766048873,0.0265466462906075,0.0837096499614269,0.00604315051191528,0.0886342403197664,0.126999482083241
"BCL11B",1.72618211496456,1.64970883489365,1.56315046566754,2.21144308367514,2.02714413938327,2.62775746424367,3.29443974530954,1.95526830229133,2.85619063783458,2.72493929601895,3.66086607666021
"SETD3",0.25240399503052,0.339039534963599,0.36812903647122,0.391542237649484,0.155213358832409,0.250086535184224,0.40428976841542,0.279395760903062,0.272996561651692,0.255339666264891,0.205195635068704
"CCNK",0.592953323528953,0.470703042346456,0.481345940185005,0.426211301184017,0.209206990371548,0.451138112553538,0.654168436919532,0.460424338359123,0.61310108810897,0.448426967343394,0.349737881963888
"CCDC85C",0.155062037077039,0.276984037713374,0.143391118621382,0.186778891195362,0.118446794051018,0.128804148318419,0.202597961832493,0.113732151924941,0.128035129481577,0.192354437477013,0.132635576727474
"AL160313.1",0.023869139827808,0,0,0.0145233790093603,0,0.028504680919431,0.0216057384841414,0.011493671726954,0,0.0614705018057478,0.0336094160103005
"CYP46A1",0,0,0,0,0,0,0,0,0,0,0
"EVL",8.21638049456606,9.43809579358081,10.6219772456884,6.34929155003753,7.74238081459631,6.97640210107051,7.97463444366147,8.43041984837117,3.82050928959329,6.89938984441276,6.5713949356939
"YY1",1.81591888573067,1.23030500436357,1.40627050732644,1.33760771394246,0.90189337331889,0.893155408596713,1.28247389015912,1.70767214277094,1.27104138808424,1.26571726390499,1.35854521010709
"SLC25A29",0.0180222694944773,0.056757614800892,0.107256985322331,0.0442777900018219,0,0.0555345414855864,0.0950982933657314,0.0251440217591005,0.0654252339811994,0.008160094526535,0.0326619916606706
"WARS",0.143967082274598,0.136289482179318,0.0244814652837777,0.227616461784627,0.383985051684372,0.0929234517352393,0.177674384701726,0.100259391895553,0,0.0979266901933396,0.193860766845114
"WDR25",0.0810687783084097,0.0303401695514675,0.077299535647851,0.110094246354458,0.0584887649095638,0.061896790787305,0.056016409874109,0.0524065539351777,0.109582572952606,0.0903074500685196,0.0740979813697564
"AL132709.8",0,0,0,0,0,0,0,0,0,0,0.0134281359733049
"LINC00239",0.0245310556160229,0,0.00766079237107653,0,0.0103552256610776,0.0076487451468712,0.0137813046965771,0.009511502462426,0.0507118131890643,0.0252398251216161,0.0133651423721791
"PPP2R5C",2.082377239101,1.68509896960398,1.69816224589243,2.54250817585408,1.08861512416296,1.45036774783673,1.88418616627247,0.871679137629492,2.91186168336968,1.67967099849284,1.87698904524364
"AL137779.2",0,0,0.00490955615648523,0,0,0.0267063929505149,0.0308292112558316,0.0693032055855532,0,0.00754349200314413,0.0232047092661166
"AL118558.3",0.0221647382236486,0.0341946527574226,0,0.0113303534503759,0,0.00516816164355809,0.0242844971889729,0.0293582493272531,0,0.00888796454057667,0.0134091756307006
"DYNC1H1",0.789682795723604,1.17601070571938,0.716577738194461,0.801546791165089,0.919713352241969,0.650758685732026,0.851083403836856,0.75575259004931,1.63992149716355,0.634219815819193,0.916869360042702
"HSP90AA1",3.00029287918146,3.04862996664147,2.87997887078097,5.19015238686432,2.11567228763702,3.26273414650005,3.41694727839626,2.95157831487054,6.04942236257947,2.86405373332405,3.19930943676793
"WDR20",0.161962698473876,0.156591479737075,0.228586469938534,0.274543574816772,0.110612212891335,0.263054409448151,0.284320617790577,0.207182968040694,0.384651366955579,0.257877218315291,0.325956572305805
"MOK",0,0,0,0,0,0,0,0,0.13598540485326,0,0.0248966167987432
"ZNF839",0.0698508276701806,0.0664193194997306,0.0628110475006566,0.0172617660512847,0.0401401227069682,0.050316175088241,0.134287382225232,0.128010299328295,0.0571993038510471,0.0348848179623217,0.093378021177238
"CINP",0.193973453780848,0.174971747972787,0.296307828000644,0.331396623246711,0.137059819381205,0.194526184265554,0.211508839305064,0.240484362608614,0.268703125453609,0.169548414384536,0.23160483522616
"TECPR2",0.04742463933822,0.0187560957311126,0.0346149403844289,0.255387616010327,0.0641922896250646,0.0703283174225434,0.07521446248248,0.0682050560562806,0.133274931821143,0.0310312657384732,0.22023645231843
"ANKRD9",0,0.00917565881230272,0,0.0180214274772705,0,0.00995984191738909,0.0326916899031934,0.00604706064476179,0.0150332944817068,0,0
"RCOR1",0.360614774795878,0.441587668923935,0.357226321528911,0.173748988495074,0.305146765184767,0.20113960150751,0.134016724735865,0.313927215518155,0.459554671373227,0.24840123956563,0.294328142701264
"TRAF3",0.518166040205861,0.39024110657906,0.432269038701504,0.60284101356788,0.548726522952128,0.320527773683457,0.516105214147136,0.354065787243835,0.934131186223356,0.4802925248372,0.407794733853453
"AMN",0.0392283886652346,0,0.0446176236789376,0.026815450264059,0,0.0264913552344225,0.0159760742312313,0.0399442583330037,0.00774701352628562,0.00943306345338793,0.0122590484036267
"CDC42BPB",0,0,0,0.0332369177888685,0,0,0,0.0202298540628198,0.0304210903111436,0.00908639067663626,0.00408810855072873
"TNFAIP2",0,0,0,0.0280249469748751,0.0119126327514012,0,0,0,0.018676438179122,0,0.00818189557391512
"EIF5",1.26924971487088,1.46270574982561,1.68086772218958,1.32136624046481,1.20829967552158,1.21597575859869,1.19259114964115,1.25586102704999,0.864545270300821,1.3118039001803,1.65472159218193
"MARK3",0.660204548336734,0.712474409407908,0.653750824521694,0.508642219709395,0.344180079554479,0.603486125145886,0.781009773904443,0.667245871217804,0.884989665452649,0.582600141733202,0.765088738122021
"CKB",0.00667624930984273,0.0264329554739571,0,0.0361496242174657,0.0628300103747981,0,0.0600573332762318,0.0126403074122763,0.0934157040017222,0.0126882620887417,0
"AL133367.1",0,0,0,0,0,0,0,0,0,0,0
"TRMT61A",0.11880812353712,0.0246010113822226,0.0622943407400028,0.102425448752706,0.0938142112127913,0.0852594815975437,0.138043678329137,0.113864006600614,0.0713604575089105,0.0946511201076937,0.14145695132022
"BAG5",0.357882033714104,0.34963904133597,0.340341675192404,0.475755378788206,0.191328923879659,0.199992926550608,0.33024672385604,0.349092088342444,0.35493918624339,0.266463841863579,0.369703961003515
"KLC1",0.294413510460209,0.536468240295425,0.387555403739049,0.380326783050625,0.310459448692704,0.273985044793399,0.326376370697472,0.411321812171155,0.459592657422616,0.222427676362488,0.216940136075401
