"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"ENSG00000275445",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000275857",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000239791",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000260167",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000232748",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261474",0,0,0,0,0,0,0,0,0.00547365680977816,0,0
"ENSG00000291095",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000276131",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289353",0,0,0,0,0,0,0,0,0.00852352150995888,0,0
"TPPP3",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261396",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000263276",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000262160",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000260111",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261260",0,0,0,0,0,0,0,0,0.0112945804142361,0,0
"PSMD7-DT",0,0,0,0,0,0,0,0,0.0109408871163031,0,0
"CENPN-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261218",0,0,0,0,0,0,0,0,0.125594561257838,0,0
"ENSG00000289551",0,0,0,0,0,0,0,0,0,0,0
"TUBB3",0,0,0,0,0,0,0,0,0.0266406789810397,0,0
"ENSG00000262791",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000262050",0,0,0,0,0,0,0,0,0,0,0
"TRPV3",0,0,0,0,0,0,0,0,0.0131471248423212,0,0
"ENSG00000235085",0,0,0,0,0,0,0,0,0.00648952849681754,0,0
"ENSG00000266709",0,0,0,0,0,0,0,0,0.00907823257705604,0,0
"ENSG00000230647",0,0,0,0,0,0,0,0,0.0213128361243512,0,0
"LINC02087",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000263624",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289213",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000264577",0,0,0,0,0,0,0,0,0,0,0
"SEZ6",0,0,0,0,0,0,0,0,0,0,0
"RHBDL3",0,0,0,0,0,0,0,0,0.010941220308206,0,0
"ENSG00000266599",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267349",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000266469",0,0,0,0,0,0,0,0,0,0,0
"GJD3-AS1",0,0,0,0,0,0,0,0,0.0040933948979926,0,0
"ZNF385C",0,0,0,0,0,0,0,0,0,0,0
"KCNH4",0,0,0,0,0,0,0,0,0.00364696237210103,0,0
"ENSG00000236194",0,0,0,0,0,0,0,0,0,0,0
"RUNDC3A",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288961",0,0,0,0,0,0,0,0,0,0,0
"ITGA2B",0,0,0,0,0,0,0,0,0.00456121145776318,0,0
"ENSG00000283045",0,0,0,0,0,0,0,0,0,0,0
"CCDC103",0,0,0,0,0,0,0,0,0,0,0
"EFCAB13-DT",0,0,0,0,0,0,0,0,0.0336053079682146,0,0
"LINC03057",0,0,0,0,0,0,0,0,0,0,0
"LINC02086",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000230532",0,0,0,0,0,0,0,0,0.00696580950249022,0,0
"NGFR",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000236472",0,0,0,0,0,0,0,0,0.0113877965539216,0,0
"MYCBPAP",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290053",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000247011",0,0,0,0,0,0,0,0,0,0,0
"CHCT1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289957",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000285877",0,0,0,0,0,0,0,0,0.00904964272010541,0,0
"KCNJ2-AS1",0,0,0,0,0,0,0,0,0.0177363918435153,0,0
"ENSG00000277728",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289070",0,0,0,0,0,0,0,0,0,0,0
"CD300H",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000261222",0,0,0,0,0,0,0,0,0,0,0
"GALR2",0,0,0,0,0,0,0,0,0.0652813632197328,0,0
"CYGB",0,0,0,0,0,0,0,0,0.00876620871992314,0,0
"ENSG00000260369",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289182",0,0,0,0,0,0,0,0,0.021073706754205,0,0
"ENSG00000261888",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000262898",0,0,0,0,0,0,0,0,0.00305027586694941,0,0
"THOC1-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000273355",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289061",0,0,0,0,0,0,0,0,0,0,0
"MTCL1",0,0,0,0,0.0288642345213452,0,0,0,0.053786880400133,0,0
"ENSG00000265943",0,0,0,0,0,0,0,0,0.00962922105878436,0,0
"SETBP1-DT",0,0,0,0,0,0,0,0,0,0,0
"SLC14A2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267764",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000265128",0,0,0,0,0,0,0,0,0.00315014604077045,0,0
"ENSG00000277324",0,0,0,0,0,0,0,0,0.00255125470706493,0,0
"RNF152",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000278330",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286245",0,0,0,0,0,0,0,0,0.00424580853781147,0,0
"GRIN3B",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288704",0,0,0,0,0,0,0,0,0.0310117835360977,0,0
"ENSG00000288156",0,0,0,0,0,0,0,0,0.0304247936230225,0,0
"ZFR2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267011",0,0,0,0,0,0,0,0,0,0,0
"TGFBR3L",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286138",0,0,0,0,0,0,0,0,0.00497672881605612,0,0
"SYCE2",0,0,0,0,0,0,0,0,0.00364696237210103,0,0
"CYP4F22",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290070",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000269399",0,0,0,0,0,0,0,0,0.0168712347100599,0,0
"ENSG00000267904",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000268030",0,0,0,0,0,0,0,0,0,0,0
"ZNF208",0,0,0,0,0,0,0,0,0,0,0
"DPY19L3-DT",0,0,0,0,0,0,0,0,0.00364696237210103,0,0
"SCN1B",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267375",0,0,0,0,0,0,0,0,0,0,0
"CYP2F1",0,0,0,0,0,0,0,0,0,0,0
"AXL",0,0,0,0,0,0,0,0,0,0,0
"ZNF230-DT",0,0,0,0,0,0,0,0,0,0,0
"CEACAM16-AS1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267282",0,0,0,0,0,0,0,0,0.00687017027029998,0,0
"ENSG00000289915",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000267984",0,0,0,0,0,0,0,0,0,0,0
"LIM2-AS1",0,0,0,0,0,0,0,0,0,0,0
"SIGLEC10-AS2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000275582",0,0,0,0,0,0,0,0,0,0,0
"CHGB",0,0,0,0,0,0,0,0,0,0,0
"SNAP25-AS1",0,0,0,0,0,0,0,0,0,0,0
"LINC01727",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286444",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000286472",0,0,0,0,0,0,0,0,0.0040933948979926,0,0
"ZNF341-AS1",0,0,0,0,0,0,0,0,0.0205169920052401,0,0
"ASIP",0,0,0,0,0.0211732163001946,0,0,0,0,0,0.0145022536502172
"ENSG00000224635",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000277581",0,0,0,0,0,0,0,0,0.00679436448232378,0,0
"ENSG00000286159",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000232043",0,0,0,0,0,0,0,0,0.00476123365468486,0,0
"BCAS1",0,0,0,0,0,0,0,0,0,0,0
"CYP24A1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000225806",0,0,0,0,0,0,0,0,0,0,0
"LINC02970",0,0,0,0,0,0,0,0,0.00671184183678948,0,0
"ENSG00000273254",0,0,0,0,0,0,0,0,0.0092397531137968,0,0
"ENSG00000273271",0,0,0,0,0,0,0,0,0,0,0
"MIS18A-AS1",0,0,0,0,0.0108157603379963,0.00894670731134901,0,0,0,0,0
"ENSG00000227757",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289939",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000214955",0,0,0,0,0,0,0,0,0,0,0
"LINC01436",0,0,0,0,0,0,0,0,0,0,0
"CLDN14-AS1",0,0,0,0,0,0,0,0,0.00375760162809363,0,0
"ENSG00000232124",0,0,0,0,0,0,0,0,0.0214654481291136,0,0
"ENSG00000232969",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289009",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000290397",0,0,0,0,0,0,0,0,0,0,0
"GP1BB",0,0,0,0,0,0,0,0,0.00931362322296069,0,0
"ENSG00000273139",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288861",0,0,0,0,0,0,0,0,0.00353828995861616,0,0
"MIF-AS1",0,0,0.0384727035405119,0,0.0212533829559113,0,0,0,0,0,0
"ENSG00000235237",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000228274",0,0,0,0,0,0,0,0,0,0,0
"SCUBE1",0,0,0,0,0,0,0,0,0,0,0
"EFCAB6-DT",0,0,0,0,0,0,0,0,0,0,0
"UPK3A",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289858",0,0,0,0,0,0,0,0,0.00729824725293973,0,0
"GTSE1",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289947",0,0,0,0,0,0,0,0,0.00977624138713134,0,0
"KLHDC7B-DT",0,0,0,0,0,0,0,0,0,0,0
"PRKX-AS1",0,0,0,0,0,0,0,0,0.00748450695290655,0,0
"ENSG00000286724",0,0,0,0,0,0,0,0,0,0,0
"PHEX",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289084",0,0,0,0,0,0,0,0,0,0,0
"TAB3-AS2",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000231772",0,0,0,0,0,0,0,0,0,0,0
"PORCN-DT",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000288739",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000289038",0,0,0,0,0,0,0,0,0,0,0
"MID2",0,0,0,0,0,0,0,0,0,0,0
"PAK3",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000287024",0,0,0,0,0,0,0,0,0,0,0
"ENSG00000277856",0,0,0,0,0,0,0,0,0.688910116555509,0,0
"AL390719.3",0,0,0,0.0093367020154205,0.00489315832847157,0,0,0,0,0,0
"LINC01226",0,0,0,0,0.00218978565721052,0,0,0,0.0263817401514429,0.0118902812408222,0
"AL442071.1",0,0,0,0.00395783167816813,0.0161000132181099,0.0104439733052042,0.0120279047389945,0,0,0,0.00983332513889572
"RIMS3",0,0,0,0,0.0200628916953601,0,0,0.0356951633053721,0.0326447837452483,0.124685129290519,0
"BX004807.1",0,0,0,0.0168509316037537,0.0209104334198764,0.0221960072366678,0.0412306650376861,0,0,0.0598073609958369,0.0181402604941407
"AC116099.1",0,0,0,0,0.00147045048868216,0,0,0,0,0,0
"WDR63",0,0,0,0,0,0,0,0,0,0,0
"AC105942.1",0,0,0,0,0,0,0,0,0,0,0
"AL445928.2",0,0,0,0,0.0093460736410109,0.0111854922469422,0.00974373964727662,0,0,0,0.026900761185633
"HIST2H2AA3",0,0,0,0.114189489527727,0.128076465490998,0.0978907014944801,0.147897212628479,0,0,0.197294407401656,0.103059012783178
"LINC01675",0,0,0,0,0.00888884622323708,0.0148194162820327,0,0,0,0,0
"LINC02789",0,0,0,0.0291525034020923,0,0,0,0,0,0,0.0363382281183706
"CHI3L1",0,0,0,0,0.00732673193627082,0,0,0,0,0,0
"AL392172.2",0,0,0,0,0.0489807277565559,0.0736932804298469,0,0,0,0,0
"AC020594.1",0,0,0,0,0.00593658477989334,0,0,0,0,0,0.0113244127159565
"AC018462.1",0,0,0,0.0227064087806914,0,0.00649067419931043,0,0,0,0,0.00930455867547746
"AC073046.3",0,0,0,0,0.00911118368073819,0.026768308744952,0.017614937466972,0,0,0,0.0169453613767767
"RGPD1",0,0,0,0,0.00385432204402407,0,0.0144341801385681,0,0,0,0.0305557545159033
"AC133644.2",0,0,0,0,0,0,0,0,0,0,0
"AC104134.1",0,0,0,0,0.0384746000872017,0.0313324048284071,0.0058254689502505,0,0,0.0200319308978512,0
"IGKV1-9",0,0,0,3.47281274106357,1.70907673164833,0,0,0,0,6.22588583151646,0
"IGKV1-27",0,0,0,0,2.65783389730343,6.05126254141068,2.36124151754847,0,0.312469621009069,0.179678052864877,0
"IGKV2-28",0,0,0,0.701577794231435,0.379428323893718,0.252636439012976,0,0,0,0.427207877052356,0
"IGKV1D-33",0,0,0,0.48214329735542,0.338920333720373,0.209791242458981,0.422738741500459,0,0,0.193069831541075,0.426481977535629
"IGKV2D-28",0,0,0,0,0.419134319840297,0.27058512085246,0,0,0,0.37923991558939,0
"RGPD4",0,0,0,0,0,0.0114150038811013,0.0223863890754421,0,0,0,0
"AC012363.1",0,0,0,0,0.0685003021704829,0.0123709401667108,0,0,0,0,0
"RUFY4",0,0,0,0,0.0482156688802177,0,0.0145243282498184,0,0,0,0
"THRB",0,0,0,0,0.00276478329628524,0,0.0145180023228804,0,0,0,0
"LINC02008",0,0,0,0,0.045372891251021,0.0475784645531476,0,0,0,0,0.0911501888830618
"PROS1",0,0,0,0,0,0,0,0,0,0,0
"AC107029.1",0,0,0,0,0,0,0,0,0,0,0
"AC129803.1",0,0,0,0,0.00785920623115462,0,0,0,0,0,0.02166959928577
"TP63",0,0,0,0,0,0,0,0,0,0,0
"AC104078.2",0,0,0,0,0,0,0,0,0,0,0
"AC009570.2",0,0,0,0,0,0,0,0,0,0,0
"PARM1",0,0,0,0,0,0.0160653151452545,0.0683460562408476,0,0,0,0
"DKK2",0,0,0,0,0.00336324265022176,0.02020739578252,0.0203832042397065,0,0,0,0.0181402604941407
"AC093916.1",0,0,0,0.0735791328212958,0.0331856150038133,0,0,0,0,0.182469611290503,0
"AC069272.1",0,0,0,0,0,0,0,0,0,0,0
"AC002460.2",0,0,0,0,0,0,0,0,0,0,0
"CDH12",0,0,0,0,0.00588394378554072,0.0167410935611647,0,0,0,0.0195126900779922,0.0131701290936054
"AC138409.3",0,0,0,0.0192861802325516,0,0,0,0,0,0,0
"ZNF366",0,0,0,0,0,0,0,0,0,0,0
"AC063979.2",0,0,0,0,0,0,0,0,0,0,0
"CDO1",0,0,0,0,0,0,0,0,0,0,0
"AC004039.1",0,0,0,0.0131504370547755,0.00341620710140635,0.00791300756008742,0.0429553264604811,0,0,0,0.0154134503933513
"MYOT",0,0,0,0,0.0065965245151994,0.0045781089480055,0,0,0,0,0
"AC091887.1",0,0,0,0,0,0.0144289941981014,0,0,0,0,0.00635508934620112
"GPX3",0,0,0,0,0,0,0.0102933607822954,0,0,0,0
"RANBP17",0,0,0,0,0,0,0,0,0,0,0
"TEAD3",0,0,0,0,0,0,0,0,0,0,0
"AL513008.1",0,0,0,0,0.00241824693057963,0.00985702386878329,0,0,0,0,0.0292011727190964
"AL133334.1",0,0,0,0.0140697437196181,0.00210899585856483,0.0121000041140014,0,0,0,0,0
"AL133346.1",0,0,0,0.126739776965559,0.130721077837669,0.0530113296087277,0.0745508285619012,0,0,0,0
"AC005071.1",0,0,0,0,0,0,0,0,0,0,0
"COL26A1",0,0,0,0,0,0,0,0,0,0,0
"AC002066.1",0,0,0,0,0.0191904095104654,0.00824114242012685,0.035085505643048,0,0,0,0
"AC009365.4",0,0,0,0,0.00295399332633828,0.00980280673962569,0,0,0,0,0.0272164566658362
"AC006008.1",0,0,0,0,0.025188093421669,0.00559593019189004,0,0,0,0,0.0275569777347682
"AC034111.2",0,0,0,0.0140002492044358,0.00815764461549008,0,0.00959877135726627,0,0,0,0
"AC100849.1",0,0,0,0,0.0039478473572715,0,0,0,0,0,0
"AC108449.1",0,0,0,0,0.00241755590416712,0,0,0,0,0,0
"AC022182.2",0,0,0,0,0,0,0,0,0,0,0
"AC104211.1",0,0,0,0,0,0.0168333476380048,0,0,0,0,0.0187577141099277
"AC117834.1",0,0,0,0,0.0252571127581059,0,0.0203832042397065,0,0,0,0
"DCSTAMP",0,0,0,0,0,0,0,0,0,0,0
"AC104958.1",0,0,0,0,0.00315562733555868,0.0120867684936623,0.0444939371442712,0,0,0,0
"AL358937.1",0,0,0,0.0104368227806618,0.0137222186779555,0.0373416674800991,0,0,0,0,0
"EPB41L4B",0,0,0,0,0.0178228789542472,0,0,0,0,0,0
"LRRC26",0,0,0,0,0,0,0,0,0,0,0
"LINC02642",0,0,0,0,0,0,0,0,0,0,0
"AC069549.1",0,0,0,0,0,0,0,0,0,0,0
"AC060234.3",0,0,0,0.047178241696872,0.0265492441865676,0.0594531046203196,0.041180681805503,0,0,0,0.0419933554734501
"AC022540.1",0,0,0,0,0.00454607033134488,0,0,0,0,0,0.0287850085542806
"ST5",0,0,0,0,0.0289958729458056,0.00880877212763558,0,0,0,0,0.0194870235909908
"FJX1",0,0,0,0,0,0.0104677186026014,0,0,0,0,0
"GLYATL1B",0,0,0,0,0,0.0431236635163864,0,0,0,0,0.0615373687705908
"AP003110.1",0,0,0,0.0124843477490097,0.0119629144566915,0.00859710455141693,0.0229621125143513,0,0,0.0899791219181308,0.0352225630711421
"AP001831.1",0,0,0,0.0159239725852888,0.00774442832507816,0,0.0102364622786365,0,0,0,0.0263402581872108
"AP002989.1",0,0,0,0,0,0,0,0,0,0,0
"NRIP2",0,0,0,0,0,0,0,0,0,0,0.0520948584600647
"KCNA5",0,0,0,0,0,0,0,0,0,0,0
"CLEC6A",0,0,0,0,0,0,0,0,0,0,0
"AC008115.3",0,0,0,0,0.00715790952357625,0,0,0,0,0,0
"AC023794.1",0,0,0,0,0.00264299809016958,0.0107928538356184,0.0132170235263019,0,0,0.0216363109224425,0
"C12orf56",0,0,0,0,0,0.00830431666684659,0,0,0,0,0.0461163546453975
"IL26",0,0,0,0,0,0,0,0,0,0,0
"KITLG",0,0,0,0,0,0,0,0,0,0,0
"CLLU1OS",0,0,0,0,0,0.0587454327993774,0.112406956344627,0,0,0,0
"AC073912.1",0,0,0,0.024852911803473,0.0033164393910752,0,0,0,0,0.0606588298611544,0
"AL355076.2",0,0,0,0.039279650597769,0.00557440388451618,0.0247968915607075,0.0097551458394303,0,0,0.011653463292756,0.044654655835194
"CCDC196",0,0,0,0,0,0,0,0,0,0,0
"AL137779.1",0,0,0,0,0,0,0,0,0,0,0
"IGHJ4",0,0,0,0.198584921448137,0.0662948035955088,0.101315221500575,0.105749053683028,0,0,0,0
"IGHV4-4",0,0,0,0,0,0,0,0,0,0,0
"PAQR5",0,0,0,0,0,0,0,0,0,0,0
"AC048382.6",0,0,0,0,0,0,0,0,0,0,0.0188458784063925
"AC103739.2",0,0,0,0,0.0106887374585784,0,0.0177022481855196,0,0,0,0
"ZNF205",0,0,0,0,0,0,0,0,0,0,0
"AC109460.2",0,0,0,0,0.00784328221954041,0.0199234740575495,0,0,0,0.0231192490867897,0
"SULT1A4",0,0,0,0.0147340720997084,0.00498100762319406,0,0.0171909919202338,0,0,0,0
"ASPHD1",0,0,0,0,0,0,0.0179856115107914,0,0,0,0
"AC002310.2",0,0,0,0,0.00546853292597362,0,0,0,0,0,0.0181402604941407
"AC093249.2",0,0,0,0.00989055116085399,0,0.0144651353271561,0,0,0,0.0358990375468034,0.0102710952890594
"AC135050.3",0,0,0,0,0.00767663947430373,0.00563991616828607,0,0,0,0,0.0383329019973833
"AC007533.1",0,0,0,0.0240191811415315,0.00306031357809109,0.0196260211216511,0.0131388779398239,0,0,0,0.0771604975427938
"AC009137.1",0,0,0,0.00331387426365714,0.00190352950537357,0,0.00909835319807115,0,0,0.0323016196032069,0.0141717330612361
"AC022816.1",0,0,0,0,0,0,0,0,0,0,0
"AC005726.2",0,0,0,0,0,0,0,0,0,0,0
"HCRT",0,0,0,0.0320508684374596,0,0,0,0,0,0,0.0151562916798021
"CNTNAP1",0,0,0,0,0,0,0,0,0,0,0
"AC103810.2",0,0,0,0,0.00507360532931504,0,0,0,0,0,0
"AP001021.3",0,0,0,0.0425171514764784,0.024328281152557,0,0,0,0,0,0.038085983576323
"AC090772.1",0,0,0,0,0.0119361060522009,0.00957183277625266,0,0,0,0,0
"AC012123.1",0,0,0,0,0,0.0740398676445302,0.0794907003279123,0,0,0,0
"AC023421.2",0,0,0,0.0163056593682535,0.0266579231804078,0.0511936854046798,0.0263323724282167,0,0,0.0747286931858548,0.117153330959872
"ADAMTSL5",0,0,0,0,0,0,0,0,0,0,0
"ACSBG2",0,0,0,0,0.0120784788472708,0.00710867457340844,0,0,0,0,0
"AC010319.4",0,0,0,0.00400938356128684,0,0,0.0144341801385681,0,0,0.011653463292756,0.021374829001368
"AC007192.2",0,0,0,0.0253224269129055,0.00855225159291768,0,0.0162680982593135,0,0,0,0
"AC005759.1",0,0,0,0,0,0,0,0,0,0,0
"AC092295.1",0,0,0,0,0.0085241022120751,0,0,0,0,0,0
"TEAD2",0,0,0.00929678210481006,0.152390929999381,0.0223811966977609,0.0376191480996907,0.0142836737608913,0.0397204719517122,0.00665635369476352,0,0.0511252166290566
"SIGLEC6",0,0,0,0,0,0,0,0,0,0,0
"NLRP7",0,0,0,0,0,0,0,0,0,0,0
"AL109930.1",0,0,0,0,0,0,0,0,0,0,0
"NKAIN4",0,0,0,0,0,0,0,0,0,0,0
"CU633967.1",0,0,0,0,0.00251082857594089,0.00883412516541899,0.0180929980097702,0,0,0,0.0309741579612475
"CU633906.2",0,0,0,0,0.00371388800993539,0,0,0,0,0,0.0150386794836319
"SMIM11B",0,0,0,0.0113002011435804,0,0.0152029154107923,0,0,0,0,0.0220183809444124
"SMIM11A",0,0,0,0,0.00318953322775978,0,0,0,0,0,0
"LINC01426",0,0,0,0,0,0,0,0,0,0,0
"AP001432.1",0,0,0,0,0.00262658704956002,0.0337602314601469,0.0312590820713288,0,0,0,0
"IGLVI-70",0,0,0,0,0.276939805630148,0.740840836726081,0,0,0,0,0
"IGLV6-57",0,0,0,0,0.863831274773717,1.19336409978667,1.28277530662857,0,0.134017142841651,0,0
"DRICH1",0,0,0,0,0.0118246915685497,0,0,0,0.0138307493505144,0,0
"Z82188.2",0,0,0,0,0,0,0,0,0,0,0
"FAM156B",0,0,0,0,0,0,0.0102364622786365,0,0,0,0
"DMRTC1B",0,0,0,0.0344292173824856,0.00781087299197661,0.0105355871061271,0.059602546674242,0,0,0,0.021374829001368
"SCNN1D",0,0,0,0,0.00448343237235444,0,0,0,0,0,0
"AL691432.4",0,0,0,0,0,0,0,0,0,0,0
"CDC20",0,0,0,0,0,0,0,0,0,0.0237805624816444,0
"AL606760.3",0,0,0.0292533161721449,0,0,0,0,0,0,0,0
"CGN",0,0,0,0,0,0,0,0,0,0,0
"AL359962.2",0,0,0,0,0,0,0,0,0,0,0
"FAM110C",0,0,0,0,0,0,0,0,0,0,0
"AC159540.2",0,0,0,0,0,0,0,0,0,0,0
"AC103564.1",0,0,0,0,0,0,0,0,0,0,0
"AC068492.1",0,0,0,0,0,0,0,0,0,0,0
"SPC25",0,0,0,0,0,0,0,0,0.0115682899291095,0,0
"HJURP",0,0,0,0,0,0,0,0,0,0,0
"LINC01238",0,0,0,0,0.009473058202262,0.0122801997742899,0,0,0.0155247568245925,0,0
"SLC6A20",0,0,0.00974302764584094,0,0,0,0,0,0,0,0
"SEMA3B",0,0,0,0,0,0,0,0,0,0,0
"LINC02050",0,0,0,0,0,0,0,0.0247585283624507,0,0,0
"TBILA",0,0,0,0,0,0,0,0,0,0,0
"SIDT1-AS1",0,0,0,0,0,0,0,0,0,0,0
"TM4SF4",0,0,0,0,0,0,0,0,0,0,0
"LINC02447",0,0,0,0,0,0,0,0,0,0,0
"LINC02562",0,0,0,0,0,0,0,0,0,0,0
"HSD17B13",0,0,0.0297358858617757,0,0,0,0,0,0,0,0
"AC004069.1",0,0,0,0,0.00747068572959877,0,0,0,0,0,0
"FAM160A1-DT",0,0,0,0,0,0,0,0,0,0,0
"AC114947.2",0,0,0.0101428622142882,0,0,0,0,0,0,0,0
"AC024581.1",0,0,0,0,0,0,0,0,0,0,0
"LINC01023",0,0,0,0,0,0.0060659440914065,0,0,0,0,0
"PCDHB2",0,0,0.0180950933344914,0,0,0,0,0,0,0,0
"ZBED8",0,0,0.0131343565872739,0,0.00898359745488295,0,0,0,0,0.0545714606987191,0
"AL137003.2",0,0,0,0.00400938356128684,0,0,0,0,0,0.0159443097150274,0
"HIST1H3G",0,0,0,0,0,0,0,0,0,0,0
"PRRT1",0,0,0,0,0,0,0,0,0,0,0
"ARMC12",0,0,0,0,0,0,0,0,0,0,0
"AL353597.1",0,0,0,0,0,0,0,0,0,0,0
"C6orf163",0,0,0.0115430787699695,0,0,0,0,0,0,0,0
"AL080317.2",0,0,0.011023693223846,0.00331387426365714,0,0,0,0,0,0.0246125977120129,0
"TPD52L1",0,0,0.0117578863082941,0,0,0,0,0,0,0,0
"AL596202.1",0,0,0,0,0,0,0,0,0,0,0
"AC004834.1",0,0,0,0,0,0,0,0,0,0,0
"TAS2R4",0,0,0,0,0.00849371589785668,0,0,0,0,0,0
"AF131215.2",0,0,0.0127034940960511,0,0,0,0,0,0,0,0
"CASC9",0,0,0,0,0,0,0,0,0,0,0
"BX649632.1",0,0,0,0,0,0,0,0,0,0,0
"LINC02846",0,0,0,0,0,0,0,0,0,0,0
"CEP55",0,0,0,0,0,0,0,0,0,0,0
"AL162274.1",0,0,0,0,0.0057479415778906,0,0,0,0,0,0
"AC026369.3",0,0,0,0,0,0,0,0,0,0,0
"LINC01481",0,0,0.0233140725651151,0,0,0,0,0,0,0,0
"AC123512.1",0,0,0.017887103755934,0,0,0,0,0,0,0,0.0176795020621577
"AC084876.1",0,0,0,0,0,0,0,0,0,0,0
"AL442125.1",0,0,0.00958959413960723,0,0.00318473061796831,0,0,0,0,0,0
"DLGAP5",0,0,0,0,0,0,0,0,0,0,0
"AL583722.2",0,0,0,0,0.00185267423335877,0,0,0,0,0,0.0194870235909908
"AC022306.2",0,0,0,0,0,0,0,0,0,0,0
"TICRR",0,0,0,0,0,0,0,0,0,0,0
"CASKIN1",0,0,0.0100290742863561,0,0.00225395947425944,0,0,0,0,0,0
"AC010401.1",0,0,0,0,0.00353172067903687,0,0.015605493133583,0,0,0,0
"AC130650.2",0,0,0,0,0.00454607033134488,0,0,0,0,0,0.0605520678486403
"AC138904.1",0,0,0,0,0,0,0,0,0,0,0
"LDHD",0,0,0,0,0,0,0,0,0,0,0
"MAFTRR",0,0,0,0.0370386777079409,0.00806450746216597,0,0,0,0,0,0
"AC126696.3",0,0,0,0,0,0,0,0,0,0,0
"AC090617.10",0,0,0,0,0,0,0,0,0,0,0
"AC068418.3",0,0,0,0,0,0,0,0,0,0,0
"AC005899.7",0,0,0,0,0,0,0,0,0,0,0
"AC006237.1",0,0,0,0,0,0,0,0,0,0,0
"PCGF2",0,0,0.0114347004280008,0,0,0,0,0,0,0,0
"PLEKHH3",0,0,0.0115860490066701,0,0,0,0,0,0,0,0
"AC005332.2",0,0,0,0,0,0,0,0,0,0,0
"AC015967.1",0,0,0.0164192288873345,0,0,0,0,0,0,0,0
"SKA1",0,0,0,0,0,0,0,0,0.00976295544187136,0,0
