"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBM7",0.193057924987596,0.179609766794027,0.177,0.153,1
"BCL2L1",0.193121173680187,0.445536019911787,0.101,0.074,1
"MRPL4",0.193344525967579,-0.165136315531106,0.268,0.299,1
"HELZ2",0.193484672479277,1.15185216817403,0.081,0.035,1
"ABCF1",0.193501184172979,0.795312881529205,0.478,0.317,1
"PYGM",0.19355923347543,0.552880113025203,0.012,0.009,1
"CYB5R4",0.19377276650408,0.135777485237031,0.154,0.149,1
"LZTFL1",0.194101715230711,1.29752346827568,0.165,0.069,1
"COA8",0.194204301063487,-0.124552213607281,0.205,0.223,1
"UTP15",0.194233229735872,0.454894548192081,0.069,0.046,1
"IL10RA",0.194285198805314,0.290353523846816,0.26,0.229,1
"TAF1",0.194348983876832,0.337819807046158,0.193,0.152,1
"MAP4K3",0.194357926553979,0.580424719085537,0.119,0.079,1
