"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.73656965641308,0.278138239070409,0.114,0.143,1,"KPNA6"
0.736580948841893,0.741587123838825,0.064,0.054,1,"SPATA2L"
0.736697084793435,0.885144431606056,0.186,0.157,1,"ARL8A"
0.736727220495078,-0.137197841808817,0.05,0.08,1,"KLHL8"
0.736786854871256,0.945521803331949,0.057,0.046,1,"PPIL1"
0.736919861237254,0.347611173907423,0.164,0.204,1,"TRAPPC2L"
0.736928808067092,0.436442974190717,0.064,0.076,1,"ACYP1"
0.737135176906498,-0.794350196319537,0.043,0.144,1,"TARBP1"
0.737196185219567,0.664080380865925,0.071,0.063,1,"UTP20"
0.737221175094017,1.75025415956807,0.057,0.022,1,"AARS1"
0.737243285178395,-1.00863117776838,0.014,0.052,1,"ACBD4"
0.737273756600454,0.364396912101217,0.057,0.072,1,"MRNIP"
0.73727560734332,-0.12144534672248,0.079,0.157,1,"EHMT2"
0.737383750852839,0.811539339945663,0.171,0.131,1,"CWC22"
0.737502521436953,-0.269060401477403,0.543,0.724,1,"PRRC2C"
0.737533111352415,-0.424890587508227,0.15,0.317,1,"NIN"
0.737552958097975,0.133174507469328,0.236,0.289,1,"SSR3"
0.739097603056465,0.319515941468436,0.157,0.196,1,"WDR45"
0.739324273322161,0.383749345623153,0.1,0.117,1,"ATP13A1"
0.739525987279411,-4.98256483233908,0,0.111,1,"HARS"
0.740140224515496,0.247361406304753,0.236,0.291,1,"ALYREF"
0.740206282819577,-0.714668645541563,0.036,0.089,1,"DDX19A"
0.740230559612406,2.57082173287391,0.143,0.039,1,"TRBV28"
0.740379388137093,0.544038120590492,0.136,0.141,1,"PPFIA1"
0.740698959969324,0.235494898043036,0.171,0.213,1,"C11orf68"
0.74087187024446,-0.64847407004314,0.05,0.096,1,"NSMF"
0.740969465263227,-2.33026587937661,0.043,0.185,1,"CISH"
0.741021224306588,0.604424074337115,0.079,0.08,1,"REXO1"
0.741047154684522,-0.535241479131541,0.036,0.072,1,"BCL2L12"
0.741267782801156,2.32454758551682,0.05,0.017,1,"RBBP8"
0.741285679733746,-1.48785503864168,0.15,0.431,1,"SNHG1"
0.741507602602603,0.478221422663375,0.057,0.067,1,"DNAJC24"
0.741938794328955,0.4127053037401,0.043,0.052,1,"CNNM2"
0.742268368876494,-0.39154980144044,0.086,0.148,1,"UQCC3"
0.742427275450291,-4.35936325786533,0,0.057,1,"SCGB3A1"
0.742667409242877,-1.55852341438745,0.05,0.217,1,"MRPL55"
0.742855641997385,-0.58303377067006,0.021,0.054,1,"NET1"
0.743031747959185,0.116622836089788,0.621,0.696,1,"CDC42SE2"
0.743081663241775,-0.702877180070352,0.121,0.257,1,"RIN3"
0.743206450024192,2.1638385340128,0.121,0.035,1,"NKD1"
0.74326532694265,1.25196995324712,0.114,0.067,1,"RFX1"
0.743591549137821,-0.410888641546464,0.036,0.083,1,"SYNJ2BP"
0.743643018161406,-0.442800275899054,0.05,0.102,1,"HEATR1"
0.743694816611313,2.15478061957341,0.057,0.019,1,"USP30-AS1"
0.743882176787077,0.628462692995605,0.136,0.111,1,"CEBPG"
0.743940168753427,0.375688587133997,0.05,0.046,1,"CCDC50"
0.743962624196626,-0.331389237432832,0.086,0.15,1,"ACAT2"
0.744052076869833,0.698589484057,0.457,0.426,1,"RNF149"
0.744074586918755,0.671749682523086,0.114,0.107,1,"CASP8AP2"
0.744243723696171,0.164201784161587,0.1,0.119,1,"MBIP"
0.7445448110521,-0.71879538191867,0.021,0.05,1,"MAP3K14-AS1"
0.744640249990267,-0.637835846765001,0.243,0.435,1,"LINC01138"
0.744687058880419,0.898670696127425,0.264,0.206,1,"AP3B1"
0.744825131218492,-0.124434068913662,0.086,0.15,1,"MDP1"
0.745031127426707,-0.788626490746879,0.05,0.131,1,"FARSB"
0.74536142229221,0.540868214411031,0.086,0.078,1,"NCLN"
0.745448553496219,-0.651879122135639,0.05,0.119,1,"ZNF429"
0.745596477224857,0.713387464887783,0.2,0.174,1,"RIC8A"
0.745608660093473,0.810679379865321,0.064,0.061,1,"CC2D1A"
0.745731812458337,0.149834462041804,0.6,0.698,1,"UQCR10"
0.745918617068913,0.541767785650068,0.393,0.404,1,"RAB5C"
0.746121052634532,0.143220040143597,0.186,0.243,1,"NDUFA10"
0.746287892100028,-0.471576205551748,0.057,0.104,1,"TRAPPC6B"
0.7464872011574,-0.584769822756487,0.107,0.213,1,"PYCARD"
0.746496520090678,0.367541911649861,0.136,0.148,1,"C6orf89"
0.746514979517326,-4.12507472531402,0,0.057,1,"AC108134.3"
0.746535925685684,0.460411259651665,0.1,0.102,1,"ZNF266"
0.746747774257858,0.169041247724921,0.129,0.159,1,"NUS1"
0.747069709872549,-0.172381817710742,0.05,0.098,1,"PRMT7"
0.747172761884303,0.249521697361081,0.1,0.111,1,"KLHL2"
0.747203900103711,-1.05291853212889,0.043,0.093,1,"TEX10"
0.74762816113077,0.112193769724579,0.093,0.126,1,"TMX2"
0.747719654631693,-0.257714265410637,0.164,0.265,1,"SAT2"
0.747897648672724,0.728563008921453,0.279,0.231,1,"TRAF3"
0.748012108413947,-0.937510474350699,0.407,0.715,1,"GTF3A"
0.748012975662497,-0.993119609917443,0.029,0.076,1,"CRY2"
0.748342830343317,-5.34537805751026,0,0.146,1,"TARS"
0.748835344988399,-1.07832976135216,0.036,0.102,1,"FRA10AC1"
0.749191674942513,-0.196756623692532,0.05,0.065,1,"SFMBT1"
0.749201365883804,0.358568023426731,0.136,0.165,1,"BOLA3"
0.749571388744108,0.368278470495492,0.057,0.065,1,"ZNF827"
0.749780071386187,0.192936824649213,0.143,0.18,1,"PATL1"
0.749890918130995,-0.597082783371946,0.057,0.122,1,"FOCAD"
0.750071076012019,-0.880466033658622,0.043,0.119,1,"PARG"
0.750174357999945,-0.42798290003515,0.05,0.087,1,"PAFAH1B2"
0.750237588201654,2.17382682241709,0.05,0.013,1,"ZNF296"
0.750241852044517,-0.188306621923337,0.136,0.209,1,"THOC3"
0.750255937170293,1.29979459656232,0.114,0.059,1,"WDR44"
0.750271839538907,-1.42734057626962,0.071,0.244,1,"WDR43"
0.750353193534242,-1.53355023558964,0.014,0.056,1,"ATP6V1E2"
0.750398253003851,-0.253266512887114,0.2,0.293,1,"COPS5"
0.75050271991812,-0.154755287810536,0.057,0.083,1,"RBM43"
0.750757512681877,-0.629398255433109,0.064,0.12,1,"AMFR"
0.751085936713089,-0.751383354867906,0.371,0.628,1,"GSTK1"
0.751358383052455,0.75829659295751,0.1,0.078,1,"CCDC117"
0.75138399621533,-0.217673663648223,0.057,0.107,1,"SLC39A8"
0.751447379051262,0.68714624646111,0.114,0.117,1,"UBE2O"
0.751743653992356,-0.540955345996209,0.107,0.204,1,"CASK"
0.751944533886426,-1.05563943144488,0.4,0.728,1,"APRT"
0.75202978425493,-0.346841323099399,0.036,0.063,1,"INTS14"
0.752284130152844,-0.44210028235355,0.064,0.128,1,"THADA"
0.752388654162582,1.04522757692659,0.429,0.333,1,"SELENOK"
0.752589767458273,-1.33634737267264,0.129,0.352,1,"SORL1"
0.752781476864502,-0.727111305009374,0.157,0.309,1,"ALKBH5"
0.752802097621183,-0.267401361116804,0.036,0.065,1,"VPS52"
0.752877537144448,1.90222853571948,0.229,0.102,1,"IFIT5"
0.752899717313173,1.04744326930015,0.15,0.085,1,"SLCO3A1"
0.75290866795545,2.64136724562555,0.064,0.013,1,"PHLDA1"
0.752910230815536,-0.289232222016153,0.1,0.187,1,"UCHL5"
0.752963443326828,2.46222455226546,0.05,0.011,1,"METTL13"
0.753248900262776,3.31212316566172,0.079,0.011,1,"HLA-DQA1"
0.753418559354176,-0.383431820218005,0.093,0.176,1,"MRPL19"
0.753804280810713,0.518329724883054,0.114,0.113,1,"CEP192"
0.754026315767934,0.113764548792258,0.1,0.133,1,"ZCCHC8"
0.754061009949226,0.407949063421059,0.071,0.076,1,"MED12"
0.754264409999506,-0.298049354129776,0.15,0.244,1,"MRPL16"
0.754305944583297,-3.8685956178413,0,0.05,1,"AP002748.4"
0.754316191193905,-0.492944869495089,0.114,0.196,1,"CEP135"
0.754342560860171,0.914940507653387,0.093,0.08,1,"PEX26"
0.754383150468066,-1.76488933455522,0.043,0.17,1,"TIMP1"
0.754392060129594,3.3546533191912,0.079,0.009,1,"GALNT3"
0.754770622282149,0.401653017081253,0.279,0.265,1,"RAB6A"
0.755050355328578,0.832452408619383,0.2,0.157,1,"SPIDR"
0.755158351416348,0.545961647900177,0.05,0.048,1,"CHIC1"
0.755227969375514,2.36555937561663,0.086,0.02,1,"RPL23AP7"
0.755783218829685,1.05872401974999,0.1,0.069,1,"PRDM4"
0.755948122792863,0.193087903997254,0.064,0.089,1,"TRIM37"
0.756034467515801,-1.56702703774788,0.014,0.074,1,"ADAMTS6"
0.756081237450681,-0.696060933209095,0.264,0.502,1,"XRN2"
0.756087309801226,0.120082874410167,0.043,0.063,1,"YIPF1"
0.756093395323001,-1.18091485878635,0.021,0.07,1,"SIL1"
0.756104219929017,-0.936363513238315,0.029,0.081,1,"AP1AR"
0.756223489656013,0.553427139296973,0.493,0.48,1,"CELF2"
0.756315536628536,-0.966479877195477,0.029,0.052,1,"SYNJ2"
0.756528502877855,0.216438095141623,0.136,0.163,1,"DDX54"
0.756600136231891,0.462667118566182,0.307,0.306,1,"FRYL"
0.756607128375624,1.2843189389349,0.086,0.033,1,"PEDS1"
0.75661552026187,0.330845522052511,0.121,0.143,1,"COMMD9"
0.756877254394958,1.87180376147027,0.057,0.02,1,"FBXO30"
0.757001511914405,-4.99111814337316,0,0.113,1,"LIMS2"
0.757646141010041,0.622935025910647,0.071,0.072,1,"LIN54"
0.757988788650018,-0.489500090373691,0.029,0.054,1,"ANKRD40"
0.758031648266046,-1.55402982647811,0.014,0.063,1,"EEF1AKMT1"
0.758126277371608,-0.365850219567261,0.293,0.459,1,"RPL22L1"
0.758631377306607,0.485644319252841,0.064,0.067,1,"LEPROT"
0.758782148991177,-0.204818936031512,0.114,0.193,1,"ALG3"
0.759505984017005,0.142998742370581,0.1,0.12,1,"METTL16"
0.759580692183514,-0.779233959905066,0.036,0.113,1,"TMEM69"
0.759635965173691,-4.45490874788507,0,0.074,1,"Z93930.2"
0.759813460583206,2.46314343185688,0.064,0.009,1,"FRMPD3"
0.75983221371717,-0.421143151269014,0.036,0.076,1,"TMEM267"
0.760147455984342,-5.03198434442447,0,0.111,1,"KIAA0100"
0.760375646157111,0.678559476381868,0.064,0.054,1,"SRRD"
0.760439101916896,0.523859841783044,0.043,0.054,1,"MLLT1"
0.760744248238841,-0.304088763602494,0.036,0.07,1,"PTER"
0.760780414039022,-0.163139139245635,0.057,0.106,1,"PDCD2L"
0.760960850860995,-0.32350655966201,0.386,0.585,1,"DAD1"
0.760999525340731,-5.44790205009253,0,0.139,1,"AL133415.1"
0.76112982796725,-0.807616572757548,0.071,0.157,1,"IGSF8"
0.761135729467244,0.437172195934556,0.143,0.143,1,"TXNDC15"
0.761310154965092,-1.16419016822618,0.021,0.083,1,"ZNF75A"
0.761367530807617,0.593061989433462,0.114,0.12,1,"MCM9"
0.76169231055248,0.4475606001969,0.157,0.169,1,"BSDC1"
0.762204123182316,-0.777386023262015,0.086,0.189,1,"ZNF330"
0.762230156554614,2.27449570943229,0.057,0.017,1,"ERFL"
0.762395947481421,-5.46497321051986,0,0.15,1,"QARS"
0.76272955274576,0.249193268428285,0.357,0.387,1,"PHF11"
0.762794540644303,-0.352779603387788,0.043,0.081,1,"ZNF780A"
0.763015768680947,0.468411334328829,0.243,0.243,1,"CNPPD1"
0.763134644220421,-1.03678883778571,0.029,0.081,1,"OAZ2"
0.763140145118617,-0.934292902333853,0.229,0.483,1,"CPNE1"
0.76315708830053,-0.105327069809094,0.171,0.233,1,"HOOK3"
0.763172067090708,0.459678851806095,0.079,0.067,1,"SHQ1"
0.763182955391544,-0.276520034083403,0.071,0.119,1,"CWC27"
0.763346604078968,0.516612683091963,0.279,0.27,1,"UBE2K"
0.763670643037782,0.351931692973038,0.086,0.094,1,"HACL1"
0.763674167775299,-1.03882723794126,0.071,0.198,1,"HTATIP2"
0.764021405848866,1.45719653555084,0.114,0.057,1,"BTD"
0.764078349024482,-0.629167921090851,0.114,0.226,1,"ARRDC1"
0.764103854823093,0.60979837886608,0.071,0.069,1,"FMNL3"
0.764432586307882,-0.312528796237805,0.029,0.061,1,"ZNF248"
0.764566651378483,0.693027596446626,0.064,0.069,1,"TULP3"
0.7650991158153,0.747851416078609,0.086,0.078,1,"XPO5"
0.765540773123035,-0.119133243427383,0.043,0.078,1,"MTOR"
0.765624223648414,-0.629976687660827,0.186,0.33,1,"FLOT1"
0.765747338867133,-0.14788010683239,0.107,0.163,1,"TRRAP"
0.765802286956045,0.843409180407043,0.221,0.191,1,"CTSS"
0.765895476717294,1.10186201348161,0.079,0.046,1,"ETV3"
0.766059602670495,0.215120645596282,0.086,0.119,1,"SLC39A7"
0.766115695114502,-0.13153112017166,0.036,0.057,1,"GFM2"
0.766177269286594,-0.440218899699808,0.043,0.106,1,"DXO"
0.766208101023095,-1.41756595592228,0.057,0.196,1,"TNFSF12"
0.766270132776312,0.955913711006216,0.207,0.154,1,"CCDC92"
0.766273944664729,-0.86873318007377,0.029,0.07,1,"HDHD2"
0.766444547053272,0.183620030729913,0.321,0.369,1,"REST"
0.766900906850974,-0.975373247900907,0.093,0.239,1,"ABCE1"
0.767007460655548,0.421053378155816,0.3,0.328,1,"ARF4"
0.767188243028286,0.167463401463201,0.329,0.456,1,"CCDC85B"
0.767327987702989,1.73030586625298,0.107,0.043,1,"TEN1"
0.767438266879963,-1.05719275267129,0.021,0.067,1,"FASN"
0.767532816493999,0.694991390546864,0.179,0.148,1,"GTF2E2"
0.767731348734784,0.815385511162435,0.057,0.044,1,"ATG4A"
0.768331692222296,0.345511858060776,0.307,0.343,1,"ITSN2"
0.768344808118721,0.646615550172886,0.171,0.161,1,"COMMD1"
0.768907937069981,-0.1124240878376,0.029,0.054,1,"PIP5K1C"
0.769061309358411,0.458665028166058,0.093,0.109,1,"SNAP47"
0.76907966418733,-0.645595087784232,0.029,0.063,1,"PLLP"
0.76941959578499,2.6276864624333,0.071,0.015,1,"CEP20"
0.769632820842171,3.22318101128974,0.757,0.096,1,"ENSG00000280441"
0.769744352067444,-0.212598508376983,0.057,0.087,1,"LINC01934"
0.769894591844613,0.474355102774653,0.079,0.087,1,"ZNF737"
0.76998947372572,-3.84755198501698,0,0.054,1,"UHRF1BP1L"
0.770087031452797,0.484139718397922,0.079,0.078,1,"PDPR"
0.770213697110611,-0.489468990148696,0.179,0.341,1,"ARHGAP4"
0.770250165395044,0.523262252062344,0.079,0.081,1,"RINT1"
0.770274070872977,0.530452990022693,0.25,0.257,1,"C16orf54"
0.770585799101625,-0.134575833973442,0.179,0.298,1,"DGCR6L"
0.770819767104154,-1.08988067565744,0.029,0.069,1,"KLF3-AS1"
0.770840160145282,-0.982683209231606,0.036,0.109,1,"NFKBIL1"
0.770928637196696,0.100863147965605,0.057,0.08,1,"UBALD1"
0.770939784625072,-3.80227061970564,0,0.05,1,"RNASEH1-AS1"
0.771082707046139,-0.104492793634753,0.2,0.3,1,"AKAP17A"
0.771413739742457,0.398115219058935,0.207,0.235,1,"ZBTB44"
0.771476127332921,0.120502832499716,0.179,0.209,1,"VPS13B"
0.771569221304022,-0.284017924796467,0.029,0.052,1,"TTI2"
0.771680070952829,-0.421313536319385,0.129,0.219,1,"NAMPT"
0.771760046964269,-0.249472996890936,0.071,0.111,1,"NCAPD3"
0.771864216999315,-1.11599087292018,0.064,0.233,1,"PAFAH1B3"
0.772147768027143,0.23235549824682,0.257,0.309,1,"RTF2"
0.772180552481128,-0.228853301647234,0.05,0.078,1,"TCAF1"
0.772439212440482,1.06709941662973,0.364,0.23,1,"CAMK1D"
0.772464101404549,-0.470949890160758,0.093,0.193,1,"ZNF652"
0.772601354875647,-0.379003360509547,0.329,0.498,1,"PRMT1"
0.772623598188697,0.543472655212195,0.221,0.193,1,"UVRAG"
0.772656331193227,-1.51409280338547,0.114,0.341,1,"ENO2"
0.772720826971997,-1.03098965441451,0.2,0.485,1,"RBIS"
0.772732957534383,0.404346692674306,0.107,0.111,1,"EIF2B4"
0.772868584598619,1.00498234605151,0.086,0.065,1,"TTC5"
0.772885352552363,0.176096577615358,0.164,0.206,1,"ATP6AP1"
0.772963625354286,-0.3776278763338,0.071,0.143,1,"LNPK"
0.773068854149782,0.791795590567547,0.071,0.059,1,"RTTN"
0.773344031888156,0.48504295390063,0.2,0.209,1,"CTSB"
0.773808637131025,-0.317147717597571,0.157,0.287,1,"ZNF146"
0.773855050920055,1.92691362414823,0.2,0.063,1,"MACROH2A1"
0.773876835884076,0.100677459333628,0.107,0.167,1,"NUP107"
0.774076737181739,0.160482793057255,0.064,0.081,1,"CBR4"
0.774384273436643,-4.55769869768634,0,0.076,1,"CBWD1"
0.774404254598307,-0.32021250567007,0.029,0.056,1,"ABCA5"
0.774434800796513,0.37907901756108,0.529,0.537,1,"CDC37"
0.774511867281109,-0.482974416680887,0.2,0.352,1,"CNOT8"
0.774541152590782,0.145569849562493,0.364,0.444,1,"GRB2"
0.774661436947665,-0.198983212236231,0.636,0.794,1,"CIRBP"
0.774793822762544,-0.490942112056783,0.057,0.111,1,"SNUPN"
0.774826666672492,0.806280334142494,0.071,0.067,1,"CYP4V2"
0.774828295473371,0.455975050749558,0.143,0.18,1,"RABGAP1"
0.774955577898796,-1.094738567552,0.043,0.1,1,"RAB33A"
0.775044748333777,-0.130336879789323,0.279,0.406,1,"MDH1"
0.775270072709088,0.125949204493506,0.179,0.237,1,"TRIM8"
0.775344760098763,-1.06198946621822,0.014,0.059,1,"SBNO1-AS1"
0.775431744899969,2.02931916926901,0.157,0.041,1,"ENSG00000291075"
0.775434733371243,-0.188989249669453,0.071,0.117,1,"SNHG30"
0.775968317591538,0.160282881183132,0.193,0.254,1,"APPL1"
0.776071310680496,0.671385682109368,0.157,0.13,1,"BROX"
0.776089759917387,0.541292147819684,0.107,0.102,1,"ABCD3"
0.776312049911367,0.586822212637335,0.121,0.107,1,"GABPB1"
0.776378137224311,-0.281504477235498,0.086,0.174,1,"MRPL45"
0.776576100453908,0.650432649662682,0.164,0.15,1,"COA8"
0.776654956063377,0.359554128977551,0.286,0.317,1,"GTF2A2"
0.776663586194116,0.380274589608157,0.1,0.124,1,"THAP1"
0.776798202272582,0.517165791632685,0.086,0.091,1,"FAM222B"
0.776838426898825,-0.107553440304888,0.05,0.085,1,"ASB7"
0.777115232006444,0.339355053752944,0.193,0.207,1,"IAH1"
0.777503397392274,0.456439049426141,0.107,0.104,1,"ATRIP"
0.777517121265238,0.561567911896989,0.35,0.331,1,"KLF12"
0.777731749764187,2.42021091642672,0.05,0.015,1,"HECTD2"
0.777844383066537,0.593449956391596,0.114,0.122,1,"DCAF13"
0.777894181301198,-0.200163712157446,0.086,0.163,1,"ZDHHC6"
0.778070402329214,1.6090965103255,0.05,0.026,1,"SLC30A1"
0.778098567727068,0.322247304062607,0.107,0.144,1,"SUN1"
0.778262496037957,0.449517970920806,0.264,0.256,1,"ITCH"
0.778435260351954,0.30561449099151,0.071,0.076,1,"ZNHIT6"
0.778970964851478,-4.6082880519527,0,0.091,1,"MAP11"
0.778985156295563,0.926779837022219,0.086,0.07,1,"GET1"
0.779253522577334,-1.0948126535228,0.043,0.139,1,"SYNGAP1"
0.779379119877035,1.77782920478695,0.1,0.026,1,"SMIM11"
0.779464680243704,-0.943426464224061,0.021,0.061,1,"SIRT3"
0.779528894081291,-0.246919592421962,0.079,0.141,1,"GPHN"
0.779816837159614,0.292862560588649,0.093,0.102,1,"E2F3"
0.780032893682698,-0.32640161178954,0.036,0.059,1,"ERCC8"
0.780225054209282,0.33537701941801,0.507,0.58,1,"PAK2"
0.780318848194678,-0.183518750546583,0.243,0.359,1,"MRPL52"
0.780366255109462,-0.29098403380418,0.45,0.602,1,"KHDRBS1"
0.780414447578923,-2.1413964403451,0.007,0.052,1,"SARDH"
0.780786556111619,0.754119448499744,0.414,0.359,1,"YPEL5"
0.780812677486798,0.628429324462818,0.243,0.228,1,"MICU2"
0.780926070163643,-0.576000820206128,0.057,0.124,1,"ANAPC1"
0.781192892941617,-4.7863983261289,0,0.091,1,"LINC00476"
0.781901232599456,0.392360034573393,0.264,0.261,1,"PSMC3"
0.78193512381376,-0.217701857754153,0.114,0.17,1,"SMARCD1"
0.78207939884982,-4.04550371340749,0,0.061,1,"AC025171.1"
0.782155249695448,-0.37111327232454,0.029,0.059,1,"FNIP2"
0.782168893764296,0.598749233754495,0.071,0.07,1,"ZNF574"
0.782378168488241,0.549486443878393,0.071,0.069,1,"COMTD1"
0.782508385519524,-0.136042348382938,0.143,0.246,1,"TMEM263"
0.782515719615973,0.271617832446756,0.186,0.226,1,"ATP9B"
0.782606324442583,1.26173615745829,0.071,0.05,1,"ZNF841"
0.782619078772922,2.10381490198374,0.071,0.019,1,"KRBOX5"
0.782823905917369,0.291008921108842,0.086,0.102,1,"RPL26L1"
0.782882820229759,-4.28555302254652,0,0.05,1,"AC008014.1"
0.782904469377569,-0.189336406903701,0.043,0.072,1,"FUZ"
0.783072313302974,-0.843571915167653,0.436,0.75,1,"PRMT2"
0.783181041554048,-0.377488046797808,0.1,0.198,1,"GART"
0.783355982774618,-0.52076578405589,0.064,0.13,1,"BAG3"
0.783587642530376,1.87220263690768,0.079,0.022,1,"LARS1"
0.783830663822357,-0.263168865055572,0.143,0.246,1,"CTDSP2"
0.784024155215916,1.55602681956099,0.136,0.07,1,"PTPN12"
0.784539647984992,0.46039028301578,0.057,0.057,1,"TOP3A"
0.784700631848429,-1.25330962451797,0.057,0.154,1,"MAGEH1"
0.784822882766074,0.163370603519205,0.071,0.091,1,"CALU"
0.784944100909312,-1.95651077287922,0.007,0.061,1,"KISS1R"
0.785020854618761,0.882254228119816,0.071,0.054,1,"METTL4"
0.785083882126027,-0.173198904005073,0.586,0.75,1,"COX5B"
0.785180212202398,0.626151983449832,0.129,0.109,1,"ZNF592"
0.785329389155052,0.340326812264146,0.036,0.052,1,"C11orf65"
0.785963728273185,0.917382774598264,0.271,0.235,1,"SHOC2"
0.786313905945627,0.545229398027105,0.079,0.072,1,"SEC24D"
0.786344358284287,-0.824170954508692,0.093,0.231,1,"STX16"
0.786485529243066,-1.52837785521098,0.021,0.096,1,"YARS2"
0.786826459737241,0.220806681331673,0.329,0.389,1,"SEC11A"
0.787003038476533,0.506847177010347,0.064,0.063,1,"RCC1L"
0.787057309838126,-0.691139066079729,0.029,0.074,1,"MAIP1"
0.787273090258897,-0.30939557779489,0.05,0.096,1,"MTURN"
0.787842910888025,1.59853380544442,0.064,0.028,1,"DPYSL2"
0.787939890195342,0.188727638045084,0.121,0.139,1,"ASAH1"
0.788160287422483,-2.21294758885328,0.014,0.091,1,"ZNF544"
0.788710102715614,0.652800611103879,0.043,0.05,1,"FEN1"
0.788730753505995,-0.290237411223262,0.057,0.104,1,"TPT1-AS1"
0.788904004083269,1.15497973648218,0.35,0.224,1,"PLEC"
0.788952233482613,0.372532587294996,0.243,0.248,1,"ISCA1"
0.789019438786117,0.208502837569414,0.086,0.107,1,"TERF2"
0.789743208264438,-0.663977436513228,0.05,0.093,1,"AK9"
0.790601949484503,0.25271208219912,0.25,0.283,1,"PSMB4"
0.79070161149939,-0.404703907091412,0.386,0.567,1,"CSTB"
0.790895200556124,0.437080135471359,0.157,0.174,1,"SUCO"
0.790898963036369,0.333283457995158,0.443,0.45,1,"NDUFA6"
0.790917374826596,-0.477126068286686,0.043,0.089,1,"SLC23A2"
0.791055635661136,-0.185938332740244,0.043,0.074,1,"SNX18"
0.791185034062319,-1.52361765217086,0.021,0.093,1,"LINC00847"
0.791365729256801,-0.637151263997072,0.15,0.309,1,"THOC2"
0.791436169213523,0.107455624286386,0.071,0.093,1,"STX18"
0.791538237811989,-0.954500704611176,0.121,0.309,1,"RNF44"
0.791560966023113,-1.03653620923769,0.186,0.433,1,"MXI1"
0.791590918806247,0.635925492775834,0.157,0.146,1,"DCP1A"
0.792460378558923,-0.290591073165422,0.036,0.07,1,"RGL2"
0.79261399825136,1.16260019784106,0.507,0.296,1,"TAGAP"
0.792895926603554,-0.203151104342525,0.2,0.285,1,"NIFK"
0.793013208080206,-0.536046037341866,0.15,0.285,1,"CCDC59"
0.793300372235858,-0.912414209831711,0.221,0.45,1,"DPYD"
0.793442160195543,-4.40479015802259,0,0.063,1,"AC005944.1"
0.793550793745953,0.261385120075916,0.221,0.261,1,"KDM6A"
0.794219161279972,-0.23491233832352,0.329,0.489,1,"DPP7"
0.79441186705412,-1.23565999294167,0.029,0.106,1,"STRADB"
0.794702927547644,0.32145847967733,0.171,0.174,1,"IFRD1"
0.794734967596684,1.69314267502877,0.079,0.035,1,"AP4M1"
0.795357217511805,-0.24780885924489,0.05,0.1,1,"ACOT13"
0.795361220718999,0.767479478254172,0.086,0.063,1,"LRRC8A"
0.795472258590112,-0.195127293206092,0.064,0.109,1,"RRP15"
0.795572610001507,0.665449150637965,0.093,0.074,1,"TBC1D19"
0.795616050181575,-0.37347941512567,0.529,0.702,1,"CAPZB"
0.795622541241315,0.646570464147917,0.171,0.154,1,"PREP"
0.795651583814563,-0.122915090253789,0.321,0.448,1,"DGUOK"
0.795790961927768,0.662862111532886,0.393,0.389,1,"MORC3"
0.79605764344309,1.51269034840314,0.079,0.035,1,"WDR35"
0.796060011827856,0.195567926630241,0.064,0.085,1,"KANSL3"
0.796073559657053,-0.352030764034677,0.086,0.176,1,"ARMC10"
0.79610825487152,-0.290200006539902,0.271,0.413,1,"TIAL1"
0.796462837263346,0.893816471722394,0.064,0.052,1,"RUFY2"
0.796512568988409,-1.15033852947838,0.021,0.065,1,"SNAPC2"
0.796683654273417,-0.913859372575989,0.164,0.38,1,"HMOX2"
0.796817633317801,-0.257523729065526,0.029,0.072,1,"TAF6L"
0.797192064020931,-1.5893313991883,0.014,0.074,1,"PIDD1"
0.797214283454628,0.427444314803399,0.05,0.061,1,"SKP2"
0.797360926456533,0.247567082199728,0.057,0.067,1,"SYNE3"
0.797563313657575,-0.949912922293383,0.036,0.102,1,"NDUFAF2"
0.797836988914152,0.330993313658341,0.071,0.087,1,"FBXO31"
0.798006659717283,-0.637607256684811,0.136,0.306,1,"KXD1"
0.79807869538423,-0.299141966983821,0.279,0.422,1,"ZNF638"
0.79812061144891,-1.44881235058822,0.064,0.224,1,"ARL14EP"
0.798185448081206,0.276225942536736,0.1,0.137,1,"ZMYM4"
0.798420975705957,1.30594250054634,0.064,0.031,1,"PSME3IP1"
0.798516440218821,1.46353585624367,0.086,0.043,1,"ABHD5"
0.798599868087472,1.71364862263413,0.107,0.043,1,"PHTF1"
0.798898005348228,-0.539916166165003,0.264,0.456,1,"TRAPPC5"
0.798984757431807,0.752469151951667,0.15,0.126,1,"BLMH"
0.799110051671501,-0.633896713899792,0.029,0.072,1,"MORN3"
0.79921252533792,-0.413285080829497,0.029,0.059,1,"KANTR"
0.7992268765192,0.340039755417073,0.079,0.076,1,"TET3"
0.79922978933099,0.547522157560867,0.179,0.174,1,"TBC1D5"
0.79958045609763,0.249099782668166,0.029,0.059,1,"NKRF"
0.800445033724616,0.389824833139107,0.114,0.126,1,"AGPAT3"
0.800468743192424,0.704013402474552,0.114,0.094,1,"ZNF335"
0.800549443678515,-0.61482771531745,0.071,0.154,1,"MRPL12"
0.800555429879832,0.793702364606556,0.071,0.059,1,"GMEB1"
0.800584798558254,0.219610883211858,0.071,0.098,1,"MEMO1"
0.800709373353278,-0.424206633992671,0.064,0.128,1,"MRRF"
0.800790817920496,0.517971906956762,0.1,0.113,1,"MRPS11"
