"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.387811360635883,-0.737490647366099,0.065,0.176,1,"PRCP"
0.387946753362704,0.630096795725424,0.065,0.061,1,"RPAP1"
0.388007275470088,-0.509099063380106,0.161,0.27,1,"NBR1"
0.388061063761735,1.16262105538842,0.226,0.148,1,"CRIPT"
0.388114098967554,2.0002489185564,0.161,0.067,1,"EDEM2"
0.388633801781831,0.816909554732285,0.226,0.154,1,"CHD6"
0.38863411584183,1.20845131513232,0.419,0.271,1,"REST"
0.388732741889858,0.114647693278751,0.29,0.332,1,"CAPZA2"
0.388758201651352,-2.79082432009637,0,0.11,1,"CCDC58"
0.388773079743092,0.715142314321949,0.065,0.055,1,"AGK"
0.388935153992312,1.95203089596023,0.161,0.064,1,"PPP1R15B"
0.388957118807047,0.986212848854078,0.194,0.122,1,"HEXB"
0.389068153379777,-0.250968058713751,0.065,0.105,1,"MPPE1"
0.389148117073319,0.844354047392189,0.097,0.071,1,"KCTD18"
0.389185637412599,1.676515334979,0.452,0.212,1,"USP24"
0.389186710726943,0.445036306559494,0.484,0.506,1,"NDFIP1"
0.389189494768581,1.71408644653455,0.29,0.14,1,"VAV1"
0.389317170397579,1.11276691016743,0.097,0.073,1,"GRN"
0.389365670237501,1.59924641824252,0.065,0.033,1,"PGPEP1"
0.389507342653742,-0.106920543119082,0.097,0.18,1,"NDE1"
0.389624836186874,-0.771641429105652,0.516,0.869,1,"EIF3F"
0.389697001318907,0.715370474262601,0.258,0.208,1,"CCDC115"
0.389743548017561,0.684422874133324,0.097,0.103,1,"ZNF83"
0.389860014625706,1.90309136623512,0.097,0.044,1,"ZNF738"
0.390418967144329,1.30791739082291,0.065,0.041,1,"PDZD11"
0.390419539275153,1.25041535682042,0.065,0.047,1,"C10orf88"
0.39042056899676,4.84701827163145,0.065,0.004,1,"FAM83G"
0.39050187825574,1.07530804771923,0.355,0.287,1,"USP47"
0.390527221953127,1.28128617635579,0.065,0.041,1,"TSPAN32"
0.390545563732543,-1.94235795859601,0,0.059,1,"TCEANC2"
0.390577331383608,0.962226498656884,0.323,0.245,1,"CCNL2"
0.390978158252144,0.971058224916928,0.065,0.053,1,"FO393401.1"
0.391053700069208,1.02500812698949,0.065,0.055,1,"ZNF189"
0.391151303508194,-0.36517344676038,0.097,0.196,1,"DANCR"
0.391305875037474,0.577187845015943,0.129,0.135,1,"WDR70"
0.391344192847922,1.33266395118856,0.355,0.216,1,"NRBP1"
0.391483513283968,1.75340502084163,0.097,0.048,1,"NIPSNAP3A"
0.391516287991915,0.211680804090432,0.097,0.133,1,"ATF6"
0.391744688270848,1.66331959265162,0.194,0.085,1,"ZNF44"
0.391913791058358,1.95180938712747,0.516,0.267,1,"HNRNPUL1"
0.392247148301091,-0.41463626353416,0.323,0.578,1,"GDI2"
0.392466354998098,1.45867928997961,0.387,0.249,1,"CENPC"
0.392552267847109,-1.88036065501612,0,0.054,1,"BAZ2B"
0.392571321552841,-0.508162291729993,0.097,0.153,1,"SEC22B"
0.392577314642641,0.312627075447685,0.645,0.575,1,"ANXA11"
0.392601369083951,0.66787116404219,0.065,0.063,1,"MBNL3"
0.39267510836095,-2.52216916153771,0,0.089,1,"GSTM2"
0.392734834856769,-0.846877320720813,0.065,0.194,1,"HIST1H1C"
0.392895114327008,1.20274641675782,0.194,0.13,1,"KIAA1143"
0.392903441199956,0.920206779053885,0.097,0.115,1,"RNF146"
0.392954805321926,0.324799591259266,0.161,0.191,1,"TAF9"
0.39298110082388,0.841307777337567,0.129,0.131,1,"NUP42"
0.393290864052492,-1.7810165578908,0,0.051,1,"TAFA2"
0.393300508105431,0.496680942702753,0.032,0.051,1,"H2AFX"
0.393338896062609,1.18162736694311,0.419,0.358,1,"SPSB3"
0.394021455268386,-2.39368148548603,0,0.084,1,"AC027031.2"
0.394051496931631,0.942663341456714,0.065,0.053,1,"DIABLO"
0.394377873110049,2.41611411783749,0.323,0.1,1,"SELENOS"
0.394387098918966,1.37072486090965,0.323,0.197,1,"NDUFS3"
0.394441950377677,5.11940604402437,0.097,0.004,1,"SUSD1"
0.39447095370261,0.851380284753237,0.516,0.417,1,"HSP90B1"
0.394783681951026,8.13936192228439,0.065,0,1,"GBA1"
0.394957311807403,0.478580208493728,0.161,0.189,1,"DUSP11"
0.39504297598179,-1.74147617677403,0.032,0.206,1,"C12orf10"
0.395126067714309,0.216797851223033,0.065,0.046,1,"TRAV36DV7"
0.395470970958143,0.347432451122975,0.129,0.152,1,"BTBD1"
0.395532103469212,1.0090493877868,0.097,0.073,1,"FAM98B"
0.395771548921069,1.49709587343581,0.097,0.063,1,"DTX3"
0.395772689639875,1.55053995328924,0.065,0.032,1,"UST"
0.39581360845049,-2.0027725983048,0.065,0.317,1,"TMEM156"
0.39606961252203,1.23686041439845,0.355,0.213,1,"PIN1"
0.396100017166859,-0.47464355160994,0.161,0.301,1,"THUMPD3-AS1"
0.396234989711805,0.337361172478345,0.097,0.125,1,"TPT1-AS1"
0.396317016225946,0.244364085937843,0.097,0.131,1,"DDX54"
0.396515858948265,1.26663806618019,0.065,0.046,1,"SIRT5"
0.396722270755759,1.78506460991498,0.129,0.057,1,"C16orf87"
0.396751096209464,-0.400651522457866,0.194,0.378,1,"LINC00623"
0.397036083783632,5.00283573389065,0.129,0.005,1,"TBKBP1"
0.397060108619108,0.26749917247127,0.355,0.411,1,"PRDX6"
0.397396292682742,-0.166395294217292,0.161,0.259,1,"GORASP2"
0.397404764759469,2.20091145384879,0.129,0.062,1,"CRK"
0.397412146779354,1.25891911981125,0.065,0.036,1,"LENG8-AS1"
0.397501386716621,-0.241156325650965,0.129,0.184,1,"PTBP2"
0.397552109753401,0.490478073265328,0.29,0.318,1,"OLA1"
0.39766111969773,1.50854129996997,0.258,0.118,1,"MAU2"
0.397934000216651,0.115844150785291,0.839,0.892,1,"COMMD6"
0.398088894682234,-0.461992777049554,0.032,0.066,1,"VAMP3"
0.398134614506011,1.0998432701683,0.226,0.137,1,"TNPO1"
0.398219185058557,0.912881188882963,0.065,0.048,1,"ZNF490"
0.398237811960169,1.50785531361673,0.323,0.162,1,"TMC6"
0.398556325323867,1.47208847574239,0.129,0.074,1,"DNM1L"
0.39872002962327,0.293146809877206,0.032,0.055,1,"ZNF709"
0.399032442001884,1.33903571192707,0.065,0.046,1,"SETD1A"
0.399466269080202,-1.63725200221706,0,0.05,1,"ACAD11"
0.399556207136215,-2.49985222022108,0,0.087,1,"TBXA2R"
0.399861193088016,0.971626582732878,0.097,0.077,1,"SMG9"
0.399882992855895,1.25497569001144,0.452,0.321,1,"SYNE1"
0.400024441279788,-0.357359330460822,0.161,0.269,1,"ABCC1"
0.400122388204493,-2.16807473654824,0,0.068,1,"PPP2R3B"
0.400480203450457,1.2208963074851,0.839,0.84,1,"MT-ND2"
0.400562408395059,-1.9036014092607,0,0.058,1,"TBCCD1"
0.400697332630479,2.12879348309064,0.065,0.026,1,"C11orf80"
0.400884055409212,-2.49640277118267,0,0.089,1,"IL23A"
0.40093778191983,4.43479395697636,0.097,0.006,1,"SPSB1"
0.400965574412979,-0.372305633312613,0.194,0.337,1,"CNOT7"
0.400990266179123,1.95111999790394,0.194,0.09,1,"CCDC32"
0.401003048071508,-0.27193725647499,0.161,0.305,1,"DDX50"
0.401058374211483,1.01249222167501,0.387,0.289,1,"ANXA6"
0.401143566212903,-0.117337608591319,0.032,0.061,1,"SFR1"
0.401265786522864,-0.121701377557531,0.032,0.071,1,"TXNDC11"
0.401323514789062,-0.232138233357537,0.032,0.085,1,"BBS2"
0.401470319595469,1.76118553675812,0.097,0.043,1,"IFFO1"
0.40148974374302,5.04769554057216,0.065,0.003,1,"SMG1P5"
0.401505258274047,1.55291984399506,0.097,0.07,1,"LPCAT3"
0.401677636887885,0.465075859733885,0.194,0.209,1,"AFF4"
0.40183601018762,0.927886850276255,0.194,0.138,1,"LATS1"
0.402078032854825,1.77345671247305,0.097,0.049,1,"MUL1"
0.402184933570789,-0.631665183802284,0.097,0.165,1,"MGMT"
0.402330856757271,-1.90536798752206,0,0.058,1,"AC026341.1"
0.402452957018435,-0.115505214253752,0.097,0.171,1,"USO1"
0.40273429761961,0.477429960580668,0.226,0.226,1,"DDHD1"
0.403332484585903,-0.72127993127718,0.387,0.987,1,"FP236383.3"
0.403390334809704,-1.64341221966496,0,0.051,1,"AC092652.2"
0.403416557205481,1.13824448976842,0.129,0.081,1,"ZDHHC3"
0.403471777047343,2.14884871147199,0.065,0.028,1,"TYW1B"
0.403491378665872,0.489385244699186,0.065,0.066,1,"ZNF714"
0.403599480804834,0.221476231763279,0.484,0.607,1,"SRP9"
0.403634005093652,0.128452559376745,0.065,0.113,1,"TARSL2"
0.403663064480847,1.59535226305275,0.194,0.08,1,"BLZF1"
0.403701163050347,-0.536175786554011,0.032,0.095,1,"HELQ"
0.403920516562318,1.04162485424828,0.226,0.184,1,"MAN1A2"
0.403923910049899,-0.810831380165709,0.032,0.09,1,"MIR497HG"
0.404021553090926,0.537647647417591,0.097,0.11,1,"COMMD8"
0.404052482671995,-0.149516394659091,0.065,0.101,1,"ZNF420"
0.404074925095985,-2.52254433566965,0.226,0.748,1,"DDIT4"
0.404108394224409,-0.501102091673135,0.194,0.352,1,"PPA1"
0.404772866984293,-0.868491172918379,0.032,0.142,1,"LTBP3"
0.404817495661901,0.900559564330325,0.194,0.133,1,"PAF1"
0.405020539548214,0.739569147804028,0.194,0.162,1,"CNDP2"
0.405031868786238,1.57004972902835,0.065,0.032,1,"ADHFE1"
0.405083946324725,3.47856601072943,0.161,0.028,1,"LIMK1"
0.405288865374273,-2.75333734772618,0.29,0.959,1,"APOO"
0.40535559354303,2.27677086576282,0.194,0.058,1,"FBXL6"
0.405441399011093,-2.10678955670898,0.29,0.833,1,"TMEM123"
0.405498494432445,0.985661906871984,0.097,0.066,1,"TFRC"
0.405821027354661,-1.73517720506131,0,0.057,1,"ACP6"
0.405946103498633,1.43235147501107,0.194,0.1,1,"DAP"
0.406156136380546,0.94266679355153,0.226,0.154,1,"DDX60L"
0.406163671582062,-0.272704394655481,0.097,0.212,1,"RAB3GAP1"
0.406421078218655,1.62043529275879,0.097,0.048,1,"CCZ1B"
0.406474106422256,0.68210594612487,0.258,0.236,1,"SUPT16H"
0.406824998893969,7.46901917229286,0.065,0.001,1,"ZNG1B"
0.406846546107971,1.81611084358873,0.161,0.066,1,"TSPAN17"
0.406909533264771,-0.190196867423024,0.129,0.209,1,"TMEM238"
0.407051734893634,0.18174394445417,0.161,0.204,1,"CHCHD1"
0.407151556060048,0.106612304290811,0.161,0.229,1,"AP1G2"
0.407285578513413,-2.15938623084442,0.065,0.376,1,"HSPB1"
0.407320235856505,0.213079939400319,0.097,0.134,1,"AC010642.2"
0.40785377472468,-1.28410037937355,0.032,0.17,1,"UBAP2L"
0.407890903974214,1.36381890983843,0.29,0.171,1,"OTULIN"
0.407954623899773,-1.51967896854409,0.161,0.427,1,"MALT1"
0.408156328441073,0.392067163896062,0.032,0.06,1,"PRIMPOL"
0.408236169518096,-0.154960128646921,0.161,0.229,1,"RAB33A"
0.40850852284526,7.02787402734217,0.097,0.001,1,"CDC14B"
0.408542091866191,0.45765270544136,0.387,0.357,1,"NDUFV1"
0.40875776501446,0.385866665304259,0.323,0.421,1,"NDUFB1"
0.408933044428269,1.18186961780693,0.161,0.104,1,"SLC20A2"
0.40894575317623,0.604413862933929,0.194,0.169,1,"MIB2"
0.408969933072398,2.53093226579255,0.194,0.063,1,"TOR1A"
0.40906567895914,0.821810256979904,0.323,0.271,1,"ATP6AP2"
0.409127665913732,0.155010351989848,0.129,0.182,1,"RIF1"
0.409338768594943,1.92910093806224,0.516,0.244,1,"RAB5IF"
0.409417108306991,0.835564026185626,0.161,0.147,1,"TRIM14"
0.409475329935379,-1.19645964570925,0.387,0.719,1,"NDUFV2"
0.409676918969579,-1.42378792724869,0.032,0.119,1,"C1orf50"
0.410054008386769,0.348897509718629,0.032,0.051,1,"FGGY"
0.41012596246613,-2.30098572829838,0,0.078,1,"AC135457.1"
0.410190527109396,2.50354387139959,0.29,0.08,1,"RAB29"
0.41091031949523,0.30573654345851,0.097,0.112,1,"KIAA0586"
0.410927727240482,-0.632189051427854,0.032,0.088,1,"APTX"
0.411187336978574,1.44488907273363,0.097,0.061,1,"DAPK3"
0.41142365013592,-1.20042765495564,0.032,0.124,1,"DCTN6"
0.411489628913582,-1.13778886349968,0.032,0.147,1,"GPR18"
0.411636468224362,0.93650064823287,0.065,0.066,1,"ZNF248"
0.411773752699221,0.535099506571899,0.129,0.126,1,"VHL"
0.411784958382684,-0.177250852225329,0.129,0.239,1,"PLIN2"
0.411911748827958,2.42378705893626,0.194,0.053,1,"NPC1"
0.411936714115202,-0.564473823018203,0.29,0.488,1,"ZNF706"
0.412034853348545,-0.332262244793327,0.258,0.367,1,"ARRDC2"
0.412128402663189,1.60712382165447,0.323,0.164,1,"POLR2F"
0.412596216637537,0.465269264145657,0.097,0.12,1,"FMR1"
0.412596442746975,0.483966369709545,0.161,0.175,1,"RABGGTB"
0.412666037808147,2.94370487394573,0.097,0.019,1,"LZTR1"
0.412947848318529,2.32228036006659,0.677,0.245,1,"IQGAP1"
0.412965288489086,2.00863690752732,0.419,0.159,1,"MCRIP1"
0.413096722453418,0.46736747447486,0.194,0.187,1,"TMEM147"
0.413260492018707,-2.19857488676746,0,0.073,1,"AC136475.3"
0.413293085330347,2.36009772342172,0.097,0.029,1,"CARM1"
0.413326139039195,-0.400619300316591,0.065,0.156,1,"ILF3-DT"
0.413786309043109,0.198990840381729,0.097,0.115,1,"NMD3"
0.413843622277254,0.384743999537818,0.581,0.658,1,"NDUFA1"
0.413862494646559,-2.06044499031302,0.032,0.192,1,"ABCE1"
0.413926503400555,1.07457796068897,0.29,0.207,1,"ETFA"
0.41410553287556,-0.405170190712386,0.097,0.199,1,"RERE"
0.4142634595652,-2.56436751646872,0,0.086,1,"ZCCHC9"
0.414354980935493,0.386906170478981,0.161,0.167,1,"VPS8"
0.414411762222365,-0.426301391885831,0.194,0.337,1,"FKBP2"
0.414540131682629,0.687512798192613,0.194,0.197,1,"PPP6R2"
0.414703977034892,3.42916285450298,0.194,0.027,1,"HYOU1"
0.414802707583131,-1.59959318461349,0.032,0.192,1,"COA5"
0.415425676101601,-2.30513656259039,0,0.075,1,"AC008124.1"
0.41553906489853,-0.347822661776648,0.065,0.114,1,"MTA2"
0.415619987293883,1.33399849622523,0.258,0.162,1,"POLDIP3"
0.416172122401619,0.565179748004897,0.129,0.118,1,"BORCS6"
0.416385358603124,0.720285940533105,0.065,0.085,1,"ABRAXAS2"
0.416868960254031,0.642680789053094,0.097,0.083,1,"ING3"
0.417016442337572,-0.361472067606549,0.032,0.061,1,"SLC35F5"
0.417071387196171,8.54065080540839,0.097,0,1,"H2AC25"
0.417232637312839,-1.53806202329652,0.032,0.145,1,"EI24"
0.417300808734168,3.73106324629047,0.258,0.035,1,"MYO5A"
0.417473146028725,1.68998997872901,0.194,0.078,1,"VCPKMT"
0.417563570008296,2.40631832729167,0.065,0.021,1,"OSBPL3"
0.417630898113655,4.81306964085772,0.065,0.003,1,"KLF11"
0.417682946275827,1.94506842762835,0.516,0.232,1,"DCXR"
0.417859157910272,1.46713039740801,0.161,0.092,1,"TMEM106C"
0.418093581212021,0.432957578520224,0.065,0.084,1,"DNAJB2"
0.418127559810218,-1.58487986101925,0.032,0.209,1,"KAT8"
0.418189204517134,1.5711502769416,0.161,0.087,1,"SETD3"
0.418481711743958,-4.16949176881147,0,0.213,1,"AK4"
0.418560078484446,-0.324244096266936,0.032,0.064,1,"CCDC85C"
0.418672816451136,0.790146868929155,0.548,0.411,1,"TXNL4A"
0.418675495848498,1.66150443575412,0.258,0.12,1,"ACO2"
0.418688994667985,1.58689945208141,0.065,0.027,1,"NOMO1"
0.418718229960604,5.86756085879083,0.097,0.001,1,"KATNAL1"
0.418786825188895,-2.53291004907746,0,0.095,1,"AC104365.1"
0.418901347584421,1.91149880189581,0.129,0.044,1,"TOM1L2"
0.41898002703208,-0.409859700301633,0.097,0.214,1,"HBS1L"
0.418982858339508,-1.67158407016774,0.032,0.132,1,"POLK"
0.419061473242688,-0.636574232891125,0.065,0.185,1,"MRPL3"
0.419151696268357,7.25756279692643,0.065,0.001,1,"DNAAF9"
0.419262620895359,1.4679185145215,0.129,0.082,1,"TATDN2"
0.419382324698727,1.31366548633848,0.516,0.34,1,"PBXIP1"
0.419987438863704,0.457849673730247,0.387,0.393,1,"RWDD1"
0.420147815306665,-0.221906572497079,0.097,0.17,1,"NOTCH2NLC"
0.420260235003034,0.30443416551364,0.097,0.15,1,"ERCC6L2"
0.420265068078916,1.49288880270811,0.097,0.087,1,"CMPK2"
0.420475928783223,2.47594400615848,0.097,0.026,1,"PLCXD2"
0.420811838102888,2.84331933027765,0.226,0.081,1,"HERC5"
0.420989616181018,1.72099078063159,0.226,0.105,1,"ILRUN"
0.421288717182572,4.55188887949345,0.161,0.012,1,"TSPAN2"
0.421371750980329,-1.84705215082197,0,0.056,1,"CNKSR2"
0.42137349865979,0.708340163660917,0.129,0.166,1,"AZI2"
0.421602388655226,1.94319347400885,0.065,0.031,1,"IPP"
0.421708611530485,-2.3197010234505,0,0.077,1,"RPUSD4"
0.42186093014447,2.87890918116519,0.097,0.021,1,"CEP72"
0.421898868935932,1.56472835962817,0.129,0.077,1,"NSUN3"
0.421996764382254,1.31834573189656,0.065,0.046,1,"B4GALT7"
0.422059493200128,2.0459564384853,0.065,0.066,1,"TRAV13-2"
0.422378433894781,1.09257252430139,0.226,0.141,1,"EIF2S1"
0.422543238845344,-0.473564519063125,0.097,0.182,1,"DDX58"
0.422602334859235,-0.636302882857518,0.903,0.987,1,"COX7C"
0.422701459896689,-0.753703061399239,0.452,0.795,1,"SEPTIN6"
0.422725921601242,0.766889406388898,0.161,0.142,1,"ALOX12-AS1"
0.422773106789742,6.93922741018929,0.065,0.001,1,"ENSG00000290876"
0.422795117357113,0.443760867515865,0.097,0.115,1,"ZNF397"
0.422879820030186,-2.26067651930764,0,0.072,1,"SLC18B1"
0.423102278629418,0.536909004956793,0.065,0.081,1,"AC099063.4"
0.423140751173189,1.62768942917292,0.097,0.058,1,"BICRA"
0.423210332941464,1.31234354034486,0.065,0.046,1,"CCDC117"
0.423427331370594,0.721129064322937,0.129,0.106,1,"CDK16"
0.423668526727169,-0.417884850453096,0.355,0.479,1,"APEX1"
0.423679605080896,1.47431382884194,0.419,0.222,1,"MED4"
0.423857539608882,2.97340649732537,0.161,0.028,1,"MT1E"
0.423976869948033,1.01095612826279,0.29,0.197,1,"RNF13"
0.424049549431038,-0.40769482523657,0.129,0.307,1,"HDAC7"
0.424100460806326,1.26253834967057,0.968,0.946,1,"MT-CYB"
0.424156705661026,-1.98273556658277,0,0.061,1,"TBC1D31"
0.424161122945927,-0.407687505773027,0.032,0.075,1,"DHRS1"
0.42417630191762,-0.206739163275294,0.097,0.16,1,"NKAP"
0.424244446801143,0.482270415163971,0.097,0.084,1,"DCAF12"
0.424308759977306,-0.866599004403538,0.032,0.086,1,"NAT9"
0.424309605763272,0.909514772722361,0.452,0.36,1,"DDX3X"
0.424362889169724,1.25755458064148,0.323,0.244,1,"SNX1"
0.424440661440645,0.700367553916374,0.129,0.179,1,"RRP1B"
0.424491527756868,-0.759850365293719,0.968,0.997,1,"COX4I1"
0.424499616405522,-0.573918120136736,0.032,0.116,1,"MMD"
0.424511302899428,0.114215703692159,0.323,0.469,1,"ZNF207"
0.424802394571969,-0.216788242974568,0.258,0.434,1,"ZMYM2"
0.425548288274117,1.08714335821661,0.161,0.103,1,"RBM15B"
0.425576669943452,-0.695065063740827,0.032,0.082,1,"RAI1"
0.425775640498774,6.60072076084406,0.065,0.001,1,"EFNA5"
0.425872191814155,1.21897273283875,0.065,0.073,1,"FRAT2"
0.426043191174561,0.565052260198192,0.129,0.234,1,"GAREM1"
0.42637624245714,0.652667101045923,0.097,0.115,1,"ALKBH6"
0.426559371623697,1.12270377027994,0.065,0.056,1,"SERPINB6"
0.426843591193114,1.38554476872364,0.161,0.118,1,"INSIG1"
0.426899447294899,-0.261714278609889,0.097,0.177,1,"OXR1"
0.427019506163636,0.926299049442002,0.065,0.054,1,"HACE1"
0.427025197458323,0.725929980135422,0.194,0.177,1,"UBR1"
0.427340488657548,7.76479222905854,0.129,0.001,1,"PTGDR"
0.427406983272752,0.4411872538117,0.065,0.073,1,"TMEM41A"
0.427467180266095,0.580538560263679,0.097,0.092,1,"R3HCC1"
0.427515285561007,1.40573285238149,0.065,0.035,1,"TRMT12"
0.427640697895432,1.14506932872782,0.258,0.17,1,"GTF2F1"
0.427647254024363,-2.08718473075782,0,0.068,1,"KLHL3"
0.428420801243244,2.237962584051,0.065,0.024,1,"PIGQ"
0.428578639099271,-2.32024329122797,0,0.076,1,"AC005842.1"
0.428611958691543,-3.12435049098929,0,0.13,1,"IGF2BP3"
0.42930458346371,-1.71219327605168,0.129,0.489,1,"H2AFV"
0.429391678626753,0.60753847979788,0.29,0.286,1,"RBM33"
0.429468952284041,1.13262748461682,0.419,0.269,1,"OGFR"
0.429590108462001,6.78154842650072,0.323,0.006,1,"YARS1"
0.429667696837654,1.31581332857895,0.065,0.045,1,"AL035530.2"
0.430131912650003,1.06840743497363,0.258,0.166,1,"ATP6AP1"
0.430195499642385,2.99932771392253,0.065,0.013,1,"SLC30A1"
0.430200336162707,0.517494426374874,0.129,0.152,1,"USP48"
0.430323662570506,0.436134442657495,0.097,0.11,1,"MAP3K7"
0.430382930188972,6.05099102968197,0.129,0.002,1,"BLTP3B"
0.431037017997709,0.159590770761922,0.032,0.072,1,"Z84485.1"
0.431086884247924,-0.36027935735955,0.065,0.132,1,"AL049869.3"
0.431152442360455,-1.59309912795671,0.032,0.142,1,"FCGRT"
0.431180643950944,1.17609992856268,0.129,0.072,1,"CCDC97"
0.431326336771745,1.27154289469488,0.194,0.115,1,"RNGTT"
0.431340398793381,-1.22498255232024,0.129,0.395,1,"MRPS24"
0.431404125121308,0.889402802528582,0.065,0.052,1,"RBBP9"
0.431411697796401,-2.02327872027459,0,0.063,1,"TMEM187"
0.431570309303674,1.6030078541996,0.097,0.051,1,"SKA2"
0.431685295912048,1.37341621387255,0.097,0.061,1,"CKS2"
0.431771320258114,-1.2919970468413,0.032,0.144,1,"TRERF1"
0.431866929221047,2.37086108245021,0.161,0.044,1,"STAM2"
0.431957422934092,0.496220629232038,0.161,0.202,1,"GOLT1B"
0.432023244732704,0.134541426334739,0.097,0.192,1,"MRPS12"
0.432120258372247,1.68874659313409,0.226,0.117,1,"PRNP"
0.432208653800448,0.451704413154518,0.065,0.079,1,"MPDU1"
0.432250775747868,-0.295859699372276,0.032,0.094,1,"GIHCG"
0.432262195115538,0.829290652224431,0.129,0.105,1,"PWWP2A"
0.432299555779527,0.556529291134186,0.452,0.417,1,"UQCRFS1"
0.432357602529959,0.586319964130956,0.677,0.732,1,"RBM39"
0.432396741648127,-1.57169337547753,0.032,0.137,1,"THOC1"
0.432515963610033,-1.84793508308451,0,0.058,1,"GPRASP1"
0.432601514853977,0.868612559739933,0.419,0.279,1,"SS18L2"
0.432628313833395,0.620496496875792,0.129,0.16,1,"SLC25A46"
0.432708645777709,1.0475475496326,0.226,0.152,1,"EIF2AK1"
0.432720857752845,-2.88736387802387,0,0.109,1,"MARCH8"
0.432877726178232,0.775630257480146,0.032,0.075,1,"USP19"
0.432965364495123,2.03458003798461,0.097,0.053,1,"GNL3L"
0.432971983916094,2.02633106928994,0.258,0.245,1,"MX1"
0.433237160108257,4.96144996434232,0.065,0.003,1,"CD70"
0.433289022662749,-0.377369081042162,0.032,0.073,1,"RFLNB"
0.433295152383247,0.600452523651604,0.387,0.343,1,"NDUFA12"
0.433487649527998,-0.617663650499673,0.548,0.853,1,"KLRK1"
0.433660706831339,-2.0644537505018,0,0.062,1,"LIN54"
0.433674480617515,1.09304810540223,0.194,0.142,1,"SRP68"
0.433718740100829,-0.400493703406631,0.065,0.129,1,"E2F3"
0.433802425702885,0.878099246992599,0.129,0.117,1,"C1orf174"
0.433859196410027,1.02589446632692,0.226,0.154,1,"ATXN3"
0.434020807962803,-0.385041123666798,0.065,0.119,1,"MRPS18A"
0.434085213892134,1.02676179929835,0.29,0.197,1,"HOOK3"
0.434266555686617,-0.394625979175108,0.032,0.075,1,"ZNF445"
0.434334206507607,-2.60139940087499,0,0.084,1,"KNOP1"
0.434402198228407,4.46782433876166,0.065,0.003,1,"NACC2"
0.434509776917541,1.49579809487755,0.29,0.138,1,"MAPKAPK2"
0.434516457617913,0.232580144952684,0.613,0.697,1,"TMEM258"
0.434747100923181,1.27120816320809,0.065,0.043,1,"UBE3D"
0.434926969521036,1.20063387525316,0.065,0.061,1,"TIMM22"
0.434994429212402,0.511691824095613,0.484,0.487,1,"GHITM"
0.435160510305231,-1.79748611461956,0,0.054,1,"AC012615.1"
0.435264410697558,-0.358677973189035,0.032,0.071,1,"TCF3"
0.435420148118848,1.73482269064919,0.226,0.106,1,"MRPL58"
0.435482780672138,0.356157758239043,0.226,0.229,1,"SMAD4"
0.435719554733125,0.732054838294041,0.065,0.074,1,"CARF"
0.435869432717959,1.48656509654699,0.387,0.221,1,"TMED2"
