"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
8.29733056805538e-17,1.51660124077278,0.481,0.212,1.85992962013529e-12,"CSGALNACT1"
7.48727013787077e-14,0.553930808351209,0.963,0.864,1.67834647410511e-09,"GZMB"
1.84499792602189e-13,0.837766641234096,0.764,0.613,4.13574735097067e-09,"RASA3"
6.77195641099432e-12,0.487591905650819,0.908,0.755,1.51800174908849e-07,"GNLY"
4.13135956976474e-11,0.837450615640077,0.57,0.364,9.26085561158463e-07,"LGALS1"
1.8278591454416e-10,2.41648400446898,0.198,0.046,4.0973290604219e-06,"TRBV7-3"
9.00265100613333e-10,-2.51278877540073,0.019,0.119,2.01803424953485e-05,"IL7R"
4.7528939899584e-08,-0.826470151470457,0.272,0.474,0.00106540871678908,"CMC1"
4.94223821660707e-08,0.714392653527222,0.61,0.454,0.00110785211863464,"SPON2"
1.68313671097639e-07,2.03212416190157,0.145,0.043,0.00377291925132468,"GPR141"
2.2127347945247e-07,-0.241886903169729,1,1,0.00496006631540657,"RPS19"
4.96185302334383e-07,0.338879592955628,0.968,0.944,0.0111224897371275,"CST7"
6.81714968006993e-07,0.70389317143384,0.542,0.437,0.0152813227228448,"DSTN"
1.15746642778958e-06,2.25515906140819,0.139,0.04,0.0259457674453311,"PTGDS"
1.17600606534951e-06,0.742955755188849,0.582,0.437,0.0263613519608746,"S100A4"
1.21553286301676e-06,-1.25263897364319,0.069,0.189,0.0272473846573838,"CD27"
1.29431663432108e-06,0.305995791569198,0.926,0.834,0.0290134016749413,"FGFBP2"
1.47372116600863e-06,-1.06338210015579,0.128,0.265,0.0330349336572494,"PLEKHO1"
1.53632584765753e-06,0.589317695468997,0.635,0.483,0.0344382802010912,"ITGB1"
2.08976623037611e-06,-1.07986569566325,0.152,0.278,0.0468441998201108,"TRAT1"
2.37848226486233e-06,1.41132486567201,0.185,0.076,0.053316058449154,"LILRB1"
3.03908593507232e-06,-0.193300303478123,1,1,0.0681241503205811,"RPLP1"
4.0753744377586e-06,1.60189681535657,0.16,0.063,0.0913535933967969,"DOCK5"
4.83294386650156e-06,0.616169619432315,0.483,0.328,0.108335269711499,"PRSS23"
5.88644959807314e-06,1.42155674814827,0.166,0.06,0.131950654190408,"TM4SF19"
6.19394405955242e-06,-1.24242189891808,0.129,0.252,0.138843450038927,"TCF7"
7.89383755523884e-06,-1.02967669592448,0.176,0.315,0.176948262638234,"PPP1R14B"
9.77878728449181e-06,-0.228242904756442,0.941,0.944,0.219201295769168,"RPL13A"
1.2012673009889e-05,-0.16921580958677,1,1,0.269276078189673,"RPS27"
1.23124755971994e-05,-0.803047495162094,0.221,0.377,0.275996452986821,"CXCR3"
1.45491728319552e-05,0.445126501832802,0.804,0.692,0.326134258201107,"KLRD1"
1.77667981057463e-05,-0.799866015167931,0.236,0.391,0.398260546338409,"TIGIT"
1.82242494462049e-05,-0.244641894589425,0.964,0.98,0.40851477558613,"RPL23A"
1.83360718191612e-05,-0.197854500543968,1,1,0.411021385898318,"RPS15A"
2.2957007185649e-05,0.367895900906893,0.574,0.563,0.514604273073509,"TMEM59"
2.29936416724548e-05,-0.458842815656127,0.537,0.626,0.515425471729747,"LEPROTL1"
2.78372253459179e-05,1.53111927536307,0.159,0.063,0.623999243354096,"PROK2"
2.93825209205195e-05,0.438949998037008,0.626,0.47,0.658638588954365,"ENSG00000276241"
3.64412562448368e-05,1.95405931558204,0.115,0.04,0.816867199984262,"TRBV9"
4.36060114867268e-05,0.32322520632946,0.871,0.808,0.977472353486468,"ARL4C"
5.42963462572541e-05,0.863912644030134,0.304,0.189,1,"SYNGR1"
5.8588824536866e-05,1.06619934114068,0.199,0.096,1,"CD226"
6.58772635158254e-05,-1.42509371861575,0.03,0.099,1,"ANK3"
7.21212775204942e-05,-0.775367607385277,0.231,0.368,1,"PHACTR2"
7.82740792611772e-05,-0.165614607110204,0.999,1,1,"RPS8"
8.139431398885e-05,0.139660147829497,1,1,1,"B2M"
8.50336382261799e-05,-0.494886996818808,0.567,0.719,1,"AOAH"
9.9439137827026e-05,-0.186825814774244,0.999,1,1,"RPL37"
0.000102151982484503,0.394015969145291,0.67,0.659,1,"IKZF3"
0.000123877254385355,0.613243798021343,0.304,0.192,1,"FCGR3A"
0.000134464689199996,-0.158526464306639,0.997,0.997,1,"RPS21"
0.000146805455346,0.528403317536302,0.375,0.248,1,"TRGV2"
0.000152570338445461,0.591960546050753,0.471,0.338,1,"SYTL2"
0.000158724400351035,0.12290707856353,1,0.993,1,"NKG7"
0.000178780755159321,-0.843961214590048,0.149,0.275,1,"HNRNPLL"
0.000179846884878578,-1.74593167201378,0.027,0.093,1,"CCR7"
0.000188998327098382,-0.687803475748234,0.225,0.361,1,"GALNT11"
0.000208673861533972,-0.193814604821448,0.997,1,1,"TPT1"
0.000210317080669673,-0.570938846785919,0.367,0.517,1,"TRBC1"
0.000228592120344048,3.01886430073887,0.062,0.013,1,"TRBV23-1"
0.000237524038933054,0.751890872196705,0.427,0.318,1,"ID2"
0.000291040719096599,-0.44855818834496,0.231,0.351,1,"ECH1"
0.000305233799936545,-0.496029689331434,0.327,0.417,1,"PSMD7"
0.000307502220041031,0.482216889611788,0.526,0.414,1,"PSAP"
0.000335908153913897,0.491131776982322,0.606,0.503,1,"RORA"
0.000377147070458937,0.913282329727448,0.268,0.169,1,"PARD6G"
0.000398666483952188,1.7492739665816,0.096,0.033,1,"TRBV14"
0.000402465906385893,-0.414237933661312,0.681,0.745,1,"ABLIM1"
0.000431871901666089,0.556031215539567,0.378,0.265,1,"HAVCR2"
0.000483229625938756,0.223002214438422,0.926,0.851,1,"GZMH"
0.000541085497847918,1.58914297363234,0.116,0.046,1,"TRAV12-1"
0.000561094099186025,-0.123280275681095,0.291,0.275,1,"RPL22L1"
0.000650996050274869,-0.530276946932559,0.292,0.434,1,"MCUB"
0.000660132272519088,-2.56092747607191,0.011,0.056,1,"TRAV17"
0.000661880508885191,0.370005859885025,0.195,0.136,1,"HIBCH"
0.000669391376003008,-0.28899170491163,0.852,0.907,1,"RPL27A"
0.000685274882978302,-0.229472001332468,0.11,0.103,1,"POLDIP2"
0.000686846581789695,2.55014214691373,0.062,0.013,1,"SLCO4C1"
0.000721285418767691,0.261563629287944,0.88,0.808,1,"EFHD2"
0.000751169289309073,-0.352212247154679,0.292,0.328,1,"ATP2A3"
0.000786044778367057,-2.91643712108278,0.009,0.053,1,"TRBV6-5"
0.000799180547290847,0.650980697575578,0.337,0.232,1,"TTC38"
0.00080683719112217,0.749369757724051,0.249,0.162,1,"RNF220"
0.000809755933077955,-0.291387142138754,0.41,0.45,1,"NKTR"
0.000822580866567104,0.999510766848586,0.109,0.046,1,"CRADD"
0.0008604308718056,1.96901144648894,0.072,0.02,1,"RAB11FIP5"
0.000907678685553125,-0.402812099897773,0.483,0.56,1,"ITM2A"
0.00102303217653593,-0.158427864679957,1,1,1,"RPS26"
0.00104965987163503,-1.36794079110267,0.057,0.126,1,"GPR183"
0.00107662770260319,-0.136606144024483,1,1,1,"RPL13"
0.00109656858302775,-0.136899832468777,1,1,1,"RPL11"
0.0011333831323005,1.26823792777062,0.123,0.056,1,"VAMP3"
0.0011653150418025,0.302411143508624,0.294,0.225,1,"ARID4A"
0.0012266478640155,0.617215616226179,0.358,0.248,1,"LINC01871"
0.00129862735277511,0.816606721316215,0.218,0.136,1,"FAS"
0.00132052935845513,-0.288049617546353,0.718,0.748,1,"SMCHD1"
0.00135291439164828,-0.722947706348666,0.203,0.291,1,"SIPA1L1"
0.00137998651113752,-0.754111611115104,0.142,0.235,1,"MIGA1"
0.00155131858641155,-1.80830461505427,0.019,0.07,1,"MNDA"
0.00163577767143645,1.31539082477562,0.116,0.056,1,"PPM1L"
0.00165905608455993,-0.641412556518231,0.172,0.265,1,"TMEM245"
0.00167061751699145,-1.19621089436164,0.066,0.139,1,"STAMBPL1"
0.00174332188863672,0.240844395706349,0.881,0.818,1,"PRF1"
0.00179693319140942,1.03396925997463,0.181,0.109,1,"PDGFD"
0.00181681266792264,-0.843132992016616,0.117,0.182,1,"DNAJC9"
0.00183316896470258,-0.713105452182546,0.183,0.285,1,"BICDL1"
0.00186759755547672,0.451116826767233,0.564,0.49,1,"SERPINB9"
0.00201030386362947,0.22369478779071,0.117,0.086,1,"XKR6"
0.00202673956672134,0.560863137840917,0.182,0.113,1,"CLN3"
0.0021012632179723,1.00143724433685,0.09,0.043,1,"RALB"
0.00211608792627189,0.788331000763714,0.232,0.146,1,"ANKRD20A11P"
0.00217551067071509,1.83393871777644,0.079,0.026,1,"PLEKHA5"
0.00219210191809548,-0.82524126260897,0.14,0.228,1,"DNAJC19"
0.00224628304150104,0.416940002342735,0.64,0.553,1,"TNFRSF1B"
0.00229413933961965,0.247876046231641,0.875,0.828,1,"GNG2"
0.00237048704644352,0.326917139436605,0.675,0.596,1,"CHST12"
0.00238003881128198,0.442905303101782,0.441,0.358,1,"RAB5C"
0.00251472779360231,-1.58340107585966,0.011,0.053,1,"ANO9"
0.0025716365731052,0.468031965672099,0.307,0.222,1,"ITGA5"
0.00257984110857251,-0.798992808155808,0.109,0.159,1,"DUSP4"
0.0026202298996902,-1.32827138535561,0.034,0.093,1,"NKD1"
0.00264764168312232,0.659852191445026,0.202,0.132,1,"MYO6"
0.00265324686251087,0.350654871655842,0.62,0.52,1,"NFKBIA"
0.00274363856225452,0.284548142759524,0.143,0.116,1,"SNRNP35"
0.00280736788749638,-0.119913377614036,0.996,0.99,1,"RPS4X"
0.00292048142948589,-0.164241091598116,0.99,1,1,"RPL6"
0.00295604351037124,0.204205512240085,0.609,0.52,1,"NHERF1"
0.00301255148922747,0.324482220647967,0.123,0.086,1,"POP7"
0.00304687945099915,-0.579596326322378,0.17,0.275,1,"TNFAIP8"
0.0031209874283606,-0.583376597437437,0.103,0.136,1,"SYMPK"
0.00315313419896416,0.173606998967377,0.534,0.583,1,"CYRIB"
0.00318316560835708,1.13209071698102,0.14,0.07,1,"ANKRD28"
0.0032106035730033,0.464256798483969,0.44,0.348,1,"RSL24D1"
0.00323334978599842,1.10831219094974,0.178,0.099,1,"EFNA5"
0.00347346931748,0.59595907992425,0.34,0.252,1,"PTGER4"
0.00355109143206042,0.506048078254762,0.394,0.298,1,"UBE2A"
0.00356302218244032,0.731676326270789,0.087,0.046,1,"ARMT1"
0.00361165134942022,-0.806082485001783,0.089,0.169,1,"CEPT1"
0.00367450951453762,-0.501326700683508,0.328,0.444,1,"KRT10"
0.00382929924273685,1.16785075385558,0.126,0.056,1,"TRBV3-1"
0.00384465524479164,-0.465816821134491,0.249,0.354,1,"PDE4B"
0.00385063341808895,-0.219087130224265,0.129,0.123,1,"MGRN1"
0.00396480857362432,-1.11986177086319,0.047,0.106,1,"HSDL1"
0.00405409090847831,1.63275487012812,0.077,0.033,1,"FRY"
0.00408659913061242,-1.19789034572859,0.036,0.089,1,"TXNL4B"
0.00408858186377375,0.194903048153238,0.566,0.603,1,"SH3KBP1"
0.00415406065800431,-0.183126213328167,0.394,0.5,1,"TMEM259"
0.00420714271513115,-0.984135603685194,0.067,0.136,1,"CSMD1"
0.00425539552860872,-0.46529459394761,0.125,0.152,1,"TSN"
0.00425857073831733,1.14120171148674,0.089,0.036,1,"RXRA"
0.00426077758318057,1.31783718106121,0.138,0.07,1,"LINC00944"
0.00430061793865501,1.1048228089733,0.095,0.046,1,"ENSG00000284634"
0.00436400811270137,-0.142769625589618,0.999,1,1,"RPS23"
0.00442362870809083,0.153905939944734,0.585,0.616,1,"STAT3"
0.00443912420256046,0.256242893505904,0.646,0.546,1,"ITGB2"
0.00444665098134094,-0.18463300954442,0.324,0.325,1,"DCAF5"
0.00445799466521117,-0.407370825661384,0.193,0.245,1,"NBDY"
0.00459506478015838,1.0527796165615,0.11,0.053,1,"PTTG1"
0.0046300009213302,-0.894492990567112,0.042,0.099,1,"TRGV5"
0.00466560566814463,-0.197406356244066,0.112,0.099,1,"CBX4"
0.00475818375393935,0.381606157639312,0.232,0.172,1,"IDH3G"
0.00476266349444518,0.351857155554519,0.407,0.321,1,"TFDP2"
0.00480451945522176,-0.763508078695975,0.107,0.166,1,"ZDHHC3"
0.0048474358293002,-0.134309945119769,0.994,0.99,1,"RPS24"
0.0049569339808259,0.676311769590632,0.294,0.215,1,"PTPN12"
0.00495998202996538,-1.33237441997674,0.043,0.099,1,"TBC1D4"
0.00496727155886406,-0.126076470947424,1,1,1,"EEF1A1"
0.00507228679651819,-0.173456417510376,0.963,0.987,1,"RPL17"
0.0050873502707521,-0.124088296744549,0.996,1,1,"RPS7"
0.00510788329741085,0.229437422426483,0.867,0.844,1,"HSP90AA1"
0.00513824462143378,0.628266195013808,0.149,0.089,1,"MED8"
0.0051630091545208,-0.946744064166956,0.056,0.119,1,"MCCC1"
0.00522267238838124,1.13029213712392,0.123,0.063,1,"ZNF281"
0.00523668213668487,-0.557344117218711,0.291,0.377,1,"YBX3"
0.00527638941649952,0.857595445888259,0.054,0.02,1,"TRBV21-1"
0.00528705984006042,-0.145784707472548,0.486,0.487,1,"ATP5F1D"
0.00541814725990694,-0.202460840253526,0.158,0.159,1,"GCHFR"
0.00542849811405077,-1.10442624210505,0.043,0.099,1,"TRAV8-2"
0.00543663679635347,0.49461480987385,0.481,0.401,1,"MTSS1"
0.00549304458636002,-0.494240305504988,0.136,0.182,1,"NCK2"
0.00556692684150245,0.98493854683406,0.063,0.026,1,"ENSG00000289366"
0.00561906550383583,-0.16945705048325,0.246,0.235,1,"TMEM131"
0.00571390138131725,-0.625479887202005,0.185,0.268,1,"CFAP298"
0.00574056344678299,-0.109947125547282,1,1,1,"RPL34"
0.0058131771344972,-0.950665344950725,0.054,0.093,1,"TRIM52"
0.00583596040675534,0.306393233271124,0.206,0.209,1,"KIF13B"
0.00590400019914323,1.59786903407067,0.089,0.053,1,"TRAV21"
0.00594771123555478,-0.337060651532773,0.193,0.281,1,"WASHC4"
0.00599657831578476,-0.472948200086244,0.291,0.407,1,"CAB39"
0.00602667192347702,-0.125516069386207,1,1,1,"RPL10"
0.00610321050339687,-1.34028545430077,0.029,0.076,1,"KNOP1"
0.0061780501491466,1.78989931913116,0.059,0.02,1,"DAG1"
0.00621706456536472,-0.475265427112971,0.17,0.192,1,"AGO4"
0.00630438253456973,0.139346557346623,0.842,0.772,1,"ARPC3"
0.00630592877467418,0.310366834781574,0.446,0.358,1,"TXNIP"
0.00638556786237472,0.44255547589032,0.57,0.483,1,"U2AF1"
0.00647586790513308,-0.109780583730478,1,1,1,"RPL30"
0.00661403888110578,1.4933761072841,0.067,0.023,1,"MTFR1L"
0.00662008417218568,0.787125132090662,0.173,0.106,1,"RGS3"
0.00668436431239903,1.58729111781373,0.05,0.013,1,"CEP152"
0.00679106576912301,0.483472447396561,0.44,0.354,1,"PIK3R5"
0.00680426768108399,0.646260224944291,0.225,0.156,1,"THAP11"
0.00688168107133997,0.62754719359262,0.11,0.06,1,"PCGF6"
0.00697033014221013,0.696252077798773,0.282,0.199,1,"HDLBP"
0.00705124644899985,0.158229323459668,0.99,0.974,1,"CYBA"
0.00711831306778931,-0.657665840102726,0.188,0.255,1,"CNN2"
0.00712269311384962,-0.491095002788498,0.332,0.447,1,"NIN"
0.00731904379087876,0.257111046507967,0.642,0.556,1,"HCST"
0.00733936165390335,-0.277492269214738,0.483,0.54,1,"PSMA5"
0.00741796173400364,-0.446373860559274,0.51,0.589,1,"COTL1"
0.00748941309309889,0.287072281811493,0.119,0.089,1,"SLC66A3"
0.00751228409146522,-1.8625082227736,0.016,0.053,1,"TRAV29DV5"
0.00752996582659008,-0.653535845604312,0.136,0.192,1,"TMEM11"
0.00766277339905038,0.828611950926706,0.175,0.103,1,"TRAV19"
0.00769437117990335,1.26127783722957,0.059,0.02,1,"PALS1"
0.00777271623072152,0.631275884069418,0.205,0.129,1,"ADRB2"
0.00796335566467115,-0.878319577561399,0.05,0.109,1,"TAF5L"
0.00807220112884578,0.929859558892978,0.119,0.066,1,"KIFC3"
0.00810283312765366,-1.53379533005483,0.03,0.066,1,"ENSG00000287763"
0.00811284841227985,0.166613663920102,0.746,0.672,1,"C1orf21"
0.00817934130692322,-1.51712721871596,0.026,0.07,1,"OGFOD3"
0.00840964363929423,0.580260958062994,0.351,0.255,1,"PXN"
0.00846649186801017,-0.119815772857163,0.201,0.189,1,"HDAC2"
0.0087498404320879,0.875150105324543,0.186,0.113,1,"ANXA2R"
0.00876846512183933,-0.369583537363481,0.317,0.417,1,"SPOCK2"
0.00879485718787122,-0.68255239381434,0.143,0.232,1,"SURF2"
0.00885266866303354,-0.598804023122709,0.15,0.215,1,"DENND1C"
0.00890643278850833,-0.240520304054864,0.119,0.119,1,"TIMM10"
0.00893096191161124,-0.478518105610724,0.139,0.166,1,"CXXC1"
0.00917539502883539,0.42388193345714,0.405,0.328,1,"GNPTAB"
0.00918062937882692,1.10375656622591,0.102,0.053,1,"HSPA2-AS1"
0.00922744611235237,1.19049297827497,0.072,0.03,1,"TMEM161B-DT"
0.00961546916402365,0.655555951073982,0.193,0.129,1,"MTMR6"
0.00964001474823167,0.244014052313803,0.828,0.768,1,"S100A6"
0.00982312521052473,1.20121793989188,0.074,0.03,1,"YRDC"
0.0098389811213737,0.75767458098431,0.168,0.103,1,"NKAP"
0.00995266197981575,-0.598324267749313,0.129,0.212,1,"TRPS1"
0.0100006597952628,0.432238218825918,0.35,0.272,1,"EIF3I"
0.0101558085009136,-0.50906262752727,0.218,0.281,1,"MACO1"
0.0101623491213892,0.735729245422806,0.089,0.05,1,"NFRKB"
0.0102753326719069,0.172760570698828,0.546,0.47,1,"JTB"
0.0103339066890719,1.17853374791479,0.086,0.043,1,"ENSG00000284691"
0.0104094411000645,-0.192396436673582,0.212,0.222,1,"CWC25"
0.0104304694948754,0.903058043965453,0.162,0.096,1,"ZMYND8"
0.010456516619568,-0.355252521971017,0.241,0.262,1,"TMEM30A"
0.0105101096719706,-1.03200292225213,0.056,0.113,1,"MFSD4B"
0.0105104198849709,-0.125234152203922,1,1,1,"RPL28"
0.0105924490648597,-0.899016440612774,0.069,0.109,1,"FMNL1-AS1"
0.0106030749238374,0.420834607670566,0.424,0.334,1,"DPYD"
0.0107805629892175,0.694732656544018,0.11,0.063,1,"ARHGEF12"
0.0110036520534906,0.580350637723733,0.115,0.076,1,"ZNF581"
0.0111216451781616,-0.880390798038873,0.054,0.093,1,"NBL1"
0.0112682239379677,-0.682196802821991,0.112,0.192,1,"LZIC"
0.011540799370385,-0.603771935972392,0.179,0.265,1,"PAG1"
0.0115726609376832,1.60062666435578,0.063,0.026,1,"SBF2"
0.011608155023923,-0.125547121064341,0.381,0.381,1,"KDM7A"
0.0120201346204527,0.827067434436247,0.191,0.126,1,"ST8SIA6"
0.0121395458732523,0.704159115493642,0.163,0.106,1,"CADM1"
0.0121589941334974,-0.180198377798933,0.923,0.96,1,"PPIA"
0.0122749898181624,0.509594232936928,0.274,0.202,1,"BMAL1"
0.0123172328490769,0.321724549609945,0.557,0.483,1,"UTRN"
0.0123351161011662,-0.109359600623265,1,1,1,"RPS27A"
0.0123369281268534,-0.474097158788341,0.304,0.394,1,"CAMK4"
0.0127926813621426,-0.353249228066338,0.354,0.404,1,"SDHA"
0.0128503275865376,-0.266719043962764,0.415,0.427,1,"MLLT3"
0.0129859329644431,0.229237727501617,0.557,0.477,1,"CD58"
0.0130646799394603,-0.362233343146608,0.365,0.45,1,"APRT"
0.0130917726685847,-0.176987326505246,0.947,0.944,1,"RPS16"
0.0133048021521198,0.254230517878718,0.599,0.51,1,"CTSC"
0.0135547942727214,-0.900491894516286,0.074,0.136,1,"ST8SIA1"
0.0135895466128062,-0.597740354389342,0.191,0.281,1,"B3GNT2"
0.0137723989848875,-0.699604556472308,0.064,0.119,1,"TFPT"
0.0137992548551984,-0.484054082287806,0.229,0.308,1,"FBRS"
0.0138789714887047,-0.431374120891242,0.33,0.43,1,"CUL3"
0.0139438642212179,-0.135757641454668,0.986,0.99,1,"RPL35"
0.0140025123547137,0.54112399533555,0.295,0.232,1,"GK5"
0.0141457234156145,0.728709182248594,0.155,0.096,1,"TRGV8"
0.0141608588397282,1.41063433841248,0.059,0.023,1,"PDK1"
0.0142554022742527,1.34458981119754,0.066,0.03,1,"ENSG00000273175"
0.0143045143655573,-0.238332297857091,0.139,0.136,1,"SLC9A9"
0.0143208893772472,-0.413054661969801,0.317,0.424,1,"EOMES"
0.0143669598543367,0.552872821463051,0.364,0.285,1,"CX3CR1"
0.0145008348408845,1.74781911316884,0.053,0.017,1,"PLOD1"
0.0147185133556206,-0.431229458547554,0.272,0.328,1,"ST3GAL5"
0.0148165202833813,-0.69260429824387,0.096,0.169,1,"C5orf24"
0.0149918935699059,-0.256835388397346,0.784,0.858,1,"CD96"
0.0150365082116712,1.11199425056049,0.105,0.06,1,"IFNLR1"
0.0151801658222838,1.43526373879821,0.07,0.04,1,"ARHGAP42"
0.0152064217171529,-0.421713603632075,0.205,0.301,1,"NGLY1"
0.0152332564792086,1.62980087561509,0.057,0.02,1,"TRAV9-2"
0.0152563661562812,-0.241172601114886,0.434,0.457,1,"RPS27L"
0.0153391906056456,0.372928547864517,0.5,0.421,1,"CHIC2"
0.0153491802328712,0.379437924292056,0.479,0.401,1,"GSTP1"
0.0153807621305723,0.714588336242284,0.172,0.132,1,"MRPS18B"
0.0154260247649148,0.414586313742308,0.453,0.391,1,"GBP5"
0.0155300142705726,0.428430025153056,0.37,0.295,1,"ARHGAP26"
0.0156097816263297,1.0115946931103,0.09,0.046,1,"TMEM14A"
0.0156713950912462,0.671877605263733,0.246,0.169,1,"MINDY2"
0.0157001424964228,-0.161558074957438,0.986,0.993,1,"RPLP2"
0.0157209816191831,0.914344700050152,0.09,0.053,1,"C9orf85"
0.0158876778723697,0.136599429289634,0.547,0.583,1,"GIMAP4"
0.0160052224621816,-0.556289123648888,0.142,0.189,1,"EYA3"
0.0160520905901483,-0.299875984991964,0.686,0.772,1,"PGK1"
0.0162297248051873,-0.342565231594063,0.325,0.384,1,"UTY"
0.0163834303736485,-0.149514455102966,0.974,0.99,1,"RPL37A"
0.0165849454273589,1.54669849970458,0.057,0.026,1,"NDFIP2"
0.016609369274768,0.143589171759067,0.282,0.305,1,"STAU1"
0.0166111518056574,0.333612802949286,0.431,0.351,1,"TBX21"
0.0166197762495403,0.139333410868148,0.176,0.142,1,"ST3GAL1"
0.0167906891243172,0.702629103625149,0.188,0.123,1,"THEMIS2"
0.0167951432612737,-0.558182794846127,0.113,0.139,1,"NXT1"
0.0169204808737255,-0.909482436710192,0.021,0.06,1,"XCL2"
0.0171169949750846,-0.263762196369036,0.089,0.056,1,"HSPA6"
0.0171627449567917,-0.105923363932654,1,1,1,"RPL39"
0.0171645307052329,-0.229461497388871,0.209,0.219,1,"TGIF1"
0.0172646896702602,-0.448834438017457,0.162,0.248,1,"KLRC4"
0.0175140547305327,-0.583382037916734,0.049,0.096,1,"TACC3"
0.0177262535028719,0.549612309826894,0.077,0.046,1,"ENSG00000289904"
0.0177852542256313,-0.240565249434685,0.211,0.275,1,"TRIM26"
0.0179254771699381,-0.558380777280338,0.221,0.315,1,"GALNT2"
0.0179463186618187,1.01606522943759,0.062,0.033,1,"FNIP2"
0.0181343812458293,-0.383384353305031,0.471,0.513,1,"TUBA4A"
0.0181925326083125,0.392194111863227,0.103,0.07,1,"MTERF1"
0.0182845170031926,0.239630095496318,0.521,0.444,1,"DNAJA1"
0.0184442223455274,-0.314861794644626,0.186,0.228,1,"EDEM3"
0.0184818587901017,-0.772954765609005,0.083,0.123,1,"EXOSC7"
0.0184957301731874,1.06159206633558,0.099,0.053,1,"TMLHE"
0.018730284325486,0.203895992980967,0.179,0.142,1,"MRPS31"
0.0188699595351745,0.484554947826984,0.126,0.083,1,"TGFBR1"
0.0188905542551549,-0.196303399116857,0.615,0.636,1,"STAT5B"
0.0189651006502284,0.175880926796226,0.05,0.026,1,"CAMK2N1"
0.0189968980926645,-0.910490594662956,0.067,0.123,1,"FAM53C"
0.0191356418731292,0.407251178046068,0.173,0.123,1,"ING4"
0.0191704852386869,-0.59987577538511,0.076,0.136,1,"PPP2R5D"
0.0192000214553052,-0.347984453801567,0.407,0.5,1,"PRDX6"
0.0192204369613104,0.392215322526332,0.191,0.185,1,"TRIM8"
0.0198037476881508,0.517947385861465,0.387,0.334,1,"HSPE1"
0.0198480805304472,-0.112861445761898,1,1,1,"RPS12"
0.0198709391450234,-1.06276954926344,0.049,0.103,1,"ZNF346"
0.0199978904528266,-0.919155627976037,0.042,0.089,1,"SERINC5"
0.0200419838052537,0.294918122323686,0.504,0.421,1,"BHLHE40"
0.0201722975498969,0.446127355442004,0.314,0.258,1,"CTSD"
0.0202115352466988,-0.41069150362337,0.352,0.467,1,"NOP58"
0.0202558954735229,0.349306391578113,0.358,0.291,1,"VAV3"
0.0203632415011544,0.300027111702312,0.557,0.483,1,"HERC1"
0.0205221705208499,-1.2154955146347,0.042,0.089,1,"ZEB1"
0.0207558734302174,-0.775900154397507,0.066,0.119,1,"PDCL"
0.0207771626401665,-0.382177215195617,0.315,0.417,1,"TTC39C"
0.0208005304771167,-0.890147994230539,0.049,0.099,1,"SHQ1"
0.0208243843832457,0.112427705749194,0.143,0.119,1,"PIGB"
0.0209023155150348,0.672973648503024,0.158,0.103,1,"DENND1A"
0.0210284451350478,-0.323339659536543,0.314,0.338,1,"USP25"
0.0210872559738235,0.217892465430747,0.792,0.732,1,"SELPLG"
0.0211568381489156,-0.168339880793897,0.514,0.623,1,"LSM14A"
0.0211746905831009,-0.393106149292338,0.248,0.351,1,"MAP2K1"
0.0211887037358895,-0.803762823118993,0.087,0.152,1,"MCCC2"
0.0212421849429376,0.207592739285791,0.297,0.301,1,"EMC7"
0.0212781023464703,0.278107237572471,0.742,0.705,1,"RAP1B"
0.021790410083002,-0.116821865567597,0.999,1,1,"RPL26"
0.0218871683942751,0.125335368879955,0.082,0.063,1,"CPOX"
0.0222901633123101,0.637531482754545,0.103,0.06,1,"GOLM1"
0.0225912148051641,0.289868890373893,0.384,0.318,1,"RTRAF"
0.0226656084586872,0.943381245060893,0.115,0.06,1,"ENSG00000289137"
0.022702498258339,0.318418443358926,0.503,0.434,1,"PRKACB"
0.022790561217036,0.345239384031244,0.109,0.076,1,"SNHG25"
0.0228960486019314,-0.139307693640491,0.897,0.927,1,"MT-ND3"
0.0230188801692834,0.543882980088698,0.215,0.156,1,"LPP"
0.0232354064713635,0.331259563126903,0.119,0.096,1,"ISCA2"
0.0235291891313686,0.177856747689294,0.272,0.215,1,"PPP1R15A"
0.0235465207724712,0.685031327782526,0.188,0.129,1,"EFTUD2"
0.0236021955837294,0.404031237939089,0.063,0.033,1,"TYSND1"
0.0238214822999793,-0.21884305570381,0.801,0.844,1,"TRBC2"
0.0238641175775585,-0.646628973431733,0.132,0.192,1,"MBD1"
0.0238809230599096,0.520530531083026,0.278,0.219,1,"CDC123"
0.0239796492695589,-0.117713726013848,0.993,1,1,"RPL29"
0.0240295351163593,0.441710134514632,0.332,0.272,1,"RBMS1"
0.0241376256969426,0.151116750295976,0.256,0.219,1,"MVP"
0.0242579286205435,-0.2053028051299,0.711,0.798,1,"GZMM"
0.0243969053840183,0.26239342588712,0.688,0.632,1,"CLIC1"
0.0244149280489112,-0.706738550462842,0.093,0.119,1,"C15orf40"
0.0244508352470482,0.154430444708925,0.146,0.119,1,"ZDHHC18"
0.0244997158125951,0.739617962661836,0.126,0.103,1,"MT1F"
0.0246239282284012,0.234826978049799,0.354,0.364,1,"AP3B1"
0.0246265402079307,-0.138142595424604,0.99,0.99,1,"RPS29"
0.0246551788840416,1.30127500214534,0.076,0.036,1,"ARL4A"
