gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
SRRD,Unsuppressed_only,1,NA,-0.764203872244231,NA,FALSE,FALSE
CHAMP1,Overlap,1,1,-0.75742775567014,-0.118838626154695,FALSE,FALSE
ACRBP,Unsuppressed_only,1,NA,2.43676643004282,NA,FALSE,FALSE
AC092919.1,Overlap,1,1,-1.90556460921948,-3.18119905183291,FALSE,FALSE
ENSG00000277969,Overlap,1,1,2.50521643616372,3.49349386703688,FALSE,FALSE
HIST2H2AA3,Overlap,1,1,-2.16970523044105,-3.44533967305448,FALSE,FALSE
SLCO5A1,Overlap,1,1,1.93435162517825,1.33135441412451,FALSE,FALSE
KIAA1841,Overlap,1,1,-1.64539903965694,-2.92103348227037,FALSE,FALSE
EAF2,Unsuppressed_only,1,NA,1.29240426957075,NA,FALSE,FALSE
PDE3A,Overlap,1,1,-1.9535802292403,1.10131605294132,FALSE,FALSE
NSUN5P2,Overlap,1,1,1.97536092272124,1.1953493680592,FALSE,FALSE
AC091180.2,Overlap,1,1,-1.53176769798901,-2.80740214060244,FALSE,FALSE
LNPK,Unsuppressed_only,1,NA,0.172227909571964,NA,FALSE,FALSE
AC006299.1,Overlap,1,1,-1.92464968006792,-3.20028412268134,FALSE,FALSE
MUC12-AS1,Overlap,1,1,1.76783668929537,3.23019466279206,FALSE,FALSE
ENSG00000287503,Overlap,1,1,1.09136712563589,2.10225814361442,FALSE,FALSE
GPATCH2L,Overlap,1,1,0.185771351661818,-0.337494421825722,FALSE,FALSE
ZNF266,Overlap,1,1,0.168801326388335,-0.420049484604963,FALSE,FALSE
SLC25A38,Overlap,1,1,-0.430371785707452,-0.267706611096514,FALSE,FALSE
ACADVL,Overlap,1,1,-0.212004693319939,-0.411358894616009,FALSE,FALSE
LINC00342,Overlap,1,1,-0.134776320868248,-0.778354711691202,FALSE,FALSE
ORC3,Overlap,1,1,1.01416097636686,0.508133725174961,FALSE,FALSE
SLC26A3,Unsuppressed_only,1,NA,2.37819837348216,NA,FALSE,FALSE
PSMF1,Overlap,1,1,0.116912733471609,-0.218255934051645,FALSE,FALSE
TTC39C,Overlap,1,1,0.276244875756171,0.355527463593578,FALSE,FALSE
ABTB2,Overlap,1,1,0.618102149600811,1.68922323814122,FALSE,FALSE
ENSG00000265204,Overlap,1,1,1.10446171025161,1.18835492907932,FALSE,FALSE
CDRT4,Unsuppressed_only,1,NA,0.563723883134406,NA,FALSE,FALSE
AC092944.1,Overlap,1,1,-2.23927065887684,-0.20753961803632,FALSE,FALSE
METTL7A,Unsuppressed_only,1,NA,0.116667605616561,NA,FALSE,FALSE
PEBP4,Overlap,1,1,2.14165025112009,2.30037593290854,FALSE,FALSE
LRIG2-DT,Unsuppressed_only,1,NA,2.65839037327289,NA,FALSE,FALSE
CSKMT,Unsuppressed_only,1,NA,0.3859499089161,NA,FALSE,FALSE
ZNF710-AS1,Overlap,1,1,-2.12751833263431,-3.40315277524774,FALSE,FALSE
AP000547.3,Overlap,1,1,-1.92645251118257,-3.202086953796,FALSE,FALSE
ARHGAP11A,Overlap,1,1,0.368097077008895,1.02979896614242,FALSE,FALSE
ZNF354C,Overlap,1,1,0.567766467535283,1.17412680189435,FALSE,FALSE
DBF4B,Overlap,1,1,1.29167904108912,0.598061946759197,FALSE,FALSE
RNF227,Overlap,1,1,-2.21968057363899,-0.525013436924755,FALSE,FALSE
TELO2,Overlap,1,1,0.258826876453516,-1.79766098936575,FALSE,FALSE
NCBP2AS2,Overlap,1,1,-0.744539498821706,-0.114820653304855,FALSE,FALSE
RGS12,Overlap,1,1,0.390860793444775,0.222548371380955,FALSE,FALSE
ENSG00000272669,Unsuppressed_only,1,NA,2.73464445211363,NA,FALSE,FALSE
ZNF747-DT,Unsuppressed_only,1,NA,0.868726695200229,NA,FALSE,FALSE
RINL,Overlap,1,1,-0.91520615421446,-1.31539757413662,FALSE,FALSE
AL136456.1,Overlap,1,1,-4.10681608885263,-1.5773040726183,FALSE,FALSE
SLAIN1,Overlap,1,1,-0.450679608938475,1.36346186533337,FALSE,FALSE
PAWR,Overlap,1,1,0.542138439858601,-0.208406426179836,FALSE,FALSE
ALDH1A2,Unsuppressed_only,1,NA,2.52216192843236,NA,FALSE,FALSE
ENSG00000290958,Unsuppressed_only,1,NA,2.56538446107443,NA,FALSE,FALSE
WDR77,Overlap,1,1,-0.396467313968315,0.217726415521456,FALSE,FALSE
BAALC,Overlap,1,1,-2.65632171414288,-3.93195615675631,FALSE,FALSE
ARRDC2,Overlap,1,1,0.493745738520636,0.309589720940487,FALSE,FALSE
ENSG00000257181,Overlap,1,1,3.11883837427627,2.0115076973049,FALSE,FALSE
ENSG00000227197,Unsuppressed_only,1,NA,1.4467976828463,NA,FALSE,FALSE
AC090517.5,Overlap,1,1,-1.74128807460141,-3.01692251721484,FALSE,FALSE
AL049646.1,Overlap,1,1,-1.47650529948427,-1.29746527058151,FALSE,FALSE
TIMM44,Unsuppressed_only,1,NA,0.575423904503886,NA,FALSE,FALSE
CRTC3-AS1,Overlap,1,1,0.311616734621778,-1.46482141750947,FALSE,FALSE
ZFP64,Overlap,1,1,0.705021389246897,0.262458691270139,FALSE,FALSE
YPEL1,Overlap,1,0.624150709115782,-0.503405970066128,-1.75389472557908,FALSE,FALSE
CLPB,Overlap,1,1,0.765396282753966,0.387676922218261,FALSE,FALSE
SEMA7A,Overlap,1,1,0.91845739591617,0.934847572924761,FALSE,FALSE
UTP4,Overlap,1,1,0.188611139430256,-0.288529612232785,FALSE,FALSE
AC008610.1,Overlap,1,1,-2.40976444357879,-3.68539888619222,FALSE,FALSE
ERLIN1,Overlap,1,1,0.61777593071246,-0.251556320144786,FALSE,FALSE
MBD6,Overlap,1,1,0.610152124960487,-0.307740981793485,FALSE,FALSE
PAXIP1,Overlap,1,1,0.498978045538623,1.09144975083373,FALSE,FALSE
GUCY1B1,Unsuppressed_only,1,NA,0.473808959951555,NA,FALSE,FALSE
GRIN3A,Overlap,1,1,2.167135219426,1.45577215803356,FALSE,FALSE
MMACHC,Overlap,1,1,1.33799564027134,0.788575245256465,FALSE,FALSE
GTF2IP1,Overlap,1,1,2.16627767756895,3.88742948003301,FALSE,FALSE
ENSG00000278743,Overlap,1,1,2.89429021825581,3.08969961976471,FALSE,FALSE
MEX3D,Unsuppressed_only,1,NA,-1.57941946209223,NA,FALSE,FALSE
RAB11FIP3,Overlap,1,1,0.654682267523902,0.544702846252394,FALSE,FALSE
GIT1,Unsuppressed_only,1,NA,0.400906437202689,NA,FALSE,FALSE
MMD,Overlap,1,1,0.839407243152581,-0.267384301814394,FALSE,FALSE
VIM-AS1,Overlap,1,1,1.28942179453911,1.93345226323911,FALSE,FALSE
LINC01353,Overlap,1,1,0.664924320361099,-0.142017828795967,FALSE,FALSE
TARDBP,Unsuppressed_only,1,NA,0.130103553994109,NA,FALSE,FALSE
AC005332.6,Overlap,1,1,-1.87878029439989,-3.15441473701332,FALSE,FALSE
H2BC7,Overlap,1,1,3.39160413211884,2.9607846319427,FALSE,FALSE
ZNF420,Overlap,1,1,0.443252589288656,0.470088718152996,FALSE,FALSE
DDOST,Unsuppressed_only,1,NA,0.219104380598142,NA,FALSE,FALSE
ENSG00000268081,Unsuppressed_only,1,NA,2.28856085151854,NA,FALSE,FALSE
CKS1B,Overlap,1,1,0.45781996530891,-0.663343065653288,FALSE,FALSE
PRNCR1,Unsuppressed_only,1,NA,1.75708987124944,NA,FALSE,FALSE
TGFB3,Overlap,1,1,1.42248078662807,1.55331936290375,FALSE,FALSE
ZCCHC18,Overlap,1,1,-1.93191562170795,0.769274156401416,FALSE,FALSE
MFN1,Unsuppressed_only,1,NA,0.241994031977941,NA,FALSE,FALSE
TNFSF14,Overlap,1,1,0.129174849007747,0.1047642697419,FALSE,FALSE
POMGNT2,Overlap,1,1,-0.662831435102978,1.06065041989027,FALSE,FALSE
NUP35,Overlap,1,1,1.02789784795233,-0.364811110271902,FALSE,FALSE
ARID3A,Overlap,1,1,-0.431881647534622,-0.790059480754509,FALSE,FALSE
GATD3B,Overlap,1,1,-3.10109599524433,-4.37673043785776,FALSE,FALSE
USP21,Unsuppressed_only,1,NA,-0.285835734002142,NA,FALSE,FALSE
PSD,Overlap,1,1,2.45064338272948,2.04787508218289,FALSE,FALSE
CEP63,Overlap,1,1,-0.181128592257879,-1.11215335281959,FALSE,FALSE
RRP1,Overlap,1,1,-0.21393788095328,-0.425298201265443,FALSE,FALSE
ABT1,Overlap,1,1,0.2867395965663,0.529120267832167,FALSE,FALSE
AC012184.3,Overlap,1,1,-1.42545276384387,-2.70108720645729,FALSE,FALSE
ENSG00000288818,Unsuppressed_only,1,NA,2.19834957121477,NA,FALSE,FALSE
IL6ST,Overlap,1,1,1.18301853006605,0.498640150880133,FALSE,FALSE
FCGBP,Overlap,1,1,-0.299003521611258,0.459103538287688,FALSE,FALSE
CAT,Overlap,1,1,-0.663159013884892,-0.458102335910597,FALSE,FALSE
POLA1,Overlap,1,1,0.290883136330498,1.3075181766409,FALSE,FALSE
NCAPG,Overlap,1,1,0.840740220535073,-1.0438495547366,FALSE,FALSE
CCND2-AS1,Overlap,1,1,-2.29076739121407,-1.16536874033659,FALSE,FALSE
TCHP,Overlap,1,1,-0.299630356869962,-0.774674369031932,FALSE,FALSE
ENSG00000289370,Overlap,1,1,2.19121409076599,2.23255290055346,FALSE,FALSE
TADA2B,Unsuppressed_only,1,NA,0.359373568181218,NA,FALSE,FALSE
ENSG00000226310,Overlap,1,1,3.05624715526414,3.48102792529092,FALSE,FALSE
FP565260.6,Overlap,1,1,-1.83733814004013,-3.11297258265355,FALSE,FALSE
NBPF20,Overlap,1,1,0.586185370949416,-0.34877898690304,FALSE,FALSE
SLC26A2,Overlap,1,1,0.283103461005285,0.729178997051341,FALSE,FALSE
ENSG00000277476,Unsuppressed_only,1,NA,2.26906440363676,NA,FALSE,FALSE
NOL7,Overlap,1,1,-0.104613970134323,0.173986820307411,FALSE,FALSE
DECR2,Overlap,1,1,1.42115550378021,-1.44321969295079,FALSE,FALSE
GALK1,Overlap,1,1,-0.487617031519945,-1.06159038733048,FALSE,FALSE
PMVK,Overlap,1,1,0.352157447875786,0.359406860409471,FALSE,FALSE
CCT2,Overlap,1,1,0.561529149450424,0.730614189875657,FALSE,FALSE
CCNB1,Unsuppressed_only,1,NA,1.28691689506483,NA,FALSE,FALSE
ZDHHC9,Unsuppressed_only,1,NA,1.91077108396316,NA,FALSE,FALSE
MTHFS,Overlap,1,1,0.518354825592592,0.923026450239144,FALSE,FALSE
UCK2,Unsuppressed_only,1,NA,1.30664057760266,NA,FALSE,FALSE
DOK1,Overlap,1,1,0.187559165165736,0.119864892199028,FALSE,FALSE
ZNF268,Overlap,1,1,0.309894335914212,0.448498622649209,FALSE,FALSE
ZRSR2,Overlap,1,1,0.209336254249617,0.190548541408402,FALSE,FALSE
LEMD3,Overlap,1,1,0.358324286434972,0.140973572108574,FALSE,FALSE
ADAL,Overlap,1,1,-0.119392875339626,-4.56649954397422,FALSE,FALSE
CD79B,Overlap,1,1,-2.6030078534659,-2.37684748732178,FALSE,FALSE
LTB4R2,Overlap,1,1,-1.61171666983683,-2.88735111245026,FALSE,FALSE
CXCR5,Overlap,1,1,1.39467860260227,0.407199803842264,FALSE,FALSE
HIST2H2BE,Overlap,1,1,-1.75600320391504,-3.03163764652847,FALSE,FALSE
ENSG00000226571,Overlap,1,1,2.04749663411986,2.18811462934723,FALSE,FALSE
NIPBL-DT,Overlap,1,1,-0.972872442742296,-0.382182174292881,FALSE,FALSE
TVP23C,Overlap,1,1,-0.468777254739972,-0.189284296028733,FALSE,FALSE
ZNF689,Overlap,1,1,0.390395710857923,0.246158077042517,FALSE,FALSE
ZHX3,Overlap,1,1,-0.264116691244517,0.132519514712809,FALSE,FALSE
AC018362.1,Overlap,1,1,-2.12957451977911,-3.40520896239254,FALSE,FALSE
PPIF,Overlap,1,1,0.522028368629734,0.530804873516718,FALSE,FALSE
RWDD4,Overlap,1,1,0.832132784443653,0.557966374986241,FALSE,FALSE
COQ6,Overlap,1,1,-0.397393927583118,-0.824361545111652,FALSE,FALSE
NEDD4L,Overlap,1,1,0.182204001997666,0.126842621697406,FALSE,FALSE
AP001160.1,Overlap,1,1,-1.46119850745591,-0.806527866739026,FALSE,FALSE
ACAP3,Overlap,1,1,0.338378605024276,0.671963915559071,FALSE,FALSE
ENSG00000235852,Unsuppressed_only,1,NA,2.05158186599359,NA,FALSE,FALSE
AL606489.1,Overlap,1,1,-1.7908272886902,-3.06646173130363,FALSE,FALSE
AC139149.1,Overlap,1,1,-1.72216651273385,-2.99780095534728,FALSE,FALSE
AL117381.1,Overlap,1,1,-2.08765486368107,-1.35600926315012,FALSE,FALSE
FAM199X,Overlap,1,1,0.189507633060342,-0.337834347716971,FALSE,FALSE
SNX9,Overlap,1,1,0.633848305797862,0.518351790702543,FALSE,FALSE
CDKL1,Overlap,1,1,0.247100889452619,0.683621609711873,FALSE,FALSE
SRM,Overlap,1,1,0.76837275033407,0.81150799168013,FALSE,FALSE
AC022126.1,Overlap,1,1,-1.55922000966943,-2.83485445228285,FALSE,FALSE
ENSG00000288833,Unsuppressed_only,1,NA,3.33519907756466,NA,FALSE,FALSE
RCAN3AS,Overlap,1,1,1.98773765106116,0.705245513576607,FALSE,FALSE
DPY30,Overlap,1,1,-0.682947208056994,0.158517547106079,FALSE,FALSE
AC008083.2,Overlap,1,1,-1.59573690165088,0.252158552102436,FALSE,FALSE
KIAA1143,Overlap,1,1,-0.405806086444045,0.17468234690148,FALSE,FALSE
AGAP6,Overlap,1,1,1.0161571695198,1.84868552797066,FALSE,FALSE
AC145124.1,Overlap,1,1,-1.98919791202485,-3.26483235463828,FALSE,FALSE
MIX23,Overlap,1,1,2.67076621169324,1.95175485003144,FALSE,FALSE
AC111182.1,Overlap,1,1,-1.75270177258067,-3.0283362151941,FALSE,FALSE
RPTOR,Overlap,1,1,0.406155336800313,-0.164600660626445,FALSE,FALSE
AP002360.1,Unsuppressed_only,1,NA,-1.52422644822263,NA,FALSE,FALSE
PTGS1,Overlap,1,1,2.12283811051658,1.64669909747969,FALSE,FALSE
ENSG00000286116,Overlap,1,1,2.31394844633827,1.66909884236848,FALSE,FALSE
ABTB1,Overlap,1,1,-0.766845937533919,-0.933943363761399,FALSE,FALSE
CCDC7,Overlap,1,1,-0.752811499014375,-0.955833229203489,FALSE,FALSE
ZNF580,Overlap,1,1,-0.371624564160001,-0.788909519102606,FALSE,FALSE
AC004803.1,Overlap,1,1,-1.60891720282196,-2.88455164543539,FALSE,FALSE
AL078600.1,Overlap,1,1,-1.791151871504,-3.06678631411742,FALSE,FALSE
TICAM2,Overlap,1,1,2.70512534744954,2.70284966566242,FALSE,FALSE
MTM1,Overlap,1,1,0.374268136016666,0.839337886510141,FALSE,FALSE
H2BC6,Overlap,1,1,2.9052972705718,3.10372797737168,FALSE,FALSE
NUCB1-AS1,Overlap,1,1,-1.50898226228374,-0.873244162616268,FALSE,FALSE
FAM238A,Overlap,1,1,1.59423768797933,1.64488344065011,FALSE,FALSE
LSS,Overlap,1,1,0.27960412053598,0.586093149425889,FALSE,FALSE
REC114,Overlap,1,1,-1.51557427005171,-0.224944088016833,FALSE,FALSE
RABL2A,Overlap,1,1,-0.348248107253647,-1.18829959724949,FALSE,FALSE
ENSG00000265205,Unsuppressed_only,1,NA,2.89834761318732,NA,FALSE,FALSE
HELZ,Overlap,1,1,-0.241921176988925,-0.263739502371271,FALSE,FALSE
ING4,Overlap,1,1,-0.398759681192999,-0.884415045385967,FALSE,FALSE
DNTTIP2,Overlap,1,1,0.724826776958504,0.390248521133609,FALSE,FALSE
ZBED4,Overlap,1,1,0.838651216066742,0.288868052851079,FALSE,FALSE
COLGALT1,Overlap,1,1,0.452220765107511,0.307755037487251,FALSE,FALSE
VPS16,Overlap,1,1,-0.125541085624428,0.329206260067023,FALSE,FALSE
MRNIP-DT,Unsuppressed_only,1,NA,2.89837199874853,NA,FALSE,FALSE
CFAP410,Overlap,1,1,0.347277291808083,-0.432581266554565,FALSE,FALSE
HGS,Overlap,1,1,0.277452422881543,0.216201562494595,FALSE,FALSE
PCMT1,Overlap,1,1,0.309806840389696,0.430430585466981,FALSE,FALSE
SSX2IP,Overlap,1,1,1.06468294267921,1.59970860365915,FALSE,FALSE
SYNGAP1,Overlap,1,1,0.622999227041229,0.417221294664603,FALSE,FALSE
ZNF175,Overlap,1,1,-1.80359066862956,-0.882321826223625,FALSE,FALSE
AC067945.3,Overlap,1,1,-1.91813185004807,-3.1937662926615,FALSE,FALSE
ADGRA3,Unsuppressed_only,1,NA,0.905911739372506,NA,FALSE,FALSE
AC079447.1,Overlap,1,1,-1.7244347680507,-1.18234260453409,FALSE,FALSE
TSC22D2,Overlap,1,1,0.189948513109631,0.171269779127728,FALSE,FALSE
ZNF224,Overlap,1,1,-0.25191529647007,-0.738466904914256,FALSE,FALSE
RNF213-AS1,Overlap,1,1,0.442226480302002,1.19231770052055,FALSE,FALSE
SPAG16,Overlap,1,1,0.59454538444102,-0.335621299899793,FALSE,FALSE
ENSG00000272755,Unsuppressed_only,1,NA,2.22779827905594,NA,FALSE,FALSE
MTERF2,Overlap,1,1,-1.48227680487596,-0.936385180217787,FALSE,FALSE
SART1,Overlap,1,1,-0.31295229982579,-0.117067141730789,FALSE,FALSE
ZNF121,Overlap,1,1,0.743100497194886,-0.469865111533061,FALSE,FALSE
TNFSF9,Overlap,1,1,2.5669491619457,2.85650914221761,FALSE,FALSE
TRIP4,Unsuppressed_only,1,NA,0.457972146380273,NA,FALSE,FALSE
CDK5RAP2,Unsuppressed_only,1,NA,0.171805585103205,NA,FALSE,FALSE
MAP2K5,Overlap,1,1,-0.70501371394642,-0.188405888359185,FALSE,FALSE
QSOX1,Overlap,1,1,-0.678305671486771,-0.990734836122529,FALSE,FALSE
MAP3K9,Overlap,1,1,-1.80417791086028,-3.0798123534737,FALSE,FALSE
RGL2,Overlap,1,1,-0.68628681949992,-1.29590963041676,FALSE,FALSE
AC025682.1,Overlap,1,1,-2.2262392842239,-1.69734766991715,FALSE,FALSE
IZUMO4,Unsuppressed_only,1,NA,1.49356022259111,NA,FALSE,FALSE
ZNF225,Overlap,1,1,0.105007128197507,-0.432677362624746,FALSE,FALSE
CUEDC2,Overlap,1,1,-0.352832497268689,-0.628721785497185,FALSE,FALSE
ZNF345,Overlap,1,1,-1.15441653164972,0.396691280770662,FALSE,FALSE
RPAP3,Overlap,1,1,0.594833484212592,0.643245220032264,FALSE,FALSE
SMYD4,Overlap,1,1,0.599323356267298,-0.468342755333169,FALSE,FALSE
SULT1A3,Unsuppressed_only,1,NA,1.33610096266419,NA,FALSE,FALSE
PLGRKT,Overlap,1,1,0.21564405709115,0.792847523022843,FALSE,FALSE
MCAT,Overlap,1,1,1.61095038908608,1.72236545691117,FALSE,FALSE
H2AC8,Overlap,1,1,2.69876312593344,2.29326677616938,FALSE,FALSE
PSRC1,Overlap,1,1,-1.89908300028913,-3.17471744290255,FALSE,FALSE
COX20,Overlap,1,1,0.507642805859554,0.469994252466769,FALSE,FALSE
PANX1,Overlap,1,1,-0.368831535444381,0.245298446254087,FALSE,FALSE
IL10RB,Overlap,1,1,-1.26285394025771,-0.474670663668556,FALSE,FALSE
PRKCQ-AS1,Overlap,1,1,-0.399246118369863,-0.75317637142832,FALSE,FALSE
ANTXR2,Overlap,1,1,-0.165906067318447,1.92723903507144,FALSE,FALSE
QPCT,Overlap,1,1,1.30621028812728,1.4377264729389,FALSE,FALSE
CTNNAL1,Overlap,1,1,0.280408594139681,1.19652921011999,FALSE,FALSE
LBR,Overlap,1,1,0.736626788376024,0.641745506083556,FALSE,FALSE
TMBIM1,Overlap,1,1,0.174298873854409,0.997305021642497,FALSE,FALSE
ENSG00000242798,Overlap,1,1,2.01936092029433,2.1612122977263,FALSE,FALSE
ENSG00000285190,Unsuppressed_only,1,NA,1.89933222601442,NA,FALSE,FALSE
LINC00324,Overlap,1,1,-1.12086284682155,-0.817697650020089,FALSE,FALSE
NFYC-AS1,Overlap,1,1,1.63013807903037,2.14022326752094,FALSE,FALSE
RNLS,Overlap,1,1,0.192562869954259,-0.261958591296255,FALSE,FALSE
XRCC3,Overlap,1,1,0.33615679561746,0.474465596803687,FALSE,FALSE
ZNF625,Overlap,1,1,-1.57177941384097,0.156483968561076,FALSE,FALSE
ENSG00000255026,Unsuppressed_only,1,NA,2.84637177845288,NA,FALSE,FALSE
ENSG00000275454,Overlap,1,1,1.79875829187758,1.61526043162189,FALSE,FALSE
RHOQ,Overlap,1,1,-1.3932480202026,-1.14666102785769,FALSE,FALSE
EID2B,Overlap,1,1,-0.940660589479382,-1.21595804851818,FALSE,FALSE
EIF1AY,Overlap,1,1,0.398350020226032,-0.542642728999169,FALSE,FALSE
CCDC28B,Overlap,1,1,-0.444815787848504,-0.564334584831797,FALSE,FALSE
ADAM7-AS1,Unsuppressed_only,1,NA,2.37205080832883,NA,FALSE,FALSE
LTB,Overlap,1,1,-3.85782446673798,1.46378880806145,FALSE,FALSE
LRRC14,Overlap,1,1,0.111842106872302,0.649508210761253,FALSE,FALSE
SP4,Overlap,1,1,-0.932043236315258,-0.927583570178275,FALSE,FALSE
MRPL20,Overlap,1,1,0.272763279338994,0.224753914642469,FALSE,FALSE
AL121658.1,Overlap,1,1,-1.57236199106609,-2.84799643367951,FALSE,FALSE
AKT1S1,Overlap,1,1,0.156962581087964,0.620212506107994,FALSE,FALSE
UQCC1,Overlap,1,1,0.141338224704809,-2.05925204322299,FALSE,FALSE
MRPL33,Overlap,1,1,-0.186150410211376,-0.195544930801931,FALSE,FALSE
AC245297.2,Overlap,1,1,-1.49744608974556,-2.77308053235899,FALSE,FALSE
AC005726.1,Overlap,1,1,-2.16852489767462,-1.63603117305397,FALSE,FALSE
ZNF283,Overlap,1,1,0.541104251149592,-0.377351372961243,FALSE,FALSE
ZNF426,Overlap,1,1,-0.125066114338303,-0.227256603734336,FALSE,FALSE
PGM3,Overlap,1,1,1.27827714811252,0.600175523547052,FALSE,FALSE
EPDR1,Overlap,1,1,-2.97324531584289,-4.24887975845632,FALSE,FALSE
GNG5,Overlap,1,1,0.105264818299449,0.443512318703271,FALSE,FALSE
MAP4,Unsuppressed_only,1,NA,0.156215744251859,NA,FALSE,FALSE
RRM2,Unsuppressed_only,1,NA,0.369150233774953,NA,FALSE,FALSE
GFUS,Overlap,1,1,2.27394370083804,2.42910105249719,FALSE,FALSE
FCRLB,Overlap,1,1,-1.67658955164887,-2.9522239942623,FALSE,FALSE
AC073167.1,Overlap,1,1,-1.75754281474003,-3.03317725735346,FALSE,FALSE
PSMD4,Overlap,1,1,-0.166666058413728,-0.509763668225151,FALSE,FALSE
BTG3,Overlap,1,1,0.360280837537249,0.163867422302278,FALSE,FALSE
USP54,Overlap,1,1,1.48757130399397,1.23835114897288,FALSE,FALSE
AC105020.6,Overlap,1,1,-1.5874585661697,-1.05496484154905,FALSE,FALSE
AC009299.3,Overlap,1,1,-1.42239930413856,-2.69803374675199,FALSE,FALSE
PKD1,Overlap,1,1,-0.325158974572491,-1.13197210695646,FALSE,FALSE
IFT172,Overlap,1,1,0.431268178099944,0.169443320142658,FALSE,FALSE
TMPPE,Unsuppressed_only,1,NA,2.82634042432683,NA,FALSE,FALSE
SPCS3-AS1,Overlap,1,1,2.81493104252342,1.09664355323682,FALSE,FALSE
DDX51,Overlap,1,1,0.41237011179775,0.390416098298327,FALSE,FALSE
ANKRD23,Overlap,1,1,1.22884569925493,1.61277638479132,FALSE,FALSE
ENSG00000287070,Overlap,1,1,1.81627520796009,2.49796560486123,FALSE,FALSE
NSUN6,Overlap,1,1,-0.376920906710588,0.284497273416404,FALSE,FALSE
LINC00662,Unsuppressed_only,1,NA,-0.346659463425768,NA,FALSE,FALSE
DHRS7,Overlap,1,1,-0.100384313516361,0.119284145043881,FALSE,FALSE
CCDC71,Overlap,1,1,-0.712108754776339,-0.369704504676566,FALSE,FALSE
NUMB,Overlap,1,1,0.22063089263900099,0.334303149228513,FALSE,FALSE
NKIRAS2,Overlap,1,1,-0.206385236985996,-0.557144634376895,FALSE,FALSE
RMND1,Overlap,1,1,-0.397552259367888,-1.4560696364157,FALSE,FALSE
ZNF256,Overlap,1,1,0.234136174546326,1.19743670620384,FALSE,FALSE
ANO7,Overlap,1,1,-1.68274845518412,-2.95838289779755,FALSE,FALSE
ZBTB42,Overlap,1,1,2.78230619141438,2.55725603480512,FALSE,FALSE
WDR89,Overlap,1,1,0.295375976608495,0.692057469267122,FALSE,FALSE
TFPT,Unsuppressed_only,1,NA,-0.418151938287095,NA,FALSE,FALSE
DPM1,Overlap,1,1,1.20482532706108,0.790191207068454,FALSE,FALSE
YIF1B,Overlap,1,1,-0.104954078413167,-0.803086550260941,FALSE,FALSE
AC015923.1,Overlap,1,1,-1.70764702216117,-2.98328146477459,FALSE,FALSE
ENSG00000289757,Overlap,1,1,2.7774880625209,2.88145464293429,FALSE,FALSE
AP000695.2,Overlap,1,1,-1.12742885457454,-2.40306329718797,FALSE,FALSE
BAG6,Overlap,1,1,-0.574110735665041,-0.648997708433593,FALSE,FALSE
AC022893.1,Overlap,1,1,-2.20735168212915,-0.515939475147557,FALSE,FALSE
SLC39A4,Overlap,1,1,-1.7164089915375,-0.525315558742677,FALSE,FALSE
NCS1,Overlap,1,1,2.0001007652131,1.13986933568684,FALSE,FALSE
URI1,Overlap,1,1,-0.143983477791225,-0.70277555141212,FALSE,FALSE
AC022211.2,Overlap,1,1,-1.58031899930918,-2.85595344192261,FALSE,FALSE
F2R,Overlap,1,1,-0.328310575659466,-0.567021833356952,FALSE,FALSE
ZNF207,Overlap,1,1,0.101326852549865,0.292976842613011,FALSE,FALSE
CHTOP,Overlap,1,1,-0.413935604049857,-0.348451943673984,FALSE,FALSE
GPRIN3,Unsuppressed_only,1,NA,0.371291698645343,NA,FALSE,FALSE
TCF19,Overlap,1,1,1.18454738244189,0.953822264099242,FALSE,FALSE
TNFSF8,Unsuppressed_only,1,NA,1.18111519379135,NA,FALSE,FALSE
TRBV6-2,Overlap,1,1,0.203977454692287,1.18402000721596,FALSE,FALSE
SIK2,Overlap,1,1,0.581944973424948,-0.599158769893838,FALSE,FALSE
SORCS2,Overlap,1,1,2.75284858645926,1.63518154674968,FALSE,FALSE
SUCLG1,Overlap,1,1,0.404521161764435,0.630727884162122,FALSE,FALSE
CEP170,Unsuppressed_only,1,NA,0.302139366861454,NA,FALSE,FALSE
PMPCB,Overlap,1,1,-0.187282773476873,0.342243791226776,FALSE,FALSE
TACC3,Overlap,1,1,0.39620984153792,0.411975066628923,FALSE,FALSE
UBAP2L,Unsuppressed_only,1,NA,0.188707285253818,NA,FALSE,FALSE
SYNPO2,Overlap,1,1,-1.43360335105992,0.155739341994096,FALSE,FALSE
AC034193.1,Overlap,1,1,-1.42224518149634,-1.44305239093081,FALSE,FALSE
COPZ2,Overlap,1,1,-0.115809837178785,-0.59027791674901,FALSE,FALSE
AC008875.2,Overlap,1,1,-1.66666639928753,-2.94230084190096,FALSE,FALSE
AL031283.1,Overlap,1,1,-1.5897085022986,-2.86534294491203,FALSE,FALSE
NCF1B,Unsuppressed_only,1,NA,3.32583373836907,NA,FALSE,FALSE
ZNF605,Overlap,1,1,0.490096399157085,0.107069991173646,FALSE,FALSE
MRPL28,Overlap,1,1,-0.740108427348986,-0.640617690418959,FALSE,FALSE
ALG10B,Overlap,1,1,-1.55820365009763,0.189800359731215,FALSE,FALSE
ENSG00000274591,Unsuppressed_only,1,NA,1.7670633833035,NA,FALSE,FALSE
UROD,Overlap,1,1,-0.730915329804331,-0.361020285019376,FALSE,FALSE
