"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"INTS3",0.363011249404764,-0.265755588158189,0.171,0.185,1
"CASP3",0.363329650639793,-0.331974004291321,0.324,0.363,1
"WDR45B",0.363347759877281,0.231260880128678,0.267,0.178,1
"HS3ST1",0.363461717771245,-1.43784382554564,0.038,0.075,1
"IFT43",0.363506836958897,-0.374063500624581,0.124,0.144,1
"ZNF416",0.363811715100677,-0.85726898708872,0.048,0.089,1
"MAP3K11",0.363818211268137,0.142103100845469,0.324,0.233,1
"ACSL1",0.36413641361415,-0.491867615987206,0.286,0.301,1
"TMEM70",0.364245355406126,-0.434149335082957,0.571,0.616,1
"IGHV1-18",0.364293242636842,-1.50902001583533,0.019,0.021,1
"WDR36",0.364405493738027,-0.320461760497737,0.514,0.534,1
"PLPP3",0.364614772146806,1.91275862888353,0.038,0.014,1
"LACC1",0.364642140078124,-0.872098409846408,0.01,0.021,1
"AC008438.1",0.364692476821089,-0.738266320125318,0.029,0.062,1
"NRL",0.364822451564628,-0.79869532580909,0.048,0.082,1
"ZNF227",0.364906827796928,0.702536542181834,0.133,0.075,1
"ZNF10",0.364995264249735,-0.828451935053054,0.105,0.144,1
"HSF5",0.365003191459337,-0.702042978158882,0.067,0.11,1
"HCST",0.365142457827791,0.701046446080176,0.371,0.274,1
"ZNF30",0.365211663133536,-0.389631221525938,0.019,0.027,1
"VAMP8",0.365214472845351,-0.178464571612784,0.771,0.801,1
"ZBTB9",0.365367627829585,-0.844332869965088,0.095,0.151,1
"AC145207.2",0.365508022925682,-0.897831702901645,0.029,0.062,1
"SELENON",0.365632114466969,0.687409820821494,0.076,0.034,1
"ZFP36L1",0.365672722370611,0.148448954916984,0.952,0.973,1
"YTHDF1",0.365767946705671,-0.337408208178094,0.314,0.363,1
"GORASP1",0.365808569399688,0.982736358010134,0.086,0.048,1
"ZSCAN16",0.365813579566903,-0.269892825001324,0.057,0.062,1
"RDH14",0.366012090033941,-0.540165148893178,0.295,0.342,1
"AMFR",0.366102237668861,0.226247214851617,0.419,0.384,1
"MRPL20-AS1",0.36612656275969,-0.659528516250936,0.124,0.158,1
"PBDC1",0.366127169262386,-0.177284520834906,0.533,0.555,1
"ZNF471",0.366165338992046,-0.779212973668317,0.01,0.021,1
"ZFP3",0.366500000087287,-0.823869195464067,0.048,0.082,1
"TCF20",0.366518912023414,-0.460311321129582,0.124,0.137,1
"MED16",0.366563324788584,0.213670888721634,0.333,0.301,1
"ATP2A1-AS1",0.36656646934849,0.727465096600648,0.067,0.021,1
"NRG4",0.366686683175058,-1.61196183408849,0.01,0.034,1
"TIMELESS",0.366732554427691,-0.379599899941332,0.181,0.205,1
"NAA50",0.366737766217951,-0.381809045295535,0.524,0.568,1
"PJA1",0.367245621858305,-0.592716947636563,0.124,0.164,1
"FP565260.6",0.367300988340681,-1.0379067268113,0.01,0.027,1
"PPP1R10",0.367313160528551,-0.238637426878905,0.333,0.37,1
"SPON2",0.367529470308803,0.758467382292875,0.029,0.007,1
"ZSCAN31",0.367558715711719,-0.398394714645489,0.01,0.021,1
"TMC3-AS1",0.367640387148748,1.76370458639249,0.029,0.007,1
"AC015813.1",0.367763770573448,1.17646989761842,0.01,0,1
"AC034139.1",0.367763770573448,1.17646989761842,0.01,0,1
"AC073840.1",0.367763770573448,1.17646989761842,0.01,0,1
"AL136987.1",0.367763770573448,1.17646989761842,0.01,0,1
"AP001631.2",0.367763770573448,1.17646989761842,0.01,0,1
"CFAP54",0.367763770573448,1.17646989761842,0.01,0,1
"FOXJ1",0.367763770573448,1.17646989761842,0.01,0,1
"MELTF",0.367763770573448,1.17646989761842,0.01,0,1
"PLOD2",0.367763770573448,1.17646989761842,0.01,0,1
"SLC26A3",0.367763770573448,1.17646989761842,0.01,0,1
"SUGCT",0.367763770573448,1.17646989761842,0.01,0,1
"WDR86",0.367763770573448,1.17646989761842,0.01,0,1
"FZR1",0.367841967022866,0.649482779556416,0.114,0.089,1
"ZDHHC9",0.367908997703224,1.0995553453241,0.095,0.041,1
"NLE1",0.368068992430526,0.329479914483216,0.267,0.219,1
"HIRA",0.368093779429364,0.453185032670457,0.076,0.068,1
"AC243960.3",0.368484937689493,1.52755096683081,0.029,0.007,1
"RNF103",0.368527230501685,-0.887420714606397,0.057,0.075,1
"PCBP1",0.368621301751387,0.124812242643339,1,0.993,1
"VMAC",0.368629209998262,-1.23091824029221,0.038,0.048,1
"CKLF",0.368653339223778,0.69451985128895,0.276,0.185,1
"NKD1",0.368678638706277,-0.492375148830527,0.01,0.021,1
"TEX10",0.368875457227574,-0.28970929443149,0.267,0.219,1
"MBIP",0.368940286882076,0.62361885712089,0.381,0.24,1
"MPHOSPH9",0.369041638590477,-0.240650897252005,0.152,0.178,1
"ITPR1",0.369055369202776,-0.482598156997071,0.286,0.308,1
"FBXL19-AS1",0.369059347558192,1.27233660358406,0.019,0.007,1
"SRR",0.369083190458023,0.532523396032241,0.076,0.041,1
"SPSB1",0.369165783079839,-0.373232975566765,0.01,0.021,1
"MYO18A",0.369224618155367,1.42951797858622,0.114,0.048,1
"AC124798.1",0.369238825123814,1.52610635851031,0.019,0,1
"SEMA4C",0.369334320651567,1.18256576524073,0.01,0,1
"FGFR1OP2",0.369347913035784,-0.196457597611083,0.429,0.363,1
"NUDT2",0.369546360317045,0.361840609590783,0.152,0.123,1
"SNX27",0.369586806676217,0.466215828293231,0.171,0.13,1
