"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ARRB2",2.03677107356003e-08,0.508363086501306,0.703,0.574,0.000456562603849217
"CLEC2D",2.04963148610064e-08,0.43405286672045,0.809,0.687,0.000459445393924319
"PHC3",2.06749496959113e-08,-0.688945000222477,0.356,0.48,0.000463449672383547
"ELMO1-AS1",2.09132689631966e-08,-5.65394762296704,0,0.027,0.000468791837079015
"BTBD10",2.10486822030561e-08,-1.41823762389196,0.087,0.191,0.000471827260263706
"PDE7B",2.11276144666209e-08,-1.51203939724691,0.088,0.182,0.000473596605883774
"SEMA3A",2.12171096315717e-08,-2.19518106589039,0.023,0.083,0.00047560272950131
"SAMD3",2.12532915923009e-08,-1.00147905716741,0.202,0.315,0.000476413784333018
"CD37",2.15225385880327e-08,0.25898756383889,0.961,0.928,0.000482449224989341
"ARMH4",2.17429635295593e-08,-2.5166089227224,0.013,0.072,0.000487390270478601
"RNF5",2.17736945519798e-08,0.614859725558994,0.39,0.221,0.00048807913707718
"SCFD1",2.19325711743826e-08,-1.11492902143652,0.136,0.232,0.00049164051544496
"ATXN2L",2.20337969794848e-08,0.678350677896856,0.512,0.324,0.000493909593092132
"ADA2",2.24926594456157e-08,-0.893963994319893,0.206,0.338,0.000504195454132921
"ZDHHC21",2.27176035450875e-08,-2.55621696377904,0.017,0.074,0.000509237801066682
"RNMT",2.27595202985127e-08,0.689762563625542,0.499,0.327,0.000510177407011461
"FBXL16",2.29528815424779e-08,1.52488877984945,0.167,0.061,0.000514511792656184
"GSAP",2.31769908078017e-08,-2.44929128467934,0.017,0.083,0.000519535425947683
"PDE5A",2.32318705830441e-08,-2.26815458952764,0.02,0.079,0.000520765610989516
"YLPM1",2.36617039521947e-08,-0.881285560335431,0.199,0.309,0.000530400755792397
"ZNF518A",2.36674306012485e-08,-1.6702512036863,0.048,0.137,0.000530529124357586
"PSME2",2.43288272634034e-08,-0.453493678817018,0.573,0.678,0.00054535499193645
"WDR12",2.45210575206466e-08,-1.28632723975586,0.087,0.176,0.000549664025382815
"TIAM1",2.48087109265807e-08,-1.15804858039752,0.116,0.218,0.000556112064130233
"FRS2",2.50139197007609e-08,-1.36159267860897,0.067,0.149,0.000560712024012256
"U2AF1L5",2.50619650651924e-08,-1.09863618107818,0.112,0.234,0.000561789008901354
"ZNF611",2.55870311052017e-08,-1.66884607582049,0.047,0.122,0.000573558889254202
"EPHA4",2.56563976448512e-08,-1.19965765794137,0.095,0.176,0.000575113809606985
"RELA",2.78903382499486e-08,0.755634459674555,0.461,0.286,0.000625189822210849
"ARHGDIA",2.80662180875771e-08,0.59666772169178,0.614,0.428,0.000629132344651128
"AC074032.1",2.84399783267216e-08,-2.636055153544,0.013,0.068,0.000637510554171791
"PHC2",2.85796907497908e-08,1.43239386912655,0.199,0.07,0.000640642347847311
"NUP88",2.89838496783108e-08,-1.36585996570073,0.087,0.187,0.000649701974389016
"CSNK2B",2.90307356737788e-08,0.418096791038025,0.769,0.646,0.000650752970863425
"ATF6",2.94225615703106e-08,-1.0680977845421,0.128,0.23,0.000659536140160083
"PPM1L",3.02312453728766e-08,-2.27940738696708,0.022,0.088,0.000677663596278403
