"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"DEDD2",0.439441001249222,0.3633061348967,0.427537274594799,0.313875443740914,0.236665960373301,0.291724519187084,0.327802041908059,0.402382725753682,0.308978583916069,0.305095726769474,0.282855909637296
"ZNF526",0.0805389045335401,0.089101635765623,0.081596979339528,0.0798798995210125,0.0576668842813666,0.0715222648253673,0.074348464907597,0.0723942349132419,0.0668509907389206,0.0729681549658861,0.0826296294644666
"GSK3A",0.443086288497693,0.419996409232047,0.452708776167741,0.411509394837763,0.317840430251577,0.322301587030679,0.385524578957441,0.405079526439943,0.452104940033016,0.344532636665456,0.390319126052246
"ERF",0.257594018653423,0.380966865570125,0.398875715245651,0.190156812361284,0.207261944531788,0.176664655916999,0.183983686419943,0.346025203027847,0.220358721478093,0.235025959990651,0.170212795964597
"CIC",0.193628371279616,0.185396586861859,0.196821109532832,0.177045149065476,0.158210607300734,0.138388113463005,0.168810485527213,0.169686809285766,0.173306130834258,0.138405952390232,0.139523945839081
"PAFAH1B3",0.479287846969156,0.365192698977597,0.277204262617577,0.502901779968086,0.323068349337829,0.424988021209749,0.412082836789727,0.511067710902245,0.140264312889039,0.373578564172671,0.446484555248263
"MEGF8",0.0278874106728345,0.0255477869558313,0.0325508691956085,0.0359226421841405,0.0275810816976154,0.0317401864401214,0.0422018863617474,0.0168721916881374,0.0220741331860477,0.0340528987111124,0.0417313283308305
"CNFN",0.0428742830233571,0.0443411974867441,0.0112966528153221,0.0875812888623032,0.0255005881801587,0.0576021327878131,0.0725781767624948,0.0173625479247692,0.0132899256095578,0.0425442595785428,0.0576797766979637
"LIPE-AS1",0.0974816924254084,0.0984141864670223,0.0515658019922513,0.139569713270805,0.108330306680443,0.12228534782473,0.132921811408694,0.0572369848779801,0.0979303312094388,0.129474624070271,0.130857319871007
"LIPE",0.0987803160919729,0.0911321726823918,0.090043258652081,0.106347240913265,0.0533062337402264,0.0979355215481371,0.11388767990492,0.0892935613682439,0.0353914831370362,0.0827734585381986,0.102569983991686
"CEACAM1",0.0287514306035288,0.0265458900022109,0.0275693838552069,0.032973292261719,0.0604449841112789,0.0448030110606528,0.0507092922217155,0.0321569237609121,0.0114665011185165,0.0176309228824215,0.0542649217809377
"LYPD3",0.0653932170747856,0.0824481784292691,0.0771555617438748,0.0278706764831223,0.0348403219259194,0.0439668042724811,0.0371877170423359,0.0744691714728398,0.17619666667826,0.0753925668472768,0.0475386989989695
"PHLDB3",0.10931304173451,0.155308282947213,0.12753756413685,0.059831897408463,0.0986211705325545,0.0935972417385559,0.0904970959665397,0.105674857572419,0.280055083450459,0.110697631867065,0.116007919913618
"ETHE1",0.500687547571914,0.784805532301355,0.671062506063357,0.461669500067498,0.702225011945781,0.506985092276146,0.491596805363834,0.604194153448391,0.428276680964963,0.628740281273981,0.552197601653039
"ZNF575",0.0709484328274079,0.0986877985537123,0.0660628385961323,0.0707446598621012,0.0527543510098684,0.105623413269297,0.0920198160907703,0.112938184175446,0.0267713172006546,0.0938453580674,0.0924218449505681
"XRCC1",0.322746292665748,0.31112450710872,0.339174180928943,0.245859829226828,0.197432484737845,0.245517624260324,0.261699148437244,0.309880319086397,0.239695086306086,0.284613547406987,0.241521982932064
"PINLYP",0.0278403751030231,0.0135182305990128,0.0190255789911948,0.0213452028521106,0.0128743416253303,0.0238124354457573,0.0193534968667846,0.0145715787789559,0.0181433297135217,0.0433119302945505,0.0390059237152975
"IRGQ",0.0226914341720899,0.0428639289832399,0.0493873567265122,0.0329876279685485,0.0277773897511764,0.0261050273409803,0.0302585724125287,0.0285507224289358,0.0810977835972563,0.0302575560536464,0.0431107016886497
"ZNF576",0.0886910106057899,0.0845646732299382,0.0943109529683286,0.123418501684805,0.0841305896755229,0.101171981137842,0.123285527148637,0.0736453159955084,0.108879712059555,0.101420449204968,0.138077363874633
"ZNF428",1.22380300207694,0.944910509114759,0.95778149738506,0.879642468403702,0.794914043960124,0.780361267679782,0.843227415615909,0.901860443178289,0.491093750715682,0.948045553027759,0.849453505718633
"CADM4",0.00592853255373757,0,0,0.00664697092580883,0.0105968236126631,0.00582698840569566,0.00792666341925911,0.00728811197463366,0.00499133613097874,0.00559004574188256,0
"PLAUR",0.095064209497125,0.0937409072602379,0.180262994701804,0.229792469680476,0.104707557770394,0.226274738154714,0.312395265421484,0.104168482287554,0.62686936484644,0.227858451371536,0.380404169731998
"SMG9",0.168086695475541,0.212398061840226,0.218252587761235,0.143944906414697,0.168129694377292,0.120402321023714,0.176339295959828,0.177706981965288,0.153459509152295,0.142007739882502,0.152376833063883
"KCNN4",0.106246361522083,0.118613391940172,0.0772053083653324,0.0943671472399256,0.0541516589546605,0.0873615731252392,0.0917299030750867,0.118355208274055,0.209313219804378,0.0758179847915078,0.13536380664734
"ZNF283",0.0420989797163758,0.041183749641,0.0352312911957786,0.0471377371885419,0.044878214407914,0.0506923915967542,0.0585386331616892,0.0326840859222916,0.0479987659089611,0.0650099544439983,0.0524762722822862
"AC006213.2",0.0998010613109035,0.12400106333882,0.125169896986967,0.0687187285530555,0.134590940027858,0.0671205367642564,0.0669308470900947,0.0671238035238911,0,0.101969798005691,0.0953771927469616
"ZNF45",0.0692202561655317,0.0848752000270111,0.0927911739464961,0.0862100851176099,0.0669820305483964,0.0812579544519212,0.0907471655858509,0.0759319001632264,0.0931621356895818,0.0964043252457393,0.105348656679324
"ZNF221",0.0102676679643925,0.0243230690204947,0.0118812466941327,0.014315887887045,0.0164360443944817,0.00946667913612802,0.0159427743447702,0.00749535359229672,0.00739347159682137,0.0151132245697151,0.0172336755488933
"ZNF155",0.0553883086553759,0.0507099761960964,0.0462865782136379,0.0592232420512066,0.0640632209076207,0.0539914774328687,0.0828967244575771,0.0374832267050209,0.0618172364874171,0.0829725356042473,0.0894320990211915
"AC006213.1",0.00657728996553936,0,0.00518617764030706,0.0120008294481808,0.00736032065055438,0.0080091478401888,0,0.00584004317644366,0,0.0126384721841459,0.0136182156604602
"ZNF230",0.074604672810778,0.0999524094519638,0.097259431986587,0.0999234872184487,0.102842194076596,0.0910417229858197,0.104463424395686,0.0668744271567149,0.0763250332846151,0.132370496256391,0.112401085369178
"ZNF222",0.0400250281817017,0.0472059672909809,0.040633425203235,0.0535828561353686,0.0532267108973542,0.0542915660791115,0.0373719756808941,0.0354604882760877,0.0503543074757842,0.0542714619646812,0.0486155529632987
"ZNF223",0.0233139060249116,0.0462597253804821,0.0362329115521267,0.0432567436252881,0.0600392112234698,0.0414121442349871,0.0502833972842667,0.0276082218855895,0.0249005046440406,0.0521388358741883,0.0951204819581051
"ZNF284",0.0356528499717523,0.0337645356521663,0.0333410068610603,0.0362136697450525,0.0390605333584583,0.0397907038204297,0.0377804493488614,0.0308545363573476,0.0379572002670005,0.0474405626579342,0.0570775537024166
"ZNF224",0.217343389279637,0.295605207474999,0.306932661578289,0.316379236704332,0.368199462317993,0.268783598899938,0.344326101137631,0.200935948300028,0.255696583092406,0.322323226139468,0.443355498372752
"AC021092.1",0.0247439539303659,0.050910418722732,0.0472173602469524,0.049030027904635,0.0521237839100688,0.0308374634456876,0.049688223796194,0.0343670462123136,0,0.0558814420871527,0.0527133799212423
"ZNF225",0.0235641020686166,0.036859850406001,0.031070965043933,0.0480901461272932,0.0282552717142188,0.0357718328912263,0.0499724663975933,0.021012986283554,0.0332193639438122,0.0492062482469928,0.0475870000215085
"ZNF234",0.0556186640066857,0.074758877021678,0.101048728683186,0.104710553768007,0.091113203980166,0.0864773144462298,0.111142144865626,0.0614495162811576,0.089760431474559,0.128288348091404,0.168260404738227
"ZNF226",0.207306694008355,0.219624969914077,0.226978043845031,0.18273099465013,0.207066504132329,0.193704756164676,0.233858807093443,0.169158113018501,0.14507768106114,0.249553771115534,0.237027773695126
"ZNF227",0.175299872451723,0.180286608376852,0.232167957050699,0.170169121670379,0.175587795836065,0.169277726187997,0.185746491575669,0.164578480919712,0.16286332912148,0.195793517594864,0.215548895436748
"ZNF235",0.149061094599987,0.14165329932142,0.137726487771298,0.178160974159903,0.156981535929821,0.160881283043949,0.172644740833793,0.135831968141825,0.185756527288037,0.211482331329167,0.261357875824589
"ZNF233",0.0123207983031035,0.00917719625494289,0.00975172013420907,0.0107267041378448,0.0161537781312908,0.0134210898823127,0.0147494344017477,0.0192613345743607,0.00958714236920524,0.0175328014324352,0.0217155194935005
"ZNF285",0.032526700609479,0.026737317590908,0.0219120187170982,0.0177104845715467,0.0267630528514711,0.0294318985845429,0.0169443461281103,0.0255697773903421,0.0206996267590938,0.0205391879475962,0.0394728872797481
"ZNF229",0.0211495762983666,0.0177727438158528,0.0164514119892469,0.0113180119647877,0.0244256742298835,0.0188076229895957,0.0163705487925422,0.0186441295473113,0.0206509274951066,0.0193043476596689,0.0386666566036382
"ZNF180",0.112531827189743,0.111251724080321,0.100677704362232,0.10374461391191,0.0893431254111478,0.0900407752486512,0.102461417865032,0.0811627263197326,0.120838264112691,0.105457449914005,0.123420779943053
"PVR",0.00849390077312776,0,0.0228403043474079,0.0161075425192014,0.0100920032434604,0.0132815116210477,0.0195727234437988,0.0099515849524003,0.00955183998486876,0.00598828424167103,0.0258436330817876
"BCL3",0.588164439184502,0.761483370972645,0.607761090842692,0.524053628039581,1.23367148939353,0.548679410238823,0.748437723688592,0.545075482716658,1.32923542327069,0.716349692000003,0.47641888262711
"NECTIN2",0.0168443705121282,0.00358544970529527,0.0553961308872785,0.0497286017320919,0.00503968754063778,0.0479287904036821,0.0756218191390334,0.0189064309485717,0.0296004844739616,0.0156659139803444,0.0707866835836718
"AC011481.2",0.0120469589269202,0,0.0078924664520429,0.0105983937903141,0.0108954104243319,0.00971214929861554,0.0101802157924145,0.0107443651390523,0,0.0136630755144835,0
"TOMM40",0.465273824652921,0.338608882691214,0.318047921004489,0.335514596987781,0.260772232094105,0.344281994845294,0.402386659164125,0.372041918621723,0.229662611881495,0.288504509042914,0.338833788355301
"APOE",0,0,0.0540771896776293,0.0195593167715268,0,0.188684671719421,0.314888807243007,0.0353126295978902,0,0,1.19078852994146
"APOC1",0.00918688163409749,0,0.0829272486237925,0.0508944609858935,0,0.227725111372853,0.410069242909125,0.0370270733395935,0,0.00954208507465444,1.52759795807793
"CLPTM1",0.495840170214297,0.384282891326616,0.376792883733635,0.372977815425512,0.315471737405293,0.321141468798474,0.3880029174897,0.348223999419706,0.40885145983542,0.344975861167801,0.39266478919272
"RELB",0.959384147644083,1.19554178808643,1.23802173048194,0.746640978774581,1.29015615808494,0.675034225145268,0.97152783374659,1.02334544492292,1.74732491053779,0.763719236387746,0.511972213967544
"CLASRP",0.441607414187226,0.316603926486834,0.377976632974208,0.397649463673565,0.279712361830021,0.355656856650819,0.46272084279145,0.385935461572562,0.346612358137175,0.32465668151154,0.442447237423013
"ZNF296",0.228246778900548,0.118641573697451,0.214556582004337,0.254239922157193,0.210561335702444,0.257257334714072,0.239633478395396,0.0882132658386459,0.101293104893884,0.154021933577236,0.151015721590363
"GEMIN7-AS1",0.0309716417088171,0.0203896330821518,0.0228301767665869,0.0338965717626958,0.0266897025734103,0.0325665796551852,0.0447914327390199,0.0124328869768476,0.0230669006285199,0.0240309360112418,0.0310389891126761
"GEMIN7",0.485208504981952,0.45008674697255,0.54923071788951,0.312939505289171,0.34801984331973,0.346647060150114,0.3108767471346,0.302507278801184,0.295378202792799,0.373317117080308,0.250442405399317
"MARK4",0.181630376578937,0.220072373311125,0.239324175715894,0.16087537493007,0.11221696415448,0.130650707125054,0.17139154945128,0.135917544138053,0.19346625421376,0.158304593080358,0.166816709526903
"PPP1R37",0.113527351038618,0.12827735140124,0.161800001943087,0.12460965913878,0.101142594647979,0.104017562300354,0.105851148177933,0.110309573163478,0.130325037454824,0.105405916689191,0.147637348506675
"TRAPPC6A",0.836973852353826,0.568777215993704,0.547679586499525,0.727718925883812,0.647230745708512,0.825432455250956,0.716459033093813,0.598956333422248,0.232805864925012,0.712648962768747,0.860603964986523
"BLOC1S3",0.0392791516490175,0.0347399235552539,0.0402578421604732,0.0399562902698694,0.0314750670878391,0.0329188097737907,0.0411487201164762,0.0373923396762653,0.0536164433065788,0.0419446870876243,0.0381333724829934
"ERCC2",0.0995647762139253,0.0884574196207611,0.08838284113076,0.0873060666550275,0.0811248287803404,0.0799247222702909,0.101288469714404,0.0882972126800037,0.0262606645969461,0.0860140739076269,0.110087900548138
"PPP1R13L",0.116463570646679,0.217471157200728,0.341626511779501,0.0485909346112955,0.178367664173129,0.132769884141972,0.0543054524633045,0.184997572231145,0.0325564687717489,0.124837363136222,0.0642011628809286
"CD3EAP",0.0307085958349427,0.0248156549672216,0.0254700334126586,0.0615982601522629,0.021553053362119,0.0522507875894802,0.0666802731512079,0.0298674032320819,0,0.0364552256776087,0.0840641664668734
"ERCC1",0.391577199038684,0.239679303123279,0.284198493655181,0.371627711144508,0.325040522222413,0.363311908718266,0.493020530139623,0.332019119238333,0.54864317012421,0.346664371620067,0.417774315916132
"FOSB",0.114234150322826,0.0619892239547901,0.20388426873256,0.00613372795038516,0.00535181605288572,0.0111230726540897,0.0892317569788869,0.108464207309387,0.654907166120192,0.00635963531047211,0.107698338732575
"RTN2",0.00931138986985417,0.00801300003906474,0.0140312491882544,0.018897736434235,0.00318148179464375,0.0132613118334269,0.0216586247179498,0.00629873666726852,0.0229595937023069,0.0117803419508291,0.0190996441928966
"PPM1N",0.0472248826115849,0.0348819160322045,0.0474659386196792,0.13550691235502,0.0190258148056909,0.0845199728630835,0.212984297974621,0.0302729311274185,0.0314419884469598,0.0668724249090206,0.0913886180203725
"VASP",0.814875671543295,0.557815243675294,0.820713265825207,0.880484918074109,0.566732463477947,0.656514481758271,0.902109849376338,0.523624710217323,1.33703536817459,0.709946678293732,0.78479256880318
"OPA3",0.0908619100684686,0.0578621940459026,0.0808837793637687,0.100126524922608,0.0982995354391929,0.0648399021482082,0.138530033869443,0.0789859146419089,0.128903135669947,0.0864100991670197,0.114148372838258
"EML2",0.313697840641349,0.322802806214849,0.392568967514309,0.226004991152364,0.262340845264408,0.218720963217008,0.261247489612364,0.228373831328162,0.187797366398947,0.299636513003584,0.230540352653541
"EML2-AS1",0.0158773533179808,0.038202940297983,0.0168924885801303,0.0184717221251253,0.0398056319782037,0.0115734582870578,0.0234698193558658,0.00699981708489949,0.0217853992484418,0.0188983171239508,0.0226193618520388
"GIPR",0.01830617206793,0.0387449984830538,0.0137896951868765,0.0299265811282824,0.0125719423237156,0.0157759265953983,0.0229548473127547,0,0.0647977361793778,0.0450675086652498,0.0250527891398464
"SNRPD2",4.31581084214154,4.0477005040801,3.66994609163715,4.51580764281041,4.389439607153,4.73661454419888,3.99219253148927,4.32533517387844,3.70517301917941,3.78339089115935,4.29953035026935
"QPCTL",0.0405931478082123,0.0531476665323741,0.0527364028699034,0.0464239957425174,0.0318115090597178,0.0420782388203739,0.0338917436924152,0.0352369128865922,0.095973548991419,0.0475062642469723,0.0489209194554055
"FBXO46",0.144264647299883,0.130896597308923,0.157807977026331,0.190888498216727,0.144890258986388,0.140185435201766,0.191541161796942,0.17184606240193,0.187786224075806,0.148604812570186,0.205493064034266
"DMPK",0.0226704864447942,0.0189854223649154,0.0146959584934132,0.0320670763863638,0.0171236833449379,0.0191278818951753,0.0307368717861832,0.0150676513894367,0.0417535017158689,0.0277997123922884,0.0251126849037131
