gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
RAB32,Unsuppressed_only,1,NA,2.07541532128438,NA,FALSE,FALSE
GTPBP3,Overlap,1,1,-0.511708487626284,-0.760633585887528,FALSE,FALSE
ZNF773,Unsuppressed_only,1,NA,-0.543658298299918,NA,FALSE,FALSE
PRNCR1,Unsuppressed_only,1,NA,2.01252025253985,NA,FALSE,FALSE
RCOR3,Unsuppressed_only,1,NA,-0.560709500841932,NA,FALSE,FALSE
NOL9,Overlap,1,1,0.589680689220058,0.259147714321155,FALSE,FALSE
CARD8-AS1,Unsuppressed_only,1,NA,-0.218126043207576,NA,FALSE,FALSE
TRGV10,Overlap,1,1,0.954419169251779,0.427549351095735,FALSE,FALSE
ABHD5,Overlap,1,0.0126329226322957,1.03524635699737,1.59521402064699,FALSE,TRUE
COQ3,Overlap,1,1,-0.662912995793565,0.869127233259569,FALSE,FALSE
FAM161A,Overlap,1,1,0.627690591612739,0.915175003324436,FALSE,FALSE
DCTN6,Overlap,1,1,0.162853371171019,0.564678512687363,FALSE,FALSE
IFFO2,Overlap,1,1,0.195694835946435,1.06996354181718,FALSE,FALSE
LRRCC1,Overlap,1,1,1.41956976691781,0.754528291572085,FALSE,FALSE
TBCB,Overlap,1,1,-0.158781103986787,-0.170930583118992,FALSE,FALSE
MALAT1,Overlap,1,2.7566773036265998e-46,0.666815902822593,0.54424554222713994,FALSE,FALSE
PTPN18,Overlap,1,1,0.182720560048981,-0.870558057087859,FALSE,FALSE
LAIR1,Overlap,1,1,-2.97498172484592,-1.17959191677095,FALSE,FALSE
ZNF763,Overlap,1,1,0.797174402591403,-0.3569534906678,FALSE,FALSE
ZNF320,Overlap,1,1,0.717192268233132,-0.245941951038034,FALSE,FALSE
REPIN1-AS1,Overlap,1,1,4.84032777977526,4.40756705995082,FALSE,FALSE
ANGEL1,Overlap,1,1,-0.395255158428344,-0.380217034789294,FALSE,FALSE
COG1,Overlap,1,1,0.78893829428206,0.12131379867047801,FALSE,FALSE
FARSA,Overlap,1,1,-0.312079032510361,-0.499368230039572,FALSE,FALSE
DBI,Unsuppressed_only,1,NA,0.245754574456545,NA,FALSE,FALSE
TMEM265,Unsuppressed_only,1,NA,1.49090261346004,NA,FALSE,FALSE
SNX1,Overlap,1,1,-0.107304655707734,0.27522904080524,FALSE,FALSE
AIG1,Overlap,1,1,0.581763371076464,-1.27739259299965,FALSE,FALSE
DNAJB9,Unsuppressed_only,1,NA,0.104012219998227,NA,FALSE,FALSE
SPAG5-AS1,Overlap,1,1,-0.594130893627621,-0.691608345987532,FALSE,FALSE
SIAH2,Unsuppressed_only,1,NA,0.228644025310402,NA,FALSE,FALSE
ENSG00000269604,Unsuppressed_only,1,NA,6.17471800863522,NA,FALSE,FALSE
CLUH,Overlap,1,1,0.66750067132228,-0.299670422837831,FALSE,FALSE
PHF14,Overlap,1,0.054120165023033,-0.176375796357632,-0.822079692872794,FALSE,FALSE
CENPS,Overlap,1,1,1.11843089456457,0.950530366361533,FALSE,FALSE
AGBL3,Unsuppressed_only,1,NA,-0.863388927552282,NA,FALSE,FALSE
HEMGN,Overlap,1,1,-0.892550693929177,-0.763536882202336,FALSE,FALSE
SETMAR,Overlap,1,1,-0.640115416182049,-0.302807266248211,FALSE,FALSE
PHF11,Overlap,1,2.20038294767697e-5,-0.283058720678775,-0.651474505052831,FALSE,TRUE
PRR29,Overlap,1,1,0.491428726555486,0.170026813281623,FALSE,FALSE
ASB1,Overlap,1,1,-1.4972602295931,0.128315427475036,FALSE,FALSE
ERGIC3,Unsuppressed_only,1,NA,-0.38355472668719,NA,FALSE,FALSE
HMGA1P4,Overlap,1,1,-0.465879511270567,-0.463259783845311,FALSE,FALSE
ZNF665,Overlap,1,1,-0.307584079877441,-0.763745147626916,FALSE,FALSE
OBI1,Unsuppressed_only,1,NA,0.285912205037315,NA,FALSE,FALSE
ZNF519,Overlap,1,1,-0.702883874688029,0.285918088006358,FALSE,FALSE
NDOR1,Overlap,1,1,0.717538949126696,-0.409939403946757,FALSE,FALSE
SLC43A1,Overlap,1,1,-0.290630027826512,-1.82078585258928,FALSE,FALSE
C1GALT1C1,Overlap,1,1,-0.435236601343966,0.328570570524674,FALSE,FALSE
RABL3,Unsuppressed_only,1,NA,-0.463961773642322,NA,FALSE,FALSE
DSN1,Overlap,1,1,0.503855728280981,0.103410871726817,FALSE,FALSE
AGMAT,Overlap,1,1,0.37736902623329,-0.723788067512785,FALSE,FALSE
CYP3A5,Unsuppressed_only,1,NA,-0.54439241602754,NA,FALSE,FALSE
FAM210B,Overlap,1,1,-0.18104383420533,-1.44545078766118,FALSE,FALSE
ZNF543,Overlap,1,1,0.976422342248056,-0.958432111688245,FALSE,FALSE
SEC23IP,Unsuppressed_only,1,NA,0.233273199418558,NA,FALSE,FALSE
WIPI1,Overlap,1,1,1.83069118457309,0.905893957121506,FALSE,FALSE
PIGK,Overlap,1,1,-1.49780123581713,0.215204397981743,FALSE,FALSE
NR6A1,Overlap,1,1,-0.989928163668302,-0.687998483532755,FALSE,FALSE
PPCS,Overlap,1,1,-0.199391080285688,-0.492472442344649,FALSE,FALSE
GSTM3,Overlap,1,1,0.151143671519236,0.160642256571814,FALSE,FALSE
DCP2,Overlap,1,1,-0.156803651420147,-0.249934684393505,FALSE,FALSE
RANBP6,Overlap,1,1,0.131522626245987,-0.416905816743487,FALSE,FALSE
DDHD2,Overlap,1,1,0.202620778180312,-0.430429715242124,FALSE,FALSE
DLGAP1-AS1,Overlap,1,1,-0.591892213405356,-0.678195268897983,FALSE,FALSE
SUCO,Unsuppressed_only,1,NA,0.391302938101886,NA,FALSE,FALSE
CENPQ,Unsuppressed_only,1,NA,-0.774684073520829,NA,FALSE,FALSE
CA6,Overlap,1,1,-0.3608439764383,0.233265707603068,FALSE,FALSE
TRPM7,Overlap,1,1,-0.238701803985007,0.212307898529353,FALSE,FALSE
STARD10,Overlap,1,1,0.610558231336498,0.228169628639587,FALSE,FALSE
SRR,Unsuppressed_only,1,NA,0.156483304832204,NA,FALSE,FALSE
MAU2,Overlap,1,1,0.49421216742166,0.137986299366723,FALSE,FALSE
ST6GAL1,Overlap,1,1,-0.300727608384112,-0.456696040980971,FALSE,FALSE
UMPS,Overlap,1,1,-0.101733337083478,0.385969680349556,FALSE,FALSE
THOC5,Overlap,1,1,0.554218789984694,0.256964561548258,FALSE,FALSE
IRS1,Overlap,1,1,-0.673409011474736,1.05439926921749,FALSE,FALSE
TAF1A-AS1,Overlap,1,1,0.891858199704455,-1.74939087552452,FALSE,FALSE
PAXIP1-AS2,Unsuppressed_only,1,NA,-0.754263230621809,NA,FALSE,FALSE
VPS35L,Overlap,1,1,0.691358549502192,-0.22980360038903,FALSE,FALSE
ACSS2,Overlap,1,1,-0.435609673546122,-1.74571430653305,FALSE,FALSE
IGHMBP2,Overlap,1,1,1.11536469441665,-0.354017325194741,FALSE,FALSE
NFIA,Overlap,1,1,-0.104630261777005,-0.954004716224605,FALSE,FALSE
NEURL1,Overlap,1,1,-0.324888493014434,-1.06328003374291,FALSE,FALSE
DIMT1,Overlap,1,1,-0.434854868706558,-0.522381488451343,FALSE,FALSE
CTNS,Overlap,1,1,0.420526122017059,0.279628025837406,FALSE,FALSE
PLEKHB1,Overlap,1,1,-0.657833127848921,-1.24282271208942,FALSE,FALSE
DAPK2,Overlap,1,0.00141434234365161,2.04067687613974,3.19587269024173,FALSE,TRUE
SLC39A7,Unsuppressed_only,1,NA,-0.538624392320802,NA,FALSE,FALSE
FARSB,Overlap,1,1,-0.567096371546041,-0.366709367168678,FALSE,FALSE
YPEL1,Overlap,1,1,1.32503914858266,-0.345819741682845,FALSE,FALSE
CHMP2A,Overlap,1,1,-0.237821955027125,-0.253878065234967,FALSE,FALSE
ZBED5-AS1,Overlap,1,1,-1.03893260711262,-1.16074586249056,FALSE,FALSE
EMC1,Overlap,1,1,0.464323366706831,0.886957303272149,FALSE,FALSE
SH3D19,Overlap,1,1,0.329327311664542,0.474143930657977,FALSE,FALSE
MAT2A,Overlap,1,0.0320303163450104,0.117604855251939,0.307522016119117,FALSE,FALSE
ZNF397,Overlap,1,1,-0.755984836612508,-1.24055453018049,FALSE,FALSE
TMEM229B,Overlap,1,1,-0.710184953928727,-0.368993451691121,FALSE,FALSE
STIP1,Unsuppressed_only,1,NA,0.311095724247778,NA,FALSE,FALSE
RIPK2,Overlap,1,1.78909633516837e-5,-1.77248042640605,-2.53495636776612,FALSE,TRUE
SERINC3,Overlap,1,1,0.405836146830844,-0.185914027521138,FALSE,FALSE
ELOF1,Overlap,1,1,0.257407931080759,0.318339007499252,FALSE,FALSE
PRPF4,Overlap,1,1,0.366454977044457,0.42177737348138,FALSE,FALSE
AGAP3,Overlap,1,1,0.345043060670966,-0.360979327254226,FALSE,FALSE
EIPR1,Overlap,1,1,0.583712837687028,-0.212257912084481,FALSE,FALSE
PHC1,Overlap,1,1,0.597086083345259,0.621834551148218,FALSE,FALSE
SPDYE5,Overlap,1,1,0.376493579393254,-0.193696711586413,FALSE,FALSE
PRIMPOL,Overlap,1,1,0.105085151026563,-0.641110829702871,FALSE,FALSE
MYRIP,Overlap,1,1,-0.244892685248296,-0.609844156702447,FALSE,FALSE
TRIM46,Overlap,1,1,0.973073164978314,-0.287348848177345,FALSE,FALSE
SLC29A1,Overlap,1,1,-0.750972104459021,-1.91699447807621,FALSE,FALSE
POLR3K,Overlap,1,1,-0.140119067659938,-0.248984840392287,FALSE,FALSE
ZNF784,Overlap,1,1,-1.22158397544306,0.642995706068032,FALSE,FALSE
PLPP1,Overlap,1,1,-1.24395742033694,-0.157162505890449,FALSE,FALSE
TJP2,Overlap,1,1,-1.29969316855163,-1.67273127169529,FALSE,FALSE
BET1,Overlap,1,1,-0.24154441109732,-0.122936004325751,FALSE,FALSE
MRPL12,Overlap,1,1,-0.100158157675793,-0.256654055198399,FALSE,FALSE
TTC30A,Overlap,1,1,-0.910262025956182,-0.463739345420658,FALSE,FALSE
NDFIP1,Overlap,1,1.66358259656789e-79,0.522550013164089,1.29399955444261,FALSE,TRUE
EXOSC4,Overlap,1,1,-0.291799251525812,-0.33367184997881,FALSE,FALSE
POC1B-AS1,Overlap,1,1,0.704065593256967,0.867747036120768,FALSE,FALSE
HIF1AN,Overlap,1,1,0.716430436541156,0.160989196492962,FALSE,FALSE
PLD6,Overlap,1,1,-0.677792674317499,-0.50338068956049,FALSE,FALSE
ZBTB11-AS1,Overlap,1,1,0.420288830079246,0.842941349741791,FALSE,FALSE
METAP2,Overlap,1,1,0.31651667153474,0.28834629720425897,FALSE,FALSE
PTRHD1,Unsuppressed_only,1,NA,-0.125858133443916,NA,FALSE,FALSE
MAPK7,Overlap,1,1,-0.409915346643058,-0.565647005692505,FALSE,FALSE
GTPBP2,Overlap,1,1,0.230227400235031,-0.78694489386661,FALSE,FALSE
KIF22,Overlap,1,1,0.376906783399714,0.269630997601802,FALSE,FALSE
PARP16,Overlap,1,1,-0.49201521897353,-0.836993299994079,FALSE,FALSE
ZNF689,Unsuppressed_only,1,NA,0.770694961472148,NA,FALSE,FALSE
PHIP,Unsuppressed_only,1,NA,0.137495629930596,NA,FALSE,FALSE
IFFO1,Overlap,1,1,-0.484919836155236,-0.504853855126024,FALSE,FALSE
CSRP1,Overlap,1,1,-0.119758854702745,-0.49206776774876,FALSE,FALSE
EXTL2,Overlap,1,1,1.91547979555544,1.28430669052008,FALSE,FALSE
NOTCH2NLC,Overlap,1,1,0.533176165286534,0.680616487705278,FALSE,FALSE
NANP,Overlap,1,1,-0.201709901307274,-0.717434541783979,FALSE,FALSE
TUFM,Overlap,1,1,0.157840512626743,0.103408591357768,FALSE,FALSE
TRBV7-4,Overlap,1,1,-0.97106942478306,-1.32617424454499,FALSE,FALSE
SGPP1,Overlap,1,1,0.363685555193773,0.547832867287537,FALSE,FALSE
ATG4A,Overlap,1,1,0.331437037007077,0.737548548528566,FALSE,FALSE
CTNND1,Overlap,1,1,1.37702258327302,1.437863699482,FALSE,FALSE
TGIF2,Overlap,1,1,0.772960435238434,0.572193305357667,FALSE,FALSE
ZCCHC3,Overlap,1,1,-0.170136858544185,-0.224118912240758,FALSE,FALSE
ENSG00000290396,Unsuppressed_only,1,NA,6.01333504326958,NA,FALSE,FALSE
POLR2D,Overlap,1,1,-0.171509218404151,0.482292495884613,FALSE,FALSE
TSGA10,Overlap,1,1,0.679829113825882,0.169323945757208,FALSE,FALSE
ZNF483,Overlap,1,1,2.12275907216761,2.22471355244323,FALSE,FALSE
CREB1,Overlap,1,4.6491828737678e-7,-0.32964078262596,-0.834179878374095,FALSE,TRUE
JMJD6,Overlap,1,1,0.146383212980349,-0.15756321136751,FALSE,FALSE
B4GALT2,Overlap,1,1,0.644586855096237,-1.27037578896107,FALSE,FALSE
TMEM209,Unsuppressed_only,1,NA,0.411934356888866,NA,FALSE,FALSE
C2orf74-DT,Overlap,1,0.0026103399183221,5.51917745996494,5.7577786808743,FALSE,TRUE
ANKRD16,Overlap,1,0.0111761844200452,-0.481409941074768,-2.05636444336084,FALSE,TRUE
NOC4L,Overlap,1,1,0.446673193605857,0.782745163244951,FALSE,FALSE
ABCD2,Overlap,1,1,0.45398497305735,-2.40758232718091,FALSE,FALSE
CGRRF1,Overlap,1,1,0.582145968705444,-0.305627065982196,FALSE,FALSE
TNIP1,Unsuppressed_only,1,NA,0.334480861828159,NA,FALSE,FALSE
AK3,Overlap,1,1,-0.531336382446711,-0.283728747480083,FALSE,FALSE
BECN1,Unsuppressed_only,1,NA,0.392555383536769,NA,FALSE,FALSE
DDX5,Overlap,1,1.03087932050447e-6,0.276291774835959,0.173137416582675,FALSE,FALSE
ZNF621,Overlap,1,1,-0.513562497210819,0.141365339506557,FALSE,FALSE
ATMIN,Overlap,1,1,0.172422916810322,0.752928364334354,FALSE,FALSE
TCIRG1,Overlap,1,1,0.109994892672018,-0.30151341969889,FALSE,FALSE
CASP9,Overlap,1,1,0.953371329868088,-0.132204244115941,FALSE,FALSE
PIGW,Overlap,1,1,-0.191483399719776,0.506081423873755,FALSE,FALSE
LINC01259,Overlap,1,1,0.144950842594104,0.550463530717801,FALSE,FALSE
ABHD8,Overlap,1,1,-1.47492119591697,-1.40592485577217,FALSE,FALSE
TBRG4,Overlap,1,1,-0.476086687955355,-0.667908749144396,FALSE,FALSE
SETDB2,Overlap,1,1,0.238147237801318,-0.658987784335413,FALSE,FALSE
URB1-AS1,Overlap,1,1,0.105672323156715,0.225412424156784,FALSE,FALSE
NUCKS1,Overlap,1,3.4013403397343e-6,-0.130068949833241,-0.627782915116661,FALSE,TRUE
LPCAT1,Overlap,1,1,0.853601102497945,-0.759925214770254,FALSE,FALSE
CNEP1R1,Overlap,1,1,0.724603778892349,0.806113918370367,FALSE,FALSE
HNRNPA0,Overlap,1,1.145402885551e-4,-0.121163330198476,0.352240716358105,FALSE,FALSE
RIC8A,Overlap,1,1,0.518883695938248,0.497354455384583,FALSE,FALSE
DDOST,Unsuppressed_only,1,NA,0.126978545282752,NA,FALSE,FALSE
AGAP5,Overlap,1,1,0.486614835285607,-0.97039341589208,FALSE,FALSE
EEA1,Unsuppressed_only,1,NA,-0.32505520535048,NA,FALSE,FALSE
TRIP6,Overlap,1,1,0.225958371230419,-0.425083334675432,FALSE,FALSE
STX6,Overlap,1,1,0.352929743329631,0.277379322678663,FALSE,FALSE
GIHCG,Overlap,1,1,0.464707842022527,0.224952984631755,FALSE,FALSE
POLG2,Overlap,1,1,-0.676918129362852,-0.32418736903412,FALSE,FALSE
ICA1L,Overlap,1,1,-0.109640196665928,0.181046609213492,FALSE,FALSE
NOLC1,Overlap,1,0.840770337470846,0.48133762120817303,0.327405166381386,FALSE,FALSE
TRBV12-5,Overlap,1,1,-2.09822627295287,-0.842371992761743,FALSE,FALSE
DDB1,Overlap,1,1,0.317023532355394,0.46236870435338,FALSE,FALSE
ZW10,Overlap,1,1,0.613280971743087,0.753357279136157,FALSE,FALSE
MEST,Overlap,1,1,0.494994900360401,-0.739544661676145,FALSE,FALSE
HEBP2,Overlap,1,1,0.998758917044309,0.191745131447115,FALSE,FALSE
KLHL9,Overlap,1,1,0.555127709961891,-0.343805347135092,FALSE,FALSE
ZBTB16,Unsuppressed_only,1,NA,1.93660577503075,NA,FALSE,FALSE
GNLY,Overlap,1,1,0.435690018677923,4.50342989274302,FALSE,FALSE
DNA2,Overlap,1,1,-0.15151001059001,-0.429714371319283,FALSE,FALSE
USP4,Overlap,1,1,0.542280692729503,0.539937947059988,FALSE,FALSE
LATS1,Overlap,1,1,0.365916108002756,0.444337952652392,FALSE,FALSE
LRRC41,Overlap,1,1,-0.128662982394062,-0.168268581229157,FALSE,FALSE
TEPSIN,Unsuppressed_only,1,NA,0.890747167607857,NA,FALSE,FALSE
C11orf68,Overlap,1,1,-0.605770173240282,-0.129300285774323,FALSE,FALSE
KLHL26,Overlap,1,1,0.647019090989131,0.538205151346797,FALSE,FALSE
TRMT2B,Unsuppressed_only,1,NA,-0.676428170044724,NA,FALSE,FALSE
ABHD18,Overlap,1,1,0.371257137218584,0.309553592662875,FALSE,FALSE
NUDT2,Overlap,1,1,-0.80305877165278,-0.859777274532655,FALSE,FALSE
RAB37,Overlap,1,1,0.348692609021001,-0.296337255946504,FALSE,FALSE
ANTKMT,Overlap,1,1,-0.356456400584958,-1.1323311187113,FALSE,FALSE
ZNF197,Overlap,1,1,-1.47289628694312,-1.92775752420604,FALSE,FALSE
SPATA5L1,Overlap,1,1,-0.791004236947127,-0.357310409329978,FALSE,FALSE
LEO1,Overlap,1,1,-0.750479274222014,-0.321437097737246,FALSE,FALSE
NT5C,Overlap,1,2.3120361089845e-4,-0.353016660188965,-1.31940568060354,FALSE,TRUE
SLC25A5-AS1,Overlap,1,1,0.736293658008022,-0.316150791815112,FALSE,FALSE
FAM111A-DT,Overlap,1,1,-0.724273475966749,-1.07062589120453,FALSE,FALSE
ZWILCH,Overlap,1,1,1.9688955629257,1.75127986362819,FALSE,FALSE
UBE2T,Overlap,1,1,0.208981831314728,0.2353531389959,FALSE,FALSE
FZD3,Overlap,1,1,-0.253510548827098,0.528661862121922,FALSE,FALSE
RAVER2,Overlap,1,1,1.34754287314939,1.00461199413618,FALSE,FALSE
ZNF273,Overlap,1,1,-0.518716821784259,0.145868675130479,FALSE,FALSE
EIF2B3,Overlap,1,1,0.196894082451399,0.304370325985322,FALSE,FALSE
PRKAR2A,Overlap,1,1,0.879526933093818,0.381778186847913,FALSE,FALSE
CARMIL1,Overlap,1,1,-0.108844947775402,0.653206196950344,FALSE,FALSE
FAM228B,Overlap,1,1,-0.351622593952369,-1.20580935383813,FALSE,FALSE
FAM185A,Overlap,1,1,-0.729469832722105,-0.315522092513416,FALSE,FALSE
CCSAP,Overlap,1,1,0.828984310340103,0.677391564239785,FALSE,FALSE
CERS2,Overlap,1,1,-0.284271985962436,-0.297132790897488,FALSE,FALSE
ZNF799,Overlap,1,1,0.749204368762968,-0.163203915348221,FALSE,FALSE
CSNK2A1,Overlap,1,1,-0.259451959694154,0.305534490289672,FALSE,FALSE
SLC30A4,Unsuppressed_only,1,NA,0.216170106711297,NA,FALSE,FALSE
IL10RB,Overlap,1,1,0.24025578765954,-0.106983459989519,FALSE,FALSE
CCDC152,Overlap,1,1,-1.70761195172256,-0.972102118191535,FALSE,FALSE
CACTIN,Overlap,1,1,0.48029066057823,-0.142346646716436,FALSE,FALSE
GTF2H4,Overlap,1,1,0.273823881224647,-0.189391235053662,FALSE,FALSE
MIOS,Unsuppressed_only,1,NA,-0.65252521324341906,NA,FALSE,FALSE
NSDHL,Overlap,1,1,0.490516132269332,0.315026232330026,FALSE,FALSE
KPNA5,Overlap,1,1,0.269154774032446,0.201161779546609,FALSE,FALSE
KLHL7,Overlap,1,1,0.119654537278038,0.700670702435657,FALSE,FALSE
KAT2B,Overlap,1,1,-0.229744961812731,0.572681347393865,FALSE,FALSE
ZNF324,Overlap,1,1,0.954684988485006,0.853807590991353,FALSE,FALSE
ECPAS,Overlap,1,1,0.47915605810521,0.590753129964841,FALSE,FALSE
CPSF3,Overlap,1,1,0.302765597438645,-0.282157378299987,FALSE,FALSE
ZFP62,Overlap,1,1,-1.10595279478748,-0.486180575106095,FALSE,FALSE
MSMO1,Overlap,1,1,0.317614136104518,-0.717950991472379,FALSE,FALSE
NRIP1,Unsuppressed_only,1,NA,-0.275997567272185,NA,FALSE,FALSE
PRELID1,Overlap,1,1,-0.587630477240853,-0.316914454284184,FALSE,FALSE
SEC22B,Overlap,1,1,0.423259645729709,0.310198207804653,FALSE,FALSE
OBI1-AS1,Unsuppressed_only,1,NA,0.451491532497869,NA,FALSE,FALSE
CTSW,Overlap,1,1,-0.765199246188017,1.89617544128441,FALSE,FALSE
TNKS1BP1,Overlap,1,1,1.89536972506568,0.163354215830735,FALSE,FALSE
TTLL12,Overlap,1,1,-0.372363775259881,-0.336329992080628,FALSE,FALSE
S100PBP,Overlap,1,1,0.19018679573987,-0.119098893074029,FALSE,FALSE
CDPF1,Overlap,1,1,-0.329875974334097,-0.324996825722287,FALSE,FALSE
ANKRD46,Overlap,1,1,-0.237135087908862,-0.314913289652702,FALSE,FALSE
LINC01569,Overlap,1,1,-0.468309979623296,-3.71303121354754,FALSE,FALSE
CHST15,Overlap,1,1,-0.256526008340244,0.999021088244393,FALSE,FALSE
ITGB1BP1,Overlap,1,1,0.243239493546457,0.291733964638852,FALSE,FALSE
NDUFS4,Overlap,1,1,-0.351524801818563,-0.493188602606897,FALSE,FALSE
SLX4IP,Overlap,1,1,0.193655693562711,-0.597461135008809,FALSE,FALSE
ZNF655,Overlap,1,1,0.178294247862282,0.34161323505292,FALSE,FALSE
TTC12,Overlap,1,1,-0.996506817350906,-0.307948081868798,FALSE,FALSE
MCM5,Overlap,1,1,-0.103487833544328,0.774594152016482,FALSE,FALSE
SPPL2B,Overlap,1,1,0.273407443629305,0.260315415680884,FALSE,FALSE
ARHGEF11,Overlap,1,1,-1.01017472993558,-2.12280720834649,FALSE,FALSE
TERF2IP,Overlap,1,1,0.224189539841327,-0.197074396627269,FALSE,FALSE
NPC2,Overlap,1,1,-0.18072003541923,-0.110751027435322,FALSE,FALSE
HECW2-AS1,Overlap,1,1,-0.960151929758239,-0.176283204751574,FALSE,FALSE
NIFK-AS1,Overlap,1,1,-0.259546204647747,-0.743180394937747,FALSE,FALSE
GTF2IRD1,Overlap,1,1,2.8215103203013,2.80385655029224,FALSE,FALSE
ZNF808,Overlap,1,1,0.410503088281602,-0.141171502009578,FALSE,FALSE
ANAPC1,Unsuppressed_only,1,NA,0.208207647348074,NA,FALSE,FALSE
NPIPB3,Overlap,1,1,-0.282369398585351,-0.184050460162609,FALSE,FALSE
TRBV14,Overlap,1,1,-0.723615883080435,0.193601272920999,FALSE,FALSE
DUSP8,Overlap,1,1,1.87975974615223,0.614818232254208,FALSE,FALSE
MTAP,Overlap,1,1,-0.291022119977624,-0.734970349933192,FALSE,FALSE
URB1,Overlap,1,1,0.731099627192449,0.574824816396012,FALSE,FALSE
ADGRL1,Overlap,1,1,-0.192220923775503,-0.789762325751705,FALSE,FALSE
SUCLG2,Overlap,1,1.326539658202e-6,-0.812613522987179,-1.13293163705604,FALSE,TRUE
NDUFAF3,Overlap,1,1.29015317270049e-5,-0.182098578553698,-0.923946894412377,FALSE,TRUE
OAT,Overlap,1,1.81520186674237e-7,0.600021730493423,1.09852616040785,FALSE,TRUE
TIPIN,Unsuppressed_only,1,NA,0.107750312752815,NA,FALSE,FALSE
MORC4,Overlap,1,1,0.574968189235892,-0.57044288639224106,FALSE,FALSE
RNF139,Overlap,1,1,0.299610298995132,0.472281615692069,FALSE,FALSE
DHX58,Overlap,1,1,-1.36620805677734,0.262817031855239,FALSE,FALSE
ADD1,Unsuppressed_only,1,NA,0.25345836684233,NA,FALSE,FALSE
TMX4,Overlap,1,1,-0.114420960250089,0.709946570124009,FALSE,FALSE
HSD17B12,Overlap,1,1,0.132082889967964,0.109078890308918,FALSE,FALSE
SART3,Overlap,1,1,0.359382764255883,0.430439961210789,FALSE,FALSE
MICB,Overlap,1,1,-0.418447625208066,-0.244936221681793,FALSE,FALSE
TIMM13,Unsuppressed_only,1,NA,0.110923871949194,NA,FALSE,FALSE
MYOM2,Overlap,1,1,-2.78051575289321,-0.677828484195499,FALSE,FALSE
ZNF17,Overlap,1,1,-0.400259174488552,0.131423831727566,FALSE,FALSE
FAR2,Overlap,1,1,-0.448965875993182,0.276763311810346,FALSE,FALSE
RBM4,Overlap,1,1,-0.14897545852223,0.213126449278597,FALSE,FALSE
ARID3A,Overlap,1,1,0.790846442817501,-0.184200059074005,FALSE,FALSE
SENP3,Overlap,1,1,0.609339955273455,0.595224601174845,FALSE,FALSE
GTF2I,Overlap,1,0.00851803711031567,-0.466049215655245,-0.72849547472987,FALSE,TRUE
TRBV30,Overlap,1,1,-0.1811414029931,-0.911854256917124,FALSE,FALSE
STK35,Overlap,1,1,0.135396822546465,0.602151977876066,FALSE,FALSE
EIF2AK3-DT,Unsuppressed_only,1,NA,1.92421676987881,NA,FALSE,FALSE
ZNF641,Overlap,1,1,0.675423725196027,1.03488186241654,FALSE,FALSE
ODF2,Overlap,1,0.254574503480292,0.19770253623579,0.770484899351668,FALSE,FALSE
RSBN1,Overlap,1,1,0.325679541538648,-0.168145126587705,FALSE,FALSE
PSMA7,Overlap,1,1,0.214039861596065,0.103722930953249,FALSE,FALSE
THTPA,Unsuppressed_only,1,NA,-0.746296504059682,NA,FALSE,FALSE
EPHX1,Overlap,1,1,0.144651486610076,0.368483108214263,FALSE,FALSE
FLYWCH2,Overlap,1,0.166346281108752,-0.701926819450553,-1.04883934693353,FALSE,FALSE
SLC38A6,Overlap,1,1,0.579521551013686,0.116642680368119,FALSE,FALSE
BIK,Overlap,1,1,2.00897278482424,2.10236640677383,FALSE,FALSE
ARRDC1,Overlap,1,0.395141211112222,-0.624239229216396,-1.14581149671196,FALSE,FALSE
C21orf58,Overlap,1,1,-0.546012185692605,-0.628719187488089,FALSE,FALSE
ZNF823,Overlap,1,1,0.919852791733216,1.03429714058107,FALSE,FALSE
ECT2,Overlap,1,1,-0.213493072221135,1.3059423672672,FALSE,FALSE
ARID4A,Overlap,1,1,0.132663048929221,-0.112481379925101,FALSE,FALSE
LINC01725,Overlap,1,1,-0.327028553229485,-1.59433662221092,FALSE,FALSE
ETAA1,Overlap,1,1,-0.378475779526532,-0.257066082759809,FALSE,FALSE
ZMAT5,Overlap,1,1,-0.571444637334248,-1.19007956582754,FALSE,FALSE
RBM34,Overlap,1,1,0.483082028223445,0.758359555988929,FALSE,FALSE
RING1,Unsuppressed_only,1,NA,0.408829313933515,NA,FALSE,FALSE
NDUFA5,Unsuppressed_only,1,NA,0.295621189991911,NA,FALSE,FALSE
NFKBIE,Unsuppressed_only,1,NA,0.697850335917813,NA,FALSE,FALSE
A1BG-AS1,Overlap,1,1,-0.488994366387071,-0.467869210689465,FALSE,FALSE
FOXN2,Overlap,1,1,0.219482294621982,-0.400049443509774,FALSE,FALSE
GIN1,Overlap,1,1,-0.134657034184311,-0.713947507817611,FALSE,FALSE
REC8,Overlap,1,1,0.57417747759658,-0.516676309531143,FALSE,FALSE
IL1RAP,Overlap,1,1,0.281032304032081,0.853254813280681,FALSE,FALSE
MRPL49,Overlap,1,1,0.637003410369962,0.20976536961458,FALSE,FALSE
ADAM17,Overlap,1,1,0.484389511423139,0.51007377230983,FALSE,FALSE
SRSF4,Unsuppressed_only,1,NA,0.330990346092564,NA,FALSE,FALSE
NBAS,Unsuppressed_only,1,NA,-0.29093009778315,NA,FALSE,FALSE
