rho,p,n,feature,FDR,neglog10p
0,1,9,GPR132,1,-0
0,1,9,CCDC32,1,-0
0,1,9,MGA,1,-0
0,1,9,HEXA,1,-0
0,1,9,MAN2C1,1,-0
0,1,9,ISG20,1,-0
0,1,9,NGRN,1,-0
0,1,9,SNRNP25,1,-0
0,1,9,AC009065.4,1,-0
0,1,9,LYRM1,1,-0
0,1,9,FBXL19-AS1,1,-0
0,1,9,RRAD,1,-0
0,1,9,DERPC,1,-0
0,1,9,CRISPLD2,1,-0
0,1,9,ZDHHC7,1,-0
0,1,9,LINC02132,1,-0
0,1,9,MC1R,1,-0
0,1,9,C17orf107,1,-0
0,1,9,PFN1,1,-0
0,1,9,CAMTA2,1,-0
0,1,9,TNFSF12,1,-0
0,1,9,TRAPPC1,1,-0
0,1,9,AC007952.4,1,-0
0,1,9,RSKR,1,-0
0,1,9,ATAD5,1,-0
0,1,9,RPL23,1,-0
0,1,9,NBR1,1,-0
0,1,9,GRN,1,-0
0,1,9,CCDC43,1,-0
0,1,9,HEXIM1,1,-0
0,1,9,FMNL1,1,-0
0,1,9,ARHGAP27,1,-0
0,1,9,FAM215B,1,-0
0,1,9,SNF8,1,-0
0,1,9,ST6GALNAC2,1,-0
0,1,9,OXLD1,1,-0
0,1,9,CCDC57,1,-0
0,1,9,SLC16A3,1,-0
0,1,9,SEH1L,1,-0
0,1,9,TRAPPC8,1,-0
0,1,9,PMAIP1,1,-0
0,1,9,PTBP1,1,-0
0,1,9,TCF3,1,-0
0,1,9,LSM7,1,-0
0,1,9,SH2D3A,1,-0
0,1,9,NDUFA7,1,-0
0,1,9,OLFM2,1,-0
0,1,9,PPAN,1,-0
0,1,9,ILF3-DT,1,-0
0,1,9,TMEM205,1,-0
0,1,9,ZNF69,1,-0
0,1,9,GADD45GIP1,1,-0
0,1,9,PKN1,1,-0
0,1,9,HSH2D,1,-0
0,1,9,MPV17L2,1,-0
0,1,9,ZNF738,1,-0
0,1,9,ZNF100,1,-0
0,1,9,ZNF681,1,-0
0,1,9,ZNF585A,1,-0
0,1,9,PLAUR,1,-0
0,1,9,MED25,1,-0
0,1,9,PPP2R1A,1,-0
0,1,9,PRKCG,1,-0
0,1,9,NDUFA3,1,-0
0,1,9,ZNF530,1,-0
0,1,9,ZNF587,1,-0
0,1,9,UBE2M,1,-0
0,1,9,GSS,1,-0
0,1,9,PLTP,1,-0
0,1,9,AL133342.1,1,-0
0,1,9,PSMA7,1,-0
0,1,9,UCKL1-AS1,1,-0
0,1,9,OPRL1,1,-0
0,1,9,LKAAEAR1,1,-0
0,1,9,PCMTD2,1,-0
0,1,9,C21orf91,1,-0
0,1,9,SCAF4,1,-0
0,1,9,BACE2,1,-0
0,1,9,ARVCF,1,-0
0,1,9,MED15,1,-0
0,1,9,IGLC3,1,-0
0,1,9,RTCB,1,-0
0,1,9,MYH9,1,-0
0,1,9,SUN2,1,-0
0,1,9,APOBEC3C,1,-0
0,1,9,L3MBTL2,1,-0
0,1,9,ARFGAP3,1,-0
0,1,9,TRMU,1,-0
0,1,9,C22orf34,1,-0
0,1,9,CPT1B,1,-0
0,1,9,PLCXD1,1,-0
0,1,9,MAP7D2,1,-0
0,1,9,PRAF2,1,-0
0,1,9,NUDT11,1,-0
0,1,9,IGBP1,1,-0
0,1,9,KLHL13,1,-0
0,1,9,SEPTIN6,1,-0
0,1,9,RNF113A,1,-0
0,1,9,LINC00632,1,-0
0,1,9,NAA10,1,-0
0,1,9,SLC6A9,1,-0
0,1,9,AC092651.3,1,-0
0,1,9,ASTL,1,-0
0,1,9,RFX8,1,-0
0,1,9,LINC01412,1,-0
0,1,9,LINC00607,1,-0
0,1,9,MKRN2OS,1,-0
0,1,9,AC117481.1,1,-0
0,1,9,LSAMP,1,-0
0,1,9,ARHGAP31-AS1,1,-0
0,1,9,MLF1,1,-0
0,1,9,CALN1,1,-0
0,1,9,CSMD1,1,-0
0,1,9,AC083837.1,1,-0
0,1,9,AL731563.2,1,-0
0,1,9,CFAP43,1,-0
0,1,9,TENM4,1,-0
0,1,9,SMIM35,1,-0
0,1,9,MMP17,1,-0
0,1,9,AL359706.1,1,-0
0,1,9,DPF3,1,-0
0,1,9,SLC24A4,1,-0
0,1,9,IGHV3-30,1,-0
0,1,9,CCDC40,1,-0
0,1,9,IGLV1-47,1,-0
0,1,9,LPAR3,1,-0
0,1,9,RRM2,1,-0
0,1,9,ZDHHC19,1,-0
0,1,9,UBXN7-AS1,1,-0
0,1,9,CADM1,1,-0
0,1,9,GNAZ,1,-0
0,1,9,LINC02595,1,-0
0,1,9,RTP5,1,-0
0,1,9,EEF1A2,1,-0
0,1,9,ENSG00000291215,1,-0
0,1,9,ENSG00000290784,1,-0
0,1,9,ENSG00000291156,1,-0
0,1,9,ENSG00000285812,1,-0
0,1,9,ENSG00000215014,1,-0
0,1,9,ENSG00000272106,1,-0
0,1,9,ENSG00000290854,1,-0
0,1,9,ENSG00000272449,1,-0
0,1,9,ENSG00000228037,1,-0
0,1,9,ENSG00000285646,1,-0
0,1,9,SPEN-AS1,1,-0
0,1,9,CROCCP3,1,-0
0,1,9,CROCCP2,1,-0
0,1,9,PLA2G2C,1,-0
0,1,9,ECE1-AS1,1,-0
0,1,9,ENSG00000228172,1,-0
0,1,9,TAF12-DT,1,-0
0,1,9,ENSG00000289291,1,-0
0,1,9,ENSG00000287510,1,-0
0,1,9,ENSG00000203325,1,-0
0,1,9,YARS1,1,-0
0,1,9,ENSG00000225313,1,-0
0,1,9,ADPRS,1,-0
0,1,9,PPIEL,1,-0
0,1,9,EXO5-DT,1,-0
0,1,9,ENSG00000288772,1,-0
0,1,9,ENSG00000288573,1,-0
0,1,9,ENSG00000225721,1,-0
0,1,9,RAD54L,1,-0
0,1,9,EPS15-AS1,1,-0
0,1,9,IFT25,1,-0
0,1,9,ENSG00000286863,1,-0
0,1,9,ZZZ3,1,-0
0,1,9,ENSG00000273338,1,-0
0,1,9,ENSG00000284882,1,-0
0,1,9,BCL10-AS1,1,-0
0,1,9,ENSG00000289582,1,-0
0,1,9,ENSG00000284734,1,-0
0,1,9,ENSG00000286548,1,-0
0,1,9,ENSG00000289544,1,-0
0,1,9,ENSG00000241073,1,-0
0,1,9,ENSG00000228086,1,-0
0,1,9,DPH5-DT,1,-0
0,1,9,EEIG2,1,-0
0,1,9,ELAPOR1,1,-0
0,1,9,SARS1,1,-0
0,1,9,ENSG00000273010,1,-0
0,1,9,ENSG00000231128,1,-0
0,1,9,ENSG00000224950,1,-0
0,1,9,ENSG00000290569,1,-0
0,1,9,ENSG00000290999,1,-0
0,1,9,ENSG00000289318,1,-0
0,1,9,LINC01145,1,-0
0,1,9,ENSG00000276216,1,-0
0,1,9,ENSG00000287190,1,-0
0,1,9,ENSG00000291232,1,-0
0,1,9,ENSG00000274265,1,-0
0,1,9,ENSG00000289614,1,-0
0,1,9,ENSG00000291233,1,-0
0,1,9,LINC00869,1,-0
0,1,9,H2BC18,1,-0
0,1,9,H3C13,1,-0
0,1,9,ENSG00000290791,1,-0
0,1,9,ENSG00000290792,1,-0
0,1,9,H2AC20,1,-0
0,1,9,H2AC21,1,-0
0,1,9,ENSG00000288880,1,-0
0,1,9,ENSG00000272030,1,-0
0,1,9,ENSG00000271380,1,-0
0,1,9,GBA1,1,-0
0,1,9,ENSG00000287839,1,-0
0,1,9,ENSG00000285677,1,-0
0,1,9,METTL25B,1,-0
0,1,9,ENSG00000287624,1,-0
0,1,9,ENSG00000227741,1,-0
0,1,9,ENSG00000228863,1,-0
0,1,9,ENSG00000289121,1,-0
0,1,9,ENSG00000224985,1,-0
0,1,9,ENSG00000288093,1,-0
0,1,9,METTL13,1,-0
0,1,9,PRDX6-AS1,1,-0
0,1,9,ENSG00000287697,1,-0
0,1,9,DHX9-AS1,1,-0
0,1,9,ENSG00000285280,1,-0
0,1,9,ENSG00000289995,1,-0
0,1,9,ENSG00000261573,1,-0
0,1,9,ENSG00000288925,1,-0
0,1,9,BTG2-DT,1,-0
0,1,9,LINC02942,1,-0
0,1,9,ENSG00000234915,1,-0
0,1,9,EPRS1,1,-0
0,1,9,ENSG00000291068,1,-0
0,1,9,ENSG00000290989,1,-0
0,1,9,ENSG00000289341,1,-0
0,1,9,H3-3A,1,-0
0,1,9,ENSG00000233461,1,-0
0,1,9,ENSG00000228830,1,-0
0,1,9,ENSG00000240963,1,-0
0,1,9,ADSS2,1,-0
0,1,9,ENSG00000273175,1,-0
0,1,9,ENSG00000290683,1,-0
0,1,9,TMEM18-DT,1,-0
0,1,9,ENSG00000242282,1,-0
0,1,9,RNASEH1-DT,1,-0
0,1,9,ENSG00000239300,1,-0
0,1,9,CYRIA,1,-0
0,1,9,ENSG00000289567,1,-0
0,1,9,GTF3C2-AS2,1,-0
0,1,9,BIRC6-AS2,1,-0
0,1,9,LINC01320,1,-0
0,1,9,CDC42EP3-AS1,1,-0
0,1,9,ENSG00000290100,1,-0
0,1,9,ENSG00000240401,1,-0
0,1,9,PPP4R3B-DT,1,-0
0,1,9,ENSG00000287875,1,-0
0,1,9,SANBR,1,-0
0,1,9,C2orf74-DT,1,-0
0,1,9,USP34-DT,1,-0
0,1,9,ENSG00000229839,1,-0
0,1,9,ENSG00000225889,1,-0
0,1,9,DNAAF10,1,-0
0,1,9,ENSG00000273275,1,-0
0,1,9,ENSG00000273064,1,-0
0,1,9,CHMP3-AS1,1,-0
0,1,9,ENSG00000287763,1,-0
0,1,9,ENSG00000290104,1,-0
0,1,9,ENSG00000291142,1,-0
0,1,9,ZNF892,1,-0
0,1,9,ENSG00000291176,1,-0
0,1,9,ENSG00000235480,1,-0
0,1,9,APPAT,1,-0
0,1,9,C2orf49-DT,1,-0
0,1,9,ENSG00000290119,1,-0
0,1,9,ENSG00000235522,1,-0
0,1,9,ENSG00000234162,1,-0
0,1,9,ENSG00000280878,1,-0
0,1,9,SOCAR,1,-0
0,1,9,SLC20A1-DT,1,-0
0,1,9,ZNG1B,1,-0
0,1,9,WASH2P,1,-0
0,1,9,ACTR3-AS1,1,-0
0,1,9,CLASP1-AS1,1,-0
0,1,9,ENSG00000286145,1,-0
0,1,9,ENSG00000231731,1,-0
0,1,9,DARS1,1,-0
0,1,9,DARS1-AS1,1,-0
0,1,9,ARHGAP15-AS1,1,-0
0,1,9,ENSG00000257277,1,-0
0,1,9,ENSG00000289474,1,-0
0,1,9,MARCHF7,1,-0
0,1,9,TANK-AS1,1,-0
0,1,9,PSMD14-DT,1,-0
0,1,9,ENSG00000235192,1,-0
0,1,9,ENSG00000229195,1,-0
0,1,9,CFAP210,1,-0
0,1,9,PDK1-AS1,1,-0
0,1,9,ENSG00000236449,1,-0
0,1,9,ENSG00000272800,1,-0
0,1,9,ENSG00000227227,1,-0
0,1,9,NEMP2-DT,1,-0
0,1,9,ENSG00000284052,1,-0
0,1,9,ENSG00000235852,1,-0
0,1,9,ENSG00000222017,1,-0
0,1,9,ENSG00000183308,1,-0
0,1,9,HYCC2,1,-0
0,1,9,ENSG00000286223,1,-0
0,1,9,ENSG00000273456,1,-0
0,1,9,INO80D-AS1,1,-0
0,1,9,ENSG00000223725,1,-0
0,1,9,ENSG00000272807,1,-0
0,1,9,KANSL1L-AS1,1,-0
0,1,9,ENSG00000273118,1,-0
0,1,9,ENSG00000270659,1,-0
0,1,9,ENSG00000290093,1,-0
0,1,9,ENSG00000290086,1,-0
0,1,9,ENSG00000235419,1,-0
0,1,9,ENSG00000224376,1,-0
0,1,9,ENSG00000291147,1,-0
0,1,9,ENSG00000235978,1,-0
0,1,9,ENSG00000233912,1,-0
0,1,9,ENSG00000268509,1,-0
0,1,9,ENSG00000291224,1,-0
0,1,9,ENSG00000291078,1,-0
0,1,9,ENSG00000287086,1,-0
0,1,9,ENSG00000287042,1,-0
0,1,9,ENSG00000287377,1,-0
0,1,9,ENSG00000289138,1,-0
0,1,9,ENSG00000261468,1,-0
0,1,9,ENSG00000290046,1,-0
0,1,9,ENSG00000287780,1,-0
0,1,9,ZBTB47-AS1,1,-0
0,1,9,ENSG00000289043,1,-0
0,1,9,QARS1,1,-0
0,1,9,GPX1,1,-0
0,1,9,UQCC5,1,-0
0,1,9,ENSG00000277855,1,-0
0,1,9,FAM86DP,1,-0
0,1,9,ENSG00000287378,1,-0
0,1,9,ENSG00000279277,1,-0
0,1,9,NEPRO-AS1,1,-0
0,1,9,MIX23,1,-0
0,1,9,WDR5B-DT,1,-0
0,1,9,H1-10,1,-0
0,1,9,H1-10-AS1,1,-0
0,1,9,ENSG00000290993,1,-0
0,1,9,ENSG00000203644,1,-0
0,1,9,ENSG00000291081,1,-0
0,1,9,ENSG00000250592,1,-0
0,1,9,ENSG00000289005,1,-0
0,1,9,ENSG00000243305,1,-0
0,1,9,ENSG00000243176,1,-0
0,1,9,ENSG00000290762,1,-0
0,1,9,SDHAP1,1,-0
0,1,9,DYNLT2B,1,-0
0,1,9,ENSG00000288990,1,-0
0,1,9,SDHAP4,1,-0
0,1,9,ENSG00000287286,1,-0
0,1,9,ENSG00000281016,1,-0
0,1,9,PCGF3-AS1,1,-0
0,1,9,POLN,1,-0
0,1,9,FAM86EP,1,-0
0,1,9,ENSG00000170846,1,-0
0,1,9,ENSG00000287104,1,-0
0,1,9,ENSG00000288075,1,-0
0,1,9,ENSG00000289865,1,-0
0,1,9,C1QTNF7-AS1,1,-0
0,1,9,MED28-DT,1,-0
0,1,9,ENSG00000249207,1,-0
0,1,9,ENSG00000282917,1,-0
0,1,9,ENSG00000286599,1,-0
0,1,9,ENSG00000289393,1,-0
0,1,9,ENSG00000250075,1,-0
0,1,9,UBA6-DT,1,-0
0,1,9,ANKRD17-DT,1,-0
0,1,9,SDAD1-AS1,1,-0
0,1,9,BMP2K-DT,1,-0
0,1,9,PRDM8-AS1,1,-0
0,1,9,ENSG00000273156,1,-0
0,1,9,HNRNPD-DT,1,-0
0,1,9,H2AZ1,1,-0
0,1,9,ENSG00000251309,1,-0
0,1,9,ENSG00000260651,1,-0
0,1,9,ENSG00000291203,1,-0
0,1,9,BLTP1,1,-0
0,1,9,ENSG00000250195,1,-0
0,1,9,ENSG00000288785,1,-0
0,1,9,RAB33B-AS1,1,-0
0,1,9,USP38-DT,1,-0
0,1,9,ENSG00000288998,1,-0
0,1,9,ENSG00000287555,1,-0
0,1,9,MAP9-AS1,1,-0
0,1,9,MARCHF1,1,-0
0,1,9,SPCS3-AS1,1,-0
0,1,9,IRF2-DT,1,-0
0,1,9,ENSG00000291055,1,-0
0,1,9,ENSG00000291079,1,-0
0,1,9,MARCHF6,1,-0
0,1,9,LINC02149,1,-0
0,1,9,RETREG1-AS1,1,-0
0,1,9,ENSG00000248223,1,-0
0,1,9,GUSBP1,1,-0
0,1,9,ENSG00000250764,1,-0
0,1,9,TARS1,1,-0
0,1,9,ENSG00000290548,1,-0
0,1,9,RIMOC1,1,-0
0,1,9,ENSG00000287263,1,-0
0,1,9,ANXA2R-OT1,1,-0
0,1,9,ANXA2R-AS1,1,-0
0,1,9,ENSG00000289056,1,-0
0,1,9,CCNO-DT,1,-0
0,1,9,ENSG00000249236,1,-0
0,1,9,ENSG00000237705,1,-0
0,1,9,ENSG00000289152,1,-0
0,1,9,ENSG00000286314,1,-0
0,1,9,ENSG00000248664,1,-0
0,1,9,ENSG00000225407,1,-0
0,1,9,FAM151B-DT,1,-0
0,1,9,TMEM161B-DT,1,-0
0,1,9,ENSG00000251023,1,-0
0,1,9,SKIC3,1,-0
0,1,9,ENSG00000247121,1,-0
0,1,9,CHD1-DT,1,-0
0,1,9,ENSG00000289912,1,-0
0,1,9,MACIR,1,-0
0,1,9,ENSG00000289260,1,-0
0,1,9,MARCHF3,1,-0
0,1,9,SLC12A2-DT,1,-0
0,1,9,ENSG00000290020,1,-0
0,1,9,IRF1-AS1,1,-0
0,1,9,ENSG00000286408,1,-0
0,1,9,ENSG00000271737,1,-0
0,1,9,PITX1-AS1,1,-0
0,1,9,MACROH2A1,1,-0
0,1,9,ENSG00000249593,1,-0
0,1,9,ENSG00000272742,1,-0
0,1,9,HARS1,1,-0
0,1,9,ENSG00000251556,1,-0
0,1,9,LARS1,1,-0
0,1,9,RARS1,1,-0
0,1,9,ENSG00000247679,1,-0
0,1,9,ENSG00000291283,1,-0
0,1,9,ENSG00000290968,1,-0
0,1,9,ENSG00000291113,1,-0
0,1,9,CTC-338M12.4,1,-0
0,1,9,ENSG00000287265,1,-0
0,1,9,ENSG00000271727,1,-0
0,1,9,LYRM4-AS1,1,-0
0,1,9,ENSG00000247925,1,-0
0,1,9,ENSG00000261071,1,-0
0,1,9,ENSG00000285639,1,-0
0,1,9,ATXN1-AS1,1,-0
0,1,9,ENSG00000289863,1,-0
0,1,9,NUP153-AS1,1,-0
0,1,9,ENSG00000288851,1,-0
0,1,9,ENSG00000285801,1,-0
0,1,9,H3C1,1,-0
0,1,9,H2AC4,1,-0
0,1,9,H1-2,1,-0
0,1,9,H2BC4,1,-0
0,1,9,H4C3,1,-0
0,1,9,H2AC6,1,-0
0,1,9,H1-4,1,-0
0,1,9,ENSG00000289117,1,-0
0,1,9,ENSG00000283064,1,-0
0,1,9,H3C4,1,-0
0,1,9,H2BC7,1,-0
0,1,9,H4C5,1,-0
0,1,9,H1-3,1,-0
0,1,9,H4C6,1,-0
0,1,9,H4C8,1,-0
0,1,9,H2BC11,1,-0
0,1,9,H2AC11,1,-0
0,1,9,ENSG00000290032,1,-0
0,1,9,H2BC12,1,-0
0,1,9,ENSG00000286652,1,-0
0,1,9,H2AC13,1,-0
0,1,9,H3C10,1,-0
0,1,9,H2AC15,1,-0
0,1,9,H2BC15,1,-0
0,1,9,H2AC16,1,-0
0,1,9,H1-5,1,-0
0,1,9,H2AC17,1,-0
0,1,9,ENSG00000272009,1,-0
0,1,9,HLA-V,1,-0
0,1,9,ENSG00000290574,1,-0
0,1,9,POLR1H,1,-0
0,1,9,HLA-L,1,-0
0,1,9,ENSG00000290047,1,-0
0,1,9,VARS1,1,-0
0,1,9,SKIC2,1,-0
0,1,9,HLA-DRB6,1,-0
0,1,9,ENSG00000289047,1,-0
0,1,9,ENSG00000263756,1,-0
0,1,9,ENSG00000289100,1,-0
0,1,9,ENSG00000288879,1,-0
0,1,9,ENSG00000225339,1,-0
0,1,9,BLTP3A,1,-0
0,1,9,BRPF3-AS1,1,-0
0,1,9,ADCY10P1,1,-0
0,1,9,LINC02976,1,-0
0,1,9,CD2AP-DT,1,-0
0,1,9,CILK1,1,-0
0,1,9,LINC00680,1,-0
0,1,9,ENSG00000285976,1,-0
0,1,9,ZC3H11C,1,-0
0,1,9,LINC00472,1,-0
0,1,9,ENSG00000226455,1,-0
0,1,9,ENSG00000287789,1,-0
0,1,9,ENSG00000260271,1,-0
0,1,9,ENSG00000253194,1,-0
0,1,9,ENSG00000287100,1,-0
0,1,9,AHI1-DT,1,-0
0,1,9,PDE7B-AS1,1,-0
0,1,9,ENSG00000226571,1,-0
0,1,9,ENSG00000237851,1,-0
0,1,9,EPM2A-DT,1,-0
0,1,9,ENSG00000223598,1,-0
0,1,9,ENSG00000227627,1,-0
0,1,9,ENSG00000287092,1,-0
0,1,9,ENSG00000233044,1,-0
0,1,9,ENSG00000229502,1,-0
0,1,9,SNX9-AS1,1,-0
0,1,9,TAGAP-AS1,1,-0
0,1,9,ENSG00000285492,1,-0
0,1,9,ENSG00000286533,1,-0
0,1,9,ENSG00000227598,1,-0
0,1,9,CEP43,1,-0
0,1,9,ENSG00000227704,1,-0
0,1,9,DYNLT2,1,-0
0,1,9,CARD11-AS1,1,-0
0,1,9,ENSG00000286874,1,-0
0,1,9,RNF216P1,1,-0
0,1,9,INTS15,1,-0
0,1,9,ENSG00000228010,1,-0
0,1,9,ENSG00000290835,1,-0
0,1,9,POLR1F,1,-0
0,1,9,HYCC1,1,-0
0,1,9,PALS2,1,-0
0,1,9,GARS1-DT,1,-0
0,1,9,GARS1,1,-0
0,1,9,SEPTIN7-DT,1,-0
0,1,9,ENSG00000228434,1,-0
0,1,9,ENSG00000290872,1,-0
0,1,9,ENSG00000290758,1,-0
0,1,9,H2AZ2,1,-0
0,1,9,ENSG00000272768,1,-0
0,1,9,ENSG00000260997,1,-0
0,1,9,ENSG00000291207,1,-0
0,1,9,CCT6P3,1,-0
0,1,9,LINC03006,1,-0
0,1,9,ENSG00000291124,1,-0
0,1,9,ENSG00000291136,1,-0
0,1,9,ENSG00000226824,1,-0
0,1,9,ENSG00000289015,1,-0
0,1,9,PMS2P4,1,-0
0,1,9,STAG3L4,1,-0
0,1,9,SBDSP1,1,-0
0,1,9,ENSG00000290832,1,-0
0,1,9,NCF1B,1,-0
0,1,9,GTF2I-AS1,1,-0
0,1,9,ENSG00000290833,1,-0
0,1,9,GTF2IP1,1,-0
0,1,9,ENSG00000290951,1,-0
0,1,9,NSUN5P1,1,-0
0,1,9,PMS2P3,1,-0
0,1,9,LINC03009,1,-0
0,1,9,ENSG00000291121,1,-0
0,1,9,ELAPOR2,1,-0
0,1,9,BET1-AS1,1,-0
0,1,9,ENSG00000284707,1,-0
0,1,9,ENSG00000242798,1,-0
0,1,9,TRAPPC14,1,-0
0,1,9,CASTOR3P,1,-0
0,1,9,ENSG00000291178,1,-0
0,1,9,STAG3L5P,1,-0
0,1,9,ACHE,1,-0
0,1,9,ENSG00000279168,1,-0
0,1,9,ENSG00000289956,1,-0
0,1,9,ENSG00000272918,1,-0
0,1,9,LINC03076,1,-0
0,1,9,STRIP2,1,-0
0,1,9,UBE2H-DT,1,-0
0,1,9,ENSG00000240571,1,-0
0,1,9,ENSG00000273319,1,-0
0,1,9,ENSG00000286458,1,-0
0,1,9,ENSG00000287733,1,-0
0,1,9,ENSG00000231794,1,-0
0,1,9,ENSG00000289938,1,-0
0,1,9,FAM131B-AS2,1,-0
0,1,9,ZNF767P,1,-0
0,1,9,REPIN1-AS1,1,-0
0,1,9,ENSG00000284691,1,-0
0,1,9,PAXIP1-DT,1,-0
0,1,9,INSIG1-DT,1,-0
0,1,9,ENSG00000283128,1,-0
0,1,9,RBM33-DT,1,-0
0,1,9,DYNC2I1,1,-0
0,1,9,CLN8-AS1,1,-0
0,1,9,FAM86B3P,1,-0
0,1,9,ENSG00000269954,1,-0
0,1,9,ENSG00000255495,1,-0
0,1,9,ENSG00000283674,1,-0
0,1,9,FHIP2B,1,-0
0,1,9,ENSG00000251034,1,-0
0,1,9,ENSG00000253200,1,-0
0,1,9,TNFRSF10A-DT,1,-0
0,1,9,ADAM7-AS1,1,-0
0,1,9,ENSG00000288964,1,-0
0,1,9,ENSG00000272256,1,-0
0,1,9,ENSG00000289334,1,-0
0,1,9,ENSG00000254898,1,-0
0,1,9,ENSG00000272092,1,-0
0,1,9,GPAT4-AS1,1,-0
0,1,9,ENSG00000261449,1,-0
0,1,9,PCMTD1-DT,1,-0
0,1,9,BPNT2,1,-0
0,1,9,TOX-DT,1,-0
0,1,9,ENSG00000228862,1,-0
0,1,9,ENSG00000254777,1,-0
0,1,9,C8orf44,1,-0
0,1,9,ENSG00000254538,1,-0
0,1,9,ENSG00000251867,1,-0
0,1,9,ENSG00000254394,1,-0
0,1,9,RIPK2-DT,1,-0
0,1,9,CIBAR1,1,-0
0,1,9,ENSG00000288752,1,-0
0,1,9,UBR5-DT,1,-0
0,1,9,MAILR,1,-0
0,1,9,LINC01609,1,-0
0,1,9,ENSG00000253607,1,-0
0,1,9,NTAQ1,1,-0
0,1,9,RNF139-DT,1,-0
0,1,9,CYRIB,1,-0
0,1,9,ENSG00000289405,1,-0
0,1,9,GFUS,1,-0
0,1,9,ZFTRAF1,1,-0
0,1,9,ARHGAP39,1,-0
0,1,9,ZNG1A,1,-0
0,1,9,ENSG00000286162,1,-0
0,1,9,ENSG00000233367,1,-0
0,1,9,RIGI,1,-0
0,1,9,KIF24,1,-0
0,1,9,ENSG00000230074,1,-0
0,1,9,ATOSB,1,-0
0,1,9,ENSG00000227388,1,-0
0,1,9,ENSG00000250850,1,-0
0,1,9,ENSG00000291181,1,-0
0,1,9,ENSG00000289843,1,-0
0,1,9,ENSG00000291075,1,-0
0,1,9,PGM5P2,1,-0
0,1,9,ZNG1F,1,-0
0,1,9,ENSG00000288891,1,-0
0,1,9,FAM88C,1,-0
0,1,9,ENSG00000287168,1,-0
0,1,9,FAM88B,1,-0
0,1,9,ZNG1E,1,-0
0,1,9,ZNG1C,1,-0
0,1,9,PABIR1,1,-0
0,1,9,HNRNPK-AS1,1,-0
0,1,9,ENSG00000290924,1,-0
0,1,9,IARS1,1,-0
0,1,9,MIRLET7A1HG,1,-0
0,1,9,ERCC6L2-AS1,1,-0
0,1,9,MFSD14CP,1,-0
0,1,9,ENSG00000237461,1,-0
0,1,9,STX17-DT,1,-0
0,1,9,PALM2AKAP2,1,-0
0,1,9,HSDL2-AS1,1,-0
0,1,9,ENSG00000227355,1,-0
0,1,9,ENSG00000289285,1,-0
0,1,9,ENSG00000225032,1,-0
0,1,9,EEIG1,1,-0
0,1,9,BBLN,1,-0
0,1,9,ENSG00000228395,1,-0
0,1,9,DYNC2I2,1,-0
0,1,9,ENSG00000288924,1,-0
0,1,9,ENSG00000230684,1,-0
0,1,9,ENSG00000236986,1,-0
0,1,9,ENSG00000288989,1,-0
0,1,9,CAMSAP1-DT,1,-0
0,1,9,ENSG00000288755,1,-0
0,1,9,ENSG00000226647,1,-0
0,1,9,ENSG00000272764,1,-0
0,1,9,MSANTD7,1,-0
0,1,9,ENSG00000234961,1,-0
0,1,9,EPC1-AS1,1,-0
0,1,9,HSD17B7P2,1,-0
0,1,9,ENSG00000290535,1,-0
0,1,9,MARCHF8,1,-0
0,1,9,ENSG00000290921,1,-0
0,1,9,ENSG00000235939,1,-0
0,1,9,AGAP6,1,-0
0,1,9,KIFBP,1,-0
0,1,9,ENSG00000237768,1,-0
0,1,9,DNAJC9-AS1.1,1,-0
0,1,9,ENSG00000290737,1,-0
0,1,9,GLUD1P3,1,-0
0,1,9,ENSG00000272447,1,-0
0,1,9,ENSG00000289228,1,-0
0,1,9,MARCHF5,1,-0
0,1,9,SORBS1,1,-0
0,1,9,ENSG00000286489,1,-0
0,1,9,C10orf95-AS1,1,-0
0,1,9,ATP5MK,1,-0
0,1,9,ENSG00000232934,1,-0
0,1,9,FHIP2A,1,-0
0,1,9,WDR11-DT,1,-0
0,1,9,ENSG00000249456,1,-0
0,1,9,ENSG00000255026,1,-0
0,1,9,ENSG00000251661,1,-0
0,1,9,GATD1-DT,1,-0
0,1,9,ENSG00000255108,1,-0
0,1,9,ENSG00000183562,1,-0
0,1,9,CARS1,1,-0
0,1,9,FHIP1B,1,-0
0,1,9,ENSG00000291143,1,-0
0,1,9,ENSG00000254397,1,-0
0,1,9,ENSG00000268403,1,-0
0,1,9,BMAL1,1,-0
0,1,9,ENSG00000228061,1,-0
0,1,9,ENSG00000289526,1,-0
0,1,9,ENSG00000251194,1,-0
0,1,9,ENSG00000283341,1,-0
0,1,9,CSTPP1,1,-0
0,1,9,ENSG00000269570,1,-0
0,1,9,ENSG00000255240,1,-0
0,1,9,ENSG00000255139,1,-0
0,1,9,ENSG00000289562,1,-0
0,1,9,ZFTA,1,-0
0,1,9,ENSG00000257086,1,-0
0,1,9,CAPN1-AS1,1,-0
0,1,9,ENSG00000290057,1,-0
0,1,9,ENSG00000291174,1,-0
0,1,9,ENSG00000289259,1,-0
0,1,9,ENSG00000289883,1,-0
0,1,9,TALAM1,1,-0
0,1,9,ZNRD2-DT,1,-0
0,1,9,ENSG00000289339,1,-0
0,1,9,DPP3-DT,1,-0
0,1,9,ENSG00000254604,1,-0
0,1,9,ENSG00000291186,1,-0
0,1,9,XNDC1N,1,-0
0,1,9,ENSG00000251143,1,-0
0,1,9,LRRC51,1,-0
