"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NSUN6",0.622501841225697,0.19481664866676,0.115,0.107,1
"MPP1",0.622756104544582,0.131898026342559,0.095,0.086,1
"NDRG3",0.622782848053227,-0.151952105301322,0.141,0.154,1
"CABLES2",0.623160129490117,0.153625889067806,0.016,0.014,1
"YJU2",0.623349408423867,0.111404680706273,0.125,0.118,1
"FAM174B",0.623717333925025,0.24508397423361,0.039,0.034,1
"FSTL3",0.623863281057477,-0.613057449911269,0.008,0.012,1
"EFNA1",0.62457879274358,-0.124104085925529,0.066,0.066,1
"ZNF839",0.625212757228297,0.268556071278208,0.041,0.035,1
"AC068473.5",0.625352278596009,0.518732598342344,0.011,0.008,1
"CCDC69",0.625498765057512,-0.120986068455583,0.208,0.224,1
"SPATA24",0.626243932826385,-0.103222512765608,0.021,0.023,1
"LINC00467",0.626308915213136,0.328455826201184,0.018,0.013,1
