"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM216",0.209767255302278,0.133847689248644,0.189,0.199,1
"ASB16-AS1",0.209948702838521,0.869072624405906,0.069,0.044,1
"B3GLCT",0.210026536341274,0.916026365745157,0.063,0.037,1
"AC073332.1",0.210036543821774,-0.414303786120749,0.081,0.114,1
"MRPS23",0.210242096805896,-0.41239022162036,0.178,0.243,1
"LTBP3",0.210346516378598,-0.214845031933625,0.193,0.257,1
"MAPK8IP3",0.210352796090703,0.198648608958288,0.163,0.154,1
"RREB1",0.210437416700604,-0.397632871262422,0.074,0.107,1
"PLEKHO2",0.210472435531115,-0.188115942420268,0.071,0.099,1
"ZNF287",0.210493197348125,-1.06549034000158,0.018,0.04,1
"SLC66A1",0.210549750735469,0.32186838469067,0.041,0.044,1
"PEF1",0.210595242981766,0.193550641691935,0.262,0.228,1
"EIF1AX",0.21092167656794,-0.321481909306553,0.371,0.471,1
"ABITRAM",0.211030091538085,0.686166189008304,0.066,0.048,1
"G6PC3",0.211172146159263,-0.649143090280971,0.074,0.118,1
"SRSF9",0.211239161917955,-0.139030879563915,0.697,0.783,1
"PCGF3",0.211244870433632,-0.14321247785599,0.082,0.107,1
"ANKRD40",0.21139563956748,-0.334653862293765,0.041,0.066,1
"DRG2",0.211460938500476,0.397872352542034,0.173,0.151,1
"ZNF561-AS1",0.21152045427149,1.37497801465344,0.031,0.015,1
"RAD9A",0.211562002690999,0.515718948445256,0.12,0.085,1
"TRIM52-AS1",0.21158671496754,-0.387868472281558,0.086,0.125,1
"FAM98B",0.211694179443932,-0.244746588875906,0.059,0.085,1
"ST6GALNAC4",0.211737031734788,0.367944171513932,0.115,0.11,1
"AC139530.1",0.211740417795174,-0.352767029706948,0.064,0.092,1
"AC108519.1",0.211749011080908,1.78153317990923,0.016,0.004,1
"TMEM106B",0.211757311931627,-0.181608179003193,0.234,0.298,1
"DPH2",0.212068037101159,-0.463378602857064,0.054,0.088,1
"CTBP1-AS",0.21217073089425,-0.717532276816883,0.03,0.055,1
"POLR2M",0.212309994667545,-0.32546400218612,0.175,0.228,1
"TARDBP",0.212365280404931,0.258638027508294,0.214,0.188,1
"SF3A2",0.212428884271227,0.123807794081252,0.516,0.522,1
"VAC14",0.21247784251443,-0.462828339329814,0.064,0.096,1
"FAM98A",0.212519625294019,0.67078552936118,0.082,0.07,1
"DENND6A",0.212531094901869,0.301765815947224,0.115,0.118,1
"NUP37",0.212537310365733,0.144212194618712,0.157,0.165,1
"FANCI",0.212567597847105,0.517524297805952,0.089,0.07,1
"FAM161B",0.212690626836271,-0.951243100911769,0.015,0.033,1
"AFG1L",0.21274975276667,1.23367879882926,0.036,0.018,1
"STRN",0.212971237553948,0.26534509624998,0.211,0.18,1
"CA11",0.21322703469956,-1.07650295182208,0.03,0.055,1
"FUCA1",0.213257781466624,0.443939427913125,0.125,0.092,1
"FGFRL1",0.213279596241116,-0.916428757479713,0.012,0.029,1
"PIK3C2B",0.213368345002371,0.929119975331831,0.046,0.026,1
"GPR25",0.21347457208762,-1.48835106631823,0.016,0.011,1
"ANKS3",0.213487026172313,-0.323425241280992,0.066,0.099,1
"CTR9",0.213566294517063,0.186095471730845,0.308,0.287,1
"AP001610.2",0.213599218430627,-0.91262886485817,0.01,0.026,1
"VPS29",0.2136036968024,0.15073763322989,0.422,0.412,1
"NOM1",0.213621025021609,-0.687129572807657,0.04,0.066,1
"AL606807.1",0.213739210393671,1.23344748265091,0.02,0.018,1
"SLC38A10",0.213740855955753,-0.105905919626356,0.186,0.235,1
"MSANTD3",0.213818759467146,-0.444527319048283,0.058,0.085,1
"PPIL1",0.213820997995491,-0.91455335628838,0.046,0.081,1
"PLPP1",0.213864298879834,-0.229368190193736,0.105,0.143,1
"XRCC1",0.213884361428361,-0.557673013384615,0.129,0.188,1
"HRAS",0.214064213265447,-0.502795373522294,0.161,0.224,1
